ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
0.000000,0.000000,0.015311,-0.015311,-100.178864,0.015274,-0.057786,6007.782227,0.000000
0.000000,0.000000,0.011282,-0.015311,-100.159058,0.012129,-0.200407,6006.228027,0.000000
0.000000,0.000000,0.016117,-0.011282,-100.052422,0.014521,-0.020264,6009.158691,0.000000
0.000000,0.000000,0.014505,-0.016117,-100.197311,0.014535,0.035949,6009.104980,0.000000
0.000000,0.000000,0.012894,-0.014505,-100.223640,0.013377,-0.055938,6008.217773,0.000000
0.000000,0.000000,0.026593,-0.012894,-100.160095,0.022955,0.378199,6014.896484,0.000000
0.000000,0.000000,0.016117,-0.026593,-100.517159,0.018939,0.054134,6009.717773,0.000000
0.000000,0.000000,0.014505,-0.016117,-100.259148,0.015519,-0.294376,6007.857910,0.000000
0.000000,0.000000,0.016117,-0.014505,-100.046890,0.015099,-0.235282,6009.726562,0.000000
0.000000,0.000000,0.013700,-0.016117,-100.105019,0.013542,-0.145106,6010.015625,0.000000
0.000000,0.000000,0.014505,-0.013700,-100.147583,0.013928,-0.030768,6011.076172,0.000000
0.000000,0.000000,0.012088,-0.014505,-100.221970,0.012514,-0.065465,6010.294434,0.000000
0.000000,0.000000,0.013700,-0.012088,-100.186867,0.013183,-0.026723,6011.242188,0.000000
0.000000,0.000000,0.015311,-0.013700,-100.223900,0.014691,0.056487,6012.380859,0.000000
0.000000,0.000000,0.014505,-0.015311,-100.288742,0.014686,0.021804,6012.048828,0.000000
0.000000,0.000000,0.018535,-0.014505,-100.266434,0.017525,0.103930,6013.901855,0.000000
0.000000,0.000000,0.015311,-0.018535,-100.347656,0.016128,-0.025975,6012.403320,0.000000
0.000000,0.000000,0.014505,-0.015311,-100.254654,0.014749,-0.143076,6011.956055,0.000000
0.000000,0.000000,0.015311,-0.014505,-100.185425,0.014752,-0.101520,6012.983398,0.000000
0.000000,0.000000,0.012894,-0.015311,-100.222641,0.013136,-0.115338,6012.538086,0.000000
0.000000,0.000000,0.017729,-0.012894,-100.202492,0.016229,0.076901,6015.291504,0.000000
0.000000,0.000000,0.014505,-0.017729,-100.352890,0.015192,0.016564,6014.030762,0.000000
0.000000,0.000000,0.020147,-0.014505,-100.298828,0.018813,0.123366,6016.479004,0.000000
0.000000,0.000000,0.014505,-0.020147,-100.404831,0.015923,-0.080533,6013.876953,0.000000
0.000000,0.000000,0.016117,-0.014505,-100.252075,0.015723,-0.132007,6014.600586,0.000000
0.000000,0.000000,0.012894,-0.016117,-100.238503,0.013278,-0.188616,6013.894531,0.000000
0.000000,0.000000,0.016117,-0.012894,-100.190208,0.014887,-0.028387,6016.152832,0.000000
0.000000,0.000000,0.014505,-0.016117,-100.311325,0.014592,0.007434,6015.993652,0.000000
0.000000,0.000000,0.016117,-0.014505,-100.324875,0.015706,0.035476,6016.748047,0.000000
0.000000,0.000000,0.015311,-0.016117,-100.355179,0.015470,-0.013180,6016.456543,0.000000
0.000000,0.000000,0.016923,-0.015311,-100.325928,0.016449,0.001577,6017.326172,0.000000
0.000000,0.000000,0.015311,-0.016923,-100.351219,0.015582,-0.056817,6016.830078,0.000000
0.000000,0.000000,0.014505,-0.015311,-100.311478,0.014582,-0.109485,6016.689453,0.000000
0.000000,0.000000,0.015311,-0.014505,-100.279922,0.014813,-0.062836,6017.604980,0.000000
0.000000,0.000000,0.016117,-0.015311,-100.318596,0.015627,0.010812,6018.505859,0.000000
0.000000,0.000000,0.018535,-0.016117,-100.372261,0.017801,0.102751,6019.853027,0.000000
0.000000,0.000000,0.014505,-0.018535,-100.447304,0.015594,-0.067507,6017.854980,0.000000
0.000000,0.000000,0.017729,-0.014505,-100.323433,0.016884,-0.044453,6019.405762,0.000000
0.000000,0.000000,0.014505,-0.017729,-100.365265,0.015007,-0.111441,6018.485352,0.000000
0.000000,0.000000,0.016117,-0.014505,-100.310509,0.015496,-0.062744,6019.625977,0.000000
0.000000,0.000000,0.014505,-0.016117,-100.354889,0.014613,-0.067089,6019.429688,0.000000
0.000000,0.000000,0.016117,-0.014505,-100.346199,0.015529,-0.007142,6020.509277,0.000000
0.000000,0.000000,0.014505,-0.016117,-100.396606,0.014749,-0.042288,6020.062500,0.000000
0.000000,0.000000,0.016117,-0.014505,-100.369247,0.015604,-0.011123,6021.003906,0.000000
0.000000,0.000000,0.016117,-0.016117,-100.403206,0.015941,0.000972,6021.328613,0.000000
0.000000,0.000000,0.017729,-0.016117,-100.415733,0.017231,0.038898,6022.243164,0.000000
0.000000,0.000000,0.015311,-0.017729,-100.454140,0.015875,-0.063382,6021.208984,0.000000
0.000000,0.000000,0.016923,-0.015311,-100.382378,0.016409,-0.055050,6022.153320,0.000000
0.000000,0.000000,0.014505,-0.016923,-100.404152,0.014846,-0.108428,6021.528320,0.000000
0.000000,0.000000,0.012894,-0.014505,-100.362076,0.013083,-0.160982,6021.180176,0.000000
0.000000,0.000000,0.014505,-0.012894,-100.324257,0.013712,-0.060472,6022.635742,0.000000
0.000000,0.000000,0.016117,-0.014505,-100.399460,0.015378,0.070063,6023.992188,0.000000
0.000000,0.000000,0.011282,-0.016117,-100.491402,0.012526,-0.095875,6021.709473,0.000000
0.000000,0.000000,0.012894,-0.011282,-100.362465,0.012449,-0.114208,6022.525391,0.000000
0.000000,0.000000,0.012894,-0.012894,-100.366913,0.012492,-0.052813,6023.261719,0.000000
0.000000,0.000000,0.014505,-0.012894,-100.409019,0.013863,0.045517,6024.441406,0.000000
0.000000,0.000000,0.016117,-0.014505,-100.481346,0.015650,0.107010,6025.300293,0.000000
0.000000,0.000000,0.016117,-0.016117,-100.532082,0.016227,0.056544,6025.099121,0.000000
0.000000,0.000000,0.016923,-0.016117,-100.506508,0.016801,0.004637,6025.323730,0.000000
0.000000,0.000000,0.014505,-0.016923,-100.487312,0.015047,-0.118361,6024.330078,0.000000
0.000000,0.000000,0.016117,-0.014505,-100.404724,0.015469,-0.080878,6025.519531,0.000000
0.000000,0.000000,0.014505,-0.016117,-100.444252,0.014562,-0.076026,6025.416504,0.000000
0.000000,0.000000,0.015311,-0.014505,-100.441475,0.014904,-0.033966,6026.164551,0.000000
0.000000,0.000000,0.015311,-0.015311,-100.475555,0.015113,-0.010765,6026.527832,0.000000
0.000000,0.000000,0.016117,-0.015311,-100.493614,0.015803,0.011153,6027.104492,0.000000
0.000000,0.000000,0.014505,-0.016117,-100.516396,0.014838,-0.058423,6026.493652,0.000000
0.000000,0.000000,0.014505,-0.014505,-100.468971,0.014382,-0.086834,6026.720215,0.000000
0.000000,0.000000,0.016117,-0.014505,-100.457306,0.015424,-0.008384,6027.993164,0.000000
0.000000,0.000000,0.015311,-0.016117,-100.520348,0.015326,-0.004791,6027.966309,0.000000
0.000000,0.000000,0.016117,-0.015311,-100.521263,0.015857,-0.002632,6028.443359,0.000000
0.000000,0.000000,0.015311,-0.016117,-100.532257,0.015409,-0.044053,6028.263184,0.000000
0.000000,0.000000,0.016117,-0.015311,-100.507553,0.015772,-0.034638,6028.896973,0.000000
0.000000,0.000000,0.014505,-0.016117,-100.524025,0.014724,-0.079367,6028.496094,0.000000
0.000000,0.000000,0.016117,-0.014505,-100.491791,0.015512,-0.027966,6029.606934,0.000000
0.000000,0.000000,0.014505,-0.016117,-100.538109,0.014695,-0.052319,6029.258789,0.000000
0.000000,0.000000,0.015311,-0.014505,-100.517471,0.014977,-0.037892,6029.873047,0.000000
0.000000,0.000000,0.016117,-0.015311,-100.535736,0.015708,0.005021,6030.624023,0.000000
0.000000,0.000000,0.016117,-0.016117,-100.571739,0.016004,0.004888,6030.831055,0.000000
0.000000,0.000000,0.017729,-0.016117,-100.576233,0.017250,0.034209,6031.710938,0.000000
0.000000,0.000000,0.020147,-0.017729,-100.609741,0.019447,0.099030,6032.994629,0.000000
0.000000,0.000000,0.015311,-0.020147,-100.670708,0.016594,-0.108188,6030.640625,0.000000
0.000000,0.000000,0.015311,-0.015311,-100.520615,0.015239,-0.194516,6030.773438,0.000000
0.000000,0.000000,0.016923,-0.015311,-100.476021,0.015976,-0.072639,6032.511719,0.000000
0.000000,0.000000,0.015311,-0.016923,-100.566673,0.015347,-0.037847,6032.446777,0.000000
0.000000,0.000000,0.016117,-0.015311,-100.580040,0.015799,-0.010889,6033.030762,0.000000
0.000000,0.000000,0.014505,-0.016117,-100.604500,0.014790,-0.066570,6032.509277,0.000000
0.000000,0.000000,0.014505,-0.014505,-100.565109,0.014358,-0.084448,6032.780273,0.000000
0.000000,0.000000,0.014505,-0.014505,-100.559364,0.014234,-0.059394,6033.279297,0.000000
0.000000,0.000000,0.012894,-0.014505,-100.579323,0.013083,-0.087566,6032.930664,0.000000
0.000000,0.000000,0.014505,-0.012894,-100.555588,0.013886,-0.023100,6034.067383,0.000000
0.000000,0.000000,0.013700,-0.014505,-100.608704,0.013698,-0.015501,6034.071289,0.000000
0.000000,0.000000,0.015311,-0.013700,-100.611740,0.014821,0.025499,6034.971191,0.000000
0.000000,0.000000,0.015311,-0.015311,-100.650757,0.015228,0.019323,6035.124023,0.000000
0.000000,0.000000,0.016117,-0.015311,-100.651848,0.015886,0.011018,6035.548828,0.000000
0.000000,0.000000,0.012088,-0.016117,-100.657379,0.013055,-0.153798,6033.773926,0.000000
0.000000,0.000000,0.013700,-0.012088,-100.537521,0.013060,-0.125066,6034.947754,0.000000
0.000000,0.000000,0.015311,-0.013700,-100.570992,0.014439,0.018511,6036.549805,0.000000
0.000000,0.000000,0.011282,-0.015311,-100.672264,0.012178,-0.078284,6034.905273,0.000000
0.000000,0.000000,0.016117,-0.011282,-100.589584,0.014823,0.040372,6037.281738,0.000000
0.000000,0.000000,0.012894,-0.016117,-100.696465,0.013523,-0.024656,6036.126465,0.000000
0.000000,0.000000,0.014505,-0.012894,-100.640907,0.014114,-0.028902,6036.845703,0.000000
0.000000,0.000000,0.014505,-0.014505,-100.653053,0.014308,-0.018610,6037.208008,0.000000
0.000000,0.000000,0.012894,-0.014505,-100.664803,0.013187,-0.077480,6036.670410,0.000000
0.000000,0.000000,0.016923,-0.012894,-100.623177,0.015712,0.052170,6038.893555,0.000000
0.000000,0.000000,0.015311,-0.016923,-100.732368,0.015570,0.032660,6038.418945,0.000000
0.000000,0.000000,0.015311,-0.015311,-100.714493,0.015391,-0.033270,6038.271973,0.000000
0.000000,0.000000,0.016923,-0.015311,-100.679512,0.016380,-0.006708,6039.268555,0.000000
0.000000,0.000000,0.013700,-0.016923,-100.712662,0.014358,-0.109645,6038.061035,0.000000
0.000000,0.000000,0.015311,-0.013700,-100.635201,0.014719,-0.077485,6039.148438,0.000000
0.000000,0.000000,0.015311,-0.015311,-100.670227,0.014970,-0.021559,6039.774414,0.000000
0.000000,0.000000,0.015311,-0.015311,-100.708626,0.015161,-0.005908,6040.049805,0.000000
0.000000,0.000000,0.004835,-0.015311,-100.721504,0.007465,-0.381916,6035.223145,0.000000
0.000000,0.000000,0.014505,-0.004835,-100.430458,0.011586,-0.072478,6040.582520,0.000000
0.000000,0.000000,0.014505,-0.014505,-100.684799,0.013752,0.175760,6041.965820,0.000000
0.000000,0.000000,0.014505,-0.014505,-100.835953,0.014777,0.148246,6041.467285,0.000000
0.000000,0.000000,0.014505,-0.014505,-100.818192,0.014848,0.015647,6040.839355,0.000000
0.000000,0.000000,0.015311,-0.014505,-100.743904,0.015125,-0.041933,6041.181641,0.000000
0.000000,0.000000,0.015311,-0.015311,-100.722816,0.015110,-0.049483,6041.551758,0.000000
0.000000,0.000000,0.015311,-0.015311,-100.725281,0.015107,-0.040370,6041.926270,0.000000
0.000000,0.000000,0.013700,-0.015311,-100.735916,0.013939,-0.088286,6041.486816,0.000000
0.000000,0.000000,0.016117,-0.013700,-100.701050,0.015289,-0.004333,6043.006836,0.000000
0.000000,0.000000,0.012894,-0.016117,-100.772026,0.013516,-0.077990,6041.865234,0.000000
0.000000,0.000000,0.015311,-0.012894,-100.710747,0.014586,-0.025630,6043.196777,0.000000
0.000000,0.000000,0.012894,-0.015311,-100.762260,0.013273,-0.070794,6042.500488,0.000000
0.000000,0.000000,0.016117,-0.012894,-100.723900,0.015154,0.025482,6044.267578,0.000000
0.000000,0.000000,0.016117,-0.016117,-100.806946,0.015944,0.056895,6044.584961,0.000000
0.000000,0.000000,0.016923,-0.016117,-100.830376,0.016767,0.039400,6044.871094,0.000000
0.000000,0.000000,0.015311,-0.016923,-100.829773,0.015727,-0.065608,6044.108398,0.000000
0.000000,0.000000,0.014505,-0.015311,-100.762413,0.014578,-0.132122,6043.974609,0.000000
0.000000,0.000000,0.015311,-0.014505,-100.723724,0.014756,-0.075609,6044.994141,0.000000
0.000000,0.000000,0.012894,-0.015311,-100.768700,0.013201,-0.100926,6044.430176,0.000000
0.000000,0.000000,0.012088,-0.012894,-100.741234,0.012093,-0.118498,6044.420898,0.000000
0.000000,0.000000,0.016117,-0.012088,-100.728432,0.014766,0.061498,6046.901367,0.000000
0.000000,0.000000,0.012894,-0.016117,-100.866791,0.013580,0.001773,6045.641602,0.000000
0.000000,0.000000,0.012894,-0.012894,-100.812477,0.012994,-0.075235,6045.458008,0.000000
0.000000,0.000000,0.016923,-0.012894,-100.769997,0.015667,0.059712,6047.764160,0.000000
1.000000,0.000000,0.015311,0.983077,-97.133682,0.015579,0.039656,6047.273438,0.000000
1.000000,0.000000,0.016117,0.984689,-97.115479,0.018922,1.857415,6042.124512,0.000000
1.000000,0.000000,0.015311,0.983883,-97.920792,0.023852,2.868311,6026.447754,0.000000
1.000000,0.000000,0.014505,0.984689,-98.166595,0.026324,2.801298,6004.754395,0.000000
1.000000,0.000000,0.013700,0.985494,-97.781921,0.025722,2.342648,5982.687012,0.000000
1.000000,0.000000,0.016117,0.986300,-97.190193,0.026181,2.155822,5964.214844,0.000000
1.000000,0.000000,0.017729,0.983883,-96.793747,0.027230,2.214451,5946.774902,0.000000
1.000000,0.000000,0.016923,0.982271,-96.535355,0.027140,2.240999,5928.022461,0.000000
1.000000,0.000000,0.015311,0.983077,-96.235298,0.025949,2.178806,5908.497070,0.000000
1.000000,0.000000,0.014505,0.984689,-95.875351,0.024862,2.138896,5889.486816,0.000000
1.000000,0.000000,0.016923,0.985494,-95.535149,0.026301,2.255566,5872.272461,0.000000
1.000000,0.000000,0.019341,0.983077,-95.310036,0.028809,2.392152,5854.892578,0.000000
1.000000,0.000000,0.015311,0.980659,-95.095795,0.026779,2.222989,5833.844238,0.000000
1.000000,0.000000,0.014505,0.984689,-94.655609,0.025110,2.087091,5814.378418,0.000000
1.000000,0.000000,0.015311,0.985494,-94.259239,0.025013,2.141380,5796.571289,0.000000
1.000000,0.000000,0.016117,0.984689,-93.988327,0.025802,2.257564,5778.793945,0.000000
1.000000,0.000000,0.016117,0.983883,-93.751152,0.026289,2.293561,5760.124023,0.000000
1.000000,0.000000,0.015311,0.983883,-93.459213,0.025854,2.235634,5740.773438,0.000000
1.000000,0.000000,0.019341,0.984689,-93.107071,0.028552,2.337235,5723.866699,0.000000
1.000000,0.000000,0.015311,0.980659,-92.884514,0.026584,2.205548,5703.174805,0.000000
1.000000,0.000000,0.018535,0.986300,-92.066933,0.027190,2.268090,5667.566895,0.000000
1.000000,0.000000,0.016117,0.981465,-91.907654,0.026728,2.285916,5648.090332,0.000000
1.000000,0.000000,0.017729,0.983883,-91.589935,0.027720,2.287372,5629.750977,0.000000
1.000000,0.000000,0.012894,0.982271,-91.288696,0.024409,2.092493,5608.614746,0.000000
1.000000,0.000000,0.014505,0.987106,-90.829826,0.024199,2.110306,5590.821777,0.000000
1.000000,0.000000,0.013700,0.985494,-90.541092,0.023720,2.181818,5572.428711,0.000000
1.000000,0.000000,0.015311,0.986300,-90.267311,0.024962,2.292131,5554.715332,0.000000
1.000000,0.000000,0.016117,0.984689,-90.030060,0.026150,2.338516,5536.300781,0.000000
1.000000,0.000000,0.016117,0.983883,-89.750031,0.026524,2.293129,5517.199219,0.000000
1.000000,0.000000,0.015311,0.983883,-89.411133,0.025876,2.203586,5497.806641,0.000000
1.000000,0.000000,0.013700,0.984689,-89.042213,0.024295,2.119438,5478.359375,0.000000
1.000000,0.000000,0.013700,0.986300,-88.671494,0.023701,2.141442,5460.000977,0.000000
1.000000,0.000000,0.016117,0.986300,-88.373932,0.025446,2.292230,5442.878418,0.000000
1.000000,0.000000,0.016117,0.983883,-88.167976,0.026298,2.336415,5424.190918,0.000000
1.000000,0.000000,0.016117,0.983883,-87.881065,0.026552,2.283425,5405.038086,0.000000
1.000000,0.000000,0.016117,0.983883,-87.537193,0.026455,2.223984,5386.062988,0.000000
1.000000,0.000000,0.015311,0.983883,-87.191856,0.025700,2.174272,5366.993164,0.000000
1.000000,0.000000,0.015311,0.984689,-86.847168,0.025397,2.181571,5348.479980,0.000000
1.000000,0.000000,0.016117,0.984689,-86.541000,0.025963,2.242671,5330.408691,0.000000
1.000000,0.000000,0.015311,0.983883,-86.271469,0.025675,2.237580,5311.386719,0.000000
1.000000,0.000000,0.016117,0.984689,-85.950897,0.026147,2.248581,5292.977539,0.000000
1.000000,0.000000,0.013700,0.983883,-85.651161,0.024517,2.162508,5273.121094,0.000000
1.000000,0.000000,0.014505,0.986300,-85.272507,0.024445,2.175109,5254.877441,0.000000
1.000000,0.000000,0.010476,0.985494,-84.974266,0.021532,2.083313,5234.584473,0.000000
1.000000,0.000000,0.017729,0.989524,-84.580757,0.025880,2.355580,5219.622559,0.000000
1.000000,0.000000,0.016117,0.982271,-84.479294,0.026631,2.398624,5200.323730,0.000000
1.000000,0.000000,0.012894,0.983883,-84.181267,0.024379,2.179857,5179.242676,0.000000
1.000000,0.000000,0.016117,0.987106,-83.715736,0.025574,2.200080,5161.884766,0.000000
1.000000,0.000000,0.019341,0.983883,-83.440689,0.028461,2.370974,5145.144043,0.000000
1.000000,0.000000,0.015311,0.980659,-83.255104,0.026665,2.241156,5124.304688,0.000000
1.000000,0.000000,0.016117,0.984689,-82.838303,0.026334,2.166193,5105.552246,0.000000
1.000000,0.000000,0.015311,0.983883,-82.488289,0.025538,2.152469,5086.781738,0.000000
1.000000,0.000000,0.016117,0.984689,-82.165825,0.025921,2.217426,5068.786133,0.000000
1.000000,0.000000,0.012894,0.983883,-81.898735,0.023819,2.146119,5048.731934,0.000000
1.000000,0.000000,0.016117,0.987106,-81.522148,0.025425,2.250667,5031.647461,0.000000
1.000000,0.000000,0.014505,0.983883,-81.293961,0.024990,2.253129,5012.403320,0.000000
1.000000,0.000000,0.015311,0.985494,-80.972786,0.025408,2.251806,4993.870117,0.000000
1.000000,0.000000,0.020952,0.984689,-80.664825,0.029701,2.437921,4977.811035,0.000000
1.000000,0.000000,0.016117,0.979048,-80.503235,0.027747,2.263403,4956.465332,0.000000
1.000000,0.000000,0.015311,0.983883,-80.055786,0.026039,2.092797,4936.773438,0.000000
1.000000,0.000000,0.019341,0.984689,-79.638733,0.028232,2.239130,4920.453125,0.000000
1.000000,0.000000,0.019341,0.980659,-79.445671,0.029293,2.330789,4902.186035,0.000000
1.000000,0.000000,0.019341,0.980659,-79.189499,0.029719,2.298708,4883.137207,0.000000
1.000000,0.000000,0.020952,0.980659,-78.858116,0.030892,2.288398,4864.892578,0.000000
1.000000,0.000000,0.012894,0.979048,-78.553452,0.025221,1.975445,4842.264648,0.000000
1.000000,0.000000,0.015311,0.987106,-78.003792,0.024674,2.015086,4825.078125,0.000000
1.000000,0.000000,0.014505,0.984689,-77.734467,0.024243,2.162604,4807.204590,0.000000
1.000000,0.000000,0.016117,0.985494,-77.506248,0.025685,2.315614,4789.642090,0.000000
1.000000,0.000000,0.015311,0.983883,-77.292900,0.025809,2.305768,4770.373535,0.000000
1.000000,0.000000,0.015311,0.984689,-76.967468,0.025732,2.241582,4751.246582,0.000000
1.000000,0.000000,0.015311,0.984689,-76.617371,0.025550,2.205608,4732.452637,0.000000
1.000000,0.000000,0.016117,0.984689,-76.286072,0.026036,2.234569,4714.247070,0.000000
1.000000,0.000000,0.012894,0.983883,-75.998459,0.023870,2.138866,4694.099121,0.000000
1.000000,0.000000,0.014505,0.987106,-75.608292,0.024217,2.183227,4676.272461,0.000000
1.000000,0.000000,0.015311,0.985494,-75.333923,0.025092,2.274282,4658.320312,0.000000
1.000000,0.000000,0.020952,0.984689,-75.082008,0.029714,2.486573,4642.238770,0.000000
1.000000,0.000000,0.015311,0.979048,-74.933922,0.027271,2.261873,4620.286133,0.000000
1.000000,0.000000,0.013700,0.984689,-74.450279,0.024692,2.035738,4600.109375,0.000000
1.000000,0.000000,0.014505,0.986300,-73.995033,0.024149,2.078269,4582.408691,0.000000
1.000000,0.000000,0.014505,0.985494,-73.718536,0.024243,2.204376,4564.535156,0.000000
1.000000,0.000000,0.016117,0.985494,-73.481949,0.025771,2.328756,4546.814453,0.000000
1.000000,0.000000,0.016117,0.983883,-73.252449,0.026444,2.327965,4527.858398,0.000000
1.000000,0.000000,0.012894,0.983883,-72.938660,0.024162,2.149614,4507.175293,0.000000
1.000000,0.000000,0.016117,0.987106,-72.499176,0.025472,2.208400,4490.005371,0.000000
1.000000,0.000000,0.015311,0.983883,-72.246338,0.025486,2.249605,4471.330078,0.000000
1.000000,0.000000,0.014505,0.984689,-71.955048,0.024954,2.219157,4452.151855,0.000000
1.000000,0.000000,0.015311,0.985494,-71.618706,0.025312,2.231526,4433.795410,0.000000
1.000000,0.000000,0.017729,0.984689,-71.320084,0.027251,2.326028,4416.316406,0.000000
1.000000,0.000000,0.018535,0.982271,-71.081718,0.028602,2.352162,4397.838379,0.000000
1.000000,0.000000,0.016923,0.981465,-70.791443,0.027772,2.232119,4377.925781,0.000000
1.000000,0.000000,0.016923,0.983077,-70.398430,0.027213,2.161770,4359.039062,0.000000
1.000000,0.000000,0.019341,0.983077,-70.047562,0.028737,2.257688,4341.791504,0.000000
1.000000,0.000000,0.016117,0.980659,-69.812180,0.027043,2.187395,4321.737793,0.000000
1.000000,0.000000,0.014505,0.983883,-69.437622,0.025150,2.095284,4302.199219,0.000000
1.000000,0.000000,0.014505,0.985494,-69.060356,0.024459,2.124879,4283.929199,0.000000
1.000000,0.000000,0.015311,0.985494,-68.767570,0.025010,2.232183,4266.126953,0.000000
1.000000,0.000000,0.015311,0.984689,-68.524796,0.025428,2.281289,4247.557617,0.000000
1.000000,0.000000,0.014505,0.984689,-68.240608,0.025015,2.237905,4228.267578,0.000000
1.000000,0.000000,0.016117,0.985494,-67.896591,0.025960,2.261168,4210.200684,0.000000
1.000000,0.000000,0.016117,0.983883,-67.610260,0.026299,2.264919,4191.512207,0.000000
1.000000,0.000000,0.014505,0.983883,-67.301872,0.025183,2.187336,4171.913574,0.000000
1.000000,0.000000,0.015311,0.985494,-66.933548,0.025275,2.194131,4153.624512,0.000000
1.000000,0.000000,0.014505,0.984689,-66.632362,0.024769,2.198972,4134.785156,0.000000
1.000000,0.000000,0.015311,0.985494,-66.318810,0.025238,2.241218,4116.564941,0.000000
1.000000,0.000000,0.013700,0.984689,-66.037315,0.024282,2.201697,4097.140137,0.000000
1.000000,0.000000,0.014505,0.986300,-65.690887,0.024496,2.215897,4078.801758,0.000000
1.000000,0.000000,0.016117,0.985494,-65.392914,0.025814,2.293821,4061.002441,0.000000
1.000000,0.000000,0.016923,0.983883,-65.138863,0.026956,2.327680,4042.586914,0.000000
1.000000,0.000000,0.015311,0.983077,-64.852577,0.026105,2.228211,4022.775635,0.000000
1.000000,0.000000,0.015311,0.984689,-64.471123,0.025592,2.170901,4003.905518,0.000000
1.000000,0.000000,0.016117,0.984689,-64.127007,0.025959,2.212327,3985.839844,0.000000
1.000000,0.000000,0.015311,0.983883,-63.847305,0.025599,2.220105,3966.957520,0.000000
1.000000,0.000000,0.016117,0.984689,-63.535004,0.026095,2.248231,3948.643066,0.000000
1.000000,0.000000,0.016117,0.983883,-63.245224,0.026302,2.252928,3929.948486,0.000000
1.000000,0.000000,0.015311,0.983883,-62.936691,0.025754,2.210102,3910.780762,0.000000
1.000000,0.000000,0.015311,0.984689,-62.594475,0.025492,2.195667,3892.093262,0.000000
1.000000,0.000000,0.016923,0.984689,-62.275063,0.026605,2.266375,3874.321777,0.000000
1.000000,0.000000,0.014505,0.983077,-62.017220,0.025304,2.201843,3854.500977,0.000000
1.000000,0.000000,0.016117,0.985494,-61.650799,0.025937,2.224578,3836.476807,0.000000
1.000000,0.000000,0.016117,0.983883,-61.363762,0.026211,2.250265,3817.948975,0.000000
1.000000,0.000000,0.015311,0.983883,-61.068405,0.025735,2.218849,3798.816162,0.000000
1.000000,0.000000,0.015311,0.984689,-60.732555,0.025512,2.203135,3780.093018,0.000000
1.000000,0.000000,0.016923,0.984689,-60.412071,0.026626,2.268224,3762.283691,0.000000
1.000000,0.000000,0.013700,0.983077,-60.150887,0.024714,2.172282,3742.066895,0.000000
1.000000,0.000000,0.014505,0.986300,-59.760399,0.024507,2.166120,3723.708008,0.000000
1.000000,0.000000,0.015311,0.985494,-59.450661,0.025101,2.239076,3705.739502,0.000000
1.000000,0.000000,0.016117,0.984689,-59.188675,0.026048,2.299216,3687.510254,0.000000
