ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000615,1.001685,0.000542,1.192490,1.000991,-0.262196,-62.696198,0.000000
1.000000,1.000000,1.000073,-0.001685,1.167948,0.999747,-0.129204,-62.098022,0.000000
1.000000,1.000615,1.002491,0.000542,1.100671,1.001549,0.077034,-60.369019,0.000000
1.000000,1.000000,0.967839,-0.002491,0.963108,0.976850,-1.070747,-76.909851,0.000000
1.000000,1.000615,1.048425,0.032777,1.888478,1.026847,1.621784,-37.303741,0.000000
1.000000,1.000000,1.002491,-0.048425,-0.262812,1.013976,0.833099,-58.385193,0.000000
1.000000,1.000615,1.004908,-0.001875,0.520320,1.008479,-0.369316,-64.938263,0.000000
1.000000,1.000000,1.025055,-0.004909,1.229012,1.019374,0.060562,-54.510010,0.000000
1.000000,1.000615,1.004908,-0.024439,0.808885,1.009071,-0.298214,-62.150970,0.000000
1.000000,1.000000,0.987985,-0.004909,1.145968,0.992517,-1.028538,-70.468323,0.000000
1.000000,1.000615,1.007326,0.012630,1.701969,1.000805,-0.169010,-58.499420,0.000000
1.000000,1.000000,1.006520,-0.007326,1.053658,1.005160,0.444092,-56.002136,0.000000
1.000000,1.000615,1.005714,-0.005905,0.701684,1.006816,0.369568,-58.024200,0.000000
1.000000,1.000000,1.046813,-0.005714,0.762885,1.037199,1.497494,-40.377899,0.000000
1.000000,1.000615,1.004908,-0.046198,-0.188014,1.017237,-0.091599,-63.007172,0.000000
1.000000,1.000000,1.000879,-0.004909,1.029753,1.003948,-1.222515,-68.639801,0.000000
1.000000,1.000615,1.003297,-0.000264,1.722383,1.000221,-0.869766,-62.993866,0.000000
1.000000,1.000000,1.004103,-0.003297,1.469457,1.001367,-0.098808,-57.972778,0.000000
1.000000,1.000615,1.002491,-0.003487,1.011152,1.002335,0.224102,-57.686584,0.000000
1.000000,1.000000,1.004908,-0.002491,0.844370,1.004861,0.260654,-57.600372,0.000000
1.000000,1.000615,0.997656,-0.004293,0.818101,1.000111,-0.135410,-62.107788,0.000000
1.000000,1.000000,1.003297,0.002344,1.100160,1.001954,-0.083736,-59.643890,0.000000
1.000000,1.000615,1.005714,-0.002681,1.029517,1.004605,0.128181,-57.607880,0.000000
1.000000,1.000000,1.001685,-0.005714,0.880908,1.002829,0.017735,-59.708221,0.000000
1.000000,1.000615,1.004908,-0.001070,0.978264,1.004330,0.029213,-58.646881,0.000000
1.000000,1.000000,1.004103,-0.004909,0.947090,1.004240,0.012707,-58.898621,0.000000
1.000000,1.000615,1.001685,-0.003487,0.961912,1.002357,-0.095169,-60.131622,0.000000
1.000000,1.000000,1.004103,-0.001685,1.039354,1.003375,-0.019928,-58.795715,0.000000
1.000000,1.000615,1.004908,-0.003487,0.979213,1.004507,0.070744,-58.059357,0.000000
1.000000,1.000000,1.004908,-0.004909,0.916560,1.004999,0.067234,-58.225616,0.000000
1.000000,1.000615,1.000879,-0.004293,0.921492,1.002083,-0.123234,-60.435516,0.000000
1.000000,1.000000,0.995238,-0.000879,1.059010,0.996630,-0.357998,-62.989990,0.000000
1.000000,1.000615,1.006520,0.005377,1.237812,1.003037,0.114140,-56.596252,0.000000
1.000000,1.000000,1.005714,-0.006520,0.876715,1.005542,0.311489,-56.280060,0.000000
1.000000,1.000615,1.000073,-0.005099,0.768973,1.002253,-0.014706,-60.281372,0.000000
1.000000,1.000000,1.001685,-0.000073,1.003347,1.001615,-0.143791,-60.152313,0.000000
1.000000,1.000615,1.002491,-0.001070,1.068291,1.001893,-0.062126,-59.055603,0.000000
1.000000,1.000000,1.062930,-0.002491,1.007187,1.047012,2.115631,-29.837311,0.000000
1.000000,1.000615,1.000073,-0.062315,-0.699255,1.018124,0.011009,-62.970581,0.000000
1.000000,1.000000,1.002491,-0.000073,0.976222,1.005176,-1.424847,-67.899414,0.000000
1.000000,1.000615,1.004103,-0.001875,1.803231,1.000580,-1.036648,-61.434204,0.000000
1.000000,1.000000,1.004103,-0.004103,1.522773,1.001112,-0.166725,-55.944397,0.000000
1.000000,1.000615,0.998462,-0.003487,1.011130,0.999176,0.092403,-57.255707,0.000000
1.000000,1.000000,1.000879,0.001538,0.912690,1.000722,0.147850,-56.966827,0.000000
1.000000,1.000615,1.003297,-0.000264,0.877588,1.002983,0.167187,-56.391449,0.000000
1.000000,1.000000,1.002491,-0.003297,0.847863,1.003004,0.061386,-57.332520,0.000000
1.000000,1.000615,1.004908,-0.001875,0.916917,1.004492,0.054161,-56.568756,0.000000
1.000000,1.000000,1.007326,-0.004909,0.899788,1.006714,0.121887,-55.444489,0.000000
1.000000,1.000615,0.979927,-0.006711,0.842295,0.987172,-0.857933,-68.742523,0.000000
1.000000,1.000000,1.003297,0.020073,1.608483,0.996661,-0.149769,-56.562714,0.000000
1.000000,1.000615,1.004103,-0.002681,1.029929,1.002293,0.483765,-53.241150,0.000000
1.000000,1.000000,1.000073,-0.004103,0.644934,1.002011,0.308098,-56.797241,0.000000
1.000000,1.000615,1.004103,0.000542,0.792475,1.004126,0.125317,-56.840515,0.000000
1.000000,1.000000,0.999267,-0.004103,0.871299,1.000732,-0.162506,-59.529724,0.000000
1.000000,1.000615,1.004908,0.001348,1.070268,1.003314,-0.019497,-56.602692,0.000000
1.000000,1.000000,1.004103,-0.004909,0.940375,1.003946,0.077579,-56.315857,0.000000
1.000000,1.000615,1.000073,-0.003487,0.888610,1.001282,-0.080914,-58.535278,0.000000
1.000000,1.000000,1.002491,-0.000073,1.009887,1.001903,-0.052536,-57.455811,0.000000
1.000000,1.000615,1.004103,-0.001875,0.978162,1.003438,0.068424,-56.235535,0.000000
1.000000,1.000000,0.977509,-0.004103,0.891295,0.984441,-0.832390,-68.959259,0.000000
1.000000,1.000615,1.004908,0.023106,1.612296,0.997247,0.038506,-54.895782,0.000000
1.000000,1.000000,1.004103,-0.004909,0.906643,1.002955,0.600559,-52.789124,0.000000
1.000000,1.000615,1.013773,-0.003487,0.580776,1.012544,0.779186,-50.533478,0.000000
1.000000,1.000000,0.999267,-0.013773,0.418577,1.004528,-0.079082,-60.188904,0.000000
1.000000,1.000615,1.004908,0.001348,1.026701,1.004160,-0.322277,-58.814850,0.000000
1.000000,1.000000,1.005714,-0.004909,1.120415,1.004515,-0.131832,-56.613495,0.000000
1.000000,1.000615,1.011355,-0.005099,0.992654,1.009381,0.240543,-52.989716,0.000000
1.000000,1.000000,1.006520,-0.011355,0.731720,1.007974,0.114395,-55.657532,0.000000
1.000000,1.000615,0.995238,-0.005905,0.844741,0.998691,-0.458858,-61.995667,0.000000
1.000000,1.000000,1.009744,0.004762,1.259951,1.005548,-0.006992,-54.294342,0.000000
1.000000,1.000615,1.005714,-0.009128,0.889789,1.005928,0.176674,-54.686859,0.000000
1.000000,1.000000,0.998462,-0.005714,0.803824,1.000842,-0.151424,-59.056610,0.000000
1.000000,1.000615,1.046007,0.002154,1.056616,1.033770,1.378769,-36.595367,0.000000
1.000000,1.000000,1.008938,-0.046008,-0.183122,1.019297,0.262848,-55.610535,0.000000
1.000000,1.000615,1.004908,-0.008322,0.729743,1.008483,-0.860447,-62.171783,0.000000
1.000000,1.000000,1.003297,-0.004909,1.420267,1.002187,-0.884819,-60.134491,0.000000
1.000000,1.000615,0.995238,-0.002681,1.424012,0.995077,-0.607441,-59.839478,0.000000
1.000000,1.000000,1.003297,0.004762,1.309381,0.999924,0.100094,-53.649261,0.000000
1.000000,1.000615,0.996044,-0.002681,0.848368,0.997629,0.134571,-56.557709,0.000000
1.000000,1.000000,1.004908,0.003956,0.886478,1.003296,0.293011,-53.598419,0.000000
1.000000,1.000615,1.001685,-0.004293,0.741632,1.002855,0.131157,-55.746185,0.000000
1.000000,1.000000,1.004908,-0.001685,0.855004,1.004573,0.065170,-55.129486,0.000000
1.000000,1.000615,1.015385,-0.004293,0.872487,1.012703,0.386841,-50.207733,0.000000
1.000000,1.000000,0.996044,-0.015385,0.602185,1.001396,-0.304474,-60.032196,0.000000
1.000000,1.000615,1.002491,0.004571,1.144771,1.001118,-0.352425,-57.512024,0.000000
1.000000,1.000000,1.001685,-0.002491,1.124680,1.000770,-0.117939,-55.832123,0.000000
1.000000,1.000615,1.004908,-0.001070,0.986960,1.003682,0.163120,-53.580353,0.000000
1.000000,1.000000,1.001685,-0.004909,0.800358,1.002699,0.084148,-55.441071,0.000000
1.000000,1.000615,0.950916,-0.001070,0.875534,0.964465,-1.798050,-80.310760,0.000000
1.000000,1.000000,1.001685,0.049084,2.340827,0.987016,-0.114784,-53.385895,0.000000
1.000000,1.000615,1.004908,-0.001070,0.996241,1.001073,1.246902,-46.346649,0.000000
1.000000,1.000000,0.997656,-0.004909,0.165749,1.001938,0.800934,-54.206360,0.000000
1.000000,1.000615,1.006520,0.002960,0.511364,1.006836,0.316814,-54.785400,0.000000
1.000000,1.000000,0.992015,-0.006520,0.734329,0.996367,-0.504890,-62.773773,0.000000
1.000000,1.000615,1.003297,0.008601,1.306193,0.999954,-0.241333,-56.638275,0.000000
1.000000,1.000000,1.000879,-0.003297,1.060787,1.000292,0.051880,-55.560638,0.000000
1.000000,1.000615,1.022637,-0.000264,0.902148,1.017084,0.874687,-45.367004,0.000000
1.000000,1.000000,1.001685,-0.022637,0.269286,1.008058,0.110672,-57.064606,0.000000
1.000000,1.000615,1.008132,-0.001070,0.869677,1.007883,-0.254856,-56.607178,0.000000
1.000000,1.000000,0.985568,-0.008132,1.037073,0.990640,-0.972378,-65.918091,0.000000
1.000000,1.000615,1.007326,0.015048,1.606024,1.000438,-0.084305,-53.274811,0.000000
1.000000,1.000000,1.000073,-0.007326,0.927018,1.000500,0.283573,-54.057983,0.000000
1.000000,1.000615,1.004103,0.000542,0.764339,1.003924,0.323273,-53.730896,0.000000
1.000000,1.000000,0.998462,-0.004103,0.724550,1.000614,-0.043030,-57.681183,0.000000
1.000000,1.000615,1.008132,0.002154,0.982158,1.005890,0.116741,-53.566528,0.000000
1.000000,1.000000,0.987180,-0.008132,0.814262,0.992402,-0.527409,-63.152985,0.000000
1.000000,1.000615,1.004908,0.013436,1.338263,1.000118,-0.026871,-54.360626,0.000000
1.000000,1.000000,1.004908,-0.004909,0.918554,1.003927,0.358704,-52.558868,0.000000
1.000000,1.000615,1.004908,-0.004293,0.690190,1.005617,0.289642,-53.859589,0.000000
1.000000,1.000000,1.008132,-0.004909,0.736601,1.008072,0.175137,-53.749878,0.000000
1.000000,1.000615,0.998462,-0.007516,0.783220,1.001288,-0.294598,-58.937103,0.000000
1.000000,1.000000,1.004908,0.001538,1.119845,1.003057,-0.162205,-55.538788,0.000000
1.000000,1.000615,1.004103,-0.004293,0.994890,1.003563,0.027168,-54.548523,0.000000
1.000000,1.000000,1.030696,-0.004103,0.882649,1.023801,1.001278,-41.892700,0.000000
1.000000,1.000615,1.006520,-0.030081,0.127315,1.013742,0.149208,-55.148560,0.000000
1.000000,1.000000,1.003297,-0.006520,0.795493,1.005794,-0.645561,-59.731598,0.000000
1.000000,1.000615,1.000879,-0.002681,1.288130,1.000335,-0.684601,-58.732269,0.000000
1.000000,1.000000,1.003297,-0.000879,1.308506,1.000999,-0.188904,-54.514069,0.000000
1.000000,1.000615,0.998462,-0.002681,0.998435,0.998941,-0.012772,-55.393829,0.000000
1.000000,1.000000,1.003297,0.001538,0.933375,1.002193,0.180019,-53.368256,0.000000
1.000000,1.000615,1.004908,-0.002681,0.796545,1.004704,0.232971,-52.993927,0.000000
1.000000,1.000000,1.004103,-0.004909,0.752987,1.004796,0.089207,-54.267456,0.000000
1.000000,1.000615,1.000879,-0.003487,0.845663,1.002012,-0.150173,-56.346405,0.000000
1.000000,1.000000,1.006520,-0.000879,1.004146,1.004893,0.013710,-53.359070,0.000000
1.000000,1.000615,1.001685,-0.005905,0.866652,1.002643,-0.044178,-55.117401,0.000000
1.000000,1.000000,1.003297,-0.001685,0.930064,1.002976,-0.029900,-54.528046,0.000000
1.000000,1.000615,1.004908,-0.002681,0.914402,1.004349,0.059261,-53.500153,0.000000
1.000000,1.000000,1.001685,-0.004909,0.846719,1.002549,-0.041065,-55.085358,0.000000
1.000000,1.000615,1.000879,-0.001070,0.930688,1.001153,-0.117916,-55.588715,0.000000
1.000000,1.000000,1.004908,-0.000879,0.979146,1.003634,0.056030,-53.249603,0.000000
1.000000,1.000615,1.001685,-0.004293,0.849092,1.002408,0.015160,-54.576202,0.000000
1.000000,1.000000,0.998462,-0.001685,0.893247,0.999479,-0.155296,-56.444061,0.000000
1.000000,1.000615,1.004103,0.002154,1.020056,1.002466,0.036259,-53.440735,0.000000
1.000000,1.000000,1.006520,-0.004103,0.863905,1.005663,0.227726,-51.867371,0.000000
1.000000,1.000615,0.996850,-0.005905,0.735460,0.999726,-0.155453,-57.147400,0.000000
1.000000,1.000000,1.001685,0.003150,1.028618,1.000609,-0.138916,-55.173126,0.000000
1.000000,1.000615,1.019414,-0.001070,0.986718,1.014264,0.614475,-45.719391,0.000000
1.000000,1.000000,1.005714,-0.019414,0.411505,1.009698,0.217026,-53.032196,0.000000
1.000000,1.000615,1.007326,-0.005099,0.744914,1.008147,-0.167564,-54.539764,0.000000
1.000000,1.000000,1.004103,-0.007326,0.959432,1.004596,-0.326523,-55.445862,0.000000
1.000000,1.000615,1.008132,-0.003487,1.066989,1.006403,-0.069405,-52.271851,0.000000
1.000000,1.000000,1.004908,-0.008132,0.880733,1.005271,0.001987,-52.937775,0.000000
1.000000,1.000615,0.993626,-0.004293,0.863876,0.996654,-0.399632,-58.495270,0.000000
1.000000,1.000000,1.007326,0.006373,1.180623,1.003441,0.055634,-51.363678,0.000000
1.000000,1.000615,1.004908,-0.006711,0.818577,1.004922,0.246555,-51.388580,0.000000
1.000000,1.000000,1.004103,-0.004909,0.718850,1.004927,0.115376,-52.901672,0.000000
1.000000,1.000615,1.008938,-0.003487,0.809762,1.008074,0.135986,-51.316711,0.000000
1.000000,1.000000,1.004908,-0.008938,0.759273,1.006050,-0.041206,-53.411407,0.000000
1.000000,1.000615,1.000879,-0.004293,0.889729,1.002017,-0.266956,-55.500336,0.000000
1.000000,1.000000,1.008938,-0.000879,1.046469,1.006428,0.050396,-50.894348,0.000000
1.000000,1.000000,0.999267,-0.002491,0.875964,1.000369,-0.199444,-55.315247,0.000000
1.000000,1.000615,1.009744,0.001348,1.019244,1.006763,0.173424,-49.845123,0.000000
1.000000,1.000000,1.004908,-0.009744,0.721567,1.005985,0.142494,-51.821808,0.000000
1.000000,1.000615,1.005714,-0.004293,0.774688,1.006049,0.016598,-52.435638,0.000000
1.000000,1.000000,1.004908,-0.005714,0.843222,1.005174,-0.075214,-52.923248,0.000000
1.000000,1.000615,1.007326,-0.004293,0.901313,1.006548,0.009106,-51.494659,0.000000
1.000000,1.000000,0.999267,-0.007326,0.829289,1.001215,-0.222580,-55.070251,0.000000
1.000000,1.000615,1.004908,0.001348,1.023168,1.003310,-0.058258,-52.136810,0.000000
1.000000,1.000000,1.003297,-0.004909,0.884691,1.003270,0.038261,-52.087067,0.000000
1.000000,1.000615,1.016996,-0.002681,0.839672,1.013552,0.510311,-45.765686,0.000000
1.000000,1.000000,0.993626,-0.016997,0.465289,1.000177,-0.317123,-57.789276,0.000000
1.000000,1.000615,1.004908,0.006989,1.118076,1.002483,-0.283669,-53.337433,0.000000
1.000000,1.000000,1.034725,-0.004909,1.016752,1.025809,1.044758,-36.971802,0.000000
1.000000,1.000615,1.003297,-0.034110,0.016754,1.012155,0.103115,-53.230927,0.000000
1.000000,1.000000,1.006520,-0.003297,0.791763,1.007591,-0.547070,-55.196167,0.000000
1.000000,1.000615,1.006520,-0.005905,1.158196,1.005289,-0.452229,-52.936829,0.000000
1.000000,1.000000,1.000879,-0.006520,1.081022,1.001070,-0.307999,-53.287201,0.000000
1.000000,1.000615,1.003297,-0.000264,1.035282,1.002075,-0.025879,-51.045013,0.000000
1.000000,1.000000,1.005714,-0.003297,0.855476,1.004848,0.200901,-49.454254,0.000000
1.000000,1.000615,1.007326,-0.005099,0.711265,1.007230,0.233688,-49.278473,0.000000
1.000000,1.000000,1.001685,-0.007326,0.681245,1.003646,-0.091808,-52.878082,0.000000
1.000000,1.000615,1.006520,-0.001070,0.914310,1.005387,-0.056126,-50.798401,0.000000
1.000000,1.000000,1.006520,-0.006520,0.853566,1.006136,0.037624,-50.093140,0.000000
1.000000,1.000615,1.004908,-0.005905,0.795999,1.005343,-0.005978,-50.890594,0.000000
1.000000,1.000000,1.007326,-0.004909,0.831029,1.006760,0.041637,-49.851898,0.000000
1.000000,1.000615,1.004908,-0.006711,0.787698,1.005501,-0.034191,-50.938995,0.000000
1.000000,1.000000,1.002491,-0.004909,0.844881,1.003140,-0.153950,-52.129822,0.000000
1.000000,1.000615,0.995238,-0.001875,0.933774,0.996873,-0.383457,-55.130859,0.000000
1.000000,1.000000,1.007326,0.004762,1.115911,1.003636,0.120060,-48.357208,0.000000
1.000000,1.000615,0.997656,-0.006711,0.736599,0.999756,0.023575,-52.212036,0.000000
1.000000,1.000000,0.996044,0.002344,0.859721,0.996966,-0.177929,-53.904022,0.000000
1.000000,1.000615,1.004103,0.004571,0.998086,1.001761,0.111576,-49.605774,0.000000
1.000000,1.000000,1.004908,-0.004103,0.766231,1.004512,0.265133,-48.878326,0.000000
1.000000,1.000615,1.008132,-0.004293,0.671879,1.007845,0.275528,-48.350952,0.000000
1.000000,1.000000,1.004103,-0.008132,0.643260,1.005686,-0.014042,-51.257019,0.000000
1.000000,1.000615,0.997656,-0.003487,0.842057,0.999543,-0.388100,-54.721313,0.000000
1.000000,1.000000,1.004908,0.002344,1.101317,1.002461,-0.100033,-50.228790,0.000000
1.000000,1.000615,1.004103,-0.004293,0.878575,1.003623,0.122295,-49.348083,0.000000
1.000000,1.000000,1.005714,-0.004103,0.749773,1.005534,0.181126,-49.017548,0.000000
1.000000,1.000615,1.004103,-0.005099,0.710970,1.004894,0.037273,-50.469910,0.000000
1.000000,1.000000,1.005714,-0.004103,0.804798,1.005501,-0.009369,-50.078033,0.000000
1.000000,1.000615,1.004908,-0.005099,0.820842,1.005018,-0.039021,-50.279755,0.000000
1.000000,1.000000,0.985568,-0.004909,0.838037,0.990499,-0.705273,-59.331970,0.000000
1.000000,1.000615,1.003297,0.015048,1.367683,0.998037,-0.090092,-49.678314,0.000000
1.000000,1.000000,0.998462,-0.003297,0.878876,0.998530,0.218536,-49.803802,0.000000
1.000000,1.000615,1.004103,0.002154,0.732258,1.003261,0.359100,-48.258850,0.000000
1.000000,1.000000,1.006520,-0.004103,0.618520,1.006549,0.310829,-48.310852,0.000000
1.000000,1.000615,1.002491,-0.005905,0.632698,1.004206,-0.028355,-51.458862,0.000000
1.000000,1.000000,1.006520,-0.002491,0.855580,1.005676,-0.047031,-49.910095,0.000000
1.000000,1.000615,1.007326,-0.005905,0.835588,1.006798,0.040264,-48.941193,0.000000
1.000000,1.000000,1.007326,-0.007326,0.770732,1.007313,0.056988,-48.917267,0.000000
1.000000,1.000615,1.008132,-0.006711,0.762628,1.008038,0.046883,-48.744873,0.000000
1.000000,1.000000,1.000073,-0.008132,0.759612,1.002226,-0.266594,-52.696411,0.000000
1.000000,1.000615,0.995238,0.000542,1.001087,0.996273,-0.471169,-54.595093,0.000000
1.000000,1.000000,1.005714,0.004762,1.151627,1.002117,0.065071,-47.992706,0.000000
1.000000,1.000615,1.006520,-0.005099,0.762795,1.005818,0.367680,-46.704041,0.000000
1.000000,1.000000,1.002491,-0.006520,0.578871,1.004296,0.118095,-50.016724,0.000000
1.000000,1.000615,1.005714,-0.001875,0.762732,1.005459,0.002842,-49.548187,0.000000
1.000000,1.000000,0.998462,-0.005714,0.803958,1.000237,-0.269966,-52.806610,0.000000
1.000000,1.000615,1.006520,0.002154,1.012014,1.004136,0.006096,-48.431152,0.000000
1.000000,1.000000,1.007326,-0.006520,0.788727,1.006674,0.215881,-47.234283,0.000000
1.000000,1.000615,1.005714,-0.006711,0.660176,1.006527,0.110664,-48.726166,0.000000
1.000000,1.000000,1.004908,-0.005714,0.734138,1.005502,-0.056091,-49.814728,0.000000
1.000000,1.000615,1.000879,-0.004293,0.839034,1.001862,-0.241199,-51.619476,0.000000
1.000000,1.000000,0.998462,-0.000879,0.969920,0.998705,-0.283581,-52.066620,0.000000
1.000000,1.000615,1.000879,0.002154,1.012005,0.999661,-0.058468,-49.831207,0.000000
1.000000,1.000000,1.005714,-0.000879,0.860049,1.004133,0.260517,-46.929108,0.000000
1.000000,1.000615,1.001685,-0.005099,0.643044,1.003055,0.123966,-49.444366,0.000000
1.000000,1.000000,1.004103,-0.001685,0.752698,1.004014,0.029232,-49.282532,0.000000
1.000000,1.000615,1.004908,-0.003487,0.794501,1.004701,0.017521,-48.902557,0.000000
1.000000,1.000000,1.002491,-0.004909,0.788944,1.003096,-0.073616,-50.013428,0.000000
1.000000,1.000615,1.008132,-0.001875,0.859836,1.006605,0.106499,-47.209961,0.000000
1.000000,1.000000,1.005714,-0.008132,0.710591,1.006280,0.076229,-48.248138,0.000000
1.000000,1.000615,1.050037,-0.005099,0.746050,1.038823,1.522236,-27.665375,0.000000
1.000000,1.000000,0.999267,-0.050037,-0.420245,1.013694,-0.230865,-54.146057,0.000000
1.000000,1.000615,1.006520,0.001348,0.964975,1.006723,-1.074802,-54.517639,0.000000
1.000000,1.000000,1.006520,-0.006520,1.402905,1.003840,-0.675110,-49.598694,0.000000
1.000000,1.000615,1.003297,-0.005905,1.140855,1.002141,-0.170895,-47.477081,0.000000
1.000000,1.000000,1.004908,-0.003297,0.865855,1.004022,0.159164,-45.850616,0.000000
1.000000,1.000615,1.004908,-0.004293,0.674472,1.005172,0.186230,-46.334625,0.000000
1.000000,1.000000,1.001685,-0.004909,0.662837,1.002998,-0.045860,-48.745392,0.000000
1.000000,1.000615,1.008132,-0.001070,0.825653,1.006570,0.076183,-45.878296,0.000000
1.000000,1.000000,1.010549,-0.008132,0.703179,1.009765,0.219086,-44.437622,0.000000
1.000000,1.000615,1.046007,-0.009934,0.600427,1.037156,1.383179,-28.190155,0.000000
1.000000,1.000000,1.006520,-0.046008,-0.338035,1.018157,-0.087650,-49.549011,0.000000
1.000000,1.000615,1.005714,-0.005905,0.802402,1.007836,-1.047180,-53.444061,0.000000
1.000000,1.000000,1.004908,-0.005714,1.367485,1.002898,-0.821014,-49.753326,0.000000
1.000000,1.000615,0.997656,-0.004293,1.217487,0.997311,-0.447296,-49.120544,0.000000
1.000000,1.000000,1.003297,0.002344,1.044952,1.000897,0.113930,-44.716400,0.000000
1.000000,1.000615,1.009744,-0.002681,0.689151,1.007977,0.528198,-41.473053,0.000000
1.000000,1.000000,1.005714,-0.009744,0.406009,1.007669,0.266014,-45.060394,0.000000
1.000000,1.000615,1.001685,-0.005099,0.595983,1.003664,-0.200565,-48.692352,0.000000
1.000000,1.000000,1.008132,-0.001685,0.894740,1.006291,-0.079781,-45.314209,0.000000
1.000000,1.000615,0.998462,-0.007516,0.772513,1.000396,-0.252312,-48.864716,0.000000
1.000000,1.000000,0.996850,0.001538,0.934878,0.997087,-0.305710,-49.299744,0.000000
1.000000,1.000615,1.004908,0.003766,0.982654,1.002177,0.127441,-44.285431,0.000000
1.000000,1.000000,1.005714,-0.004909,0.668331,1.005315,0.325405,-43.552582,0.000000
1.000000,1.000615,1.004908,-0.005099,0.550974,1.005814,0.171146,-45.215424,0.000000
1.000000,1.000000,1.004908,-0.004909,0.649066,1.005433,-0.017689,-46.178375,0.000000
1.000000,1.000615,1.000879,-0.004293,0.760123,1.001925,-0.226231,-48.097382,0.000000
1.000000,1.000000,1.000879,-0.000879,0.903750,1.000535,-0.202282,-47.465973,0.000000
1.000000,1.000615,1.004908,-0.000264,0.889171,1.003340,0.076092,-44.586029,0.000000
1.000000,1.000000,1.000073,-0.004909,0.693799,1.001231,0.009037,-46.710693,0.000000
1.000000,1.000615,0.994432,0.000542,0.771836,0.996155,-0.269936,-49.872589,0.000000
1.000000,1.000000,1.005714,0.005568,0.976097,1.002491,0.125504,-43.955414,0.000000
1.000000,1.000615,1.000073,-0.005099,0.664899,1.001212,0.117207,-46.044983,0.000000
1.000000,1.000000,1.007326,-0.000073,0.706222,1.005967,0.238457,-43.549591,0.000000
1.000000,1.000615,1.006520,-0.006711,0.590506,1.006981,0.165916,-44.394592,0.000000
1.000000,1.000000,1.005714,-0.006520,0.633540,1.006361,-0.006870,-45.580902,0.000000
1.000000,1.000615,0.999267,-0.005099,0.741458,1.000996,-0.309280,-48.753357,0.000000
1.000000,1.000000,1.008938,0.000732,0.958307,1.006026,0.040493,-43.409241,0.000000
