ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
2.000000,2.000239,1.999109,0.001130,1.024434,1.999109,-0.005478,-61.052856,0.000000
2.000000,1.999624,1.999202,0.000422,1.017414,1.999167,0.001602,-60.988586,0.000000
2.000000,2.000240,1.997571,0.002669,1.060047,1.997996,-0.045830,-61.768860,0.000000
2.000000,1.999625,1.998049,0.001577,1.048617,1.997907,-0.035210,-61.509338,0.000000
2.000000,2.000242,2.000211,0.000031,0.974158,1.999551,0.069130,-60.298828,0.000000
2.000000,1.999627,2.000010,-0.000383,0.965279,2.000106,0.084465,-60.473999,0.000000
2.000000,2.000243,1.999845,0.000398,1.000833,2.000106,0.032188,-60.952576,0.000000
2.000000,1.999628,2.000917,-0.001289,0.995592,2.000751,0.022758,-60.648254,0.000000
2.000000,2.000245,2.001004,-0.000759,0.998583,2.000990,0.018608,-60.622314,0.000000
2.000000,1.999630,2.001332,-0.001702,0.994513,2.001281,0.016769,-60.528625,0.000000
2.000000,2.000246,2.000948,-0.000702,1.011475,2.001070,-0.004158,-60.753418,0.000000
2.000000,1.999631,2.001410,-0.001779,1.002947,2.001298,-0.000114,-60.548645,0.000000
2.000000,2.000247,2.000263,-0.000016,1.031750,2.000534,-0.031876,-61.045105,0.000000
2.000000,1.999633,1.999081,0.000552,1.063323,1.999365,-0.074913,-61.566650,0.000000
2.000000,2.000249,1.998683,0.001565,1.065341,1.998670,-0.069740,-61.542847,0.000000
2.000000,1.999634,1.998250,0.001384,1.049949,1.998208,-0.041756,-61.465088,0.000000
2.000000,2.000250,1.999262,0.000988,1.005671,1.998913,0.027107,-60.825562,0.000000
2.000000,1.999635,1.999508,0.000128,0.985482,1.999453,0.056465,-60.725403,0.000000
2.000000,2.000252,1.999360,0.000891,1.004093,1.999527,0.032707,-61.030945,0.000000
2.000000,1.999637,1.999143,0.000494,1.026262,1.999303,-0.006081,-61.324219,0.000000
2.000000,2.000253,1.999007,0.001246,1.038815,1.999055,-0.022339,-61.411377,0.000000
2.000000,1.999638,2.000274,-0.000635,0.998730,1.999902,0.025734,-60.729431,0.000000
2.000000,2.000255,2.000645,-0.000390,0.981116,2.000540,0.055412,-60.538269,0.000000
2.000000,1.999640,2.000309,-0.000670,0.999606,2.000505,0.025055,-60.897644,0.000000
2.000000,2.000256,2.000538,-0.000282,1.014177,2.000568,0.001129,-60.953552,0.000000
2.000000,1.999641,1.999832,-0.000191,1.034915,2.000014,-0.030746,-61.287109,0.000000
2.000000,2.000257,1.998599,0.001658,1.069042,1.998881,-0.069954,-61.804077,0.000000
2.000000,1.999643,1.999156,0.000486,1.042554,1.998908,-0.035873,-61.347534,0.000000
2.000000,2.000259,1.999548,0.000711,1.009269,1.999326,0.020485,-60.940430,0.000000
2.000000,1.999644,1.999774,-0.000130,0.993684,1.999732,0.042198,-60.864624,0.000000
2.000000,2.000260,1.999547,0.000714,1.011321,1.999701,0.020493,-61.147705,0.000000
2.000000,1.999645,1.999680,-0.000035,1.019817,1.999719,0.000458,-61.218872,0.000000
2.000000,2.000262,1.999306,0.000956,1.034974,1.999408,-0.017265,-61.405579,0.000000
2.000000,1.999647,1.998507,0.001140,1.053256,1.998693,-0.042542,-61.747009,0.000000
2.000000,2.000263,2.000285,-0.000022,1.002608,1.999767,0.025917,-60.796509,0.000000
2.000000,1.999648,1.999131,0.000518,1.013795,1.999395,0.017609,-61.281250,0.000000
2.000000,2.000265,1.998671,0.001594,1.043167,1.998890,-0.020599,-61.683411,0.000000
2.000000,1.999650,1.998439,0.001211,1.051198,1.998492,-0.035561,-61.780029,0.000000
2.000000,2.000266,1.998080,0.002186,1.053014,1.998106,-0.029892,-61.827942,0.000000
2.000000,1.999651,1.998100,0.001552,1.039266,1.998041,-0.009438,-61.719910,0.000000
2.000000,2.000268,1.997690,0.002578,1.042788,1.997777,-0.004379,-61.879883,0.000000
2.000000,1.999653,1.997233,0.002420,1.051688,1.997370,-0.015724,-62.131653,0.000000
2.000000,2.000269,1.997645,0.002624,1.041040,1.997541,0.003143,-61.939697,0.000000
2.000000,1.999654,1.996263,0.003391,1.068234,1.996619,-0.028198,-62.593506,0.000000
2.000000,2.000270,1.997700,0.002570,1.035652,1.997347,0.016022,-61.946045,0.000000
2.000000,1.999655,1.998146,0.001510,1.007329,1.998011,0.056145,-61.697815,0.000000
2.000000,2.000272,1.998135,0.002136,1.016737,1.998256,0.047226,-61.920288,0.000000
2.000000,1.999657,1.998454,0.001203,1.025007,1.998507,0.026772,-62.018127,0.000000
2.000000,2.000273,1.998368,0.001905,1.040341,1.998462,0.006134,-62.190796,0.000000
2.000000,1.999658,1.998543,0.001115,1.039590,1.998530,0.001556,-62.166626,0.000000
2.000000,2.000275,1.998661,0.001613,1.037459,1.998636,0.008324,-62.120178,0.000000
2.000000,1.999660,1.998325,0.001334,1.043999,1.998432,-0.001671,-62.315125,0.000000
2.000000,2.000276,1.997774,0.002503,1.063126,1.997940,-0.022102,-62.621033,0.000000
2.000000,1.999661,1.997245,0.002416,1.073768,1.997369,-0.036613,-62.848633,0.000000
2.000000,2.000278,1.997853,0.002424,1.051102,1.997647,-0.000153,-62.469849,0.000000
2.000000,1.999663,1.997177,0.002485,1.053353,1.997326,0.002312,-62.742432,0.000000
2.000000,2.000279,1.996357,0.003922,1.079872,1.996621,-0.025635,-63.225769,0.000000
2.000000,1.999664,1.996511,0.003153,1.074255,1.996474,-0.019951,-63.158997,0.000000
2.000000,2.000280,1.996995,0.003286,1.051509,1.996832,0.018822,-62.860535,0.000000
2.000000,1.999665,1.997069,0.002596,1.040588,1.997080,0.035385,-62.879639,0.000000
2.000000,2.000282,1.996516,0.003765,1.064149,1.996760,0.009293,-63.325928,0.000000
2.000000,1.999667,1.996616,0.003051,1.070431,1.996668,-0.004494,-63.420776,0.000000
2.000000,2.000283,1.996600,0.003684,1.071158,1.996614,0.000114,-63.447205,0.000000
2.000000,1.999668,1.995757,0.003911,1.087861,1.995992,-0.019524,-63.878296,0.000000
2.000000,2.000285,1.995740,0.004545,1.090143,1.995762,-0.016243,-63.920044,0.000000
2.000000,1.999670,1.994891,0.004779,1.101271,1.995095,-0.025932,-64.294922,0.000000
2.000000,2.000286,1.997051,0.003235,1.041170,1.996495,0.057129,-63.273865,0.000000
2.000000,1.999671,1.998103,0.001568,0.998032,1.997874,0.116402,-62.853271,0.000000
2.000000,2.000288,1.998011,0.002276,1.023571,1.998276,0.081963,-63.338501,0.000000
2.000000,1.999673,1.997545,0.002128,1.071370,1.997903,0.003876,-63.996460,0.000000
2.000000,2.000289,1.997392,0.002897,1.097132,1.997502,-0.034523,-64.199768,0.000000
2.000000,1.999674,1.997184,0.002490,1.094711,1.997180,-0.032066,-64.191467,0.000000
2.000000,2.000290,1.995603,0.004688,1.124581,1.995952,-0.057465,-64.832153,0.000000
2.000000,1.999676,1.996380,0.003295,1.094335,1.996133,-0.016708,-64.378540,0.000000
2.000000,2.000292,1.997335,0.002956,1.050751,1.997017,0.051247,-63.794434,0.000000
2.000000,1.999677,1.997036,0.002641,1.051811,1.997190,0.052750,-64.078918,0.000000
2.000000,2.000293,1.996136,0.004157,1.096853,1.996535,-0.005302,-64.811829,0.000000
2.000000,1.999678,1.996394,0.003284,1.102833,1.996397,-0.021194,-64.816956,0.000000
2.000000,2.000295,1.996331,0.003963,1.097557,1.996309,-0.006226,-64.776123,0.000000
2.000000,1.999680,1.995960,0.003720,1.097138,1.996055,-0.002144,-64.950562,0.000000
2.000000,2.000296,1.996451,0.003845,1.084311,1.996358,0.020912,-64.778992,0.000000
2.000000,1.999681,1.994522,0.005159,1.130312,1.995069,-0.034431,-65.782349,0.000000
2.000000,2.000298,1.995353,0.004944,1.119170,1.995184,-0.018219,-65.471313,0.000000
2.000000,1.999683,1.995754,0.003929,1.090101,1.995586,0.023399,-65.162842,0.000000
2.000000,2.000299,1.994150,0.006149,1.126947,1.994612,-0.011223,-66.011902,0.000000
2.000000,1.999684,1.995372,0.004312,1.103471,1.995141,0.013878,-65.588562,0.000000
2.000000,2.000300,1.994692,0.005609,1.114483,1.994866,0.009048,-65.908691,0.000000
2.000000,1.999686,1.995638,0.004048,1.091803,1.995468,0.035820,-65.598145,0.000000
2.000000,2.000302,1.996784,0.003518,1.061680,1.996556,0.080093,-65.180786,0.000000
2.000000,1.999687,1.996902,0.002785,1.066190,1.997028,0.070282,-65.411194,0.000000
2.000000,2.000303,1.996723,0.003581,1.097870,1.996965,0.025322,-65.855347,0.000000
2.000000,1.999688,1.996758,0.002930,1.113099,1.996855,-0.003975,-66.033142,0.000000
2.000000,2.000305,1.995281,0.005023,1.155743,1.995679,-0.053108,-66.763794,0.000000
2.000000,1.999690,1.994772,0.004918,1.164619,1.994872,-0.063637,-66.947632,0.000000
2.000000,2.000306,1.994508,0.005798,1.154301,1.994465,-0.037079,-66.868408,0.000000
2.000000,1.999691,1.994946,0.004745,1.120903,1.994760,0.013206,-66.527710,0.000000
2.000000,2.000308,1.994930,0.005378,1.112918,1.994951,0.034370,-66.566528,0.000000
2.000000,1.999693,1.995823,0.003870,1.091781,1.995699,0.059662,-66.338440,0.000000
2.000000,2.000309,1.995378,0.004930,1.113151,1.995626,0.036461,-66.792725,0.000000
2.000000,1.999694,1.995376,0.004318,1.129519,1.995522,0.007858,-67.060242,0.000000
2.000000,2.000310,1.994949,0.005361,1.148632,1.995118,-0.013077,-67.370422,0.000000
2.000000,1.999696,1.995463,0.004233,1.133742,1.995342,0.003540,-67.147522,0.000000
2.000000,2.000312,1.996007,0.004305,1.113952,1.995862,0.036087,-66.882568,0.000000
2.000000,1.999697,1.996062,0.003635,1.111279,1.996115,0.038261,-66.980347,0.000000
2.000000,2.000313,1.995785,0.004529,1.130449,1.995971,0.016296,-67.322571,0.000000
2.000000,1.999698,1.996193,0.003505,1.127570,1.996172,0.014595,-67.284119,0.000000
2.000000,2.000315,1.996068,0.004246,1.134860,1.996137,0.008904,-67.409790,0.000000
2.000000,1.999700,1.994670,0.005030,1.173032,1.995073,-0.041031,-68.151123,0.000000
2.000000,2.000316,1.994828,0.005489,1.173710,1.994781,-0.038330,-68.065552,0.000000
2.000000,1.999701,1.995265,0.004436,1.142471,1.995067,0.006752,-67.701233,0.000000
2.000000,2.000318,1.995078,0.005239,1.137146,1.995124,0.024986,-67.784729,0.000000
2.000000,1.999703,1.994306,0.005397,1.160183,1.994589,-0.005379,-68.304382,0.000000
2.000000,2.000319,1.995383,0.004936,1.141832,1.995158,0.018723,-67.891663,0.000000
2.000000,1.999704,1.995117,0.004587,1.139603,1.995194,0.023193,-68.034119,0.000000
2.000000,2.000320,1.995718,0.004603,1.132768,1.995644,0.033981,-67.899414,0.000000
2.000000,1.999706,1.994561,0.005144,1.165845,1.994933,-0.010193,-68.581299,0.000000
2.000000,2.000322,1.995037,0.005285,1.166455,1.994972,-0.011078,-68.462280,0.000000
2.000000,1.999707,1.995317,0.004390,1.148121,1.995214,0.013710,-68.273987,0.000000
2.000000,2.000323,1.996003,0.004321,1.127629,1.995852,0.046394,-67.997131,0.000000
2.000000,1.999708,1.995514,0.004194,1.142367,1.995730,0.025742,-68.393372,0.000000
2.000000,2.000325,1.996023,0.004302,1.146496,1.996001,0.018471,-68.352539,0.000000
2.000000,1.999710,1.995834,0.003876,1.152925,1.995924,0.006721,-68.518677,0.000000
2.000000,2.000326,1.994869,0.005457,1.184450,1.995160,-0.029373,-69.052856,0.000000
2.000000,1.999711,1.995269,0.004442,1.173059,1.995163,-0.017281,-68.859070,0.000000
2.000000,2.000328,1.995726,0.004601,1.149634,1.995560,0.022369,-68.554077,0.000000
2.000000,1.999713,1.996487,0.003225,1.122219,1.996325,0.058113,-68.256226,0.000000
2.000000,2.000329,1.996128,0.004201,1.141208,1.996335,0.036659,-68.637024,0.000000
2.000000,1.999714,1.996472,0.003242,1.149170,1.996512,0.016586,-68.710693,0.000000
2.000000,2.000330,1.995988,0.004343,1.170779,1.996161,-0.009682,-69.027710,0.000000
2.000000,1.999716,1.995821,0.003894,1.176210,1.995881,-0.019760,-69.136719,0.000000
2.000000,2.000332,1.995165,0.005167,1.189700,1.995310,-0.029251,-69.403809,0.000000
2.000000,1.999717,1.996201,0.003516,1.153895,1.995906,0.016785,-68.863037,0.000000
2.000000,2.000333,1.995890,0.004444,1.152209,1.995966,0.029434,-69.003540,0.000000
2.000000,1.999718,1.995932,0.003787,1.157448,1.996017,0.018829,-69.160034,0.000000
2.000000,2.000335,1.995594,0.004740,1.176185,1.995749,-0.003296,-69.443726,0.000000
2.000000,1.999720,1.996489,0.003231,1.154491,1.996285,0.019798,-69.070862,0.000000
2.000000,2.000336,1.996107,0.004230,1.161428,1.996220,0.017921,-69.279297,0.000000
2.000000,1.999721,1.995818,0.003903,1.174529,1.995966,-0.002632,-69.550537,0.000000
2.000000,2.000338,1.995417,0.004921,1.191110,1.995551,-0.020447,-69.796692,0.000000
2.000000,1.999723,1.995178,0.004544,1.192330,1.995228,-0.022102,-69.887512,0.000000
2.000000,2.000339,1.995466,0.004874,1.178618,1.995363,0.003532,-69.700012,0.000000
2.000000,1.999724,1.995229,0.004495,1.174821,1.995293,0.011230,-69.817993,0.000000
2.000000,2.000340,1.996537,0.003803,1.144722,1.996252,0.052773,-69.293762,0.000000
2.000000,1.999726,1.995931,0.003795,1.159314,1.996163,0.033188,-69.719727,0.000000
2.000000,2.000342,1.995672,0.004670,1.186769,1.995869,-0.004105,-70.080627,0.000000
2.000000,1.999727,1.995505,0.004222,1.195833,1.995579,-0.020691,-70.216675,0.000000
2.000000,2.000343,1.995485,0.004858,1.193274,1.995465,-0.010994,-70.180054,0.000000
2.000000,1.999728,1.994400,0.005328,1.211600,1.994665,-0.030716,-70.665955,0.000000
2.000000,2.000345,1.994242,0.006103,1.215750,1.994280,-0.029106,-70.736389,0.000000
2.000000,1.999730,1.994832,0.004898,1.186238,1.994635,0.011963,-70.374756,0.000000
2.000000,2.000346,1.995389,0.004958,1.163239,1.995253,0.050934,-70.125427,0.000000
2.000000,1.999731,1.995065,0.004666,1.174614,1.995255,0.034660,-70.474854,0.000000
2.000000,2.000348,1.994729,0.005619,1.202249,1.994942,-0.001785,-70.866943,0.000000
2.000000,1.999733,1.994660,0.005073,1.209420,1.994720,-0.015862,-70.977295,0.000000
2.000000,2.000349,1.994622,0.005728,1.207651,1.994617,-0.006927,-70.968384,0.000000
2.000000,1.999734,1.994713,0.005021,1.196446,1.994687,0.009285,-70.920410,0.000000
2.000000,2.000350,1.994734,0.005616,1.195174,1.994762,0.017845,-70.970459,0.000000
2.000000,1.999736,1.995407,0.004328,1.178014,1.995293,0.037209,-70.760254,0.000000
2.000000,2.000352,1.994632,0.005720,1.203806,1.994908,0.009064,-71.266296,0.000000
2.000000,1.999737,1.994721,0.005016,1.211610,1.994782,-0.007027,-71.377930,0.000000
2.000000,2.000353,1.994179,0.006174,1.226255,1.994324,-0.019821,-71.643860,0.000000
2.000000,1.999738,1.994061,0.005678,1.223592,1.994087,-0.015564,-71.692688,0.000000
2.000000,2.000355,1.994738,0.005617,1.199658,1.994548,0.023186,-71.345398,0.000000
2.000000,1.999740,1.994177,0.005563,1.205926,1.994356,0.018250,-71.673462,0.000000
2.000000,2.000356,1.994521,0.005836,1.208180,1.994525,0.017319,-71.680969,0.000000
2.000000,1.999741,1.994609,0.005132,1.206250,1.994637,0.017418,-71.731506,0.000000
2.000000,1.999743,1.993747,0.005996,1.236139,1.993988,-0.018280,-72.343384,0.000000
2.000000,2.000359,1.993721,0.006638,1.240537,1.993746,-0.019157,-72.388611,0.000000
2.000000,1.999744,1.994034,0.005710,1.221006,1.993928,0.008362,-72.194275,0.000000
2.000000,2.000360,1.993242,0.007118,1.236418,1.993466,-0.001015,-72.604309,0.000000
2.000000,1.999746,1.994283,0.005463,1.211267,1.994072,0.028229,-72.218140,0.000000
2.000000,2.000362,1.994771,0.005591,1.195819,1.994683,0.054680,-72.057068,0.000000
2.000000,1.999747,1.994046,0.005701,1.221564,1.994356,0.018829,-72.626953,0.000000
2.000000,2.000363,1.993622,0.006741,1.251941,1.993846,-0.021141,-73.036865,0.000000
2.000000,1.999748,1.994066,0.005682,1.239318,1.993953,-0.007767,-72.829895,0.000000
2.000000,2.000365,1.991349,0.009016,1.301345,1.992028,-0.073372,-74.077209,0.000000
2.000000,1.999750,1.992643,0.007107,1.266577,1.992293,-0.030434,-73.434143,0.000000
2.000000,2.000366,1.993761,0.006605,1.208048,1.993355,0.061516,-72.689331,0.000000
2.000000,1.999751,1.993838,0.005913,1.196322,1.993909,0.081223,-72.820251,0.000000
2.000000,2.000368,1.994321,0.006047,1.208934,1.994415,0.061943,-72.992981,0.000000
2.000000,1.999753,1.994699,0.005054,1.218929,1.994765,0.037994,-73.115417,0.000000
2.000000,2.000369,1.995942,0.004427,1.202340,1.995723,0.055832,-72.714172,0.000000
2.000000,1.999754,1.995381,0.004373,1.221162,1.995616,0.027817,-73.145386,0.000000
2.000000,2.000371,1.997248,0.003123,1.191599,1.996880,0.060699,-72.470947,0.000000
2.000000,1.999756,1.996997,0.002758,1.197863,1.997131,0.049515,-72.717224,0.000000
2.000000,2.000372,1.997269,0.003103,1.213012,1.997343,0.025993,-72.853088,0.000000
2.000000,1.999757,1.997106,0.002651,1.227037,1.997220,0.000389,-73.062683,0.000000
2.000000,2.000373,1.997491,0.002882,1.224015,1.997416,0.005135,-72.924438,0.000000
2.000000,1.999758,1.998039,0.001720,1.204470,1.997898,0.028137,-72.665466,0.000000
2.000000,2.000375,1.998147,0.002228,1.204357,1.998163,0.032112,-72.694946,0.000000
2.000000,1.999760,1.998838,0.000922,1.193541,1.998739,0.039001,-72.513794,0.000000
2.000000,2.000376,1.997841,0.002535,1.229689,1.998170,-0.005775,-73.117432,0.000000
2.000000,1.999761,1.997707,0.002054,1.244052,1.997792,-0.031967,-73.272949,0.000000
2.000000,2.000378,1.997819,0.002559,1.237053,1.997734,-0.017632,-73.116943,0.000000
2.000000,1.999763,1.999554,0.000209,1.177678,1.999055,0.058586,-72.200317,0.000000
2.000000,2.000379,1.999289,0.001090,1.180125,1.999404,0.062889,-72.411926,0.000000
2.000000,1.999764,1.999017,0.000747,1.208833,1.999257,0.015068,-72.852844,0.000000
2.000000,2.000381,1.999451,0.000929,1.217231,1.999413,-0.001175,-72.782043,0.000000
2.000000,1.999766,1.999729,0.000037,1.207392,1.999640,0.007034,-72.619263,0.000000
2.000000,2.000382,1.998904,0.001478,1.229334,1.999117,-0.015999,-73.011597,0.000000
2.000000,1.999767,1.999056,0.000711,1.227178,1.999023,-0.017654,-72.951233,0.000000
2.000000,2.000383,1.998992,0.001392,1.223608,1.998964,-0.006813,-72.899414,0.000000
2.000000,1.999768,1.998893,0.000875,1.219070,1.998903,-0.001129,-72.916687,0.000000
2.000000,2.000385,2.000222,0.000163,1.184907,1.999882,0.045250,-72.293579,0.000000
2.000000,1.999770,1.999566,0.000204,1.198165,1.999776,0.027145,-72.678406,0.000000
2.000000,2.000386,2.000078,0.000309,1.204635,2.000049,0.014595,-72.625427,0.000000
2.000000,1.999771,1.999010,0.000761,1.235654,1.999308,-0.029778,-73.171387,0.000000
2.000000,2.000388,1.999382,0.001005,1.232679,1.999274,-0.025436,-72.972534,0.000000
2.000000,1.999773,2.001518,-0.001745,1.161395,2.000885,0.064713,-71.810669,0.000000
2.000000,2.000389,2.002335,-0.001945,1.132471,2.002154,0.108047,-71.478638,0.000000
2.000000,1.999774,2.002192,-0.002418,1.160408,2.002439,0.058830,-71.930054,0.000000
2.000000,2.000391,2.001689,-0.001298,1.210853,2.001983,-0.018616,-72.469543,0.000000
2.000000,1.999776,2.001734,-0.001958,1.222028,2.001711,-0.045837,-72.427856,0.000000
2.000000,2.000392,2.001117,-0.000725,1.229165,2.001153,-0.049156,-72.495728,0.000000
2.000000,1.999777,2.001261,-0.001483,1.210334,2.001115,-0.023903,-72.227783,0.000000
2.000000,2.000393,2.001171,-0.000777,1.200310,2.001113,-0.001999,-72.122559,0.000000
2.000000,1.999779,1.999969,-0.000190,1.226114,2.000266,-0.034782,-72.667725,0.000000
2.000000,2.000395,2.000515,-0.000120,1.216581,2.000351,-0.021317,-72.366943,0.000000
2.000000,1.999780,2.001019,-0.001240,1.187559,2.000806,0.016930,-71.975403,0.000000
2.000000,2.000396,2.001095,-0.000699,1.182326,2.001077,0.029312,-71.942871,0.000000
2.000000,1.999781,2.001258,-0.001477,1.184653,2.001278,0.019394,-71.978271,0.000000
2.000000,2.000398,2.001091,-0.000693,1.200260,2.001176,-0.001953,-72.133972,0.000000
2.000000,1.999783,2.001439,-0.001657,1.194826,2.001351,-0.002426,-71.972046,0.000000
2.000000,2.000399,2.002666,-0.002267,1.162013,2.002319,0.040756,-71.334717,0.000000
2.000000,1.999784,2.002882,-0.003097,1.153134,2.002845,0.047951,-71.267212,0.000000
2.000000,2.000401,2.002775,-0.002375,1.174249,2.002896,0.016296,-71.488953,0.000000
2.000000,1.999786,2.002078,-0.002292,1.206341,2.002300,-0.036186,-71.896729,0.000000
2.000000,2.000402,2.001496,-0.001094,1.227529,2.001590,-0.063789,-72.069153,0.000000
2.000000,1.999787,2.001136,-0.001349,1.222194,2.001090,-0.056526,-71.985596,0.000000
2.000000,2.000403,2.001119,-0.000715,1.205101,2.000985,-0.023994,-71.741150,0.000000
2.000000,1.999789,2.001382,-0.001594,1.181356,2.001237,0.009209,-71.474243,0.000000
2.000000,2.000405,2.001369,-0.000964,1.179323,2.001369,0.017174,-71.474243,0.000000
2.000000,1.999790,2.000699,-0.000909,1.201027,2.000908,-0.015678,-71.858521,0.000000
2.000000,2.000406,2.000669,-0.000263,1.210379,2.000675,-0.028038,-71.870178,0.000000
2.000000,1.999791,2.001837,-0.002045,1.170735,2.001465,0.019531,-71.186951,0.000000
2.000000,2.000408,2.003170,-0.002762,1.127343,2.002797,0.080139,-70.502197,0.000000
2.000000,1.999793,2.003331,-0.003538,1.130383,2.003396,0.068520,-70.620728,0.000000
2.000000,2.000409,2.002824,-0.002414,1.174765,2.003109,0.001770,-71.144653,0.000000
2.000000,1.999794,2.002654,-0.002859,1.197947,2.002730,-0.043167,-71.285583,0.000000
2.000000,2.000411,2.002830,-0.002419,1.191474,2.002680,-0.034103,-71.010010,0.000000
2.000000,1.999796,2.001703,-0.001907,1.204622,2.001877,-0.048836,-71.329285,0.000000
2.000000,2.000412,2.001929,-0.001517,1.194458,2.001789,-0.031197,-71.072571,0.000000
2.000000,1.999797,2.001426,-0.001629,1.190655,2.001453,-0.023773,-71.122498,0.000000
2.000000,2.000413,2.001983,-0.001569,1.171962,2.001790,0.004860,-70.768311,0.000000
2.000000,1.999799,2.003280,-0.003481,1.129450,2.002913,0.056145,-70.096008,0.000000
2.000000,2.000415,2.002997,-0.002583,1.141684,2.003123,0.041931,-70.326416,0.000000
2.000000,1.999800,2.003117,-0.003317,1.159159,2.003192,0.005196,-70.463379,0.000000
2.000000,2.000416,2.003604,-0.003188,1.159666,2.003483,-0.000992,-70.241211,0.000000
2.000000,1.999801,2.003745,-0.003943,1.153571,2.003663,0.000259,-70.090637,0.000000
2.000000,2.000418,2.004438,-0.004020,1.138136,2.004229,0.019341,-69.706482,0.000000
2.000000,1.999803,2.003856,-0.004053,1.152654,2.003994,-0.004959,-69.958313,0.000000
2.000000,2.000419,2.003127,-0.002708,1.183668,2.003314,-0.047234,-70.301697,0.000000
2.000000,1.999804,2.002882,-0.003078,1.187243,2.002854,-0.057632,-70.249390,0.000000
2.000000,2.000421,2.003215,-0.002794,1.164864,2.002979,-0.022408,-69.817688,0.000000
2.000000,1.999806,2.003599,-0.003794,1.136628,2.003397,0.015167,-69.445435,0.000000
2.000000,2.000422,2.005988,-0.005566,1.073132,2.005359,0.096306,-68.291626,0.000000
2.000000,1.999807,2.005541,-0.005734,1.088895,2.005740,0.068527,-68.655823,0.000000
2.000000,2.000423,2.004901,-0.004477,1.143440,2.005244,-0.013947,-69.286682,0.000000
2.000000,1.999809,2.005720,-0.005911,1.138815,2.005514,-0.024284,-68.908386,0.000000
2.000000,2.000425,2.005141,-0.004716,1.147635,2.005167,-0.033417,-68.956055,0.000000
2.000000,1.999810,2.004889,-0.005080,1.148699,2.004862,-0.039742,-68.906189,0.000000
2.000000,2.000426,2.004607,-0.004181,1.149981,2.004566,-0.037926,-68.830505,0.000000
2.000000,1.999811,2.004409,-0.004597,1.144053,2.004349,-0.032555,-68.719910,0.000000
2.000000,2.000428,2.003019,-0.002591,1.173879,2.003280,-0.064690,-69.198425,0.000000
2.000000,1.999813,2.004047,-0.004234,1.139870,2.003670,-0.026009,-68.505676,0.000000
2.000000,2.000429,2.004808,-0.004379,1.099874,2.004468,0.033821,-67.882019,0.000000
2.000000,1.999814,2.004666,-0.004852,1.098951,2.004706,0.031639,-67.955261,0.000000
2.000000,2.000431,2.004375,-0.003945,1.123475,2.004521,-0.003670,-68.222351,0.000000
2.000000,1.999816,2.004142,-0.004326,1.137693,2.004205,-0.031418,-68.337952,0.000000
2.000000,2.000432,2.004164,-0.003732,1.138348,2.004078,-0.032455,-68.179932,0.000000
2.000000,1.999817,2.004019,-0.004201,1.130950,2.003947,-0.025414,-68.049255,0.000000
2.000000,2.000433,2.004454,-0.004021,1.114077,2.004257,-0.000587,-67.687927,0.000000
2.000000,1.999819,2.004167,-0.004349,1.114300,2.004188,-0.003967,-67.726074,0.000000
2.000000,2.000435,2.003879,-0.003444,1.126268,2.003940,-0.018135,-67.838867,0.000000
2.000000,1.999820,2.003633,-0.003813,1.130605,2.003656,-0.028206,-67.881531,0.000000
2.000000,2.000436,2.003767,-0.003330,1.125570,2.003659,-0.019882,-67.682617,0.000000
2.000000,1.999821,2.003471,-0.003649,1.123998,2.003467,-0.020157,-67.675476,0.000000
2.000000,2.000438,2.003552,-0.003114,1.120753,2.003473,-0.013702,-67.530823,0.000000
2.000000,1.999823,2.004102,-0.004280,1.099963,2.003900,0.008408,-67.158936,0.000000
2.000000,2.000439,2.003469,-0.003030,1.114496,2.003606,-0.005936,-67.410217,0.000000
2.000000,1.999824,2.004593,-0.004769,1.089228,2.004307,0.018005,-66.884460,0.000000
2.000000,2.000441,2.004505,-0.004064,1.089747,2.004502,0.020050,-66.880188,0.000000
2.000000,1.999826,2.004304,-0.004478,1.101848,2.004391,-0.003372,-67.040283,0.000000
2.100000,2.000442,2.004443,-0.004001,1.107267,2.004402,-0.012451,-66.966003,0.000000
2.100000,2.002290,2.004788,-0.002498,1.103405,2.004648,-0.000877,-66.709473,0.000000
2.100000,2.005368,2.005034,0.000334,1.104734,2.004931,0.011551,-66.520691,0.000000
2.100000,2.009678,2.004957,0.004721,1.123460,2.004978,0.007210,-66.559204,0.000000
2.100000,2.015219,2.006131,0.009088,1.116453,2.005848,0.040001,-66.038696,0.000000
2.100000,2.021991,2.007435,0.014555,1.105081,2.007142,0.087433,-65.499390,0.000000
2.100000,2.029994,2.007122,0.022872,1.147727,2.007380,0.075790,-65.973511,0.000000
2.100000,2.039228,2.006927,0.032301,1.206822,2.007257,0.046997,-66.578674,0.000000
2.100000,2.049694,2.006541,0.043153,1.272065,2.006860,0.016518,-67.165344,0.000000
2.100000,2.059002,2.006157,0.052845,1.316873,2.006425,0.016388,-67.657837,0.000000
2.100000,2.067241,2.006080,0.061162,1.337955,2.006291,0.051094,-68.045166,0.000000
2.100000,2.074420,2.005703,0.068717,1.362898,2.006089,0.081184,-68.753845,0.000000
2.100000,2.080564,2.005816,0.074748,1.382273,2.006199,0.112167,-69.457214,0.000000
2.100000,2.085702,2.005384,0.080318,1.417814,2.005993,0.118622,-70.574280,0.000000
2.100000,2.089875,2.005654,0.084221,1.439844,2.006152,0.135689,-71.487793,0.000000
