ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999409,1.008137,-0.008711,-1.011077,1.008022,-0.028286,59.708130,0.000000
1.000000,1.000024,1.008546,-0.008113,-1.011456,1.008318,-0.012516,60.127441,0.000000
1.000000,0.999408,1.008154,-0.009138,-1.029487,1.008150,-0.022465,60.133636,0.000000
1.000000,1.000023,1.007950,-0.008131,-1.021847,1.007915,-0.039570,60.196838,0.000000
1.000000,0.999406,1.007995,-0.008543,-1.016064,1.007851,-0.036369,60.460876,0.000000
1.000000,1.000021,1.008056,-0.007973,-1.019462,1.007896,-0.025032,60.755859,0.000000
1.000000,0.999405,1.007983,-0.008651,-1.032338,1.007884,-0.020634,60.937439,0.000000
1.000000,1.000020,1.007927,-0.007962,-1.035139,1.007843,-0.024487,61.092194,0.000000
1.000000,0.999404,1.008070,-0.008523,-1.038014,1.007928,-0.020451,61.352112,0.000000
1.000000,1.000019,1.007887,-0.008051,-1.042310,1.007826,-0.026669,61.463806,0.000000
1.000000,0.999403,1.008450,-0.008484,-1.043093,1.008199,-0.008621,61.924591,0.000000
1.000000,1.000018,1.008372,-0.008432,-1.058589,1.008289,-0.009296,62.075531,0.000000
1.000000,0.999402,1.008313,-0.008970,-1.063428,1.008257,-0.021233,62.176727,0.000000
1.000000,1.000017,1.008268,-0.008296,-1.056919,1.008182,-0.031395,62.334259,0.000000
1.000000,0.999400,1.008631,-0.008868,-1.056661,1.008413,-0.017986,62.734863,0.000000
1.000000,1.000015,1.008296,-0.008616,-1.068378,1.008264,-0.025658,62.793121,0.000000
1.000000,0.999399,1.008255,-0.008897,-1.067394,1.008168,-0.032070,62.954163,0.000000
1.000000,1.000014,1.008395,-0.008241,-1.064311,1.008232,-0.026478,63.253784,0.000000
1.000000,0.999398,1.008317,-0.008997,-1.074560,1.008212,-0.023430,63.445923,0.000000
1.000000,1.000013,1.008363,-0.008303,-1.076853,1.008243,-0.022949,63.666534,0.000000
1.000000,0.999397,1.008108,-0.008966,-1.083190,1.008065,-0.031563,63.745575,0.000000
1.000000,1.000012,1.007809,-0.008096,-1.077369,1.007771,-0.044178,63.816437,0.000000
1.000000,0.999396,1.007875,-0.008414,-1.073661,1.007716,-0.036087,64.107330,0.000000
1.000000,1.000011,1.008044,-0.007864,-1.079909,1.007855,-0.018963,64.454529,0.000000
1.000000,0.999395,1.007853,-0.008650,-1.096804,1.007794,-0.019085,64.563049,0.000000
1.000000,1.000010,1.008028,-0.007844,-1.096019,1.007895,-0.018864,64.806915,0.000000
1.000000,0.999393,1.007841,-0.008635,-1.102880,1.007788,-0.025951,64.904785,0.000000
1.000000,1.000008,1.007636,-0.007833,-1.098377,1.007585,-0.036919,64.998444,0.000000
1.000000,0.999392,1.008275,-0.008244,-1.096187,1.007983,-0.011566,65.535095,0.000000
1.000000,1.000007,1.008240,-0.008268,-1.116570,1.008134,-0.004673,65.729706,0.000000
1.000000,0.999391,1.008199,-0.008849,-1.126022,1.008147,-0.015205,65.824554,0.000000
1.000000,1.000006,1.008367,-0.008193,-1.120257,1.008241,-0.021038,66.055145,0.000000
1.000000,0.999390,1.008111,-0.008977,-1.123944,1.008069,-0.031910,66.132263,0.000000
1.000000,1.000005,1.008116,-0.008106,-1.117021,1.007997,-0.034401,66.350189,0.000000
1.000000,0.999389,1.008581,-0.008727,-1.121491,1.008325,-0.011818,66.819092,0.000000
1.000000,1.000004,1.008456,-0.008577,-1.139146,1.008379,-0.011345,66.961121,0.000000
1.000000,0.999387,1.008589,-0.009069,-1.144253,1.008481,-0.015739,67.159943,0.000000
1.000000,1.000002,1.008384,-0.008586,-1.143518,1.008342,-0.030449,67.237366,0.000000
1.000000,0.999386,1.008322,-0.008998,-1.139490,1.008224,-0.036152,67.417572,0.000000
1.000000,1.000001,1.008275,-0.008321,-1.136987,1.008149,-0.034164,67.649536,0.000000
1.000000,0.999385,1.008396,-0.008890,-1.143844,1.008230,-0.022549,67.955109,0.000000
1.000000,1.000000,1.007934,-0.008396,-1.152548,1.007937,-0.034912,67.950317,0.000000
1.000000,0.999385,1.008103,-0.008549,-1.147701,1.007948,-0.031094,68.235870,0.000000
1.000000,1.000001,1.007671,-0.008102,-1.152035,1.007648,-0.039307,68.279541,0.000000
1.000000,0.999386,1.007877,-0.008285,-1.149974,1.007699,-0.028660,68.607056,0.000000
1.000000,1.000002,1.008379,-0.007875,-1.158459,1.008116,-0.002514,69.088074,0.000000
1.000000,0.999387,1.008424,-0.008991,-1.182987,1.008326,0.001717,69.267303,0.000000
1.000000,1.000004,1.008352,-0.008420,-1.186495,1.008321,-0.016472,69.324615,0.000000
1.000000,0.999389,1.008560,-0.008963,-1.180944,1.008425,-0.022018,69.573303,0.000000
1.000000,1.000005,1.008639,-0.008556,-1.180488,1.008503,-0.022007,69.823395,0.000000
1.000000,0.999390,1.008422,-0.009249,-1.187261,1.008366,-0.029682,69.925568,0.000000
1.000000,1.000006,1.008535,-0.008416,-1.182431,1.008390,-0.028915,70.191223,0.000000
1.000000,0.999391,1.008145,-0.009144,-1.189625,1.008117,-0.037781,70.242065,0.000000
1.000000,1.000007,1.008326,-0.008138,-1.182854,1.008152,-0.031311,70.561035,0.000000
1.000000,0.999392,1.008002,-0.008934,-1.193735,1.007948,-0.033100,70.659698,0.000000
1.000000,1.000008,1.008140,-0.007993,-1.191437,1.007985,-0.027298,70.944061,0.000000
1.000000,0.999393,1.008429,-0.008747,-1.201426,1.008230,-0.010902,71.309265,0.000000
1.000000,1.000010,1.008448,-0.008419,-1.214044,1.008346,-0.010246,71.495667,0.000000
1.000000,0.999395,1.008753,-0.009053,-1.220211,1.008597,-0.007835,71.781616,0.000000
1.000000,1.000011,1.008692,-0.008742,-1.224771,1.008622,-0.018101,71.911011,0.000000
1.000000,0.999396,1.008356,-0.009296,-1.224365,1.008351,-0.038322,71.920380,0.000000
1.000000,1.000012,1.008194,-0.008344,-1.211421,1.008108,-0.047791,72.078186,0.000000
1.000000,0.999397,1.008087,-0.008797,-1.210873,1.007954,-0.041149,72.321594,0.000000
1.000000,1.000013,1.007913,-0.008074,-1.215250,1.007806,-0.035366,72.518311,0.000000
1.000000,0.999398,1.008179,-0.008515,-1.223075,1.007980,-0.017406,72.884979,0.000000
1.000000,1.000014,1.007863,-0.008165,-1.236207,1.007835,-0.023720,72.936218,0.000000
1.000000,0.999399,1.008234,-0.008464,-1.235774,1.008047,-0.015865,73.279572,0.000000
1.000000,1.000015,1.008116,-0.008218,-1.243775,1.008039,-0.019310,73.420898,0.000000
1.000000,0.999400,1.007751,-0.008716,-1.246745,1.007754,-0.036552,73.415894,0.000000
1.000000,1.000017,1.007555,-0.007735,-1.234947,1.007487,-0.046577,73.540161,0.000000
1.000000,0.999402,1.007909,-0.008153,-1.233476,1.007666,-0.024261,73.987030,0.000000
1.000000,1.000018,1.007872,-0.007891,-1.250070,1.007749,-0.012905,74.212646,0.000000
1.000000,0.999403,1.007950,-0.008469,-1.261937,1.007848,-0.011810,74.399445,0.000000
1.000000,1.000019,1.007782,-0.007931,-1.263641,1.007745,-0.025028,74.467590,0.000000
1.000000,0.999404,1.007868,-0.008378,-1.260309,1.007748,-0.027149,74.688599,0.000000
1.000000,1.000020,1.008344,-0.007848,-1.260666,1.008100,-0.008926,75.135468,0.000000
1.000000,0.999405,1.008199,-0.008939,-1.280550,1.008138,-0.010403,75.248108,0.000000
1.000000,1.000021,1.008077,-0.008178,-1.279544,1.008038,-0.026348,75.318512,0.000000
1.000000,0.999406,1.008168,-0.008670,-1.274943,1.008041,-0.028763,75.552063,0.000000
1.000000,1.000023,1.008372,-0.008146,-1.275369,1.008193,-0.019444,75.881012,0.000000
1.000000,0.999408,1.008114,-0.008964,-1.288229,1.008070,-0.024696,75.963043,0.000000
1.000000,1.000024,1.008012,-0.008090,-1.284286,1.007939,-0.033485,76.097534,0.000000
1.000000,0.999409,1.007936,-0.008604,-1.284096,1.007831,-0.033932,76.289551,0.000000
1.000000,1.000025,1.007984,-0.007911,-1.284365,1.007840,-0.027367,76.553955,0.000000
1.000000,0.999410,1.008020,-0.008574,-1.294284,1.007890,-0.019714,76.793304,0.000000
1.000000,1.000026,1.008615,-0.007994,-1.299849,1.008358,0.000904,77.264679,0.000000
1.000000,0.999411,1.008496,-0.009204,-1.321733,1.008447,-0.004536,77.354462,0.000000
1.000000,1.000027,1.008406,-0.008469,-1.318622,1.008373,-0.024933,77.415833,0.000000
1.000000,0.999412,1.008232,-0.008994,-1.311814,1.008176,-0.039402,77.520203,0.000000
1.000000,1.000029,1.008498,-0.008204,-1.303510,1.008290,-0.028858,77.902283,0.000000
1.000000,0.999414,1.008500,-0.009085,-1.317710,1.008361,-0.018169,78.158630,0.000000
1.000000,1.000030,1.008898,-0.008471,-1.325102,1.008693,-0.005123,78.535217,0.000000
1.000000,0.999415,1.009093,-0.009484,-1.341238,1.008957,-0.001682,78.784576,0.000000
1.000000,1.000031,1.009267,-0.009062,-1.345734,1.009153,-0.008934,78.993622,0.000000
1.000000,0.999416,1.009015,-0.009851,-1.348756,1.008998,-0.029503,79.025024,0.000000
1.000000,1.000032,1.008429,-0.008983,-1.336447,1.008468,-0.059540,78.953644,0.000000
1.000000,0.999417,1.008342,-0.009012,-1.321057,1.008197,-0.057934,79.219116,0.000000
1.000000,1.000033,1.008304,-0.008309,-1.322932,1.008119,-0.039024,79.559631,0.000000
1.000000,0.999418,1.008276,-0.008886,-1.339759,1.008130,-0.022594,79.827393,0.000000
1.000000,1.000035,1.008254,-0.008241,-1.349894,1.008150,-0.019390,80.019806,0.000000
1.000000,0.999420,1.007799,-0.008835,-1.357029,1.007821,-0.036869,79.980133,0.000000
1.000000,1.000036,1.007853,-0.007764,-1.344377,1.007724,-0.039230,80.217682,0.000000
1.000000,0.999421,1.008106,-0.008433,-1.349137,1.007894,-0.019939,80.608002,0.000000
1.000000,1.000037,1.007716,-0.008069,-1.363292,1.007699,-0.026123,80.638214,0.000000
1.000000,0.999422,1.007514,-0.008294,-1.362385,1.007473,-0.036987,80.712982,0.000000
1.000000,1.000038,1.008395,-0.007475,-1.355220,1.008040,-0.004852,81.364166,0.000000
1.000000,0.999423,1.008529,-0.008972,-1.386039,1.008384,0.010475,81.629028,0.000000
1.000000,1.000039,1.008431,-0.008489,-1.396841,1.008420,-0.008495,81.650146,0.000000
1.000000,0.999424,1.008478,-0.009007,-1.390462,1.008406,-0.025543,81.781525,0.000000
1.000000,1.000041,1.009200,-0.008437,-1.382050,1.008900,-0.007275,82.332886,0.000000
1.000000,0.999426,1.008951,-0.009774,-1.404226,1.008905,-0.012001,82.417969,0.000000
1.000000,1.000042,1.009040,-0.008909,-1.401069,1.008943,-0.023033,82.596588,0.000000
1.000000,0.999427,1.008816,-0.009613,-1.401162,1.008763,-0.035961,82.693695,0.000000
1.000000,1.000043,1.008740,-0.008773,-1.393549,1.008628,-0.040413,82.899994,0.000000
1.000000,0.999428,1.008498,-0.009312,-1.396632,1.008411,-0.041119,83.060059,0.000000
1.000000,1.000044,1.008500,-0.008454,-1.395836,1.008354,-0.034447,83.328888,0.000000
1.000000,0.999429,1.008317,-0.009071,-1.405632,1.008225,-0.031414,83.497498,0.000000
1.000000,1.000045,1.008087,-0.008272,-1.407117,1.008024,-0.036701,83.613892,0.000000
1.000000,0.999430,1.008006,-0.008657,-1.408051,1.007899,-0.035389,83.811066,0.000000
1.000000,1.000046,1.007825,-0.007959,-1.409192,1.007737,-0.035515,83.972504,0.000000
1.000000,0.999431,1.008112,-0.008393,-1.413520,1.007909,-0.018883,84.345276,0.000000
1.000000,1.000048,1.008288,-0.008065,-1.426109,1.008128,-0.007214,84.638092,0.000000
1.000000,0.999433,1.008526,-0.008855,-1.439757,1.008386,-0.002518,84.894958,0.000000
1.000000,1.000049,1.008323,-0.008477,-1.444963,1.008306,-0.020473,84.924683,0.000000
1.000000,0.999434,1.008276,-0.008889,-1.438788,1.008201,-0.033245,85.061493,0.000000
1.000000,1.000050,1.008240,-0.008226,-1.432189,1.008121,-0.035236,85.281128,0.000000
1.000000,0.999435,1.008214,-0.008805,-1.436892,1.008083,-0.029228,85.520172,0.000000
1.000000,1.000051,1.008073,-0.008162,-1.441330,1.007984,-0.029503,85.683319,0.000000
1.000000,0.999436,1.008194,-0.008637,-1.445851,1.008047,-0.022602,85.953796,0.000000
1.000000,1.000052,1.008086,-0.008141,-1.451617,1.008000,-0.024220,86.111542,0.000000
1.000000,0.999437,1.008112,-0.008649,-1.455598,1.008001,-0.024097,86.314484,0.000000
1.000000,1.000054,1.007812,-0.008058,-1.456730,1.007779,-0.034988,86.375732,0.000000
1.000000,0.999439,1.007983,-0.008373,-1.453960,1.007820,-0.028244,86.675201,0.000000
1.000000,1.000055,1.008296,-0.007928,-1.460054,1.008086,-0.010746,87.061554,0.000000
1.000000,0.999440,1.008256,-0.008856,-1.478254,1.008171,-0.009468,87.217560,0.000000
1.000000,1.000056,1.008331,-0.008200,-1.479479,1.008239,-0.017132,87.386536,0.000000
1.000000,0.999441,1.007992,-0.008890,-1.481155,1.007987,-0.035221,87.394745,0.000000
1.000000,1.000057,1.008104,-0.007934,-1.469293,1.007957,-0.035515,87.665771,0.000000
1.000000,0.999442,1.008005,-0.008662,-1.475860,1.007888,-0.029541,87.880768,0.000000
1.000000,1.000058,1.007746,-0.007947,-1.479762,1.007691,-0.034008,87.981750,0.000000
1.000000,0.999443,1.007827,-0.008302,-1.480853,1.007687,-0.028046,88.238678,0.000000
1.000000,1.000060,1.008313,-0.007767,-1.485691,1.008063,-0.005814,88.696228,0.000000
1.000000,0.999445,1.007950,-0.008868,-1.507781,1.007952,-0.015213,88.691223,0.000000
1.000000,1.000061,1.008087,-0.007889,-1.500427,1.007983,-0.024250,88.881989,0.000000
1.000000,0.999446,1.008296,-0.008641,-1.501659,1.008131,-0.018360,89.185089,0.000000
1.000000,1.000062,1.008178,-0.008234,-1.507803,1.008099,-0.022186,89.328552,0.000000
1.000000,0.999447,1.007954,-0.008731,-1.510532,1.007913,-0.032967,89.403534,0.000000
1.000000,1.000063,1.008196,-0.007891,-1.503562,1.008014,-0.026192,89.736664,0.000000
1.000000,0.999448,1.008485,-0.008748,-1.515075,1.008283,-0.008667,90.107697,0.000000
1.000000,1.000064,1.008490,-0.008420,-1.528425,1.008397,-0.009315,90.278900,0.000000
1.000000,0.999449,1.008430,-0.009041,-1.533699,1.008372,-0.020817,90.384644,0.000000
1.000000,1.000066,1.008357,-0.008364,-1.527500,1.008279,-0.032127,90.527863,0.000000
1.000000,0.999451,1.008301,-0.008906,-1.526375,1.008191,-0.033623,90.730042,0.000000
1.000000,1.000067,1.008167,-0.008234,-1.526382,1.008068,-0.034229,90.911591,0.000000
1.000000,0.999452,1.008265,-0.008716,-1.530961,1.008110,-0.025154,91.195496,0.000000
1.000000,1.000068,1.008430,-0.008197,-1.537925,1.008267,-0.015091,91.495758,0.000000
1.000000,0.999453,1.008463,-0.008978,-1.550688,1.008357,-0.013504,91.691010,0.000000
1.000000,1.000069,1.008197,-0.008394,-1.552735,1.008179,-0.029892,91.724030,0.000000
1.000000,0.999454,1.008259,-0.008743,-1.547005,1.008136,-0.032784,91.950470,0.000000
1.000000,1.000070,1.008320,-0.008189,-1.546908,1.008169,-0.026573,92.227234,0.000000
1.000000,0.999455,1.008274,-0.008865,-1.556954,1.008164,-0.022610,92.428772,0.000000
1.000000,1.000072,1.008133,-0.008202,-1.559898,1.008063,-0.028358,92.557343,0.000000
1.000000,0.999457,1.007934,-0.008676,-1.561189,1.007874,-0.035576,92.667389,0.000000
1.000000,1.000073,1.007784,-0.007861,-1.556517,1.007696,-0.038929,92.830200,0.000000
1.000000,0.999458,1.008146,-0.008327,-1.559247,1.007915,-0.018341,93.254395,0.000000
1.000000,1.000074,1.007944,-0.008072,-1.574780,1.007879,-0.017544,93.374481,0.000000
1.000000,0.999459,1.008281,-0.008486,-1.579337,1.008111,-0.010624,93.687012,0.000000
1.000000,1.000075,1.008549,-0.008206,-1.586450,1.008387,-0.004829,93.983521,0.000000
1.000000,0.999460,1.008751,-0.009089,-1.597535,1.008622,-0.004505,94.219543,0.000000
1.000000,1.000076,1.008598,-0.008675,-1.600196,1.008565,-0.021698,94.281219,0.000000
1.000000,0.999461,1.008257,-0.009137,-1.595005,1.008252,-0.043392,94.291382,0.000000
1.000000,1.000077,1.008318,-0.008180,-1.581203,1.008163,-0.042210,94.576202,0.000000
1.000000,0.999462,1.008577,-0.008856,-1.588496,1.008350,-0.019753,94.992676,0.000000
1.000000,1.000079,1.007951,-0.008498,-1.604682,1.007992,-0.033691,94.916443,0.000000
1.000000,0.999464,1.002320,-0.008487,-1.597638,1.003679,-0.233864,92.422028,0.000000
1.000000,1.000080,0.991912,-0.002240,-1.440830,0.994305,-0.593075,88.029388,0.000000
1.000000,0.999465,0.977412,0.007553,-1.161153,0.980272,-0.961456,82.780975,0.000000
1.000000,1.000081,0.962174,0.022669,-0.840694,0.964547,-1.144295,78.425110,0.000000
1.000000,0.999466,0.950369,0.037292,-0.623064,0.951456,-0.997849,76.429321,0.000000
1.000000,1.000082,0.941470,0.049713,-0.609180,0.942005,-0.657967,75.446655,0.000000
1.000000,0.999467,0.934761,0.057998,-0.723944,0.935475,-0.335243,74.135834,0.000000
1.000000,1.000083,0.929506,0.065322,-0.831283,0.930627,-0.143543,72.078156,0.000000
1.000000,0.999468,0.925743,0.069962,-0.873769,0.926975,-0.047375,69.816681,0.000000
1.000000,1.000085,0.922616,0.074342,-0.866553,0.923902,-0.004005,67.455780,0.000000
1.000000,0.999470,0.920259,0.076854,-0.838949,0.921450,0.035299,65.268799,0.000000
1.000000,1.000086,0.918786,0.079827,-0.809991,0.919820,0.091755,63.370056,0.000000
1.000000,0.999471,0.917967,0.080685,-0.801827,0.918938,0.156900,61.587616,0.000000
1.000000,1.000087,0.916754,0.082120,-0.797986,0.917963,0.177870,59.367462,0.000000
1.000000,0.999472,0.916144,0.082718,-0.769771,0.917289,0.188499,57.266266,0.000000
1.000000,1.000088,0.915302,0.083944,-0.735049,0.916513,0.186438,55.043823,0.000000
1.000000,0.999473,0.915234,0.084171,-0.696406,0.916255,0.209118,53.169739,0.000000
1.000000,1.000089,0.915091,0.084855,-0.672857,0.916147,0.231651,51.231323,0.000000
1.000000,0.999474,0.914877,0.084384,-0.653341,0.916012,0.238800,49.146515,0.000000
1.000000,1.000091,0.915126,0.085214,-0.619235,0.916168,0.248962,47.232758,0.000000
1.000000,0.999476,0.914719,0.084350,-0.595142,0.915936,0.237562,44.998413,0.000000
1.000000,1.000092,0.914384,0.085373,-0.549211,0.915587,0.219656,42.789459,0.000000
1.000000,0.999477,0.914450,0.085093,-0.504738,0.915507,0.227264,40.848846,0.000000
1.000000,1.000093,0.914315,0.085643,-0.473461,0.915415,0.236238,38.829224,0.000000
1.000000,0.999478,0.914426,0.085163,-0.446101,0.915496,0.248278,36.865601,0.000000
1.000000,1.000094,0.914375,0.085668,-0.417184,0.915506,0.248688,34.790802,0.000000
1.000000,0.999479,0.914245,0.085104,-0.385146,0.915409,0.241554,32.654572,0.000000
1.000000,1.000095,0.914437,0.085850,-0.343420,0.915505,0.244831,30.695892,0.000000
1.000000,0.999480,0.914504,0.085043,-0.315024,0.915595,0.250832,28.693939,0.000000
1.000000,1.000097,0.914356,0.085592,-0.282586,0.915520,0.243675,26.558105,0.000000
1.000000,0.999482,0.914309,0.085125,-0.245555,0.915445,0.238653,24.473267,0.000000
1.000000,1.000098,0.914301,0.085789,-0.205788,0.915408,0.238573,22.441956,0.000000
1.000000,0.999483,0.914295,0.085182,-0.174062,0.915399,0.242867,20.416290,0.000000
1.000000,1.000099,0.914185,0.085804,-0.140032,0.915324,0.240860,18.325592,0.000000
1.000000,0.999484,0.913995,0.085299,-0.106242,0.915159,0.235489,16.190277,0.000000
1.000000,1.000100,0.914369,0.086105,-0.065127,0.915377,0.249502,14.340515,0.000000
1.000000,0.999485,0.914148,0.085116,-0.044196,0.915315,0.248930,12.199066,0.000000
1.000000,1.000101,0.914166,0.085953,-0.005685,0.915298,0.243593,10.120728,0.000000
1.000000,0.999486,0.914180,0.085320,0.029290,0.915294,0.243393,8.075470,0.000000
1.000000,1.000103,0.914083,0.085923,0.065801,0.915090,0.156710,6.227692,0.000000
1.000000,0.999488,0.914039,0.085404,0.136952,0.914784,0.108086,4.860779,0.000000
1.000000,1.000104,0.913899,0.086065,0.186695,0.914513,0.106279,3.734894,0.000000
1.000000,0.999489,0.913872,0.085589,0.205043,0.914441,0.128460,2.690826,0.000000
1.000000,1.000105,0.913774,0.086233,0.214303,0.914408,0.142660,1.526489,0.000000
1.000000,0.999490,0.913976,0.085716,0.224663,0.914577,0.154722,0.422119,0.000000
1.000000,1.000106,0.914142,0.086130,0.238915,0.914770,0.158798,-0.730530,0.000000
1.000000,0.999491,0.914069,0.085349,0.253126,0.914773,0.149576,-2.021271,0.000000
1.000000,1.000107,0.913908,0.086038,0.281398,0.914625,0.134665,-3.336639,0.000000
1.000000,0.999492,0.913865,0.085584,0.308776,0.914520,0.131378,-4.539520,0.000000
1.000000,1.000108,0.914137,0.086244,0.333115,0.914692,0.146135,-5.558777,0.000000
1.000000,0.999493,0.915264,0.085357,0.340019,0.915615,0.192156,-6.203186,0.000000
1.000000,1.000110,0.914915,0.084846,0.327366,0.915713,0.176676,-7.667450,0.000000
1.000000,0.999495,0.915311,0.084580,0.356581,0.915963,0.158669,-8.863464,0.000000
1.000000,1.000111,0.915149,0.084800,0.386590,0.915868,0.137573,-10.184265,0.000000
1.000000,0.999496,0.914906,0.084347,0.416847,0.915616,0.122438,-11.486115,0.000000
1.000000,1.000112,0.914900,0.085206,0.449118,0.915513,0.125580,-12.611786,0.000000
1.000000,0.999497,0.914839,0.084597,0.464440,0.915459,0.135345,-13.750641,0.000000
1.000000,1.000113,0.914701,0.085275,0.481213,0.915366,0.137241,-14.971588,0.000000
1.000000,0.999498,0.915440,0.084798,0.498690,0.915891,0.165224,-15.799133,0.000000
1.000000,1.000114,0.914296,0.084674,0.499298,0.915256,0.127787,-17.560120,0.000000
1.000000,0.999499,0.914292,0.085203,0.546820,0.914968,0.110870,-18.801605,0.000000
1.000000,1.000116,0.913891,0.085824,0.579077,0.914574,0.109203,-20.054474,0.000000
1.000000,0.999501,0.913894,0.085609,0.599935,0.914478,0.127058,-21.125488,0.000000
1.000000,1.000117,0.914880,0.086223,0.611827,0.915232,0.177805,-21.771271,0.000000
1.000000,0.999502,0.915078,0.084622,0.592928,0.915706,0.191927,-22.923584,0.000000
1.000000,1.000118,0.914669,0.085040,0.605840,0.915534,0.152332,-24.511139,0.000000
1.000000,0.999503,0.914282,0.084834,0.649777,0.915089,0.112223,-25.992859,0.000000
1.000000,1.000119,0.913515,0.085837,0.697836,0.914317,0.084621,-27.465057,0.000000
1.000000,0.999504,0.913057,0.085989,0.736302,0.913724,0.088600,-28.688507,0.000000
1.000000,1.000120,0.912288,0.087063,0.759305,0.913024,0.093977,-30.040527,0.000000
1.000000,0.999505,0.914591,0.087218,0.779558,0.914562,0.201139,-29.988068,0.000000
1.000000,1.000122,0.914472,0.085531,0.723431,0.915167,0.224224,-31.264160,0.000000
1.000000,0.999507,0.913837,0.085035,0.728968,0.914854,0.158445,-33.130737,0.000000
1.000000,1.000123,0.913521,0.086286,0.795355,0.914349,0.103247,-34.651123,0.000000
1.000000,0.999508,0.913601,0.085987,0.846962,0.914165,0.107342,-35.687653,0.000000
1.000000,1.000124,0.913633,0.086523,0.865257,0.914179,0.134575,-36.690125,0.000000
1.000000,0.999509,0.914253,0.085876,0.866444,0.914713,0.173748,-37.535095,0.000000
1.000000,1.000125,0.915399,0.085872,0.861902,0.915793,0.214485,-38.257477,0.000000
1.000000,0.999510,0.914989,0.084111,0.847898,0.915861,0.181246,-39.858795,0.000000
1.000000,1.000126,0.915445,0.085138,0.892706,0.916100,0.153603,-41.061798,0.000000
1.000000,0.999511,0.915420,0.084066,0.922913,0.916091,0.138399,-42.293488,0.000000
1.000000,1.000128,0.915125,0.084707,0.953135,0.915839,0.123774,-43.604034,0.000000
1.000000,0.999513,0.914612,0.084388,0.980686,0.915362,0.109020,-44.980225,0.000000
1.000000,1.000129,0.914792,0.085517,1.014854,0.915337,0.124632,-45.980316,0.000000
1.000000,0.999514,0.914716,0.084722,1.021763,0.915327,0.141182,-47.102783,0.000000
1.000000,1.000130,0.915351,0.085414,1.034819,0.915829,0.168789,-47.980957,0.000000
1.000000,0.999515,0.914782,0.084164,1.031922,0.915608,0.148636,-49.497070,0.000000
1.000000,1.000131,0.914552,0.085349,1.070072,0.915307,0.121725,-50.883026,0.000000
1.000000,0.999516,0.914576,0.084964,1.105002,0.915188,0.122478,-52.006042,0.000000
1.000000,1.000132,0.914383,0.085556,1.126109,0.915029,0.128565,-53.192078,0.000000
1.000000,0.999517,0.914357,0.085135,1.141227,0.914985,0.137468,-54.344360,0.000000
1.000000,1.000134,0.914784,0.085777,1.158605,0.915310,0.157825,-55.309357,0.000000
1.000000,0.999519,0.914092,0.084734,1.161322,0.914935,0.136211,-56.856232,0.000000
1.000000,1.000135,0.914803,0.086042,1.201267,0.915291,0.148714,-57.752014,0.000000
1.000000,0.999520,0.914567,0.084717,1.206513,0.915260,0.148304,-59.023224,0.000000
1.000000,1.000136,0.915119,0.085568,1.230325,0.915648,0.160807,-59.993713,0.000000
1.000000,0.999521,0.915004,0.084402,1.236696,0.915701,0.155025,-61.273010,0.000000
1.000000,1.000137,0.916236,0.085133,1.262923,0.916602,0.185152,-61.943970,0.000000
1.000000,0.999522,0.915598,0.083286,1.253861,0.916452,0.158716,-63.511383,0.000000
1.000000,1.000138,0.914798,0.084541,1.295635,0.915725,0.102226,-65.214111,0.000000
1.000000,0.999523,0.914656,0.084726,1.351735,0.915295,0.091806,-66.388092,0.000000
1.000000,1.000139,0.914655,0.085484,1.380261,0.915184,0.117928,-67.360229,0.000000
1.000000,0.999524,0.913939,0.084870,1.381948,0.914702,0.119640,-68.760681,0.000000
1.000000,1.000141,0.914022,0.086202,1.408581,0.914626,0.129875,-69.869720,0.000000
1.000000,0.999526,0.913887,0.085504,1.420095,0.914539,0.137974,-71.066193,0.000000
1.000000,1.000142,0.914075,0.086255,1.438762,0.914670,0.148924,-72.158478,0.000000
1.000000,0.999527,0.914862,0.085452,1.448874,0.915316,0.178673,-72.990479,0.000000
1.000000,1.000143,0.914095,0.085281,1.448252,0.914990,0.147694,-74.632019,0.000000
1.000000,0.999528,0.914445,0.085433,1.489501,0.915062,0.136980,-75.764771,0.000000
1.000000,1.000144,0.914283,0.085699,1.515598,0.914951,0.133125,-76.990021,0.000000
1.000000,0.999529,0.913418,0.085246,1.535992,0.914275,0.107037,-78.563049,0.000000
1.000000,1.000145,0.913113,0.086727,1.579662,0.913802,0.100161,-79.828308,0.000000
1.000000,0.999530,0.913704,0.086417,1.603541,0.914116,0.143097,-80.584656,0.000000
1.000000,1.000147,0.918316,0.086442,1.596528,0.917734,0.325682,-79.516571,0.000000
1.000000,0.999532,0.927440,0.081216,1.474604,0.925912,0.640923,-76.712433,0.000000
1.000000,1.000148,0.939978,0.072708,1.247146,0.938082,0.962818,-73.231964,0.000000
1.000000,0.999533,0.954949,0.059554,0.985610,0.953035,1.189907,-69.719543,0.000000
1.000000,1.000149,0.965256,0.045200,0.763547,0.964988,1.083061,-69.226990,0.000000
1.000000,0.999534,0.974308,0.034278,0.759853,0.974360,0.813782,-69.321320,0.000000
1.000000,1.000150,0.980346,0.025842,0.858742,0.980570,0.525944,-69.730865,0.000000
1.000000,0.999535,0.985018,0.019189,0.979096,0.984973,0.334541,-69.646606,0.000000
