ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,0.999411,1.010518,-0.011107,-1.192544,1.012578,-0.029587,94.648926
1.000000,1.000027,1.010628,-0.010601,-1.191774,1.012578,-0.029587,94.648926
1.000000,0.999412,1.010724,-0.011313,-1.192543,1.012578,-0.029587,94.648926
1.000000,1.000027,1.010595,-0.010568,-1.191774,1.012578,-0.029587,94.648926
1.000000,0.999412,1.010589,-0.011177,-1.192543,1.012578,-0.029587,94.648926
1.000000,1.000027,1.010584,-0.010556,-1.191774,1.012578,-0.029587,94.648926
1.000000,0.999412,1.010473,-0.011061,-1.192543,1.012578,-0.029587,94.648926
1.000000,1.000027,1.010589,-0.010562,-1.191773,1.012578,-0.029587,94.648926
1.000000,0.999412,1.010372,-0.010960,-1.192543,1.012578,-0.029587,94.648926
1.000000,1.000028,1.010289,-0.010261,-1.191773,1.012578,-0.029587,94.648926
1.000000,0.999412,1.010323,-0.010911,-1.192543,1.012578,-0.029587,94.648926
1.000000,1.000028,1.010353,-0.010325,-1.191773,1.012578,-0.029587,94.648926
1.000000,0.999412,1.010166,-0.010754,-1.192543,1.012578,-0.029587,94.648926
1.000000,1.000028,1.010111,-0.010083,-1.191773,1.012578,-0.029587,94.648926
1.000000,0.999412,1.010168,-0.010756,-1.192542,1.012578,-0.029587,94.648926
1.000000,1.000028,1.010219,-0.010191,-1.191773,1.012578,-0.029587,94.648926
1.000000,0.999412,1.010368,-0.010956,-1.192542,1.012578,-0.029587,94.648926
1.000000,1.000028,1.010498,-0.010470,-1.191773,1.012578,-0.029587,94.648926
1.000000,0.999412,1.010611,-0.011199,-1.192542,1.012578,-0.029587,94.648926
1.000000,1.000028,1.010816,-0.010787,-1.191773,1.012578,-0.029587,94.648926
1.000000,0.999413,1.010356,-0.010943,-1.192542,1.012578,-0.029587,94.648926
1.000000,1.000028,1.010275,-0.010247,-1.191772,1.012578,-0.029587,94.648926
1.000000,0.999413,1.010311,-0.010899,-1.192542,1.012578,-0.029587,94.648926
1.000000,1.000028,1.010130,-0.010102,-1.191772,1.012578,-0.029587,94.648926
1.000000,0.999413,1.010292,-0.010879,-1.192542,1.012578,-0.029587,94.648926
1.000000,1.000028,1.010219,-0.010191,-1.191772,1.012578,-0.029587,94.648926
1.000000,0.999413,1.010369,-0.010956,-1.192542,1.012578,-0.029587,94.648926
1.000000,1.000029,1.010287,-0.010258,-1.191772,1.012578,-0.029587,94.648926
1.000000,0.999413,1.010321,-0.010908,-1.192541,1.012578,-0.029587,94.648926
1.000000,1.000029,1.010351,-0.010322,-1.191772,1.012578,-0.029587,94.648926
1.000000,0.999413,1.010377,-0.010964,-1.192541,1.012578,-0.029587,94.648926
1.000000,1.000029,1.010612,-0.010584,-1.191772,1.012578,-0.029587,94.648926
1.000000,0.999413,1.010498,-0.011084,-1.192541,1.012578,-0.029587,94.648926
1.000000,1.000029,1.010717,-0.010688,-1.191772,1.012578,-0.029587,94.648926
1.000000,0.999413,1.010695,-0.011281,-1.192541,1.012578,-0.029587,94.648926
1.000000,1.000029,1.010570,-0.010540,-1.191771,1.012578,-0.029587,94.648926
1.000000,0.999414,1.010673,-0.011259,-1.192541,1.012578,-0.029587,94.648926
1.000000,1.000029,1.010763,-0.010734,-1.191771,1.012578,-0.029587,94.648926
1.000000,0.999414,1.010629,-0.011215,-1.192541,1.012578,-0.029587,94.648926
1.000000,1.000029,1.010618,-0.010589,-1.191771,1.012578,-0.029587,94.648926
1.000000,0.999414,1.010715,-0.011301,-1.192541,1.012578,-0.029587,94.648926
1.000000,1.000029,1.010693,-0.010664,-1.191771,1.012578,-0.029587,94.648926
1.000000,0.999414,1.010674,-0.011261,-1.192540,1.012578,-0.029587,94.648926
1.000000,1.000030,1.010658,-0.010628,-1.191771,1.012578,-0.029587,94.648926
1.000000,0.999414,1.010644,-0.011230,-1.192540,1.012578,-0.029587,94.648926
1.000000,1.000030,1.010631,-0.010602,-1.191771,1.012578,-0.029587,94.648926
1.000000,0.999414,1.010620,-0.011206,-1.192540,1.012578,-0.029587,94.648926
1.000000,1.000030,1.010611,-0.010581,-1.191771,1.012578,-0.029587,94.648926
1.000000,0.999414,1.010603,-0.011189,-1.192540,1.012578,-0.029587,94.648926
1.000000,1.000030,1.010277,-0.010247,-1.191770,1.012578,-0.029587,94.648926
1.000000,0.999414,1.010313,-0.010899,-1.192540,1.012578,-0.029587,94.648926
1.000000,1.000030,1.010344,-0.010314,-1.191770,1.012578,-0.029587,94.648926
1.000000,0.999415,1.010371,-0.010957,-1.192540,1.012578,-0.029587,94.648926
1.000000,1.000030,1.010289,-0.010258,-1.191770,1.012578,-0.029587,94.648926
1.000000,0.999415,1.010323,-0.010908,-1.192539,1.012578,-0.029587,94.648926
1.000000,1.000030,1.010353,-0.010322,-1.191770,1.012578,-0.029587,94.648926
1.000000,0.999415,1.010379,-0.010964,-1.192539,1.012578,-0.029587,94.648926
1.000000,1.000030,1.010401,-0.010371,-1.191770,1.012578,-0.029587,94.648926
1.000000,0.999415,1.010421,-0.011006,-1.192539,1.012578,-0.029587,94.648926
1.000000,1.000031,1.010438,-0.010407,-1.191770,1.012578,-0.029587,94.648926
1.000000,0.999415,1.010558,-0.011144,-1.192539,1.012578,-0.029587,94.648926
1.000000,1.000031,1.010664,-0.010633,-1.191769,1.012578,-0.029587,94.648926
1.000000,0.999415,1.010436,-0.011021,-1.192539,1.012578,-0.029587,94.648926
1.000000,1.000031,1.010132,-0.010102,-1.191769,1.012578,-0.029587,94.648926
1.000000,0.999415,1.010187,-0.010772,-1.192539,1.012578,-0.029587,94.648926
1.000000,1.000031,1.010235,-0.010204,-1.191769,1.012578,-0.029587,94.648926
1.000000,0.999415,1.010276,-0.010861,-1.192539,1.012578,-0.029587,94.648926
1.000000,1.000031,1.010312,-0.010281,-1.191769,1.012578,-0.029587,94.648926
1.000000,0.999415,1.010344,-0.010928,-1.192538,1.012578,-0.029587,94.648926
1.000000,1.000031,1.010371,-0.010340,-1.191769,1.012578,-0.029587,94.648926
1.000000,0.999416,1.010394,-0.010979,-1.192538,1.012578,-0.029587,94.648926
1.000000,1.000031,1.010627,-0.010596,-1.191769,1.012578,-0.029587,94.648926
1.000000,0.999416,1.010617,-0.011201,-1.192538,1.012578,-0.029587,94.648926
1.000000,1.000031,1.010820,-0.010789,-1.191769,1.012578,-0.029587,94.648926
1.000000,0.999416,1.010785,-0.011369,-1.192538,1.012578,-0.029587,94.648926
1.000000,1.000031,1.010754,-0.010722,-1.191768,1.012578,-0.029587,94.648926
1.000000,0.999416,1.010833,-0.011417,-1.192538,1.012578,-0.029587,94.648926
1.000000,1.000032,1.010795,-0.010764,-1.191768,1.012578,-0.029587,94.648926
1.000000,0.999416,1.010763,-0.011347,-1.192538,1.012578,-0.029587,94.648926
1.000000,1.000032,1.010629,-0.010597,-1.191768,1.012578,-0.029587,94.648926
1.000000,0.999416,1.010618,-0.011202,-1.192538,1.012578,-0.029587,94.648926
1.000000,1.000032,1.010397,-0.010365,-1.191768,1.012578,-0.029587,94.648926
1.000000,0.999416,1.010311,-0.010894,-1.192537,1.012578,-0.029587,94.648926
1.000000,1.000032,1.010555,-0.010523,-1.191768,1.012578,-0.029587,94.648926
1.000000,0.999416,1.010766,-0.011350,-1.192537,1.012578,-0.029587,94.648926
1.000000,1.000032,1.010738,-0.010706,-1.191768,1.012578,-0.029587,94.648926
1.000000,0.999417,1.010713,-0.011296,-1.192537,1.012578,-0.029587,94.648926
1.000000,1.000032,1.010691,-0.010659,-1.191767,1.012578,-0.029587,94.648926
1.000000,0.999417,1.010460,-0.011044,-1.192537,1.012578,-0.029587,94.648926
1.000000,1.000032,1.010578,-0.010546,-1.191767,1.012578,-0.029587,94.648926
1.000000,0.999417,1.010681,-0.011264,-1.192537,1.012578,-0.029587,94.648926
1.000000,1.000032,1.010663,-0.010631,-1.191767,1.012578,-0.029587,94.648926
1.000000,0.999417,1.010754,-0.011338,-1.192537,1.012578,-0.029587,94.648926
1.000000,1.000033,1.010727,-0.010695,-1.191767,1.012578,-0.029587,94.648926
1.000000,0.999417,1.010598,-0.011181,-1.192536,1.012578,-0.029587,94.648926
1.000000,1.000033,1.010591,-0.010559,-1.191767,1.012578,-0.029587,94.648926
1.000000,0.999417,1.010586,-0.011169,-1.192536,1.012578,-0.029587,94.648926
1.000000,1.000033,1.010369,-0.010336,-1.191767,1.012578,-0.029587,94.648926
1.000000,0.999417,1.010711,-0.011294,-1.192536,1.012578,-0.029587,94.648926
1.000000,1.000033,1.010690,-0.010657,-1.191767,1.012578,-0.029587,94.648926
1.000000,0.999417,1.010565,-0.011148,-1.192536,1.012578,-0.029587,94.648926
1.000000,1.000033,1.010563,-0.010530,-1.191767,1.012578,-0.029587,94.648926
1.000000,0.999417,1.010349,-0.010931,-1.192536,1.012578,-0.029587,94.648926
1.000000,1.000033,1.010269,-0.010236,-1.191766,1.012578,-0.029587,94.648926
1.000000,0.999418,1.010306,-0.010888,-1.192536,1.012578,-0.029587,94.648926
1.000000,1.000033,1.010657,-0.010623,-1.191766,1.012578,-0.029587,94.648926
1.000000,0.999418,1.010855,-0.011437,-1.192536,1.012578,-0.029587,94.648926
1.000000,1.000033,1.010921,-0.010887,-1.191766,1.012578,-0.029587,94.648926
1.000000,0.999418,1.010659,-0.011242,-1.192535,1.012578,-0.029587,94.648926
1.000000,1.000033,1.010751,-0.010718,-1.191766,1.012578,-0.029587,94.648926
1.000000,0.999418,1.010725,-0.011307,-1.192535,1.012578,-0.029587,94.648926
1.000000,1.000034,1.010808,-0.010774,-1.191766,1.012578,-0.029587,94.648926
1.000000,0.999418,1.010561,-0.011143,-1.192535,1.012578,-0.029587,94.648926
1.000000,1.000034,1.010560,-0.010526,-1.191766,1.012578,-0.029587,94.648926
1.000000,0.999418,1.010346,-0.010928,-1.192535,1.012578,-0.029587,94.648926
1.000000,1.000034,1.010373,-0.010339,-1.191765,1.012578,-0.029587,94.648926
1.000000,0.999418,1.010396,-0.010978,-1.192535,1.012578,-0.029587,94.648926
1.000000,1.000034,1.010416,-0.010382,-1.191765,1.012578,-0.029587,94.648926
1.000000,0.999418,1.010328,-0.010909,-1.192535,1.012578,-0.029587,94.648926
1.000000,1.000034,1.010357,-0.010323,-1.191765,1.012578,-0.029587,94.648926
1.000000,0.999419,1.010382,-0.010964,-1.192535,1.012578,-0.029587,94.648926
1.000000,1.000034,1.010404,-0.010370,-1.191765,1.012578,-0.029587,94.648926
1.000000,0.999419,1.010317,-0.010898,-1.192534,1.012578,-0.029587,94.648926
1.000000,1.000034,1.010135,-0.010101,-1.191765,1.012578,-0.029587,94.648926
1.000000,0.999419,1.010296,-0.010877,-1.192534,1.012578,-0.029587,94.648926
1.000000,1.000034,1.010329,-0.010295,-1.191765,1.012578,-0.029587,94.648926
1.000000,0.999419,1.010252,-0.010833,-1.192534,1.012578,-0.029587,94.648926
1.000000,1.000035,1.010398,-0.010363,-1.191765,1.012578,-0.029587,94.648926
1.000000,0.999419,1.010311,-0.010892,-1.192534,1.012578,-0.029587,94.648926
1.000000,1.000035,1.010449,-0.010414,-1.191764,1.012578,-0.029587,94.648926
1.000000,0.999419,1.010568,-0.011149,-1.192534,1.012578,-0.029587,94.648926
1.000000,1.000035,1.010566,-0.010531,-1.191764,1.012578,-0.029587,94.648926
1.000000,0.999419,1.010564,-0.011144,-1.192534,1.012578,-0.029587,94.648926
1.000000,1.000035,1.010562,-0.010527,-1.191764,1.012578,-0.029587,94.648926
1.000000,0.999419,1.010666,-0.011247,-1.192533,1.012578,-0.029587,94.648926
1.000000,1.000035,1.010651,-0.010616,-1.191764,1.012578,-0.029587,94.648926
1.000000,0.999420,1.010744,-0.011324,-1.192533,1.012578,-0.029587,94.648926
1.000000,1.000035,1.010718,-0.010683,-1.191764,1.012578,-0.029587,94.648926
1.000000,0.999420,1.010590,-0.011170,-1.192533,1.012578,-0.029587,94.648926
1.000000,1.000035,1.010478,-0.010443,-1.191764,1.012578,-0.029587,94.648926
1.000000,0.999420,1.010381,-0.010962,-1.192533,1.012578,-0.029587,94.648926
1.000000,1.000035,1.010297,-0.010262,-1.191764,1.012578,-0.029587,94.648926
1.000000,0.999420,1.010331,-0.010911,-1.192533,1.012578,-0.029587,94.648926
1.000000,1.000036,1.010253,-0.010218,-1.191763,1.012578,-0.029587,94.648926
1.000000,0.999420,1.010611,-0.011191,-1.192533,1.012578,-0.029587,94.648926
1.000000,1.000036,1.010603,-0.010567,-1.191763,1.012578,-0.029587,94.648926
1.000000,0.999420,1.010596,-0.011176,-1.192533,1.012578,-0.029587,94.648926
1.000000,1.000036,1.010590,-0.010554,-1.191763,1.012578,-0.029587,94.648926
1.000000,0.999420,1.010797,-0.011376,-1.192532,1.012578,-0.029587,94.648926
1.000000,1.000036,1.010764,-0.010728,-1.191763,1.012578,-0.029587,94.648926
1.000000,0.999420,1.010948,-0.011528,-1.192532,1.012578,-0.029587,94.648926
1.000000,1.000036,1.011002,-0.010966,-1.191763,1.012578,-0.029587,94.648926
1.000000,0.999420,1.010942,-0.011522,-1.192532,1.012578,-0.029587,94.648926
1.000000,1.000036,1.010890,-0.010854,-1.191763,1.012578,-0.029587,94.648926
1.000000,0.999421,1.010846,-0.011425,-1.192532,1.012578,-0.029587,94.648926
1.000000,1.000036,1.010807,-0.010770,-1.191762,1.012578,-0.029587,94.648926
1.000000,0.999421,1.010773,-0.011352,-1.192532,1.012578,-0.029587,94.648926
1.000000,1.000036,1.010637,-0.010601,-1.191762,1.012578,-0.029587,94.648926
1.000000,0.999421,1.010625,-0.011205,-1.192532,1.012578,-0.029587,94.648926
1.000000,1.000036,1.010615,-0.010579,-1.191762,1.012578,-0.029587,94.648926
1.000000,0.999421,1.010925,-0.011504,-1.192532,1.012578,-0.029587,94.648926
1.000000,1.000037,1.010982,-0.010945,-1.191762,1.012578,-0.029587,94.648926
1.000000,0.999421,1.010925,-0.011504,-1.192531,1.012578,-0.029587,94.648926
1.000000,1.000037,1.010875,-0.010839,-1.191762,1.012578,-0.029587,94.648926
1.000000,0.999421,1.010832,-0.011411,-1.192531,1.012578,-0.029587,94.648926
1.000000,1.000037,1.010901,-0.010864,-1.191762,1.012578,-0.029587,94.648926
1.000000,0.999421,1.010749,-0.011327,-1.192531,1.012578,-0.029587,94.648926
1.000000,1.000037,1.010829,-0.010792,-1.191761,1.012578,-0.029587,94.648926
1.000000,0.999421,1.010792,-0.011370,-1.192531,1.012578,-0.029587,94.648926
1.000000,1.000037,1.011291,-0.011254,-1.191761,1.012578,-0.029587,94.648926
1.000000,0.999422,1.011299,-0.011878,-1.192531,1.012578,-0.029587,94.648926
1.000000,1.000037,1.011201,-0.011163,-1.191761,1.012578,-0.029587,94.648926
1.000000,0.999422,1.011115,-0.011693,-1.192531,1.012578,-0.029587,94.648926
1.000000,1.000037,1.010934,-0.010897,-1.191761,1.012578,-0.029587,94.648926
1.000000,0.999422,1.010883,-0.011462,-1.192531,1.012578,-0.029587,94.648926
1.000000,1.000037,1.010839,-0.010802,-1.191761,1.012578,-0.029587,94.648926
1.000000,0.999422,1.010589,-0.011167,-1.192530,1.012578,-0.029587,94.648926
1.000000,1.000038,1.010690,-0.010652,-1.191761,1.012578,-0.029587,94.648926
1.000000,0.999422,1.010671,-0.011249,-1.192530,1.012578,-0.029587,94.648926
1.000000,1.000038,1.010868,-0.010830,-1.191761,1.012578,-0.029587,94.648926
1.000000,0.999422,1.010826,-0.011404,-1.192530,1.012578,-0.029587,94.648926
1.000000,1.000038,1.010789,-0.010751,-1.191761,1.012578,-0.029587,94.648926
1.000000,0.999422,1.010758,-0.011335,-1.192530,1.012578,-0.029587,94.648926
1.000000,1.000038,1.010836,-0.010798,-1.191760,1.012578,-0.029587,94.648926
1.000000,0.999422,1.010586,-0.011164,-1.192530,1.012578,-0.029587,94.648926
1.000000,1.000038,1.010581,-0.010543,-1.191760,1.012578,-0.029587,94.648926
1.000000,0.999422,1.010577,-0.011155,-1.192530,1.012578,-0.029587,94.648926
1.000000,1.000038,1.010573,-0.010535,-1.191760,1.012578,-0.029587,94.648926
1.000000,0.999423,1.010783,-0.011360,-1.192529,1.012578,-0.029587,94.648926
1.000000,1.000038,1.010858,-0.010820,-1.191760,1.012578,-0.029587,94.648926
1.000000,0.999423,1.010711,-0.011288,-1.192529,1.012578,-0.029587,94.648926
1.000000,1.000038,1.010690,-0.010651,-1.191760,1.012578,-0.029587,94.648926
1.000000,0.999423,1.010671,-0.011249,-1.192529,1.012578,-0.029587,94.648926
1.000000,1.000039,1.010868,-0.010829,-1.191760,1.012578,-0.029587,94.648926
1.000000,0.999423,1.010932,-0.011509,-1.192529,1.012578,-0.029587,94.648926
1.000000,1.000039,1.010882,-0.010843,-1.191759,1.012578,-0.029587,94.648926
1.000000,0.999423,1.010944,-0.011521,-1.192529,1.012578,-0.029587,94.648926
1.000000,1.000039,1.010892,-0.010853,-1.191759,1.012578,-0.029587,94.648926
1.000000,0.999423,1.010847,-0.011424,-1.192529,1.012578,-0.029587,94.648926
1.000000,1.000039,1.010701,-0.010663,-1.191759,1.012578,-0.029587,94.648926
1.000000,0.999423,1.010894,-0.011470,-1.192529,1.012578,-0.029587,94.648926
1.000000,1.000039,1.010848,-0.010809,-1.191759,1.012578,-0.029587,94.648926
1.000000,0.999423,1.010809,-0.011386,-1.192528,1.012578,-0.029587,94.648926
1.000000,1.000039,1.010669,-0.010629,-1.191759,1.012578,-0.029587,94.648926
1.000000,0.999424,1.010653,-0.011229,-1.192528,1.012578,-0.029587,94.648926
1.000000,1.000039,1.010745,-0.010706,-1.191759,1.012578,-0.029587,94.648926
1.000000,0.999424,1.010719,-0.011296,-1.192528,1.012578,-0.029587,94.648926
1.000000,1.000039,1.010591,-0.010551,-1.191759,1.012578,-0.029587,94.648926
1.000000,0.999424,1.010692,-0.011268,-1.192528,1.012578,-0.029587,94.648926
1.000000,1.000039,1.010673,-0.010633,-1.191758,1.012578,-0.029587,94.648926
1.000000,0.999424,1.010763,-0.011339,-1.192528,1.012578,-0.029587,94.648926
1.000000,1.000040,1.010628,-0.010589,-1.191758,1.012578,-0.029587,94.648926
1.000000,0.999424,1.010618,-0.011194,-1.192528,1.012578,-0.029587,94.648926
1.000000,1.000040,1.010821,-0.010782,-1.191758,1.012578,-0.029587,94.648926
1.000000,0.999424,1.010679,-0.011255,-1.192528,1.012578,-0.029587,94.648926
1.000000,1.000040,1.010556,-0.010516,-1.191758,1.012578,-0.029587,94.648926
1.000000,0.999424,1.010343,-0.010918,-1.192527,1.012578,-0.029587,94.648926
1.000000,1.000040,1.010051,-0.010011,-1.191758,1.012578,-0.029587,94.648926
1.000000,0.999424,1.010117,-0.010693,-1.192527,1.012578,-0.029587,94.648926
1.000000,1.000040,1.010174,-0.010134,-1.191758,1.012578,-0.029587,94.648926
1.000000,0.999425,1.010436,-0.011011,-1.192527,1.012578,-0.029587,94.648926
1.000000,1.000040,1.010769,-0.010729,-1.191758,1.012578,-0.029587,94.648926
1.000000,0.999425,1.010953,-0.011528,-1.192527,1.012578,-0.029587,94.648926
1.000000,1.000040,1.010793,-0.010753,-1.191757,1.012578,-0.029587,94.648926
1.000000,0.999425,1.010655,-0.011230,-1.192527,1.012578,-0.029587,94.648926
1.000000,1.000040,1.010747,-0.010707,-1.191757,1.012578,-0.029587,94.648926
1.000000,0.999425,1.010721,-0.011296,-1.192527,1.012578,-0.029587,94.648926
1.000000,1.000041,1.010805,-0.010764,-1.191757,1.012578,-0.029587,94.648926
1.000000,0.999425,1.010877,-0.011452,-1.192526,1.012578,-0.029587,94.648926
1.000000,1.000041,1.010728,-0.010687,-1.191757,1.012578,-0.029587,94.648926
1.000000,0.999425,1.010811,-0.011386,-1.192526,1.012578,-0.029587,94.648926
1.000000,1.000041,1.010776,-0.010735,-1.191757,1.012578,-0.029587,94.648926
1.000000,0.999425,1.010746,-0.011321,-1.192526,1.012578,-0.029587,94.648926
1.000000,1.000041,1.010720,-0.010679,-1.191757,1.012578,-0.029587,94.648926
1.000000,0.999425,1.010698,-0.011272,-1.192526,1.012578,-0.029587,94.648926
1.000000,1.000041,1.010784,-0.010743,-1.191756,1.012578,-0.029587,94.648926
1.000000,0.999425,1.010860,-0.011434,-1.192526,1.012578,-0.029587,94.648926
1.000000,1.000041,1.010713,-0.010671,-1.191756,1.012578,-0.029587,94.648926
1.000000,0.999426,1.010797,-0.011372,-1.192526,1.012578,-0.029587,94.648926
1.000000,1.000041,1.010977,-0.010936,-1.191756,1.012578,-0.029587,94.648926
1.000000,0.999426,1.010921,-0.011495,-1.192526,1.012578,-0.029587,94.648926
1.000000,1.000041,1.010872,-0.010830,-1.191756,1.012578,-0.029587,94.648926
1.000000,0.999426,1.010829,-0.011404,-1.192526,1.012578,-0.029587,94.648926
1.000000,1.000041,1.010792,-0.010751,-1.191756,1.012578,-0.029587,94.648926
1.000000,0.999426,1.010867,-0.011441,-1.192525,1.012578,-0.029587,94.648926
1.000000,1.000042,1.010825,-0.010783,-1.191756,1.012578,-0.029587,94.648926
1.000000,0.999426,1.010895,-0.011468,-1.192525,1.012578,-0.029587,94.648926
1.000000,1.000042,1.010743,-0.010701,-1.191756,1.012578,-0.029587,94.648926
1.000000,0.999426,1.010717,-0.011291,-1.192525,1.012578,-0.029587,94.648926
1.000000,1.000042,1.010801,-0.010760,-1.191755,1.012578,-0.029587,94.648926
1.000000,0.999426,1.010874,-0.011448,-1.192525,1.012578,-0.029587,94.648926
1.000000,1.000042,1.010832,-0.010790,-1.191755,1.012578,-0.029587,94.648926
1.000000,0.999426,1.010794,-0.011368,-1.192525,1.012578,-0.029587,94.648926
1.000000,1.000042,1.010868,-0.010826,-1.191755,1.012578,-0.029587,94.648926
1.000000,0.999427,1.010720,-0.011293,-1.192525,1.012578,-0.029587,94.648926
1.000000,1.000042,1.010697,-0.010655,-1.191755,1.012578,-0.029587,94.648926
1.000000,0.999427,1.010678,-0.011251,-1.192524,1.012578,-0.029587,94.648926
1.000000,1.000042,1.010661,-0.010619,-1.191755,1.012578,-0.029587,94.648926
1.000000,0.999427,1.010646,-0.011220,-1.192524,1.012578,-0.029587,94.648926
1.000000,1.000042,1.010846,-0.010803,-1.191755,1.012578,-0.029587,94.648926
1.000000,1.000043,1.010957,-0.010915,-1.191755,1.012578,-0.029587,94.648926
1.000000,0.999427,1.010797,-0.011370,-1.192524,1.012578,-0.029587,94.648926
1.000000,1.000043,1.010765,-0.010722,-1.191754,1.012578,-0.029587,94.648926
1.000000,0.999427,1.010736,-0.011309,-1.192524,1.012578,-0.029587,94.648926
1.000000,1.000043,1.010393,-0.010350,-1.191754,1.012578,-0.029587,94.648926
1.000000,0.999427,1.010308,-0.010880,-1.192524,1.012578,-0.029587,94.648926
1.000000,1.000043,1.010021,-0.009978,-1.191754,1.012578,-0.029587,94.648926
1.000000,0.999427,1.009984,-0.010557,-1.192523,1.012578,-0.029587,94.648926
1.000000,1.000043,1.009953,-0.009910,-1.191754,1.012578,-0.029587,94.648926
1.000000,0.999427,1.009925,-0.010498,-1.192523,1.012578,-0.029587,94.648926
1.000000,1.000043,1.010007,-0.009964,-1.191754,1.012578,-0.029587,94.648926
1.000000,0.999428,1.009973,-0.010545,-1.192523,1.012578,-0.029587,94.648926
1.000000,1.000043,1.009942,-0.009899,-1.191754,1.012578,-0.029587,94.648926
1.000000,0.999428,1.010022,-0.010595,-1.192523,1.012578,-0.029587,94.648926
1.000000,1.000043,1.009986,-0.009942,-1.191754,1.012578,-0.029587,94.648926
1.000000,0.999428,1.010166,-0.010738,-1.192523,1.012578,-0.029587,94.648926
1.000000,1.000044,1.010217,-0.010173,-1.191753,1.012578,-0.029587,94.648926
1.000000,0.999428,1.010261,-0.010833,-1.192523,1.012578,-0.029587,94.648926
1.000000,1.000044,1.010405,-0.010361,-1.191753,1.012578,-0.029587,94.648926
1.000000,0.999428,1.010530,-0.011102,-1.192523,1.012578,-0.029587,94.648926
1.000000,1.000044,1.010532,-0.010489,-1.191753,1.012578,-0.029587,94.648926
1.000000,0.999428,1.010641,-0.011213,-1.192523,1.012578,-0.029587,94.648926
1.000000,1.000044,1.010629,-0.010585,-1.191753,1.012578,-0.029587,94.648926
1.000000,0.999428,1.010618,-0.011190,-1.192522,1.012578,-0.029587,94.648926
1.000000,1.000044,1.010291,-0.010247,-1.191753,1.012578,-0.029587,94.648926
1.000000,0.999428,1.010219,-0.010790,-1.192522,1.012578,-0.029587,94.648926
1.000000,1.000044,1.010262,-0.010218,-1.191753,1.012578,-0.029587,94.648926
1.000000,0.999429,1.010088,-0.010659,-1.192522,1.012578,-0.029587,94.648926
1.000000,1.000044,1.009936,-0.009892,-1.191752,1.012578,-0.029587,94.648926
1.000000,0.999429,1.010017,-0.010588,-1.192522,1.012578,-0.029587,94.648926
1.000000,1.000044,1.009981,-0.009937,-1.191752,1.012578,-0.029587,94.648926
1.000000,0.999429,1.010056,-0.010627,-1.192522,1.012578,-0.029587,94.648926
1.000000,1.000044,1.010121,-0.010076,-1.191752,1.012578,-0.029587,94.648926
1.000000,0.999429,1.010283,-0.010855,-1.192522,1.012578,-0.029587,94.648926
1.000000,1.000045,1.010212,-0.010168,-1.191752,1.012578,-0.029587,94.648926
1.000000,0.999429,1.010257,-0.010828,-1.192521,1.012578,-0.029587,94.648926
1.000000,1.000045,1.010401,-0.010357,-1.191752,1.012578,-0.029587,94.648926
1.000000,0.999429,1.010421,-0.010992,-1.192521,1.012578,-0.029587,94.648926
1.000000,1.000045,1.010544,-0.010499,-1.191752,1.012578,-0.029587,94.648926
1.000000,0.999429,1.010757,-0.011328,-1.192521,1.012578,-0.029587,94.648926
1.000000,1.000045,1.010836,-0.010791,-1.191752,1.012578,-0.029587,94.648926
1.000000,0.999429,1.011011,-0.011581,-1.192521,1.012578,-0.029587,94.648926
1.000000,1.000045,1.010950,-0.010905,-1.191751,1.012578,-0.029587,94.648926
1.000000,0.999430,1.011003,-0.011574,-1.192521,1.012578,-0.029587,94.648926
1.000000,1.000045,1.010731,-0.010686,-1.191751,1.012578,-0.029587,94.648926
1.000000,0.999430,1.010601,-0.011171,-1.192521,1.012578,-0.029587,94.648926
1.000000,1.000045,1.010700,-0.010655,-1.191751,1.012578,-0.029587,94.648926
1.000000,0.999430,1.010681,-0.011251,-1.192520,1.012578,-0.029587,94.648926
1.000000,1.000045,1.010769,-0.010724,-1.191751,1.012578,-0.029587,94.648926
1.000000,0.999430,1.010634,-0.011204,-1.192520,1.012578,-0.029587,94.648926
1.000000,1.000046,1.010517,-0.010471,-1.191751,1.012578,-0.029587,94.648926
1.000000,0.999430,1.010415,-0.010985,-1.192520,1.012578,-0.029587,94.648926
1.000000,1.000046,1.010327,-0.010281,-1.191751,1.012578,-0.029587,94.648926
1.000000,0.999430,1.010462,-0.011032,-1.192520,1.012578,-0.029587,94.648926
1.000000,1.000046,1.010473,-0.010428,-1.191751,1.012578,-0.029587,94.648926
1.000000,0.999430,1.010377,-0.010947,-1.192520,1.012578,-0.029587,94.648926
1.000000,1.000046,1.010506,-0.010460,-1.191750,1.012578,-0.029587,94.648926
1.000000,0.999430,1.010512,-0.011082,-1.192520,1.012578,-0.029587,94.648926
1.000000,1.000046,1.010623,-0.010577,-1.191750,1.012578,-0.029587,94.648926
1.000000,0.999430,1.010613,-0.011183,-1.192520,1.012578,-0.029587,94.648926
1.000000,1.000046,1.010499,-0.010453,-1.191750,1.012578,-0.029587,94.648926
1.000000,0.999431,1.010612,-0.011181,-1.192520,1.012578,-0.029587,94.648926
1.000000,1.000046,1.010603,-0.010557,-1.191750,1.012578,-0.029587,94.648926
1.000000,0.999431,1.010702,-0.011272,-1.192519,1.012578,-0.029587,94.648926
