ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.800000,1.798236,1.253422,0.544814,1.869893,1.253668,1.079155,-93.528564
1.800000,1.798874,1.265912,0.532962,1.800989,1.265660,0.996811,-88.885742
1.800000,1.799361,1.279092,0.520269,1.636706,1.278735,1.162407,-82.318359
1.800000,1.799513,1.292660,0.506853,1.522125,1.292422,1.272125,-77.955566
1.800000,1.799849,1.306350,0.493498,1.457449,1.306191,1.278008,-75.022949
1.800000,1.799664,1.321742,0.477922,1.322260,1.321426,1.365974,-69.218018
1.800000,1.800185,1.335529,0.464655,1.291450,1.335438,1.318863,-67.526123
1.800000,1.799479,1.348562,0.450917,1.267810,1.348752,1.586174,-71.014648
1.800000,1.800005,1.361471,0.438535,1.383835,1.361912,1.609299,-79.131592
1.800000,1.799474,1.373952,0.425522,1.542662,1.374429,1.502922,-87.900635
1.800000,1.800174,1.385851,0.414323,1.684500,1.386275,1.408714,-95.711182
1.800000,1.799643,1.396925,0.402717,1.832841,1.397107,0.990028,-99.058594
1.800000,1.800342,1.408876,0.391466,1.744996,1.408603,0.960236,-94.031982
1.800000,1.799811,1.421270,0.378541,1.597777,1.420955,1.107231,-88.228271
1.800000,1.800511,1.434261,0.366250,1.487605,1.434027,1.207321,-83.911133
1.800000,1.799980,1.446920,0.353059,1.440125,1.446797,1.189171,-81.641357
1.800000,1.800531,1.460885,0.339646,1.332738,1.460621,1.237595,-76.773926
1.800000,1.799852,1.474177,0.325674,1.268683,1.474018,1.237968,-73.837158
1.800000,1.800403,1.486993,0.313411,1.221444,1.487059,1.455002,-75.057617
1.800000,1.799724,1.500031,0.299693,1.270710,1.500267,1.489128,-79.414307
1.800000,1.800275,1.512837,0.287438,1.356866,1.513105,1.421051,-84.348877
1.800000,1.799596,1.523531,0.276064,1.509487,1.523919,1.237686,-91.491211
1.800000,1.800147,1.532816,0.267331,1.652385,1.533165,1.056213,-97.899414
1.800000,1.799468,1.543745,0.255723,1.646469,1.543635,0.897392,-95.875732
1.800000,1.800019,1.554508,0.245511,1.555192,1.554278,0.937088,-91.640381
1.800000,1.799448,1.565445,0.234003,1.465600,1.565245,1.000557,-87.955322
1.800000,1.800109,1.576641,0.223468,1.395406,1.576472,1.029266,-84.850586
1.800000,1.799538,1.587847,0.211691,1.337979,1.587699,1.027092,-82.127441
1.800000,1.800198,1.599064,0.201135,1.273859,1.599033,1.199852,-81.554688
1.800000,1.799628,1.610608,0.189020,1.276320,1.610698,1.248573,-83.216309
1.800000,1.800288,1.621586,0.178702,1.334528,1.621755,1.178658,-86.325439
1.800000,1.799717,1.631755,0.167962,1.401794,1.631924,1.071518,-89.441650
1.800000,1.800378,1.641752,0.158626,1.430869,1.641839,1.022003,-91.035645
1.800000,1.799807,1.651175,0.148632,1.458468,1.651269,0.984802,-92.773682
1.800000,1.800467,1.661161,0.139306,1.451429,1.661083,0.877533,-91.328125
1.800000,1.799897,1.670150,0.129746,1.431915,1.670066,0.811440,-89.777344
1.800000,1.800557,1.678380,0.122177,1.418127,1.678311,0.750488,-88.521240
1.800000,1.799986,1.687436,0.112550,1.339181,1.687242,0.787567,-84.948730
1.800000,1.800571,1.696786,0.103785,1.253701,1.696668,0.947655,-82.787109
1.800000,1.799924,1.705222,0.094702,1.283438,1.705325,0.915833,-84.689453
1.800000,1.800508,1.714246,0.086263,1.286014,1.714252,0.878464,-84.817383
1.800000,1.799862,1.723673,0.076189,1.247788,1.723606,0.906052,-83.577637
1.800000,1.800446,1.731752,0.068694,1.280503,1.731829,0.837456,-85.000488
1.800000,1.799800,1.739722,0.060078,1.294287,1.739740,0.768478,-85.340576
1.800000,1.800384,1.747491,0.052893,1.284986,1.747465,0.743393,-84.863281
1.800000,1.799737,1.755405,0.044333,1.254532,1.755343,0.752541,-83.718750
1.800000,1.800322,1.762700,0.037621,1.255719,1.762700,0.718391,-83.711182
1.800000,1.799675,1.769247,0.030428,1.277878,1.769279,0.637680,-84.292480
1.800000,1.800260,1.775674,0.024585,1.272786,1.775642,0.594048,-83.702393
1.800000,1.799613,1.781998,0.017615,1.248458,1.781937,0.586533,-82.574219
1.800000,1.800197,1.787913,0.012284,1.239174,1.787882,0.562126,-81.994141
1.800000,1.799551,1.793686,0.005865,1.225943,1.793642,0.533791,-81.185303
1.800000,1.800135,1.799335,0.000800,1.206544,1.799275,0.516342,-80.082764
1.800000,1.799488,1.804240,-0.004752,1.211122,1.804230,0.461876,-79.898926
1.800000,1.800073,1.809348,-0.009275,1.186370,1.809269,0.444809,-78.442871
1.800000,1.799426,1.813571,-0.014144,1.189169,1.813559,0.398323,-78.229492
1.800000,1.800011,1.818405,-0.018394,1.148368,1.818297,0.411644,-76.247070
1.800000,1.799415,1.822708,-0.023293,1.131184,1.822663,0.403908,-75.417480
1.800000,1.800051,1.826657,-0.026605,1.131174,1.826637,0.364609,-75.041016
1.800000,1.799456,1.829979,-0.030523,1.142064,1.829980,0.305885,-75.065674
1.800000,1.800092,1.833076,-0.032984,1.139439,1.833047,0.270760,-74.536865
1.800000,1.799497,1.835234,-0.035737,1.160720,1.835262,0.208382,-75.057861
1.800000,1.800133,1.837319,-0.037186,1.161732,1.837300,0.175041,-74.708252
1.800000,1.799538,1.839661,-0.040124,1.132430,1.839593,0.195717,-73.445068
1.800000,1.800174,1.842226,-0.042052,1.100862,1.842157,0.230133,-72.190674
1.800000,1.799579,1.843921,-0.044342,1.122655,1.843961,0.182335,-72.934814
1.800000,1.800215,1.845393,-0.045178,1.140385,1.845409,0.127274,-73.224609
1.800000,1.799619,1.846777,-0.047158,1.134994,1.846754,0.112091,-72.797607
1.800000,1.800255,1.847979,-0.047724,1.130241,1.847962,0.107811,-72.484863
1.800000,1.799660,1.848916,-0.049256,1.134528,1.848920,0.089180,-72.562012
1.800000,1.800296,1.849836,-0.049540,1.133719,1.849825,0.078117,-72.364746
1.800000,1.799701,1.851803,-0.052102,1.078469,1.851688,0.148003,-70.255371
1.800000,1.800337,1.852342,-0.052006,1.114756,1.852421,0.098503,-71.696289
1.800000,1.799742,1.852917,-0.053175,1.136318,1.852944,0.040344,-72.189209
1.800000,1.800378,1.854584,-0.054206,1.081189,1.854462,0.107277,-69.941895
1.800000,1.799782,1.854970,-0.055187,1.104594,1.855027,0.079590,-71.005127
1.800000,1.800418,1.855092,-0.054673,1.138379,1.855145,0.012009,-71.985352
1.800000,1.799823,1.855198,-0.055375,1.141351,1.855193,-0.008469,-71.897705
1.800000,1.800459,1.855715,-0.055256,1.114742,1.855658,0.029442,-70.858887
1.800000,1.799864,1.856376,-0.056512,1.094344,1.856342,0.063698,-70.230713
1.800000,1.800500,1.855888,-0.055388,1.143735,1.855987,-0.008430,-72.048828
1.800000,1.799905,1.855571,-0.055666,1.159085,1.855587,-0.050415,-72.352539
1.800000,1.800541,1.855720,-0.055179,1.131580,1.855661,-0.011108,-71.255859
1.800000,1.799945,1.856062,-0.056117,1.107370,1.856023,0.033630,-70.535645
1.800000,1.800581,1.856253,-0.055671,1.112309,1.856266,0.031097,-70.768799
1.800000,1.799986,1.856525,-0.056538,1.113962,1.856525,0.021248,-70.774902
1.800000,1.800595,1.856336,-0.055741,1.132766,1.856369,-0.009888,-71.387207
1.800000,1.799973,1.856597,-0.056624,1.117757,1.856562,0.003883,-70.745361
1.800000,1.800582,1.856823,-0.056241,1.108119,1.856806,0.022362,-70.420898
1.800000,1.799960,1.856914,-0.056954,1.112447,1.856924,0.014992,-70.617432
1.800000,1.800568,1.856886,-0.056317,1.121680,1.856899,-0.002487,-70.868652
1.800000,1.799946,1.857393,-0.057446,1.097792,1.857342,0.026932,-69.944824
1.800000,1.800555,1.857302,-0.056747,1.111974,1.857333,0.011444,-70.523926
1.800000,1.799933,1.858072,-0.058140,1.083250,1.858010,0.044495,-69.379395
1.800000,1.800542,1.858104,-0.057563,1.099093,1.858140,0.026367,-70.027344
1.800000,1.799919,1.857920,-0.058000,1.120491,1.857957,-0.015884,-70.705566
1.800000,1.800528,1.857335,-0.056806,1.142652,1.857371,-0.055145,-71.369873
1.800000,1.799906,1.858101,-0.058195,1.084723,1.857982,0.024940,-69.174316
1.800000,1.800515,1.857598,-0.057083,1.112960,1.857668,0.001945,-70.464600
1.800000,1.799893,1.857905,-0.058012,1.102987,1.857877,0.003563,-69.943604
1.800000,1.800502,1.857747,-0.057245,1.111021,1.857763,-0.005600,-70.241943
1.800000,1.799879,1.857609,-0.057730,1.115007,1.857615,-0.015953,-70.356201
1.800000,1.800488,1.858658,-0.058169,1.061463,1.858548,0.061554,-68.326904
1.800000,1.799866,1.857763,-0.057897,1.122961,1.857899,-0.017105,-70.835205
1.800000,1.800475,1.857836,-0.057361,1.119995,1.857809,-0.034599,-70.350098
1.800000,1.799853,1.858111,-0.058259,1.090220,1.858055,0.011528,-69.311035
1.800000,1.800462,1.857926,-0.057464,1.101434,1.857954,0.004318,-69.830322
1.800000,1.799839,1.857977,-0.058138,1.101889,1.857975,-0.003189,-69.786133
1.800000,1.800448,1.857915,-0.057467,1.103893,1.857917,-0.006683,-69.811279
1.800000,1.799826,1.857649,-0.057823,1.112438,1.857667,-0.021309,-70.128418
1.800000,1.800435,1.857737,-0.057302,1.100604,1.857710,-0.005608,-69.617676
1.800000,1.799813,1.857495,-0.057682,1.107019,1.857512,-0.012070,-69.932861
1.800000,1.800422,1.857497,-0.057075,1.103154,1.857485,-0.008202,-69.718262
1.800000,1.799799,1.857074,-0.057274,1.117447,1.857104,-0.028809,-70.282227
1.800000,1.800408,1.856919,-0.056510,1.113957,1.856906,-0.026543,-70.055176
1.800000,1.799786,1.857209,-0.057423,1.087724,1.857159,0.013802,-69.142334
1.800000,1.800395,1.858098,-0.057703,1.051659,1.858030,0.073853,-67.895996
1.800000,1.799773,1.857489,-0.057717,1.107908,1.857609,-0.005058,-70.100098
1.800000,1.800382,1.857917,-0.057535,1.093415,1.857868,-0.005180,-69.206299
1.800000,1.799759,1.857757,-0.057997,1.095282,1.857765,-0.004143,-69.367188
1.800000,1.800368,1.857618,-0.057250,1.100883,1.857626,-0.013260,-69.518555
1.800000,1.799746,1.857497,-0.057751,1.100274,1.857496,-0.015152,-69.485107
1.800000,1.800355,1.857180,-0.056826,1.108504,1.857195,-0.025932,-69.759033
1.800000,1.799733,1.857224,-0.057491,1.095164,1.857196,-0.008827,-69.255127
1.800000,1.800341,1.857261,-0.056920,1.088766,1.857250,0.005753,-69.054443
1.800000,1.799719,1.856869,-0.057150,1.107869,1.856910,-0.022476,-69.795166
1.800000,1.800328,1.856741,-0.056413,1.106504,1.856731,-0.025833,-69.612549
1.800000,1.799706,1.856417,-0.056712,1.108555,1.856424,-0.027550,-69.729980
1.800000,1.800315,1.856349,-0.056034,1.100400,1.856331,-0.014023,-69.398682
1.800000,1.799693,1.856183,-0.056491,1.100076,1.856186,-0.011055,-69.454346
1.800000,1.800301,1.856464,-0.056163,1.083279,1.856429,0.014076,-68.800049
1.800000,1.799679,1.857133,-0.057454,1.056788,1.857085,0.055199,-67.909180
1.800000,1.800288,1.857076,-0.056788,1.082085,1.857129,0.021309,-68.882568
1.800000,1.799666,1.857027,-0.057361,1.096045,1.857047,-0.013069,-69.239014
1.800000,1.800275,1.856984,-0.056710,1.093987,1.856974,-0.014610,-69.048828
1.800000,1.799652,1.856310,-0.056658,1.116867,1.856358,-0.047661,-69.926270
1.800000,1.800261,1.856574,-0.056313,1.086890,1.856508,-0.007889,-68.694824
1.800000,1.799639,1.856910,-0.057271,1.064022,1.856874,0.035370,-68.034912
1.800000,1.800248,1.856246,-0.055997,1.108614,1.856337,-0.025688,-69.721191
1.800000,1.799626,1.857580,-0.057954,1.041019,1.857433,0.056793,-67.012695
1.800000,1.800235,1.857571,-0.057336,1.059702,1.857623,0.047684,-67.970215
1.800000,1.799612,1.857563,-0.057950,1.083424,1.857602,-0.001366,-68.696289
1.800000,1.800221,1.857662,-0.057441,1.081244,1.857648,-0.007721,-68.434082
1.800000,1.799599,1.857111,-0.057512,1.101460,1.857153,-0.037682,-69.205811
1.800000,1.800208,1.857057,-0.056849,1.090044,1.857028,-0.025101,-68.662598
1.800000,1.799586,1.858922,-0.059336,0.992246,1.858731,0.122215,-65.153320
1.800000,1.800195,1.858736,-0.058541,1.045670,1.858863,0.066483,-67.492188
1.800000,1.799572,1.859317,-0.059745,1.055094,1.859316,0.023071,-67.475342
1.800000,1.800181,1.858973,-0.058792,1.081858,1.859020,-0.022942,-68.333008
1.800000,1.799559,1.858568,-0.059009,1.091933,1.858581,-0.047295,-68.583984
1.800000,1.800168,1.858322,-0.058154,1.083460,1.858302,-0.034172,-68.215576
1.800000,1.799546,1.858215,-0.058669,1.071387,1.858196,-0.011749,-67.860596
1.800000,1.800155,1.858122,-0.057967,1.069992,1.858121,-0.004601,-67.840332
1.800000,1.799532,1.858041,-0.058509,1.070903,1.858044,-0.007057,-67.893066
1.800000,1.800141,1.858077,-0.057936,1.066994,1.858067,-0.001663,-67.701904
1.800000,1.799519,1.857790,-0.058271,1.078111,1.857814,-0.018394,-68.141602
1.800000,1.800128,1.858284,-0.058156,1.049536,1.858222,0.020378,-66.995850
1.800000,1.799506,1.858182,-0.058676,1.059346,1.858209,0.012276,-67.501953
1.800000,1.800115,1.858093,-0.057979,1.070974,1.858110,-0.010445,-67.813477
1.800000,1.799492,1.857698,-0.058205,1.084580,1.857722,-0.035645,-68.266846
1.800000,1.800101,1.857885,-0.057784,1.062234,1.857836,-0.004921,-67.355225
1.800000,1.799479,1.857836,-0.058357,1.059044,1.857837,0.006462,-67.374512
1.800000,1.800088,1.858324,-0.058236,1.040551,1.858284,0.033127,-66.654541
1.800000,1.799466,1.858110,-0.058645,1.062321,1.858158,0.002396,-67.531494
1.800000,1.800074,1.858031,-0.057957,1.070229,1.858037,-0.018295,-67.648926
1.800000,1.799452,1.857538,-0.058085,1.084229,1.857565,-0.041794,-68.145996
1.800000,1.800061,1.858171,-0.058110,1.039069,1.858076,0.022690,-66.397461
1.800000,1.799439,1.858084,-0.058645,1.047459,1.858113,0.022629,-66.942139
1.800000,1.800048,1.857371,-0.057323,1.092059,1.857454,-0.048729,-68.466553
1.800000,1.799425,1.857283,-0.057857,1.078176,1.857245,-0.041901,-67.762451
1.800000,1.800034,1.858056,-0.058022,1.023222,1.857950,0.047279,-65.809082
1.800000,1.799412,1.858090,-0.058678,1.036422,1.858131,0.041130,-66.560303
1.800000,1.800021,1.858120,-0.058099,1.056251,1.858150,0.001945,-67.124512
1.800000,1.799399,1.858146,-0.058747,1.057080,1.858141,-0.009163,-67.046875
1.800000,1.800008,1.858699,-0.058691,1.028492,1.858639,0.032387,-65.947754
1.800000,1.799391,1.859816,-0.060425,0.988562,1.859743,0.095345,-64.606445
1.800000,1.800006,1.858875,-0.058870,1.070515,1.859043,-0.020607,-67.700195
1.800000,1.799389,1.858801,-0.059412,1.073073,1.858783,-0.054901,-67.362061
1.800000,1.800003,1.858631,-0.058628,1.056206,1.858597,-0.025948,-66.733154
1.800000,1.799387,1.858377,-0.058990,1.053682,1.858379,-0.015190,-66.768555
1.800000,1.800001,1.857838,-0.057837,1.072087,1.857874,-0.040039,-67.428467
1.800000,1.799385,1.857901,-0.058515,1.052686,1.857859,-0.016319,-66.658691
1.800000,1.800001,1.857637,-0.057636,1.055853,1.857647,-0.012566,-66.852051
1.800000,1.799385,1.857408,-0.058023,1.060547,1.857417,-0.021301,-67.027344
1.800000,1.800000,1.857633,-0.057633,1.042055,1.857593,0.005547,-66.292480
1.800000,1.799385,1.857723,-0.058339,1.037732,1.857720,0.015961,-66.236816
1.800000,1.800000,1.857695,-0.057695,1.046663,1.857711,0.002045,-66.523926
1.800000,1.799384,1.857671,-0.058286,1.048945,1.857673,-0.007042,-66.561523
1.800000,1.800000,1.857862,-0.057862,1.038005,1.857837,0.008080,-66.103027
1.800000,1.799384,1.856860,-0.057475,1.085073,1.856957,-0.059456,-67.897217
1.800000,1.800000,1.856839,-0.056839,1.065420,1.856786,-0.042458,-66.922607
1.800000,1.799384,1.857883,-0.058499,0.995848,1.857752,0.068825,-64.518799
1.800000,1.800000,1.859002,-0.059002,0.969545,1.858964,0.124687,-63.816650
1.800000,1.799384,1.859548,-0.060164,0.997708,1.859606,0.077240,-64.875244
1.800000,1.800000,1.859280,-0.059280,1.048200,1.859365,-0.016388,-66.445557
1.800000,1.799384,1.858834,-0.059450,1.065207,1.858854,-0.060509,-66.810791
1.800000,1.800000,1.858660,-0.058659,1.048013,1.858621,-0.035835,-66.094971
1.800000,1.799384,1.858295,-0.058911,1.045842,1.858299,-0.024368,-66.155518
1.800000,1.800000,1.858192,-0.058192,1.040505,1.858181,-0.013741,-65.947754
1.800000,1.799384,1.857783,-0.058399,1.051660,1.857808,-0.028603,-66.409668
1.800000,1.800000,1.857641,-0.057641,1.047400,1.857628,-0.024071,-66.171143
1.800000,1.799384,1.856668,-0.057283,1.079451,1.856735,-0.068588,-67.408691
1.800000,1.800000,1.857203,-0.057203,1.028890,1.857094,0.000084,-65.388672
1.800000,1.799384,1.857031,-0.057647,1.030284,1.857050,0.014809,-65.729736
1.800000,1.800000,1.856563,-0.056563,1.059686,1.856618,-0.030853,-66.741943
1.800000,1.799384,1.855838,-0.056454,1.081134,1.855875,-0.071762,-67.406982
1.800000,1.800000,1.855421,-0.055421,1.070702,1.855395,-0.057198,-66.929443
1.800000,1.799384,1.855697,-0.056312,1.030742,1.855623,0.009247,-65.582520
1.800000,1.800000,1.855829,-0.055829,1.025594,1.855828,0.030014,-65.558838
1.800000,1.799384,1.855732,-0.056347,1.042647,1.855766,0.001640,-66.191895
1.800000,1.800000,1.856072,-0.056072,1.030542,1.856040,0.011986,-65.598877
1.800000,1.799384,1.856368,-0.056983,1.020237,1.856351,0.028000,-65.280029
1.800000,1.800000,1.858111,-0.058111,0.953569,1.857977,0.125046,-62.800293
1.800000,1.799384,1.857926,-0.058541,1.009980,1.858052,0.051529,-65.126465
1.800000,1.800000,1.857658,-0.057658,1.052534,1.857721,-0.038116,-66.274414
1.800000,1.799384,1.857851,-0.058467,1.029750,1.857795,-0.018837,-65.240723
1.800000,1.800000,1.857806,-0.057806,1.021168,1.857794,0.003540,-65.021973
1.800000,1.799384,1.857979,-0.058595,1.013604,1.857967,0.015228,-64.793945
1.800000,1.800000,1.858554,-0.058554,0.994405,1.858515,0.043533,-64.062256
1.800000,1.799384,1.858311,-0.058926,1.022161,1.858370,0.003189,-65.152588
1.800000,1.800000,1.857993,-0.057992,1.041889,1.858021,-0.037048,-65.670898
1.800000,1.799384,1.857398,-0.058013,1.053282,1.857417,-0.059059,-66.025146
1.800000,1.800000,1.857306,-0.057306,1.032858,1.857263,-0.027641,-65.221680
1.800000,1.799384,1.857970,-0.058586,0.987519,1.857888,0.046989,-63.700195
1.800000,1.800000,1.857909,-0.057909,1.007465,1.857958,0.028893,-64.590576
1.800000,1.799384,1.858600,-0.059216,0.991028,1.858560,0.039917,-63.847656
1.800000,1.800000,1.858350,-0.058350,1.018799,1.858406,0.000313,-64.870605
1.800000,1.799384,1.857921,-0.058536,1.040776,1.857957,-0.044312,-65.530518
1.800000,1.800000,1.857654,-0.057654,1.035800,1.857637,-0.041069,-65.220703
1.800000,1.799384,1.858166,-0.058781,0.992835,1.858084,0.025818,-63.714111
1.800000,1.800000,1.857548,-0.057548,1.028612,1.857629,-0.013832,-65.197510
1.800000,1.799384,1.857649,-0.058265,1.021515,1.857625,-0.017479,-64.756104
1.800000,1.800000,1.857419,-0.057418,1.023692,1.857423,-0.016792,-64.844727
1.800000,1.799384,1.856793,-0.057409,1.044157,1.856835,-0.047661,-65.611328
1.800000,1.800000,1.857843,-0.057843,0.978301,1.857705,0.045227,-63.069580
1.800000,1.799384,1.857906,-0.058521,0.987695,1.857942,0.048920,-63.743164
1.800000,1.800000,1.858172,-0.058172,1.000032,1.858188,0.021217,-64.044189
1.800000,1.799384,1.857872,-0.058488,1.023434,1.857914,-0.022125,-64.820068
1.800000,1.800000,1.857824,-0.057824,1.018762,1.857806,-0.022354,-64.489990
1.800000,1.799384,1.857889,-0.058505,1.004340,1.857863,0.000725,-64.013916
1.800000,1.800000,1.857520,-0.057520,1.020666,1.857555,-0.018448,-64.646729
1.800000,1.799384,1.857519,-0.058134,1.013727,1.857502,-0.014526,-64.325195
1.800000,1.800000,1.856880,-0.056880,1.035970,1.856925,-0.043419,-65.150146
1.800000,1.799384,1.856857,-0.057473,1.019446,1.856820,-0.024910,-64.468994
1.800000,1.800000,1.856093,-0.056093,1.041673,1.856142,-0.048988,-65.358643
1.800000,1.799384,1.856174,-0.056789,1.018116,1.856123,-0.019562,-64.424805
1.800000,1.800000,1.856243,-0.056243,1.004261,1.856221,0.010948,-64.018066
1.800000,1.799384,1.856516,-0.057132,0.994954,1.856502,0.026337,-63.747803
1.800000,1.800000,1.855585,-0.055585,1.048795,1.855692,-0.052246,-65.708252
1.800000,1.799384,1.855945,-0.056561,1.014305,1.855863,-0.018410,-64.196777
1.800000,1.800000,1.856151,-0.056151,0.993169,1.856118,0.026627,-63.581055
1.800000,1.799384,1.855374,-0.055990,1.037750,1.855469,-0.035461,-65.322510
1.800000,1.800000,1.855656,-0.055656,1.014949,1.855596,-0.015610,-64.220947
1.800000,1.799384,1.855900,-0.056516,0.993227,1.855865,0.024147,-63.570557
1.800000,1.800000,1.856431,-0.056431,0.978744,1.856404,0.049980,-63.084229
1.800000,1.799384,1.856360,-0.056976,1.002209,1.856409,0.013435,-63.983643
1.800000,1.800000,1.857361,-0.057361,0.966234,1.857279,0.054771,-62.461426
1.800000,1.799384,1.857168,-0.057784,0.994469,1.857233,0.018730,-63.651367
1.800000,1.800000,1.857107,-0.057107,1.009764,1.857125,-0.016953,-63.987549
1.800000,1.799384,1.856735,-0.057351,1.019519,1.856751,-0.037178,-64.284912
1.800000,1.800000,1.856731,-0.056731,1.004739,1.856698,-0.015831,-63.675537
1.800000,1.799384,1.857577,-0.058192,0.957014,1.857487,0.058823,-62.021729
1.800000,1.800000,1.857462,-0.057462,0.984347,1.857525,0.029526,-63.185303
1.800000,1.799384,1.857680,-0.058296,0.990371,1.857683,0.005028,-63.228760
1.800000,1.800000,1.857552,-0.057552,0.999405,1.857565,-0.011749,-63.472168
1.800000,1.799384,1.857546,-0.058161,0.994578,1.857535,-0.008972,-63.261719
1.800000,1.800000,1.857435,-0.057435,0.995743,1.857437,-0.008583,-63.291748
1.800000,1.799384,1.857551,-0.058166,0.986143,1.857532,0.003769,-62.946533
1.800000,1.800000,1.857014,-0.057014,1.011838,1.857066,-0.031212,-63.894287
1.800000,1.799384,1.857929,-0.058545,0.958650,1.857817,0.037979,-61.828369
1.800000,1.800000,1.857661,-0.057661,0.982474,1.857720,0.018135,-62.914551
1.800000,1.799384,1.857641,-0.058257,0.993957,1.857656,-0.011696,-63.191406
1.800000,1.800000,1.857624,-0.057624,0.991146,1.857613,-0.011375,-62.985352
1.800000,1.799384,1.857821,-0.058437,0.975981,1.857793,0.010849,-62.459717
1.800000,1.800000,1.858842,-0.058842,0.933777,1.858759,0.076004,-60.927246
1.800000,1.799384,1.859941,-0.060556,0.912879,1.859908,0.111427,-60.317627
1.800000,1.800000,1.860151,-0.060151,0.951997,1.860227,0.048897,-61.707764
1.800000,1.799384,1.859166,-0.059781,1.021950,1.859291,-0.075417,-64.019775
1.800000,1.800000,1.859160,-0.059160,0.996174,1.859089,-0.056419,-62.705811
1.800000,1.799384,1.859473,-0.060089,0.952514,1.859397,0.020920,-61.305420
1.800000,1.800000,1.859108,-0.059108,0.974922,1.859163,0.001564,-62.305176
1.800000,1.799384,1.858791,-0.059407,0.992221,1.858819,-0.034355,-62.821777
1.800000,1.800000,1.858622,-0.058622,0.986831,1.858606,-0.029892,-62.512207
1.800000,1.799384,1.858476,-0.059091,0.978675,1.858463,-0.014816,-62.279297
1.800000,1.800000,1.858030,-0.058030,0.992269,1.858058,-0.030624,-62.792480
1.800000,1.799384,1.857430,-0.058046,1.006631,1.857457,-0.055321,-63.284668
1.800000,1.800000,1.857547,-0.057547,0.978835,1.857487,-0.014702,-62.188721
1.800000,1.799384,1.857542,-0.058157,0.968707,1.857531,0.009956,-61.993164
1.800000,1.800000,1.857431,-0.057431,0.978236,1.857450,-0.001945,-62.341797
1.800000,1.799384,1.858503,-0.059119,0.929241,1.858403,0.063873,-60.489746
1.800000,1.800000,1.857417,-0.057417,1.002314,1.857572,-0.032173,-63.340820
1.800000,1.799384,1.858703,-0.059319,0.937361,1.858553,0.036514,-60.576172
1.800000,1.800000,1.858758,-0.058758,0.943989,1.858786,0.046204,-61.094727
1.800000,1.799384,1.858594,-0.059209,0.972863,1.858647,-0.005699,-62.079102
1.800000,1.800000,1.858132,-0.058132,0.994881,1.858165,-0.048721,-62.684570
1.800000,1.799384,1.857413,-0.058028,1.006952,1.857433,-0.071251,-63.063477
1.800000,1.800000,1.857532,-0.057532,0.971606,1.857459,-0.016983,-61.718994
1.800000,1.799384,1.857423,-0.058038,0.964440,1.857420,0.006470,-61.677734
1.800000,1.800000,1.857540,-0.057540,0.962517,1.857536,0.010536,-61.591309
1.800000,1.799384,1.857324,-0.057939,0.976181,1.857351,-0.012009,-62.100586
1.800000,1.800000,1.857348,-0.057348,0.971928,1.857334,-0.010315,-61.830322
1.800000,1.799384,1.857263,-0.057879,0.969831,1.857261,-0.006683,-61.793701
1.800000,1.800000,1.857083,-0.057083,0.975596,1.857093,-0.014259,-61.975830
1.800000,1.799384,1.856608,-0.057224,0.990676,1.856638,-0.038918,-62.520996
1.800000,1.800000,1.856833,-0.056833,0.965437,1.856778,-0.004128,-61.498047
1.800000,1.799384,1.856816,-0.057432,0.960819,1.856815,0.010353,-61.479980
1.800000,1.800000,1.856907,-0.056907,0.961913,1.856908,0.008629,-61.486328
1.800000,1.799384,1.857305,-0.057921,0.947196,1.857275,0.026505,-60.934326
1.800000,1.800000,1.857438,-0.057438,0.952141,1.857448,0.021080,-61.121338
1.800000,1.799384,1.856917,-0.057532,0.985120,1.856980,-0.033340,-62.293213
1.800000,1.800000,1.856889,-0.056888,0.975687,1.856859,-0.028923,-61.746338
1.800000,1.799384,1.857395,-0.058011,0.937720,1.857324,0.030983,-60.436035
1.800000,1.800000,1.856667,-0.056667,0.981388,1.856761,-0.022583,-62.177246
1.800000,1.799384,1.856565,-0.057181,0.980323,1.856551,-0.036949,-61.923828
1.800000,1.800000,1.856796,-0.056796,0.953475,1.856742,0.005966,-60.929443
1.800000,1.799384,1.855934,-0.056550,0.991645,1.856019,-0.042351,-62.488037
1.800000,1.800000,1.855823,-0.055823,0.982972,1.855794,-0.039894,-61.950684
1.800000,1.799384,1.856045,-0.056661,0.953012,1.855991,0.009323,-60.943359
1.800000,1.800000,1.856238,-0.056238,0.946181,1.856230,0.028763,-60.801025
1.800000,1.799384,1.856406,-0.057021,0.950383,1.856415,0.019836,-60.970459
1.800000,1.800000,1.856976,-0.056976,0.934647,1.856939,0.038200,-60.295898
1.800000,1.799384,1.857046,-0.057662,0.945988,1.857072,0.021072,-60.767334
1.800000,1.800000,1.856895,-0.056895,0.964345,1.856924,-0.013031,-61.308350
1.800000,1.799384,1.856869,-0.057485,0.960710,1.856858,-0.015320,-61.091064
1.800000,1.800000,1.857697,-0.057697,0.916538,1.857608,0.051353,-59.449463
1.800000,1.799384,1.857566,-0.058182,0.940010,1.857624,0.025749,-60.514160
1.800000,1.800000,1.857665,-0.057665,0.950802,1.857675,-0.002380,-60.703613
1.800000,1.799384,1.857750,-0.058366,0.945912,1.857738,-0.001259,-60.470459
1.800000,1.800000,1.857400,-0.057400,0.961299,1.857430,-0.022453,-61.016602
1.800000,1.799384,1.856777,-0.057393,0.980487,1.856813,-0.055779,-61.667969
