ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,1.000615,0.929866,0.070750,-0.451112,0.929897,0.017498,31.330200
1.000000,1.000000,0.929772,0.070228,-0.438144,0.929796,-0.007854,30.899536
1.000000,1.000615,0.929691,0.070924,-0.436112,0.929692,-0.012310,30.890503
1.000000,1.000000,0.929621,0.070379,-0.439118,0.929618,-0.006245,30.945190
1.000000,1.000615,0.929454,0.071162,-0.433931,0.929465,-0.009457,30.731323
1.000000,1.000000,0.929521,0.070479,-0.441327,0.929508,0.001514,30.968384
1.000000,1.000615,0.929898,0.070718,-0.457845,0.929867,0.030663,31.538696
1.000000,1.000000,0.929906,0.070094,-0.446981,0.929934,0.018631,31.023560
1.000000,1.000615,0.929808,0.070808,-0.432152,0.929833,-0.006641,30.558838
1.000000,1.000000,0.929935,0.070065,-0.440206,0.929917,0.001316,30.877930
1.000000,1.000615,0.929938,0.070677,-0.440131,0.929941,0.006554,30.832764
1.000000,1.000000,0.929729,0.070271,-0.428374,0.929755,-0.010273,30.352173
1.000000,1.000615,0.929866,0.070749,-0.437203,0.929845,0.001839,30.733887
1.000000,1.000000,0.929773,0.070227,-0.433994,0.929785,0.001316,30.513672
1.000000,1.000615,0.929692,0.070924,-0.428559,0.929702,-0.005440,30.333618
1.000000,1.000000,0.929621,0.070379,-0.428011,0.929624,-0.006599,30.283691
1.000000,1.000615,0.929666,0.070949,-0.432283,0.929658,0.002659,30.438354
1.000000,1.000000,0.929706,0.070294,-0.434067,0.929706,0.007614,30.428589
1.000000,1.000615,0.929739,0.070876,-0.431622,0.929744,0.006371,30.337524
1.000000,1.000000,0.929769,0.070231,-0.430597,0.929773,0.004292,30.265991
1.000000,1.000615,0.929476,0.071139,-0.414637,0.929507,-0.017323,29.688965
1.000000,1.000000,0.929540,0.070460,-0.424343,0.929520,-0.006145,30.063477
1.000000,1.000615,0.929384,0.071232,-0.420496,0.929395,-0.004921,29.861694
1.000000,1.000000,0.929566,0.070434,-0.431150,0.929547,0.010796,30.216064
1.000000,1.000615,0.929618,0.070997,-0.429164,0.929625,0.013168,30.095703
1.000000,1.000000,0.929664,0.070336,-0.425750,0.929672,0.007034,29.940430
1.000000,1.000615,0.929597,0.071018,-0.418565,0.929610,-0.003010,29.703369
1.000000,1.000000,0.929645,0.070355,-0.422135,0.929639,0.000896,29.817749
1.000000,1.000615,0.929581,0.071034,-0.418584,0.929589,-0.000542,29.668823
1.000000,1.000000,0.929419,0.070581,-0.411811,0.929435,-0.010597,29.383789
1.000000,1.000615,0.929385,0.071231,-0.413582,0.929380,-0.006844,29.476685
1.000000,1.000000,0.929567,0.070433,-0.425908,0.929546,0.013607,29.859375
1.000000,1.000615,0.929513,0.071102,-0.417958,0.929532,0.007618,29.512573
1.000000,1.000000,0.929573,0.070427,-0.416996,0.929575,0.003452,29.475220
1.000000,1.000615,0.929412,0.071204,-0.407472,0.929430,-0.008682,29.134399
1.000000,1.000000,0.929378,0.070622,-0.409580,0.929374,-0.007130,29.201782
1.000000,1.000615,0.929455,0.071160,-0.415872,0.929444,0.006126,29.415405
1.000000,1.000000,0.929735,0.070265,-0.427170,0.929716,0.025311,29.748657
1.000000,1.000615,0.929552,0.071063,-0.408044,0.929593,0.001328,29.008179
1.000000,1.000000,0.929500,0.070500,-0.403691,0.929506,-0.011253,28.901855
1.000000,1.000615,0.929455,0.071160,-0.405747,0.929450,-0.006138,28.991455
1.000000,1.000000,0.929628,0.070372,-0.417330,0.929609,0.013260,29.345947
1.000000,1.000000,0.929711,0.070289,-0.409812,0.929720,0.005905,28.998047
1.000000,1.000615,0.930063,0.070553,-0.422031,0.930036,0.023987,29.479126
1.000000,1.000000,0.930049,0.069951,-0.412873,0.930073,0.013557,29.044312
1.000000,1.000615,0.929932,0.070684,-0.399680,0.929955,-0.008118,28.624878
1.000000,1.000000,0.929936,0.070064,-0.402982,0.929929,-0.006298,28.757935
1.000000,1.000615,0.930046,0.070570,-0.410566,0.930032,0.009174,29.013672
1.000000,1.000000,0.929929,0.070071,-0.402681,0.929949,0.000565,28.635620
1.000000,1.000615,0.930252,0.070364,-0.415415,0.930224,0.018589,29.151123
1.000000,1.000000,0.930214,0.069786,-0.407630,0.930235,0.010956,28.758423
1.000000,1.000615,0.930181,0.070435,-0.399554,0.930194,-0.002464,28.517212
1.000000,1.000000,0.930046,0.069954,-0.394565,0.930057,-0.011440,28.321899
1.000000,1.000615,0.930035,0.070580,-0.398029,0.930027,-0.004486,28.466675
1.000000,1.000000,0.930026,0.069974,-0.400766,0.930024,0.002357,28.489014
1.000000,1.000615,0.929911,0.070704,-0.394049,0.929925,-0.004166,28.229614
1.000000,1.000000,0.929918,0.070082,-0.396218,0.929915,-0.001995,28.288452
1.000000,1.000615,0.929818,0.070798,-0.392167,0.929827,-0.004372,28.126099
1.000000,1.000000,0.929837,0.070163,-0.395263,0.929833,0.000175,28.203857
1.000000,1.000615,0.929747,0.070868,-0.390790,0.929757,-0.002708,28.022949
1.000000,1.000000,0.929564,0.070436,-0.383900,0.929579,-0.013042,27.736572
1.000000,1.000615,0.929510,0.071105,-0.385899,0.929505,-0.008736,27.836060
1.000000,1.000000,0.929464,0.070536,-0.388725,0.929462,-0.001820,27.865234
1.000000,1.000615,0.929636,0.070980,-0.396857,0.929620,0.013794,28.148193
1.000000,1.000000,0.929573,0.070427,-0.389432,0.929592,0.005539,27.788940
1.000000,1.000615,0.929730,0.070885,-0.392505,0.929721,0.009113,27.950806
1.000000,1.000000,0.929761,0.070239,-0.391024,0.929767,0.008121,27.834473
1.000000,1.000615,0.929681,0.070934,-0.382895,0.929697,-0.002689,27.552856
1.000000,1.000000,0.929719,0.070281,-0.385695,0.929714,-0.000301,27.644531
1.000000,1.000615,0.929857,0.070758,-0.391792,0.929846,0.012154,27.854492
1.000000,1.000000,0.929977,0.070023,-0.393176,0.929979,0.016132,27.829956
1.000000,1.000615,0.930188,0.070428,-0.394882,0.930184,0.019806,27.903442
1.000000,1.000000,0.930052,0.069948,-0.380847,0.930082,-0.001190,27.343384
1.000000,1.000615,0.930040,0.070575,-0.378641,0.930040,-0.007046,27.340942
1.000000,1.000000,0.929924,0.070076,-0.377229,0.929929,-0.008091,27.239624
1.000000,1.000615,0.929717,0.070899,-0.370599,0.929730,-0.014866,26.995605
1.000000,1.000000,0.929749,0.070251,-0.378746,0.929735,-0.002739,27.262817
1.000000,1.000615,0.929778,0.070838,-0.381452,0.929775,0.007065,27.314941
1.000000,1.000000,0.929802,0.070198,-0.380331,0.929808,0.006718,27.211426
1.000000,1.000615,0.929823,0.070792,-0.377432,0.929828,0.003811,27.119141
1.000000,1.000000,0.929842,0.070158,-0.377032,0.929844,0.002762,27.070435
1.000000,1.000615,0.929858,0.070758,-0.375815,0.929860,0.003025,27.031860
1.000000,1.000000,0.929765,0.070235,-0.370923,0.929778,-0.003834,26.807129
1.000000,1.000615,0.929791,0.070824,-0.372587,0.929787,-0.000320,26.893066
1.000000,1.000000,0.929814,0.070186,-0.374744,0.929813,0.004536,26.908569
1.000000,1.000615,0.929834,0.070782,-0.373094,0.929837,0.004925,26.841553
1.000000,1.000000,0.929851,0.070149,-0.372221,0.929855,0.003544,26.769409
1.000000,1.000615,0.930078,0.070538,-0.380148,0.930062,0.016838,27.071777
1.000000,1.000000,0.930063,0.069937,-0.373574,0.930080,0.009377,26.748657
1.000000,1.000615,0.930050,0.070566,-0.367302,0.930060,-0.000790,26.565552
1.000000,1.000000,0.929826,0.070174,-0.357711,0.929846,-0.015976,26.192139
1.000000,1.000615,0.929738,0.070878,-0.359185,0.929733,-0.013123,26.284424
1.000000,1.000000,0.929768,0.070232,-0.367394,0.929755,0.001926,26.510376
1.000000,1.000615,0.929900,0.070716,-0.372626,0.929891,0.014908,26.660278
1.000000,1.000000,0.930014,0.069986,-0.372367,0.930018,0.015873,26.582764
1.000000,1.000615,0.930007,0.070608,-0.364194,0.930023,0.004570,26.301025
1.000000,1.000000,0.930002,0.069998,-0.361805,0.930007,-0.001438,26.209473
1.000000,1.000615,0.929890,0.070725,-0.356559,0.929900,-0.007332,26.029297
1.000000,1.000000,0.929900,0.070100,-0.360485,0.929894,-0.001698,26.141357
1.000000,1.000615,0.929908,0.070707,-0.361379,0.929908,0.003761,26.151611
1.000000,1.000000,0.929916,0.070084,-0.360817,0.929920,0.003914,26.075439
1.000000,1.000615,0.929922,0.070694,-0.358568,0.929926,0.002476,26.001099
1.000000,1.000000,0.929821,0.070179,-0.353432,0.929834,-0.005070,25.772583
1.000000,1.000615,0.930052,0.070563,-0.364926,0.930028,0.012806,26.221069
1.000000,1.000000,0.929934,0.070066,-0.355918,0.929958,0.003597,25.783813
1.000000,1.000615,0.929832,0.070783,-0.347860,0.929845,-0.009415,25.542114
1.000000,1.000000,0.929637,0.070363,-0.343248,0.929647,-0.017040,25.353027
1.000000,1.000615,0.929574,0.071042,-0.346868,0.929566,-0.009068,25.495239
1.000000,1.000000,0.929519,0.070481,-0.349597,0.929518,-0.001644,25.511353
1.000000,1.000615,0.929577,0.071038,-0.352485,0.929573,0.006287,25.601562
1.000000,1.000000,0.929628,0.070372,-0.353006,0.929631,0.008484,25.556763
1.000000,1.000615,0.929672,0.070943,-0.350527,0.929677,0.006611,25.472534
1.000000,1.000000,0.929817,0.070183,-0.354619,0.929811,0.011951,25.589966
1.000000,1.000615,0.929624,0.070992,-0.340315,0.929653,-0.006207,25.053589
1.000000,1.000000,0.929562,0.070438,-0.339493,0.929563,-0.010994,25.042480
1.000000,1.000615,0.929509,0.071106,-0.341357,0.929506,-0.004852,25.105225
1.000000,1.000000,0.929569,0.070431,-0.347171,0.929561,0.005932,25.249390
1.000000,1.000615,0.929515,0.071101,-0.341934,0.929527,0.002316,25.031006
1.000000,1.000000,0.929468,0.070532,-0.338892,0.929475,-0.003265,24.896118
1.000000,1.000615,0.929533,0.071083,-0.342335,0.929525,0.003475,25.037720
1.000000,1.000000,0.929696,0.070304,-0.349319,0.929686,0.015610,25.225098
1.000000,1.000615,0.929625,0.070991,-0.339130,0.929646,0.004120,24.828003
1.000000,1.000000,0.929563,0.070437,-0.334096,0.929573,-0.006424,24.649414
1.000000,1.000615,0.929616,0.070999,-0.338237,0.929606,0.000938,24.824707
1.000000,1.000000,0.929662,0.070338,-0.341143,0.929660,0.007671,24.855225
1.000000,1.000615,0.929702,0.070914,-0.339056,0.929706,0.007355,24.771240
1.000000,1.000000,0.929736,0.070264,-0.337840,0.929740,0.005032,24.691528
1.000000,1.000615,0.929447,0.071168,-0.321722,0.929479,-0.016972,24.110596
1.000000,1.000000,0.929515,0.070485,-0.331423,0.929495,-0.005894,24.486084
1.000000,1.000615,0.929362,0.071253,-0.327613,0.929373,-0.004654,24.286133
1.000000,1.000000,0.929441,0.070559,-0.333474,0.929432,0.004070,24.463745
1.000000,1.000615,0.929298,0.071318,-0.325107,0.929316,-0.003872,24.127686
1.000000,1.000000,0.929279,0.070721,-0.325778,0.929278,-0.004517,24.140625
1.000000,1.000615,0.929475,0.071140,-0.336148,0.929455,0.013844,24.515503
1.000000,1.000000,0.929540,0.070460,-0.334725,0.929548,0.015163,24.364990
1.000000,1.000615,0.929489,0.071126,-0.324695,0.929508,0.000820,24.020264
1.000000,1.000000,0.929446,0.070554,-0.322085,0.929451,-0.005768,23.926758
1.000000,1.000615,0.929514,0.071102,-0.326887,0.929504,0.003399,24.113403
1.000000,1.000000,0.929467,0.070533,-0.324537,0.929476,0.002453,23.948975
1.000000,1.000615,0.929532,0.071083,-0.325373,0.929530,0.005020,23.996582
1.000000,1.000000,0.929589,0.070411,-0.326587,0.929590,0.007595,23.987549
1.000000,1.000615,0.929532,0.071083,-0.320033,0.929545,0.000145,23.748291
1.000000,1.000000,0.929589,0.070411,-0.322591,0.929585,0.002464,23.825073
1.000000,1.000615,0.929532,0.071083,-0.318556,0.929541,-0.000244,23.665771
1.000000,1.000000,0.929695,0.070305,-0.326328,0.929681,0.010658,23.920166
1.000000,1.000615,0.929731,0.070885,-0.323340,0.929738,0.010506,23.778931
1.000000,1.000000,0.929655,0.070345,-0.315580,0.929672,-0.002033,23.466309
1.000000,1.000615,0.929483,0.071132,-0.307228,0.929498,-0.014374,23.200806
1.000000,1.000000,0.929546,0.070453,-0.316467,0.929529,-0.001362,23.518555
1.000000,1.000615,0.929708,0.070908,-0.324724,0.929694,0.016777,23.770752
1.000000,1.000000,0.929635,0.070365,-0.315468,0.929658,0.005569,23.346436
1.000000,1.000615,0.929678,0.070937,-0.313150,0.929680,0.000595,23.319946
1.000000,1.000000,0.929716,0.070284,-0.315228,0.929714,0.003735,23.355957
1.000000,1.000615,0.929748,0.070867,-0.314578,0.929750,0.005642,23.325439
1.000000,1.000000,0.929989,0.070011,-0.323625,0.929973,0.018993,23.614258
1.000000,1.000615,0.930198,0.070417,-0.324878,0.930197,0.024540,23.631348
1.000000,1.000000,0.930167,0.069833,-0.313329,0.930192,0.006470,23.170410
1.000000,1.000615,0.929928,0.070688,-0.297686,0.929955,-0.018890,22.666748
1.000000,1.000000,0.929933,0.070067,-0.305577,0.929916,-0.010082,22.971191
1.000000,1.000615,0.929830,0.070785,-0.305755,0.929833,-0.003239,22.923950
1.000000,1.000000,0.929848,0.070152,-0.308625,0.929845,0.002453,22.970581
1.000000,1.000615,0.929863,0.070752,-0.307795,0.929865,0.004539,22.927612
1.000000,1.000000,0.929770,0.070230,-0.302189,0.929784,-0.003384,22.675903
1.000000,1.000615,0.929902,0.070714,-0.308358,0.929888,0.006378,22.932373
1.000000,1.000000,0.929804,0.070196,-0.302560,0.929820,0.000584,22.636353
1.000000,1.000615,0.929612,0.071003,-0.292216,0.929631,-0.014217,22.289185
1.000000,1.000000,0.929659,0.070341,-0.300378,0.929643,-0.003540,22.578613
1.000000,1.000615,0.929805,0.070810,-0.308852,0.929791,0.014751,22.842651
1.000000,1.000000,0.929720,0.070280,-0.299952,0.929742,0.004368,22.428101
1.000000,1.000615,0.929539,0.071076,-0.288080,0.929560,-0.014244,22.046021
1.000000,1.000000,0.929595,0.070405,-0.296581,0.929578,-0.003647,22.356567
1.000000,1.000615,0.929431,0.071184,-0.291116,0.929445,-0.005516,22.104614
1.000000,1.000000,0.929395,0.070605,-0.291984,0.929395,-0.004597,22.106689
1.000000,1.000615,0.929470,0.071145,-0.296863,0.929461,0.005856,22.277832
1.000000,1.000000,0.929960,0.070040,-0.317683,0.929922,0.038406,22.969849
1.000000,1.000615,0.929960,0.070655,-0.302019,0.929996,0.021545,22.317627
1.000000,1.000000,0.929855,0.070145,-0.286475,0.929883,-0.008335,21.801025
1.000000,1.000615,0.929763,0.070853,-0.283908,0.929763,-0.014492,21.786377
1.000000,1.000000,0.929789,0.070211,-0.292247,0.929775,-0.000626,22.038574
1.000000,1.000615,0.929812,0.070803,-0.293745,0.929812,0.007252,22.047363
1.000000,1.000000,0.929938,0.070062,-0.297016,0.929935,0.012821,22.112793
1.000000,1.000615,0.929835,0.070780,-0.286264,0.929857,-0.000568,21.712891
1.000000,1.000000,0.929746,0.070254,-0.282053,0.929754,-0.009598,21.562866
1.000000,1.000615,0.929668,0.070947,-0.281803,0.929668,-0.007961,21.568237
1.000000,1.000000,0.929707,0.070293,-0.287878,0.929698,0.002750,21.730713
1.000000,1.000615,0.929635,0.070981,-0.283289,0.929646,0.000546,21.531250
1.000000,1.000000,0.929572,0.070428,-0.280378,0.929579,-0.004402,21.395630
1.000000,1.000615,0.929517,0.071098,-0.278902,0.929520,-0.004642,21.353882
1.000000,1.000000,0.929576,0.070424,-0.284255,0.929568,0.004189,21.500122
1.000000,1.000615,0.929733,0.070882,-0.289370,0.929724,0.015671,21.664185
1.000000,1.000000,0.929658,0.070342,-0.280177,0.929680,0.003498,21.258667
1.000000,1.000615,0.929592,0.071024,-0.273888,0.929601,-0.006996,21.083130
1.000000,1.000000,0.929534,0.070466,-0.274633,0.929534,-0.006424,21.084106
1.000000,1.000615,0.929591,0.071025,-0.279488,0.929582,0.004150,21.253174
1.000000,1.000000,0.929746,0.070254,-0.285913,0.929738,0.015923,21.412720
1.000000,1.000615,0.929562,0.071053,-0.270398,0.929595,-0.003559,20.822632
1.000000,1.000000,0.929721,0.070278,-0.278217,0.929704,0.003479,21.139771
1.000000,1.000615,0.929647,0.070968,-0.273629,0.929658,0.001823,20.931641
1.000000,1.000000,0.929689,0.070311,-0.274864,0.929688,0.002773,20.950195
1.000000,1.000615,0.929513,0.071103,-0.265133,0.929532,-0.008747,20.588501
1.000000,1.000000,0.929572,0.070428,-0.271423,0.929560,-0.001175,20.811157
1.000000,1.000615,0.929624,0.070992,-0.274354,0.929620,0.008080,20.883789
1.000000,1.000000,0.929668,0.070332,-0.273751,0.929673,0.008461,20.799072
1.000000,1.000615,0.929707,0.070908,-0.270928,0.929712,0.005669,20.708496
1.000000,1.000000,0.929847,0.070153,-0.275213,0.929840,0.011269,20.833984
1.000000,1.000615,0.929756,0.070859,-0.265860,0.929776,0.000465,20.478394
1.000000,1.000000,0.929677,0.070323,-0.261798,0.929686,-0.007942,20.327148
1.000000,1.000615,0.929609,0.071007,-0.261210,0.929609,-0.006935,20.321045
1.000000,1.000000,0.929549,0.070451,-0.262337,0.929550,-0.003662,20.303955
1.000000,1.000615,0.929604,0.071012,-0.265839,0.929597,0.004776,20.423828
1.000000,1.000000,0.929651,0.070349,-0.266957,0.929653,0.008251,20.395874
1.000000,1.000615,0.929905,0.070711,-0.274113,0.929890,0.020657,20.663330
1.000000,1.000000,0.930019,0.069981,-0.271576,0.930028,0.018356,20.497437
1.000000,1.000615,0.930011,0.070604,-0.262008,0.930029,0.003891,20.179688
1.000000,1.000000,0.929899,0.070101,-0.254980,0.929913,-0.009323,19.924194
1.000000,1.000615,0.929907,0.070708,-0.258194,0.929899,-0.003735,20.073486
1.000000,1.000000,0.929809,0.070191,-0.256563,0.929816,-0.003429,19.937012
1.000000,1.000615,0.929829,0.070787,-0.258063,0.929826,0.001038,19.998779
1.000000,1.000000,0.929953,0.070047,-0.264142,0.929944,0.011391,20.161255
1.000000,1.000615,0.929954,0.070661,-0.259039,0.929966,0.007442,19.952271
1.000000,1.000000,0.929849,0.070151,-0.251109,0.929866,-0.005798,19.642090
1.000000,1.000615,0.929864,0.070751,-0.252890,0.929859,-0.003040,19.747437
1.000000,1.000000,0.929771,0.070229,-0.251067,0.929779,-0.003632,19.612671
1.000000,1.000615,0.929903,0.070713,-0.257693,0.929889,0.008240,19.864502
1.000000,1.000000,0.930017,0.069983,-0.260663,0.930015,0.015171,19.891235
1.000000,1.000615,0.929797,0.070818,-0.243481,0.929832,-0.007954,19.258301
1.000000,1.000000,0.929819,0.070181,-0.246922,0.929811,-0.007420,19.418701
1.000000,1.000615,0.929838,0.070777,-0.250966,0.929832,0.003075,19.541992
1.000000,1.000000,0.929855,0.070145,-0.251456,0.929858,0.006023,19.486084
1.000000,1.000615,0.929657,0.070959,-0.239084,0.929681,-0.009987,19.034668
1.000000,1.000000,0.929379,0.070621,-0.230378,0.929396,-0.025105,18.717896
1.000000,1.000615,0.930199,0.070417,-0.277226,0.930104,0.045177,20.468628
1.000000,1.000000,0.930168,0.069832,-0.261505,0.930214,0.035774,19.619995
1.000000,1.000615,0.930035,0.070581,-0.236560,0.930078,-0.007957,18.827393
1.000000,1.000000,0.929919,0.070081,-0.233247,0.929922,-0.020218,18.783081
1.000000,1.000615,0.929925,0.070691,-0.241781,0.929908,-0.004280,19.096313
1.000000,1.000000,0.929824,0.070176,-0.240780,0.929832,-0.000996,18.952515
1.000000,1.000615,0.929736,0.070879,-0.236293,0.929745,-0.005280,18.792480
1.000000,1.000000,0.929766,0.070234,-0.240283,0.929760,0.000504,18.904785
1.000000,1.000615,0.929686,0.070930,-0.236185,0.929695,-0.001526,18.732910
1.000000,1.000000,0.929616,0.070384,-0.233973,0.929622,-0.005043,18.618164
1.000000,1.000615,0.929450,0.071166,-0.227775,0.929461,-0.011822,18.397705
1.000000,1.000000,0.929305,0.070695,-0.226606,0.929309,-0.013439,18.322144
1.000000,1.000615,0.929285,0.071330,-0.230938,0.929277,-0.003544,18.475098
1.000000,1.000000,0.929587,0.070413,-0.247383,0.929559,0.023502,18.998657
1.000000,1.000615,0.929637,0.070979,-0.240116,0.929655,0.018932,18.664429
1.000000,1.000000,0.929574,0.070426,-0.228599,0.929596,-0.001629,18.246216
1.000000,1.000615,0.929519,0.071097,-0.225026,0.929522,-0.008480,18.178711
1.000000,1.000000,0.929471,0.070529,-0.227183,0.929469,-0.004662,18.214844
1.000000,1.000615,0.929536,0.071079,-0.231739,0.929528,0.005810,18.366821
1.000000,1.000000,0.929486,0.070514,-0.228089,0.929497,0.002621,18.158203
1.000000,1.000615,0.929443,0.071173,-0.223804,0.929450,-0.002766,18.024292
1.000000,1.000000,0.929618,0.070382,-0.233302,0.929600,0.010834,18.341187
1.000000,1.000615,0.929663,0.070952,-0.230884,0.929670,0.012142,18.211426
1.000000,1.000000,0.929596,0.070403,-0.222832,0.929614,-0.000790,17.886475
1.000000,1.000615,0.929539,0.071077,-0.219039,0.929544,-0.006744,17.792114
1.000000,1.000000,0.929488,0.070511,-0.220231,0.929488,-0.004612,17.795776
1.000000,1.000615,0.929551,0.071064,-0.224569,0.929543,0.005173,17.945190
1.000000,1.000000,0.929499,0.070501,-0.221106,0.929510,0.002239,17.744141
1.000000,1.000615,0.929560,0.071055,-0.221735,0.929558,0.004116,17.790039
1.000000,1.000000,0.929401,0.070599,-0.213559,0.929420,-0.006954,17.434937
1.000000,1.000615,0.929263,0.071353,-0.208806,0.929270,-0.013641,17.299072
1.000000,1.000000,0.929355,0.070645,-0.219414,0.929336,0.002632,17.647827
1.000000,1.000615,0.929329,0.071286,-0.217516,0.929336,0.006050,17.522095
1.000000,1.000000,0.929413,0.070587,-0.219003,0.929412,0.007900,17.539307
1.000000,1.000615,0.929591,0.071024,-0.223050,0.929583,0.015957,17.689697
1.000000,1.000000,0.929534,0.070466,-0.214522,0.929555,0.004311,17.315186
1.000000,1.000615,0.929697,0.070919,-0.218309,0.929686,0.008636,17.508423
1.000000,1.000000,0.929732,0.070268,-0.217325,0.929738,0.008694,17.405884
1.000000,1.000615,0.929656,0.070959,-0.209160,0.929672,-0.002048,17.120728
1.000000,1.000000,0.929484,0.070516,-0.202194,0.929499,-0.013962,16.853149
1.000000,1.000615,0.929547,0.071068,-0.209923,0.929531,-0.001244,17.163452
1.000000,1.000000,0.929390,0.070610,-0.204989,0.929405,-0.004330,16.882324
1.000000,1.000615,0.929572,0.071044,-0.213789,0.929553,0.009644,17.230713
1.000000,1.000000,0.929836,0.070164,-0.223195,0.929822,0.026604,17.484009
1.000000,1.000615,0.929852,0.070763,-0.212275,0.929876,0.013718,17.058105
1.000000,1.000000,0.929867,0.070133,-0.206317,0.929878,0.000458,16.859985
1.000000,1.000615,0.930092,0.070523,-0.215128,0.930072,0.013474,17.220337
1.000000,1.000000,0.930287,0.069712,-0.219745,0.930283,0.023014,17.301392
1.000000,1.000615,0.930351,0.070265,-0.212034,0.930366,0.013393,17.017090
1.000000,1.000000,0.930300,0.069700,-0.203660,0.930316,-0.002163,16.711792
1.000000,1.000615,0.929937,0.070678,-0.186709,0.929968,-0.027267,16.132935
1.000000,1.000000,0.929940,0.070059,-0.198075,0.929917,-0.012936,16.563843
1.000000,1.000615,0.929731,0.070884,-0.195043,0.929741,-0.009140,16.375610
1.000000,1.000000,0.929655,0.070344,-0.195935,0.929656,-0.006859,16.360962
1.000000,1.000615,0.929696,0.070919,-0.200224,0.929688,0.002998,16.507812
1.000000,1.000000,0.929731,0.070269,-0.201666,0.929732,0.007431,16.485596
1.000000,1.000615,0.929656,0.070960,-0.194312,0.929670,-0.001076,16.215332
1.000000,1.000000,0.929378,0.070622,-0.182160,0.929403,-0.020340,15.752930
1.000000,1.000615,0.929561,0.071054,-0.197609,0.929528,0.002403,16.370117
1.000000,1.000000,0.929826,0.070174,-0.211089,0.929807,0.028603,16.728638
1.000000,1.000615,0.929844,0.070771,-0.199659,0.929870,0.016289,16.262939
1.000000,1.000000,0.929860,0.070140,-0.192503,0.929873,0.000805,16.026245
1.000000,1.000615,0.929767,0.070848,-0.186660,0.929777,-0.008007,15.853394
1.000000,1.000000,0.929793,0.070207,-0.191627,0.929785,-0.001007,16.006470
1.000000,1.000615,0.929710,0.070906,-0.188160,0.929718,-0.001595,15.850952
1.000000,1.000000,0.929637,0.070363,-0.185885,0.929643,-0.004955,15.730225
1.000000,1.000615,0.929680,0.070936,-0.189123,0.929673,0.001961,15.858276
1.000000,1.000000,0.929611,0.070389,-0.186253,0.929621,-0.000164,15.681885
1.000000,1.000615,0.929764,0.070852,-0.192173,0.929751,0.009907,15.917114
1.000000,1.000000,0.929790,0.070210,-0.190367,0.929798,0.009434,15.773438
1.000000,1.000615,0.930131,0.070484,-0.200649,0.930110,0.025158,16.173950
1.000000,1.000000,0.929897,0.070103,-0.180703,0.929941,-0.001831,15.353394
1.000000,1.000615,0.929799,0.070816,-0.174165,0.929807,-0.016113,15.223389
1.000000,1.000000,0.929715,0.070285,-0.177855,0.929709,-0.010330,15.324829
1.000000,1.000615,0.929748,0.070868,-0.183680,0.929738,0.003204,15.508911
1.000000,1.000000,0.929564,0.070436,-0.175223,0.929585,-0.006214,15.113159
1.000000,1.000615,0.929616,0.070999,-0.178675,0.929607,-0.001144,15.282227
1.000000,1.000000,0.929556,0.070444,-0.177672,0.929562,-0.000130,15.170288
1.000000,1.000615,0.929503,0.071112,-0.174479,0.929509,-0.002628,15.058960
1.000000,1.000000,0.929670,0.070330,-0.183626,0.929654,0.010860,15.356812
1.000000,1.000615,0.929709,0.070907,-0.180826,0.929717,0.011475,15.214966
1.000000,1.000000,0.929636,0.070364,-0.172759,0.929654,-0.001553,14.890991
1.000000,1.000615,0.929679,0.070936,-0.173886,0.929675,-0.000263,14.977295
1.000000,1.000000,0.929611,0.070389,-0.171876,0.929618,-0.001686,14.842285
1.000000,1.000000,0.929499,0.070501,-0.168864,0.929502,-0.003708,14.699341
1.000000,1.000615,0.929666,0.070949,-0.177399,0.929649,0.011604,15.011719
1.000000,1.000000,0.929812,0.070188,-0.180459,0.929811,0.019009,15.034546
1.000000,1.000615,0.929513,0.071102,-0.157973,0.929558,-0.012238,14.209595
1.000000,1.000000,0.929573,0.070427,-0.164455,0.929556,-0.008774,14.507324
1.000000,1.000615,0.929412,0.071204,-0.161346,0.929420,-0.007401,14.348267
1.000000,1.000000,0.929484,0.070516,-0.168246,0.929473,0.003399,14.557495
1.000000,1.000615,0.929441,0.071174,-0.164829,0.929450,0.003132,14.397339
1.000000,1.000000,0.929404,0.070596,-0.162034,0.929411,-0.001499,14.262207
1.000000,1.000615,0.929371,0.071244,-0.160264,0.929374,-0.002449,14.212036
1.000000,1.000000,0.929449,0.070551,-0.165486,0.929442,0.005840,14.357300
1.000000,1.000615,0.929517,0.071098,-0.165807,0.929518,0.010109,14.347046
1.000000,1.000000,0.929576,0.070424,-0.164678,0.929581,0.008507,14.259888
1.000000,1.000615,0.929627,0.070989,-0.162372,0.929631,0.006264,14.191406
1.000000,1.000000,0.929565,0.070435,-0.157319,0.929577,-0.001610,13.970337
1.000000,1.000615,0.929405,0.071210,-0.149586,0.929419,-0.012085,13.713013
1.000000,1.000000,0.929266,0.070734,-0.148683,0.929269,-0.013859,13.655640
1.000000,1.000615,0.929358,0.071257,-0.158292,0.929339,0.003872,14.001099
1.000000,1.000000,0.929332,0.070668,-0.157137,0.929340,0.006432,13.854004
1.000000,1.000615,0.929309,0.071307,-0.152256,0.929318,0.000687,13.688110
1.000000,1.000000,0.929289,0.070711,-0.151310,0.929292,-0.001530,13.626831
