ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,1.000103,1.019663,-0.019560,1.099837,1.008434,0.121529,-69.132324
1.000000,0.999488,1.019418,-0.019930,1.098812,1.008434,0.121529,-69.132324
1.000000,1.000104,1.019099,-0.018995,1.099839,1.008434,0.121529,-69.132324
1.000000,0.999489,1.018822,-0.019333,1.098813,1.008434,0.121529,-69.132324
1.000000,1.000105,1.018157,-0.018052,1.099840,1.008434,0.121529,-69.132324
1.000000,0.999490,1.018110,-0.018620,1.098815,1.008434,0.121529,-69.132324
1.000000,1.000106,1.017963,-0.017857,1.099842,1.008434,0.121529,-69.132324
1.000000,0.999491,1.017092,-0.017601,1.098817,1.008434,0.121529,-69.132324
1.000000,1.000107,1.017080,-0.016973,1.099843,1.008434,0.121529,-69.132324
1.000000,0.999492,1.017281,-0.017789,1.098818,1.008434,0.121529,-69.132324
1.000000,1.000108,1.017456,-0.017348,1.099845,1.008434,0.121529,-69.132324
1.000000,0.999493,1.018563,-0.019071,1.098820,1.008434,0.121529,-69.132324
1.000000,1.000109,1.019100,-0.018991,1.099847,1.008434,0.121529,-69.132324
1.000000,0.999494,1.018929,-0.019435,1.098821,1.008434,0.121529,-69.132324
1.000000,1.000110,1.018674,-0.018565,1.099848,1.008434,0.121529,-69.132324
1.000000,0.999495,1.018028,-0.018534,1.098823,1.008434,0.121529,-69.132324
1.000000,1.000111,1.018530,-0.018419,1.099850,1.008434,0.121529,-69.132324
1.000000,0.999496,1.017903,-0.018407,1.098825,1.008434,0.121529,-69.132324
1.000000,1.000112,1.017571,-0.017459,1.099851,1.008434,0.121529,-69.132324
1.000000,0.999497,1.016752,-0.017255,1.098826,1.008434,0.121529,-69.132324
1.000000,1.000113,1.016997,-0.016884,1.099853,1.008434,0.121529,-69.132324
1.000000,0.999498,1.017103,-0.017605,1.098828,1.008434,0.121529,-69.132324
1.000000,1.000114,1.017195,-0.017081,1.099854,1.008434,0.121529,-69.132324
1.000000,0.999498,1.017169,-0.017670,1.098829,1.008434,0.121529,-69.132324
1.000000,1.000115,1.017358,-0.017244,1.099856,1.008434,0.121529,-69.132324
1.000000,0.999499,1.019222,-0.019723,1.098831,1.008434,0.121529,-69.132324
1.000000,1.000116,1.019141,-0.019026,1.099858,1.008434,0.121529,-69.132324
1.000000,0.999500,1.018327,-0.018827,1.098832,1.008434,0.121529,-69.132324
1.000000,1.000116,1.018258,-0.018142,1.099859,1.008434,0.121529,-69.132324
1.000000,0.999501,1.018411,-0.018909,1.098834,1.008434,0.121529,-69.132324
1.000000,1.000117,1.018330,-0.018213,1.099861,1.008434,0.121529,-69.132324
1.000000,0.999502,1.018155,-0.018652,1.098836,1.008434,0.121529,-69.132324
1.000000,1.000118,1.017896,-0.017777,1.099862,1.008434,0.121529,-69.132324
1.000000,0.999503,1.017777,-0.018274,1.098837,1.008434,0.121529,-69.132324
1.000000,1.000119,1.016825,-0.016705,1.099864,1.008434,0.121529,-69.132324
1.000000,0.999504,1.017060,-0.017555,1.098839,1.008434,0.121529,-69.132324
1.000000,1.000120,1.017158,-0.017037,1.099866,1.008434,0.121529,-69.132324
1.000000,0.999505,1.017242,-0.017737,1.098840,1.008434,0.121529,-69.132324
1.000000,1.000121,1.018272,-0.018151,1.099867,1.008434,0.121529,-69.132324
1.000000,0.999506,1.019272,-0.019766,1.098842,1.008434,0.121529,-69.132324
1.000000,1.000122,1.018547,-0.018425,1.099869,1.008434,0.121529,-69.132324
1.000000,0.999507,1.018343,-0.018836,1.098844,1.008434,0.121529,-69.132324
1.000000,1.000123,1.018272,-0.018148,1.099870,1.008434,0.121529,-69.132324
1.000000,0.999508,1.019059,-0.019551,1.098845,1.008434,0.121529,-69.132324
1.000000,1.000124,1.018787,-0.018663,1.099872,1.008434,0.121529,-69.132324
1.000000,0.999509,1.018764,-0.019255,1.098847,1.008434,0.121529,-69.132324
1.000000,1.000125,1.018849,-0.018724,1.099874,1.008434,0.121529,-69.132324
1.000000,0.999510,1.018605,-0.019095,1.098848,1.008434,0.121529,-69.132324
1.000000,1.000126,1.018393,-0.018267,1.099875,1.008434,0.121529,-69.132324
1.000000,0.999511,1.018315,-0.018804,1.098850,1.008434,0.121529,-69.132324
1.000000,1.000127,1.019522,-0.019395,1.099877,1.008434,0.121529,-69.132324
1.000000,0.999512,1.019189,-0.019677,1.098852,1.008434,0.121529,-69.132324
1.000000,1.000128,1.019006,-0.018878,1.099878,1.008434,0.121529,-69.132324
1.000000,0.999513,1.018848,-0.019335,1.098853,1.008434,0.121529,-69.132324
1.000000,1.000129,1.018816,-0.018687,1.099880,1.008434,0.121529,-69.132324
1.000000,0.999514,1.020169,-0.020655,1.098855,1.008434,0.121529,-69.132324
1.000000,1.000130,1.019857,-0.019727,1.099882,1.008434,0.121529,-69.132324
1.000000,0.999515,1.018631,-0.019116,1.098856,1.008434,0.121529,-69.132324
1.000000,1.000131,1.018628,-0.018497,1.099883,1.008434,0.121529,-69.132324
1.000000,0.999516,1.018519,-0.019003,1.098858,1.008434,0.121529,-69.132324
1.000000,1.000132,1.018425,-0.018293,1.099885,1.008434,0.121529,-69.132324
1.000000,0.999517,1.018130,-0.018613,1.098860,1.008434,0.121529,-69.132324
1.000000,1.000133,1.018087,-0.017954,1.099886,1.008434,0.121529,-69.132324
1.000000,0.999518,1.018262,-0.018744,1.098861,1.008434,0.121529,-69.132324
1.000000,1.000134,1.018626,-0.018492,1.099888,1.008434,0.121529,-69.132324
1.000000,0.999519,1.018730,-0.019211,1.098863,1.008434,0.121529,-69.132324
1.000000,1.000135,1.017758,-0.017623,1.099890,1.008434,0.121529,-69.132324
1.000000,0.999519,1.017233,-0.017713,1.098864,1.008434,0.121529,-69.132324
1.000000,1.000136,1.017202,-0.017066,1.099891,1.008434,0.121529,-69.132324
1.000000,0.999520,1.017281,-0.017760,1.098866,1.008434,0.121529,-69.132324
1.000000,1.000136,1.016819,-0.016682,1.099893,1.008434,0.121529,-69.132324
1.000000,0.999521,1.017054,-0.017533,1.098867,1.008434,0.121529,-69.132324
1.000000,1.000137,1.017684,-0.017546,1.099894,1.008434,0.121529,-69.132324
1.000000,0.999522,1.016956,-0.017434,1.098869,1.008434,0.121529,-69.132324
1.000000,1.000138,1.016749,-0.016611,1.099896,1.008434,0.121529,-69.132324
1.000000,0.999523,1.016994,-0.017471,1.098871,1.008434,0.121529,-69.132324
1.000000,1.000139,1.017101,-0.016961,1.099897,1.008434,0.121529,-69.132324
1.000000,0.999524,1.018149,-0.018625,1.098872,1.008434,0.121529,-69.132324
1.000000,1.000140,1.017997,-0.017857,1.099899,1.008434,0.121529,-69.132324
1.000000,0.999525,1.017865,-0.018340,1.098874,1.008434,0.121529,-69.132324
1.000000,1.000141,1.017007,-0.016866,1.099901,1.008434,0.121529,-69.132324
1.000000,0.999526,1.016156,-0.016630,1.098875,1.008434,0.121529,-69.132324
1.000000,1.000142,1.016161,-0.016019,1.099902,1.008434,0.121529,-69.132324
1.000000,0.999527,1.016271,-0.016744,1.098877,1.008434,0.121529,-69.132324
1.000000,1.000143,1.016260,-0.016117,1.099904,1.008434,0.121529,-69.132324
1.000000,0.999528,1.016676,-0.017148,1.098879,1.008434,0.121529,-69.132324
1.000000,1.000144,1.016824,-0.016680,1.099905,1.008434,0.121529,-69.132324
1.000000,0.999529,1.016953,-0.017424,1.098880,1.008434,0.121529,-69.132324
1.000000,1.000145,1.017171,-0.017026,1.099907,1.008434,0.121529,-69.132324
1.000000,0.999530,1.017148,-0.017618,1.098882,1.008434,0.121529,-69.132324
1.000000,1.000146,1.017978,-0.017832,1.099909,1.008434,0.121529,-69.132324
1.000000,0.999531,1.018379,-0.018848,1.098883,1.008434,0.121529,-69.132324
1.000000,1.000147,1.018834,-0.018687,1.099910,1.008434,0.121529,-69.132324
1.000000,0.999532,1.018804,-0.019273,1.098885,1.008434,0.121529,-69.132324
1.000000,1.000148,1.018672,-0.018524,1.099912,1.008434,0.121529,-69.132324
1.000000,0.999533,1.019513,-0.019981,1.098886,1.008434,0.121529,-69.132324
1.000000,1.000149,1.018332,-0.018183,1.099913,1.008434,0.121529,-69.132324
1.000000,0.999534,1.018262,-0.018728,1.098888,1.008434,0.121529,-69.132324
1.000000,1.000150,1.018945,-0.018795,1.099915,1.008434,0.121529,-69.132324
1.000000,0.999535,1.018688,-0.019153,1.098890,1.008434,0.121529,-69.132324
1.000000,1.000151,1.018571,-0.018421,1.099916,1.008434,0.121529,-69.132324
1.000000,0.999536,1.018364,-0.018828,1.098891,1.008434,0.121529,-69.132324
1.000000,1.000152,1.018184,-0.018032,1.099918,1.008434,0.121529,-69.132324
1.000000,0.999537,1.018133,-0.018597,1.098893,1.008434,0.121529,-69.132324
1.000000,1.000153,1.016922,-0.016769,1.099920,1.008434,0.121529,-69.132324
1.000000,0.999538,1.018524,-0.018987,1.098894,1.008434,0.121529,-69.132324
1.000000,1.000154,1.018111,-0.017957,1.099921,1.008434,0.121529,-69.132324
1.000000,0.999539,1.019026,-0.019487,1.098896,1.008434,0.121529,-69.132324
1.000000,1.000155,1.020032,-0.019878,1.099923,1.008434,0.121529,-69.132324
1.000000,0.999539,1.019526,-0.019987,1.098898,1.008434,0.121529,-69.132324
1.000000,1.000156,1.019193,-0.019037,1.099924,1.008434,0.121529,-69.132324
1.000000,0.999540,1.019328,-0.019788,1.098899,1.008434,0.121529,-69.132324
1.000000,1.000157,1.018277,-0.018121,1.099926,1.008434,0.121529,-69.132324
1.000000,0.999541,1.018852,-0.019310,1.098901,1.008434,0.121529,-69.132324
1.000000,1.000157,1.018713,-0.018556,1.099928,1.008434,0.121529,-69.132324
1.000000,0.999542,1.018912,-0.019370,1.098902,1.008434,0.121529,-69.132324
1.000000,1.000158,1.018766,-0.018607,1.099929,1.008434,0.121529,-69.132324
1.000000,0.999543,1.018426,-0.018883,1.098904,1.008434,0.121529,-69.132324
1.000000,1.000159,1.018344,-0.018185,1.099931,1.008434,0.121529,-69.132324
1.000000,0.999544,1.018273,-0.018728,1.098906,1.008434,0.121529,-69.132324
1.000000,1.000160,1.018423,-0.018263,1.099932,1.008434,0.121529,-69.132324
1.000000,0.999545,1.017916,-0.018371,1.098907,1.008434,0.121529,-69.132324
1.000000,1.000161,1.017689,-0.017528,1.099934,1.008434,0.121529,-69.132324
1.000000,0.999546,1.017810,-0.018264,1.098909,1.008434,0.121529,-69.132324
1.000000,1.000162,1.018659,-0.018496,1.099936,1.008434,0.121529,-69.132324
1.000000,0.999547,1.018758,-0.019211,1.098910,1.008434,0.121529,-69.132324
1.000000,1.000163,1.018632,-0.018469,1.099937,1.008434,0.121529,-69.132324
1.000000,0.999548,1.018523,-0.018975,1.098912,1.008434,0.121529,-69.132324
1.000000,1.000164,1.018215,-0.018051,1.099939,1.008434,0.121529,-69.132324
1.000000,0.999549,1.018161,-0.018612,1.098914,1.008434,0.121529,-69.132324
1.000000,1.000165,1.018220,-0.018055,1.099940,1.008434,0.121529,-69.132324
1.000000,0.999550,1.018908,-0.019358,1.098915,1.008434,0.121529,-69.132324
1.000000,0.999551,1.018373,-0.018822,1.098917,1.008434,0.121529,-69.132324
1.000000,1.000167,1.018723,-0.018556,1.099944,1.008434,0.121529,-69.132324
1.000000,0.999552,1.017858,-0.018306,1.098918,1.008434,0.121529,-69.132324
1.000000,1.000168,1.017745,-0.017577,1.099945,1.008434,0.121529,-69.132324
1.000000,0.999553,1.017752,-0.018199,1.098920,1.008434,0.121529,-69.132324
1.000000,1.000169,1.017440,-0.017271,1.099947,1.008434,0.121529,-69.132324
1.000000,0.999554,1.017382,-0.017828,1.098922,1.008434,0.121529,-69.132324
1.000000,1.000170,1.017543,-0.017373,1.099948,1.008434,0.121529,-69.132324
1.000000,0.999555,1.017471,-0.017916,1.098923,1.008434,0.121529,-69.132324
1.000000,1.000171,1.017515,-0.017344,1.099950,1.008434,0.121529,-69.132324
1.000000,0.999556,1.018296,-0.018740,1.098925,1.008434,0.121529,-69.132324
1.000000,1.000172,1.018231,-0.018059,1.099952,1.008434,0.121529,-69.132324
1.000000,0.999557,1.018068,-0.018511,1.098926,1.008434,0.121529,-69.132324
1.000000,1.000173,1.019201,-0.019028,1.099953,1.008434,0.121529,-69.132324
1.000000,0.999558,1.019017,-0.019459,1.098928,1.008434,0.121529,-69.132324
1.000000,1.000174,1.019919,-0.019745,1.099955,1.008434,0.121529,-69.132324
1.000000,0.999559,1.019852,-0.020294,1.098929,1.008434,0.121529,-69.132324
1.000000,1.000175,1.019582,-0.019407,1.099956,1.008434,0.121529,-69.132324
1.000000,0.999560,1.019347,-0.019788,1.098931,1.008434,0.121529,-69.132324
1.000000,1.000176,1.019250,-0.019074,1.099958,1.008434,0.121529,-69.132324
1.000000,0.999560,1.019165,-0.019605,1.098933,1.008434,0.121529,-69.132324
1.000000,1.000177,1.019092,-0.018915,1.099959,1.008434,0.121529,-69.132324
1.000000,0.999561,1.019134,-0.019573,1.098934,1.008434,0.121529,-69.132324
1.000000,1.000178,1.018746,-0.018569,1.099961,1.008434,0.121529,-69.132324
1.000000,0.999562,1.017772,-0.018210,1.098936,1.008434,0.121529,-69.132324
1.000000,1.000178,1.017989,-0.017810,1.099963,1.008434,0.121529,-69.132324
1.000000,0.999563,1.018389,-0.018826,1.098937,1.008434,0.121529,-69.132324
1.000000,1.000179,1.018312,-0.018132,1.099964,1.008434,0.121529,-69.132324
1.000000,0.999564,1.017926,-0.018362,1.098939,1.008434,0.121529,-69.132324
1.000000,1.000180,1.017803,-0.017623,1.099966,1.008434,0.121529,-69.132324
1.000000,0.999565,1.018016,-0.018450,1.098941,1.008434,0.121529,-69.132324
1.000000,1.000181,1.017987,-0.017806,1.099967,1.008434,0.121529,-69.132324
1.000000,0.999566,1.017645,-0.018078,1.098942,1.008434,0.121529,-69.132324
1.000000,1.000182,1.017559,-0.017377,1.099969,1.008434,0.121529,-69.132324
1.000000,0.999567,1.018653,-0.019086,1.098944,1.008434,0.121529,-69.132324
1.000000,1.000183,1.018647,-0.018464,1.099971,1.008434,0.121529,-69.132324
1.000000,0.999568,1.018536,-0.018968,1.098945,1.008434,0.121529,-69.132324
1.000000,1.000184,1.018227,-0.018042,1.099972,1.008434,0.121529,-69.132324
1.000000,0.999569,1.019020,-0.019451,1.098947,1.008434,0.121529,-69.132324
1.000000,1.000185,1.018966,-0.018781,1.099974,1.008434,0.121529,-69.132324
1.000000,0.999570,1.019237,-0.019667,1.098948,1.008434,0.121529,-69.132324
1.000000,1.000186,1.017986,-0.017800,1.099975,1.008434,0.121529,-69.132324
1.000000,0.999571,1.017856,-0.018285,1.098950,1.008434,0.121529,-69.132324
1.000000,1.000187,1.017849,-0.017662,1.099977,1.008434,0.121529,-69.132324
1.000000,0.999572,1.017949,-0.018377,1.098952,1.008434,0.121529,-69.132324
1.000000,1.000188,1.017929,-0.017741,1.099978,1.008434,0.121529,-69.132324
1.000000,0.999573,1.017913,-0.018340,1.098953,1.008434,0.121529,-69.132324
1.000000,1.000189,1.018004,-0.017815,1.099980,1.008434,0.121529,-69.132324
1.000000,0.999574,1.017978,-0.018404,1.098955,1.008434,0.121529,-69.132324
1.000000,1.000190,1.017848,-0.017658,1.099982,1.008434,0.121529,-69.132324
1.000000,0.999575,1.017736,-0.018161,1.098956,1.008434,0.121529,-69.132324
1.000000,1.000191,1.018488,-0.018297,1.099983,1.008434,0.121529,-69.132324
1.000000,0.999576,1.018398,-0.018822,1.098958,1.008434,0.121529,-69.132324
1.000000,1.000192,1.017895,-0.017703,1.099985,1.008434,0.121529,-69.132324
1.000000,0.999577,1.018095,-0.018518,1.098960,1.008434,0.121529,-69.132324
1.000000,1.000193,1.017525,-0.017333,1.099986,1.008434,0.121529,-69.132324
1.000000,0.999578,1.017562,-0.017984,1.098961,1.008434,0.121529,-69.132324
1.000000,1.000194,1.016956,-0.016763,1.099988,1.008434,0.121529,-69.132324
1.000000,0.999579,1.016855,-0.017277,1.098963,1.008434,0.121529,-69.132324
1.000000,1.000195,1.017086,-0.016892,1.099990,1.008434,0.121529,-69.132324
1.000000,0.999580,1.018349,-0.018769,1.098964,1.008434,0.121529,-69.132324
1.000000,1.000196,1.018277,-0.018081,1.099991,1.008434,0.121529,-69.132324
1.000000,0.999581,1.018851,-0.019271,1.098966,1.008434,0.121529,-69.132324
1.000000,1.000197,1.018607,-0.018410,1.099993,1.008434,0.121529,-69.132324
1.000000,0.999581,1.018713,-0.019132,1.098968,1.008434,0.121529,-69.132324
1.000000,1.000198,1.018912,-0.018714,1.099994,1.008434,0.121529,-69.132324
1.000000,0.999582,1.018128,-0.018546,1.098969,1.008434,0.121529,-69.132324
1.000000,1.000198,1.017554,-0.017356,1.099996,1.008434,0.121529,-69.132324
1.000000,0.999583,1.018437,-0.018853,1.098971,1.008434,0.121529,-69.132324
1.000000,1.000199,1.018565,-0.018366,1.099998,1.008434,0.121529,-69.132324
1.000000,0.999584,1.018571,-0.018987,1.098972,1.008434,0.121529,-69.132324
1.000000,1.000200,1.018470,-0.018269,1.099999,1.008434,0.121529,-69.132324
1.000000,0.999585,1.019125,-0.019540,1.098974,1.008434,0.121529,-69.132324
1.000000,1.000201,1.019057,-0.018855,1.100001,1.008434,0.121529,-69.132324
1.000000,0.999586,1.018148,-0.018562,1.098976,1.008434,0.121529,-69.132324
1.000000,1.000202,1.018209,-0.018006,1.100002,1.008434,0.121529,-69.132324
1.000000,0.999587,1.018261,-0.018674,1.098977,1.008434,0.121529,-69.132324
1.000000,1.000203,1.018838,-0.018635,1.100004,1.008434,0.121529,-69.132324
1.000000,0.999588,1.018701,-0.019113,1.098979,1.008434,0.121529,-69.132324
1.000000,1.000204,1.019326,-0.019122,1.100006,1.008434,0.121529,-69.132324
1.000000,0.999589,1.019019,-0.019430,1.098980,1.008434,0.121529,-69.132324
1.000000,1.000205,1.018859,-0.018654,1.100007,1.008434,0.121529,-69.132324
1.000000,0.999590,1.018401,-0.018811,1.098982,1.008434,0.121529,-69.132324
1.000000,1.000206,1.018004,-0.017798,1.100009,1.008434,0.121529,-69.132324
1.000000,0.999591,1.017446,-0.017855,1.098984,1.008434,0.121529,-69.132324
1.000000,1.000207,1.017599,-0.017392,1.100010,1.008434,0.121529,-69.132324
1.000000,0.999592,1.017626,-0.018034,1.098985,1.008434,0.121529,-69.132324
1.000000,1.000208,1.017649,-0.017441,1.100012,1.008434,0.121529,-69.132324
1.000000,0.999593,1.017351,-0.017758,1.098987,1.008434,0.121529,-69.132324
1.000000,1.000209,1.017623,-0.017414,1.100013,1.008434,0.121529,-69.132324
1.000000,0.999594,1.018496,-0.018902,1.098988,1.008434,0.121529,-69.132324
1.000000,1.000210,1.018404,-0.018195,1.100015,1.008434,0.121529,-69.132324
1.000000,0.999595,1.018538,-0.018943,1.098990,1.008434,0.121529,-69.132324
1.000000,1.000211,1.018865,-0.018654,1.100017,1.008434,0.121529,-69.132324
1.000000,0.999596,1.019681,-0.020085,1.098991,1.008434,0.121529,-69.132324
1.000000,1.000212,1.019433,-0.019222,1.100018,1.008434,0.121529,-69.132324
1.000000,0.999597,1.019325,-0.019728,1.098993,1.008434,0.121529,-69.132324
1.000000,1.000213,1.019018,-0.018805,1.100020,1.008434,0.121529,-69.132324
1.000000,0.999598,1.018858,-0.019260,1.098995,1.008434,0.121529,-69.132324
1.000000,1.000214,1.018400,-0.018186,1.100021,1.008434,0.121529,-69.132324
1.000000,0.999599,1.018427,-0.018829,1.098996,1.008434,0.121529,-69.132324
1.000000,1.000215,1.018770,-0.018555,1.100023,1.008434,0.121529,-69.132324
1.000000,0.999600,1.018111,-0.018512,1.098998,1.008434,0.121529,-69.132324
1.000000,1.000216,1.018708,-0.018492,1.100025,1.008434,0.121529,-69.132324
1.000000,0.999601,1.019226,-0.019625,1.098999,1.008434,0.121529,-69.132324
1.000000,1.000217,1.019144,-0.018928,1.100026,1.008434,0.121529,-69.132324
1.000000,0.999601,1.019392,-0.019791,1.099001,1.008434,0.121529,-69.132324
1.000000,1.000218,1.019395,-0.019177,1.100028,1.008434,0.121529,-69.132324
1.000000,0.999602,1.019185,-0.019583,1.099003,1.008434,0.121529,-69.132324
1.000000,1.000219,1.019003,-0.018784,1.100029,1.008434,0.121529,-69.132324
1.000000,0.999603,1.018738,-0.019135,1.099004,1.008434,0.121529,-69.132324
1.000000,1.000219,1.018827,-0.018608,1.100031,1.008434,0.121529,-69.132324
1.000000,0.999604,1.018480,-0.018876,1.099006,1.008434,0.121529,-69.132324
1.000000,1.000220,1.019665,-0.019444,1.100033,1.008434,0.121529,-69.132324
1.000000,0.999605,1.020163,-0.020558,1.099007,1.008434,0.121529,-69.132324
1.000000,1.000221,1.020383,-0.020161,1.100034,1.008434,0.121529,-69.132324
1.000000,0.999606,1.019936,-0.020330,1.099009,1.008434,0.121529,-69.132324
1.000000,1.000222,1.019443,-0.019220,1.100036,1.008434,0.121529,-69.132324
1.000000,0.999607,1.019651,-0.020044,1.099010,1.008434,0.121529,-69.132324
1.000000,1.000223,1.019089,-0.018866,1.100037,1.008434,0.121529,-69.132324
1.000000,0.999608,1.018813,-0.019205,1.099012,1.008434,0.121529,-69.132324
1.000000,1.000224,1.018680,-0.018456,1.100039,1.008434,0.121529,-69.132324
1.000000,0.999609,1.018564,-0.018955,1.099014,1.008434,0.121529,-69.132324
1.000000,1.000225,1.018145,-0.017920,1.100040,1.008434,0.121529,-69.132324
1.000000,0.999610,1.018100,-0.018490,1.099015,1.008434,0.121529,-69.132324
1.000000,1.000226,1.017530,-0.017304,1.100042,1.008434,0.121529,-69.132324
1.000000,0.999611,1.017778,-0.018167,1.099017,1.008434,0.121529,-69.132324
1.000000,1.000227,1.017675,-0.017448,1.100044,1.008434,0.121529,-69.132324
1.000000,0.999612,1.017798,-0.018186,1.099018,1.008434,0.121529,-69.132324
1.000000,1.000228,1.017693,-0.017465,1.100045,1.008434,0.121529,-69.132324
1.000000,0.999613,1.018132,-0.018519,1.099020,1.008434,0.121529,-69.132324
1.000000,1.000229,1.018088,-0.017859,1.100047,1.008434,0.121529,-69.132324
1.000000,0.999614,1.018157,-0.018543,1.099022,1.008434,0.121529,-69.132324
1.000000,1.000230,1.018429,-0.018199,1.100048,1.008434,0.121529,-69.132324
1.000000,0.999615,1.017921,-0.018306,1.099023,1.008434,0.121529,-69.132324
1.000000,1.000231,1.018967,-0.018736,1.100050,1.008434,0.121529,-69.132324
1.000000,0.999616,1.018814,-0.019198,1.099025,1.008434,0.121529,-69.132324
1.000000,1.000232,1.018681,-0.018449,1.100052,1.008434,0.121529,-69.132324
1.000000,0.999617,1.018353,-0.018736,1.099026,1.008434,0.121529,-69.132324
1.000000,1.000233,1.018386,-0.018153,1.100053,1.008434,0.121529,-69.132324
1.000000,0.999618,1.018309,-0.018691,1.099028,1.008434,0.121529,-69.132324
1.000000,1.000234,1.018242,-0.018009,1.100055,1.008434,0.121529,-69.132324
1.000000,0.999619,1.018184,-0.018566,1.099030,1.008434,0.121529,-69.132324
1.000000,1.000235,1.018240,-0.018005,1.100056,1.008434,0.121529,-69.132324
1.000000,0.999620,1.018076,-0.018457,1.099031,1.008434,0.121529,-69.132324
1.000000,1.000236,1.018040,-0.017805,1.100058,1.008434,0.121529,-69.132324
1.000000,0.999621,1.017478,-0.017857,1.099033,1.008434,0.121529,-69.132324
1.000000,1.000237,1.017202,-0.016965,1.100060,1.008434,0.121529,-69.132324
1.000000,0.999622,1.016432,-0.016810,1.099034,1.008434,0.121529,-69.132324
1.000000,1.000238,1.016612,-0.016375,1.100061,1.008434,0.121529,-69.132324
1.000000,0.999622,1.016663,-0.017040,1.099036,1.008434,0.121529,-69.132324
1.000000,1.000239,1.017025,-0.016787,1.100063,1.008434,0.121529,-69.132324
1.000000,0.999623,1.017871,-0.018248,1.099038,1.008434,0.121529,-69.132324
1.000000,1.000239,1.017862,-0.017622,1.100064,1.008434,0.121529,-69.132324
1.000000,0.999624,1.019235,-0.019610,1.099039,1.008434,0.121529,-69.132324
1.000000,1.000240,1.018940,-0.018699,1.100066,1.008434,0.121529,-69.132324
1.000000,0.999625,1.017940,-0.018315,1.099041,1.008434,0.121529,-69.132324
1.000000,1.000241,1.017922,-0.017681,1.100067,1.008434,0.121529,-69.132324
1.000000,0.999626,1.018012,-0.018386,1.099042,1.008434,0.121529,-69.132324
1.000000,1.000242,1.017985,-0.017742,1.100069,1.008434,0.121529,-69.132324
1.000000,0.999627,1.018492,-0.018864,1.099044,1.008434,0.121529,-69.132324
1.000000,1.000243,1.018507,-0.018264,1.100071,1.008434,0.121529,-69.132324
1.000000,0.999628,1.018733,-0.019104,1.099046,1.008434,0.121529,-69.132324
1.000000,1.000244,1.018822,-0.018578,1.100072,1.008434,0.121529,-69.132324
1.000000,0.999629,1.019006,-0.019377,1.099047,1.008434,0.121529,-69.132324
1.000000,1.000245,1.019379,-0.019133,1.100074,1.008434,0.121529,-69.132324
1.000000,0.999630,1.019277,-0.019647,1.099049,1.008434,0.121529,-69.132324
1.000000,1.000246,1.019189,-0.018943,1.100075,1.008434,0.121529,-69.132324
1.000000,0.999631,1.019219,-0.019588,1.099050,1.008434,0.121529,-69.132324
1.000000,1.000247,1.018607,-0.018360,1.100077,1.008434,0.121529,-69.132324
1.000000,0.999632,1.019457,-0.019825,1.099052,1.008434,0.121529,-69.132324
1.000000,1.000248,1.019451,-0.019203,1.100079,1.008434,0.121529,-69.132324
1.000000,0.999633,1.019234,-0.019601,1.099053,1.008434,0.121529,-69.132324
1.000000,1.000249,1.019364,-0.019115,1.100080,1.008434,0.121529,-69.132324
1.000000,0.999634,1.019370,-0.019736,1.099055,1.008434,0.121529,-69.132324
1.000000,1.000250,1.019695,-0.019445,1.100082,1.008434,0.121529,-69.132324
1.000000,0.999635,1.020507,-0.020872,1.099057,1.008434,0.121529,-69.132324
1.000000,1.000251,1.020363,-0.020112,1.100083,1.008434,0.121529,-69.132324
1.000000,0.999636,1.019919,-0.020284,1.099058,1.008434,0.121529,-69.132324
1.000000,1.000252,1.019747,-0.019495,1.100085,1.008434,0.121529,-69.132324
1.000000,0.999637,1.019490,-0.019853,1.099060,1.008434,0.121529,-69.132324
1.000000,1.000253,1.018737,-0.018484,1.100087,1.008434,0.121529,-69.132324
1.000000,0.999638,1.018720,-0.019082,1.099061,1.008434,0.121529,-69.132324
1.000000,1.000254,1.018811,-0.018557,1.100088,1.008434,0.121529,-69.132324
1.000000,0.999639,1.017829,-0.018190,1.099063,1.008434,0.121529,-69.132324
1.000000,1.000255,1.017931,-0.017677,1.100090,1.008434,0.121529,-69.132324
1.000000,0.999640,1.017702,-0.018062,1.099065,1.008434,0.121529,-69.132324
1.000000,1.000256,1.017397,-0.017141,1.100091,1.008434,0.121529,-69.132324
1.000000,0.999641,1.017344,-0.017703,1.099066,1.008434,0.121529,-69.132324
1.000000,1.000257,1.017510,-0.017254,1.100093,1.008434,0.121529,-69.132324
1.000000,0.999642,1.018611,-0.018969,1.099068,1.008434,0.121529,-69.132324
1.000000,1.000258,1.018398,-0.018140,1.100095,1.008434,0.121529,-69.132324
1.000000,0.999642,1.017045,-0.017403,1.099069,1.008434,0.121529,-69.132324
1.000000,1.000259,1.017039,-0.016780,1.100096,1.008434,0.121529,-69.132324
1.000000,0.999643,1.018201,-0.018558,1.099071,1.008434,0.121529,-69.132324
1.000000,1.000260,1.018149,-0.017889,1.100098,1.008434,0.121529,-69.132324
1.000000,0.999644,1.018740,-0.019096,1.099072,1.008434,0.121529,-69.132324
1.000000,1.000260,1.018935,-0.018675,1.100099,1.008434,0.121529,-69.132324
1.000000,0.999645,1.018361,-0.018716,1.099074,1.008434,0.121529,-69.132324
1.000000,1.000261,1.019668,-0.019406,1.100101,1.008434,0.121529,-69.132324
