ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999925,1.008623,-0.008698,1.172060,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000540,1.008346,-0.007806,1.174366,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999924,1.008530,-0.008606,1.172055,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000539,1.008265,-0.007726,1.174361,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999923,1.008141,-0.008219,1.172051,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000538,1.007503,-0.006965,1.174357,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999921,1.007904,-0.007983,1.172046,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000536,1.007934,-0.007398,1.174353,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999920,1.007960,-0.008040,1.172042,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000535,1.007664,-0.007129,1.174348,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999919,1.007832,-0.007913,1.172037,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000534,1.007659,-0.007125,1.174343,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999918,1.007722,-0.007804,1.172033,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000533,1.007882,-0.007349,1.174339,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999917,1.008658,-0.008741,1.172028,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000532,1.008695,-0.008163,1.174334,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999915,1.008408,-0.008493,1.172024,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000530,1.008160,-0.007629,1.174330,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999914,1.007837,-0.007923,1.172019,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000529,1.008832,-0.008303,1.174326,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999913,1.008315,-0.008402,1.172015,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000528,1.008397,-0.007869,1.174321,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999912,1.008256,-0.008344,1.172010,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000527,1.009195,-0.008668,1.174317,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999911,1.009798,-0.009888,1.172006,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000526,1.010534,-0.010009,1.174312,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999910,1.010218,-0.010308,1.172001,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000525,1.010155,-0.009631,1.174308,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999908,1.010101,-0.010193,1.171997,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000523,1.010160,-0.009637,1.174303,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999907,1.010211,-0.010304,1.171992,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000522,1.010150,-0.009628,1.174299,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999906,1.010096,-0.010190,1.171988,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000521,1.010262,-0.009741,1.174294,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999905,1.010194,-0.010289,1.171984,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000520,1.009604,-0.009084,1.174290,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999904,1.009091,-0.009187,1.171979,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000519,1.008752,-0.008234,1.174285,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999902,1.008777,-0.008874,1.171975,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000517,1.009541,-0.009024,1.174281,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999901,1.009568,-0.009667,1.171970,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000516,1.008741,-0.008225,1.174276,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999900,1.009404,-0.009504,1.171966,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000515,1.011148,-0.010633,1.174272,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999899,1.011069,-0.011171,1.171961,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000514,1.011001,-0.010487,1.174267,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999898,1.010835,-0.010937,1.171957,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000513,1.011222,-0.010710,1.174263,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999896,1.011134,-0.011237,1.171952,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000511,1.010950,-0.010439,1.174259,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999895,1.010685,-0.010790,1.171948,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000510,1.010561,-0.010051,1.174254,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999894,1.010666,-0.010772,1.171943,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000509,1.009695,-0.009186,1.174250,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999893,1.009807,-0.009914,1.171939,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000508,1.009586,-0.009079,1.174245,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999892,1.009607,-0.009715,1.171934,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000507,1.009731,-0.009225,1.174241,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999890,1.009839,-0.009949,1.171930,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000505,1.009826,-0.009321,1.174236,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999889,1.009603,-0.009714,1.171925,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000504,1.010471,-0.009967,1.174232,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999888,1.010269,-0.010381,1.171921,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000503,1.009881,-0.009378,1.174227,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999887,1.009757,-0.009870,1.171917,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000502,1.009968,-0.009466,1.174223,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999886,1.010894,-0.011008,1.171912,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000501,1.010636,-0.010135,1.174218,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999884,1.010625,-0.010740,1.171908,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000499,1.010509,-0.010009,1.174214,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999883,1.010408,-0.010524,1.171903,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000498,1.010320,-0.009822,1.174209,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999882,1.010457,-0.010574,1.171899,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000497,1.010681,-0.010184,1.174205,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999881,1.010770,-0.010889,1.171894,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000496,1.010741,-0.010245,1.174200,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999880,1.010822,-0.010942,1.171890,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000495,1.010467,-0.009973,1.174196,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999879,1.011328,-0.011449,1.171885,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000494,1.011331,-0.010838,1.174191,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999877,1.012503,-0.012625,1.171881,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000492,1.012670,-0.012178,1.174187,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999876,1.011753,-0.011877,1.171876,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000491,1.012232,-0.011741,1.174183,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999875,1.011692,-0.011817,1.171872,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000490,1.011966,-0.011476,1.174178,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999874,1.011992,-0.012118,1.171867,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000489,1.012333,-0.011844,1.174174,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999873,1.012204,-0.012331,1.171863,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000488,1.012304,-0.011817,1.174169,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999871,1.011542,-0.011671,1.171858,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000486,1.011093,-0.010606,1.174165,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999870,1.011658,-0.011788,1.171854,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000485,1.011937,-0.011452,1.174160,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999869,1.011966,-0.012097,1.171849,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000484,1.013054,-0.012570,1.174156,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999868,1.012936,-0.013069,1.171845,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000483,1.012728,-0.012245,1.174151,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999867,1.012335,-0.012468,1.171841,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000482,1.012418,-0.011936,1.174147,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999865,1.012278,-0.012413,1.171836,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000480,1.012156,-0.011676,1.174142,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999864,1.012157,-0.012293,1.171831,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000479,1.012051,-0.011572,1.174138,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999863,1.012172,-0.012309,1.171827,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000478,1.012064,-0.011586,1.174133,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999862,1.012714,-0.012852,1.171823,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000477,1.012535,-0.012058,1.174129,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999861,1.012380,-0.012519,1.171818,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000476,1.011926,-0.011450,1.174124,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999859,1.011851,-0.011991,1.171814,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000474,1.012210,-0.011736,1.174120,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999858,1.012310,-0.012452,1.171809,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000473,1.012396,-0.011923,1.174116,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999857,1.013534,-0.013677,1.171805,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000472,1.013459,-0.012987,1.174111,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999856,1.013500,-0.013644,1.171800,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000471,1.013324,-0.012853,1.174106,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999855,1.013171,-0.013316,1.171796,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000470,1.012931,-0.012462,1.174102,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999853,1.013042,-0.013189,1.171791,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000468,1.012820,-0.012351,1.174098,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999852,1.011883,-0.012031,1.171787,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000467,1.012239,-0.011771,1.174093,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999851,1.011910,-0.012059,1.171782,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000466,1.013217,-0.012751,1.174089,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999850,1.012653,-0.012803,1.171778,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000465,1.012695,-0.012230,1.174084,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999849,1.013155,-0.013306,1.171774,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000464,1.013343,-0.012879,1.174080,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999848,1.013506,-0.013658,1.171769,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000463,1.014390,-0.013928,1.174075,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999846,1.014415,-0.014569,1.171764,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000461,1.014331,-0.013869,1.174071,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999845,1.014894,-0.015049,1.171760,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000460,1.015065,-0.014605,1.174066,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999844,1.014789,-0.014945,1.171756,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000459,1.014230,-0.013771,1.174062,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999843,1.014382,-0.014539,1.171751,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000458,1.014302,-0.013844,1.174057,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999842,1.014232,-0.014391,1.171747,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000457,1.014384,-0.013927,1.174053,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999840,1.014091,-0.014251,1.171742,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000455,1.013943,-0.013488,1.174048,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999839,1.013921,-0.014081,1.171738,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000454,1.014007,-0.013553,1.174044,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999838,1.013870,-0.014032,1.171733,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000453,1.013751,-0.013298,1.174039,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999837,1.013648,-0.013811,1.171729,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000452,1.013877,-0.013425,1.174035,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999836,1.013863,-0.014027,1.171724,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000451,1.013851,-0.013401,1.174031,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999834,1.014690,-0.014856,1.171720,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000449,1.014570,-0.014120,1.174026,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999833,1.014252,-0.014419,1.171715,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000448,1.014189,-0.013741,1.174022,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999832,1.014347,-0.014515,1.171711,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000447,1.014908,-0.014461,1.174017,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999831,1.014334,-0.014503,1.171706,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000446,1.014472,-0.014026,1.174013,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999830,1.015654,-0.015825,1.171702,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999828,1.013959,-0.014130,1.171697,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000443,1.013934,-0.013491,1.174004,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999827,1.014125,-0.014298,1.171693,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000442,1.014185,-0.013743,1.173999,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999826,1.014237,-0.014411,1.171688,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000441,1.014282,-0.013841,1.173995,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999825,1.015064,-0.015240,1.171684,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000440,1.014151,-0.013711,1.173990,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999824,1.014420,-0.014596,1.171680,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000439,1.014653,-0.014214,1.173986,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999822,1.014537,-0.014714,1.171675,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000437,1.015286,-0.014848,1.173981,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999821,1.016255,-0.016433,1.171671,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000436,1.016459,-0.016022,1.173977,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999820,1.016317,-0.016497,1.171666,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000435,1.017150,-0.016715,1.173972,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999819,1.017130,-0.017311,1.171662,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000434,1.016687,-0.016253,1.173968,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999818,1.016516,-0.016698,1.171657,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000433,1.016048,-0.015615,1.173963,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999817,1.015005,-0.015188,1.171653,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000432,1.015798,-0.015367,1.173959,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999815,1.016806,-0.016990,1.171648,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000430,1.017043,-0.016613,1.173955,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999814,1.016718,-0.016904,1.171644,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000429,1.015162,-0.014733,1.173950,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999813,1.015191,-0.015378,1.171639,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000428,1.015111,-0.014683,1.173946,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999812,1.013979,-0.014167,1.171635,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000427,1.014164,-0.013737,1.173941,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999811,1.015280,-0.015470,1.171631,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000426,1.015507,-0.015081,1.173937,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999809,1.015172,-0.015363,1.171626,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000424,1.015412,-0.014988,1.173932,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999808,1.015302,-0.015494,1.171621,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000423,1.015844,-0.015421,1.173928,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999807,1.015465,-0.015658,1.171617,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000422,1.015242,-0.014820,1.173923,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999806,1.015473,-0.015667,1.171613,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000421,1.016099,-0.015678,1.173919,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999805,1.016005,-0.016200,1.171608,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000420,1.015498,-0.015079,1.173914,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999803,1.015908,-0.016105,1.171604,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000418,1.016370,-0.015952,1.173910,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999802,1.016346,-0.016544,1.171599,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000417,1.016113,-0.015696,1.173905,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999801,1.017185,-0.017384,1.171595,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000416,1.017267,-0.016851,1.173901,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999800,1.017125,-0.017325,1.171590,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000415,1.016683,-0.016268,1.173896,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999799,1.016512,-0.016714,1.171586,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000414,1.016788,-0.016375,1.173892,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999797,1.016816,-0.017018,1.171581,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000412,1.016627,-0.016215,1.173888,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999796,1.016463,-0.016667,1.171577,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000411,1.016109,-0.015698,1.173883,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999795,1.015801,-0.016006,1.171572,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000410,1.015215,-0.014805,1.173879,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999794,1.015237,-0.015444,1.171568,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000409,1.015363,-0.014954,1.173874,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999793,1.015578,-0.015785,1.171563,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000408,1.016402,-0.015995,1.173869,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999792,1.016374,-0.016583,1.171559,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000407,1.016562,-0.016156,1.173865,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999790,1.016407,-0.016617,1.171554,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000405,1.016485,-0.016080,1.173861,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999789,1.016340,-0.016551,1.171550,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000404,1.016002,-0.015598,1.173856,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999788,1.016451,-0.016663,1.171545,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000403,1.016098,-0.015695,1.173852,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999787,1.015898,-0.016111,1.171541,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000402,1.015937,-0.015535,1.173847,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999786,1.016713,-0.016928,1.171537,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000401,1.016538,-0.016138,1.173843,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999784,1.016599,-0.016814,1.171532,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000399,1.016651,-0.016252,1.173838,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999783,1.016803,-0.017020,1.171528,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000398,1.016722,-0.016324,1.173834,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999782,1.016015,-0.016233,1.171523,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000397,1.016038,-0.015641,1.173829,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999781,1.015952,-0.016171,1.171519,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000396,1.017682,-0.017287,1.173825,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999780,1.017698,-0.017918,1.171514,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000395,1.017924,-0.017530,1.173820,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999778,1.017802,-0.018023,1.171510,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000393,1.017377,-0.016984,1.173816,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999777,1.017327,-0.017550,1.171505,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000392,1.017920,-0.017528,1.173812,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999776,1.018011,-0.018235,1.171501,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000391,1.017028,-0.016637,1.173807,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999775,1.016811,-0.017037,1.171496,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000390,1.016836,-0.016446,1.173802,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999774,1.016644,-0.016871,1.171492,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000389,1.016691,-0.016302,1.173798,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999772,1.016625,-0.016852,1.171487,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000387,1.016674,-0.016286,1.173794,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999771,1.016822,-0.017051,1.171483,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000386,1.016952,-0.016565,1.173789,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999770,1.017276,-0.017506,1.171478,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000385,1.017452,-0.017066,1.173785,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999769,1.016754,-0.016986,1.171474,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000384,1.015724,-0.015340,1.173780,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999768,1.015680,-0.015912,1.171470,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000383,1.016065,-0.015683,1.173776,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999766,1.016400,-0.016634,1.171465,1.003188,-0.023529,-70.375488,0.000000
1.000000,1.000381,1.015417,-0.015036,1.173771,1.003188,-0.023529,-70.375488,0.000000
1.000000,0.999765,1.016156,-0.016391,1.171461,1.003188,-0.023529,-70.375488,0.000000
