ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.998107,0.945001,0.053106,-0.428723,0.945302,0.039202,30.259048,0.000000
1.000000,1.001955,0.944825,0.057130,-0.418558,0.945206,0.036457,30.095703,0.000000
1.000000,0.998108,0.944565,0.053542,-0.419426,0.944999,0.029806,29.910187,0.000000
1.000000,1.001956,0.944553,0.057403,-0.410348,0.944883,0.029449,29.768539,0.000000
1.000000,0.998108,0.944754,0.053354,-0.417181,0.944955,0.034937,29.682388,0.000000
1.000000,1.001956,0.944716,0.057240,-0.410342,0.944989,0.039553,29.565735,0.000000
1.000000,0.998109,0.944790,0.053319,-0.415538,0.945059,0.041407,29.450531,0.000000
1.000000,1.001956,0.944748,0.057209,-0.406885,0.945071,0.041561,29.311951,0.000000
1.000000,0.998109,0.944817,0.053292,-0.410988,0.945114,0.040731,29.184921,0.000000
1.000000,1.001957,0.944665,0.057292,-0.400942,0.945041,0.038111,29.024048,0.000000
1.000000,0.998110,0.944639,0.053471,-0.403889,0.944981,0.035194,28.877472,0.000000
1.000000,1.001957,0.944723,0.057235,-0.396202,0.945000,0.037313,28.758957,0.000000
1.000000,0.998110,0.944689,0.053421,-0.400498,0.944994,0.037533,28.628311,0.000000
1.000000,1.001958,0.944660,0.057298,-0.392005,0.944978,0.038212,28.492264,0.000000
1.000000,0.998111,0.944529,0.053582,-0.394746,0.944893,0.035269,28.336441,0.000000
1.000000,1.001958,0.944733,0.057225,-0.387965,0.944970,0.039034,28.235123,0.000000
1.000000,0.998111,0.944698,0.053413,-0.392548,0.944995,0.039812,28.108078,0.000000
1.000000,1.001959,0.944668,0.057291,-0.383869,0.944992,0.039965,27.969559,0.000000
1.000000,0.998112,0.944642,0.053470,-0.387285,0.944972,0.038038,27.828384,0.000000
1.000000,1.001959,0.944619,0.057340,-0.378413,0.944945,0.037758,27.688797,0.000000
1.000000,0.998112,0.944599,0.053513,-0.382131,0.944919,0.036594,27.551865,0.000000
1.000000,1.001960,0.944582,0.057378,-0.373651,0.944897,0.037277,27.417084,0.000000
1.000000,0.998113,0.944355,0.053758,-0.375648,0.944753,0.033070,27.246521,0.000000
1.000000,1.001960,0.944582,0.057378,-0.368948,0.944815,0.037077,27.146973,0.000000
1.000000,0.998113,0.944673,0.053440,-0.375049,0.944910,0.040928,27.045593,0.000000
1.000000,1.001961,0.944859,0.057102,-0.369079,0.945076,0.046350,26.952530,0.000000
1.000000,0.998114,0.945020,0.053094,-0.374847,0.945257,0.048706,26.851089,0.000000
1.000000,1.001961,0.945053,0.056908,-0.366317,0.945360,0.048393,26.719635,0.000000
1.000000,0.998114,0.944976,0.053138,-0.368274,0.945351,0.042814,26.559311,0.000000
1.000000,1.001962,0.944910,0.057052,-0.357653,0.945287,0.038368,26.397629,0.000000
1.000000,0.998115,0.944745,0.053369,-0.359117,0.945145,0.032494,26.226624,0.000000
1.000000,1.001962,0.944603,0.057359,-0.348856,0.944983,0.029762,26.063797,0.000000
1.000000,0.998115,0.944691,0.053424,-0.353915,0.944958,0.031635,25.949554,0.000000
1.000000,1.001963,0.944662,0.057301,-0.346688,0.944944,0.035484,25.828979,0.000000
1.000000,0.998116,0.944743,0.053373,-0.352345,0.944997,0.038551,25.720032,0.000000
1.000000,1.001963,0.944707,0.057257,-0.344348,0.945012,0.040354,25.589294,0.000000
1.000000,0.998116,0.944463,0.053653,-0.345940,0.944876,0.035156,25.412476,0.000000
1.000000,1.001964,0.944570,0.057394,-0.337611,0.944864,0.035799,25.286377,0.000000
1.000000,0.998116,0.944450,0.053666,-0.341038,0.944791,0.034443,25.140350,0.000000
1.000000,1.001964,0.944347,0.057617,-0.331793,0.944697,0.033895,24.990250,0.000000
1.000000,0.998117,0.944575,0.053542,-0.338105,0.944790,0.037928,24.898407,0.000000
1.000000,1.001965,0.944455,0.057510,-0.329900,0.944777,0.039589,24.760574,0.000000
1.000000,0.998117,0.944351,0.053767,-0.332746,0.944711,0.036795,24.606339,0.000000
1.000000,1.001965,0.944472,0.057493,-0.325057,0.944747,0.038761,24.488754,0.000000
1.000000,0.998118,0.944578,0.053540,-0.330524,0.944831,0.041040,24.380371,0.000000
1.000000,1.001966,0.944776,0.057189,-0.324410,0.944995,0.046049,24.286758,0.000000
1.000000,0.998118,0.944629,0.053489,-0.327286,0.944991,0.043045,24.132050,0.000000
1.000000,1.001966,0.944608,0.057358,-0.317382,0.944964,0.040182,23.979645,0.000000
1.000000,0.998119,0.944696,0.053423,-0.321344,0.944992,0.038967,23.852982,0.000000
1.000000,1.001966,0.944772,0.057194,-0.313687,0.945048,0.040960,23.734802,0.000000
1.000000,0.998119,0.944732,0.053387,-0.317446,0.945053,0.039785,23.597443,0.000000
1.000000,1.001967,0.944804,0.057163,-0.309365,0.945095,0.040852,23.472931,0.000000
1.000000,0.998120,0.944760,0.053360,-0.312884,0.945087,0.039141,23.332657,0.000000
1.000000,0.998120,0.944872,0.053248,-0.309495,0.945195,0.040760,23.087753,0.000000
1.000000,1.001968,0.944713,0.057255,-0.299068,0.945102,0.037340,22.921234,0.000000
1.000000,0.998121,0.944787,0.053334,-0.302869,0.945091,0.035997,22.791168,0.000000
1.000000,1.001968,0.944639,0.057329,-0.293374,0.944998,0.034847,22.637329,0.000000
1.000000,0.998121,0.944617,0.053505,-0.297035,0.944939,0.033749,22.499039,0.000000
1.000000,1.001969,0.944809,0.057159,-0.290875,0.945030,0.039036,22.404770,0.000000
1.000000,0.998122,0.944765,0.053357,-0.295613,0.945059,0.040236,22.278549,0.000000
1.000000,1.001969,0.944726,0.057244,-0.286835,0.945054,0.040186,22.138123,0.000000
1.000000,0.998122,0.944586,0.053537,-0.289081,0.944964,0.036034,21.976074,0.000000
1.000000,1.001970,0.944464,0.057506,-0.278897,0.944841,0.033270,21.814529,0.000000
1.000000,0.998123,0.944465,0.053658,-0.282719,0.944779,0.032507,21.679886,0.000000
1.000000,1.001970,0.944571,0.057399,-0.276035,0.944819,0.037016,21.573914,0.000000
1.000000,0.998123,0.944558,0.053565,-0.281019,0.944843,0.038809,21.451752,0.000000
1.000000,1.001971,0.944546,0.057425,-0.272839,0.944854,0.040117,21.319748,0.000000
1.000000,0.998124,0.944430,0.053694,-0.275625,0.944791,0.037146,21.165009,0.000000
1.000000,1.001971,0.944541,0.057430,-0.267761,0.944822,0.038723,21.044907,0.000000
1.000000,0.998124,0.944532,0.053593,-0.272053,0.944833,0.038771,20.915604,0.000000
1.000000,1.001972,0.944523,0.057448,-0.263641,0.944836,0.039492,20.781723,0.000000
1.000000,0.998125,0.944622,0.053502,-0.268467,0.944895,0.040323,20.664780,0.000000
1.000000,1.001972,0.944496,0.057476,-0.259084,0.944851,0.039183,20.512680,0.000000
1.000000,0.998125,0.944599,0.053527,-0.263426,0.944885,0.038927,20.389969,0.000000
1.000000,1.001973,0.944581,0.057391,-0.255055,0.944892,0.039703,20.256973,0.000000
1.000000,0.998126,0.944567,0.053559,-0.258796,0.944886,0.038498,20.120239,0.000000
1.000000,1.001973,0.944554,0.057419,-0.250117,0.944874,0.038616,19.983261,0.000000
1.000000,0.998126,0.944543,0.053584,-0.253900,0.944860,0.037539,19.847397,0.000000
1.000000,1.001974,0.944427,0.057547,-0.244406,0.944784,0.036261,19.694321,0.000000
1.000000,0.998127,0.944538,0.053588,-0.249187,0.944811,0.037123,19.577393,0.000000
1.000000,1.001974,0.944529,0.057445,-0.241337,0.944825,0.039179,19.450729,0.000000
1.000000,0.998127,0.944627,0.053500,-0.246447,0.944893,0.040705,19.336792,0.000000
1.000000,1.001975,0.944288,0.057687,-0.235114,0.944729,0.035967,19.148056,0.000000
1.000000,0.998127,0.944312,0.053816,-0.238032,0.944651,0.032991,19.002701,0.000000
1.000000,1.001975,0.944545,0.057430,-0.232107,0.944752,0.038670,18.914017,0.000000
1.000000,0.998128,0.944535,0.053593,-0.237414,0.944809,0.041063,18.796509,0.000000
1.000000,1.001976,0.944420,0.057556,-0.228121,0.944774,0.040138,18.644745,0.000000
1.000000,0.998128,0.944639,0.053490,-0.233466,0.944882,0.041676,18.540802,0.000000
1.000000,1.001976,0.944616,0.057360,-0.225254,0.944923,0.042679,18.409698,0.000000
1.000000,0.998129,0.944597,0.053532,-0.228623,0.944927,0.040491,18.268204,0.000000
1.000000,1.001976,0.944686,0.057290,-0.220477,0.944976,0.041290,18.144150,0.000000
1.000000,0.998129,0.944551,0.053578,-0.223098,0.944917,0.037868,17.987595,0.000000
1.000000,1.001977,0.944328,0.057649,-0.211897,0.944749,0.033112,17.807495,0.000000
1.000000,0.998130,0.944347,0.053783,-0.215349,0.944670,0.031464,17.669144,0.000000
1.000000,1.001977,0.944363,0.057615,-0.207816,0.944646,0.034443,17.547668,0.000000
1.000000,0.998130,0.944377,0.053754,-0.212943,0.944655,0.036615,17.428406,0.000000
1.000000,1.001978,0.944495,0.057483,-0.206391,0.944740,0.041246,17.323547,0.000000
1.000000,0.998131,0.944492,0.053639,-0.210965,0.944788,0.041864,17.196838,0.000000
1.000000,1.001978,0.944489,0.057490,-0.202303,0.944808,0.041857,17.059906,0.000000
1.000000,0.998131,0.944592,0.053539,-0.206755,0.944875,0.041685,16.938934,0.000000
1.000000,1.001979,0.944788,0.057191,-0.200091,0.945021,0.045362,16.839386,0.000000
1.000000,0.998132,0.944746,0.053386,-0.203821,0.945067,0.043888,16.701813,0.000000
1.000000,1.001979,0.944710,0.057270,-0.194168,0.945060,0.041582,16.551971,0.000000
1.000000,0.998132,0.944784,0.053348,-0.197907,0.945088,0.039846,16.421707,0.000000
1.000000,1.001980,0.944636,0.057343,-0.187894,0.945010,0.037306,16.261841,0.000000
1.000000,0.998133,0.944508,0.053625,-0.190012,0.944888,0.032953,16.099060,0.000000
1.000000,1.001980,0.944291,0.057690,-0.179300,0.944696,0.029528,15.925385,0.000000
1.000000,0.998133,0.944102,0.054032,-0.181495,0.944490,0.026054,15.758911,0.000000
1.000000,1.001981,0.944362,0.057618,-0.176190,0.944552,0.033506,15.677658,0.000000
1.000000,0.998134,0.944376,0.053757,-0.182695,0.944616,0.038864,15.575073,0.000000
1.000000,1.001981,0.944495,0.057486,-0.176442,0.944734,0.044132,15.472748,0.000000
1.000000,0.998134,0.944598,0.053537,-0.181745,0.944859,0.045862,15.360870,0.000000
1.000000,1.001982,0.944687,0.057295,-0.173862,0.944970,0.047022,15.239426,0.000000
1.000000,0.998135,0.944658,0.053477,-0.176827,0.944999,0.043678,15.093262,0.000000
1.000000,1.001982,0.944739,0.057243,-0.168007,0.945048,0.042776,14.961136,0.000000
1.000000,0.998135,0.944597,0.053538,-0.170069,0.944978,0.037985,14.798111,0.000000
1.000000,1.001983,0.944687,0.057296,-0.161563,0.944986,0.038082,14.669907,0.000000
1.000000,0.998136,0.944764,0.053371,-0.166463,0.945035,0.039154,14.553864,0.000000
1.000000,1.001983,0.944831,0.057152,-0.159081,0.945103,0.041855,14.437683,0.000000
1.000000,0.998136,0.944784,0.053352,-0.162734,0.945109,0.040443,14.298264,0.000000
1.000000,1.001984,0.944848,0.057135,-0.154435,0.945146,0.041004,14.170776,0.000000
1.000000,0.998137,0.944798,0.053338,-0.157777,0.945131,0.038891,14.028183,0.000000
1.000000,1.001984,0.944755,0.057229,-0.148539,0.945094,0.037800,13.883163,0.000000
1.000000,0.998137,0.944717,0.053420,-0.151889,0.945049,0.035845,13.741074,0.000000
1.000000,1.001985,0.945003,0.056982,-0.146185,0.945196,0.041664,13.658340,0.000000
1.000000,0.998137,0.945039,0.053099,-0.151647,0.945300,0.044001,13.546555,0.000000
1.000000,1.001985,0.945070,0.056915,-0.143441,0.945370,0.044733,13.417999,0.000000
1.000000,0.998138,0.945097,0.053041,-0.146984,0.945413,0.042576,13.282562,0.000000
1.000000,1.001986,0.945120,0.056865,-0.138047,0.945439,0.041643,13.146317,0.000000
1.000000,0.998138,0.945247,0.052892,-0.142642,0.945518,0.041594,13.030319,0.000000
1.000000,1.001986,0.945038,0.056948,-0.132227,0.945430,0.038244,12.862625,0.000000
1.000000,0.998139,0.944857,0.053282,-0.133440,0.945269,0.031952,12.686340,0.000000
1.000000,1.001987,0.944806,0.057181,-0.123946,0.945152,0.030630,12.538300,0.000000
1.000000,0.998139,0.944868,0.053272,-0.129070,0.945135,0.032681,12.423691,0.000000
1.000000,1.001987,0.944921,0.057066,-0.122475,0.945173,0.037582,12.315811,0.000000
1.000000,0.998140,0.945286,0.052853,-0.130896,0.945421,0.045666,12.257965,0.000000
1.000000,1.001987,0.944966,0.057021,-0.120800,0.945368,0.043362,12.086136,0.000000
1.000000,0.998140,0.944795,0.053346,-0.121397,0.945225,0.035460,11.901581,0.000000
1.000000,1.001988,0.944858,0.057130,-0.112243,0.945177,0.034250,11.764893,0.000000
1.000000,0.998141,0.944807,0.053334,-0.116119,0.945123,0.033661,11.629379,0.000000
1.000000,1.001988,0.944868,0.057120,-0.108810,0.945139,0.036846,11.513489,0.000000
1.000000,0.998141,0.944922,0.053219,-0.114098,0.945188,0.039030,11.399658,0.000000
1.000000,1.001989,0.945074,0.056914,-0.107637,0.945309,0.043522,11.299301,0.000000
1.000000,0.998142,0.944995,0.053147,-0.111241,0.945325,0.042021,11.157730,0.000000
1.000000,1.001989,0.944819,0.057170,-0.100387,0.945222,0.037619,10.985153,0.000000
1.000000,0.998142,0.944879,0.053263,-0.103804,0.945195,0.035421,10.850006,0.000000
1.000000,1.001990,0.944825,0.057165,-0.095091,0.945148,0.035685,10.711609,0.000000
1.000000,0.998143,0.944884,0.053258,-0.099863,0.945163,0.036715,10.592163,0.000000
1.000000,1.001990,0.944617,0.057373,-0.089537,0.945019,0.034163,10.420303,0.000000
1.000000,0.998143,0.944492,0.053652,-0.091785,0.944870,0.030329,10.258179,0.000000
1.000000,1.001991,0.944595,0.057396,-0.084488,0.944860,0.033566,10.144653,0.000000
1.000000,0.998144,0.944578,0.053566,-0.089632,0.944858,0.035887,10.024612,0.000000
1.000000,1.001991,0.944564,0.057428,-0.081887,0.944860,0.038357,9.897522,0.000000
1.000000,0.998144,0.944657,0.053487,-0.087071,0.944923,0.040133,9.783875,0.000000
1.000000,1.001992,0.944526,0.057465,-0.077799,0.944880,0.039301,9.632416,0.000000
1.000000,0.998145,0.944519,0.053626,-0.081117,0.944850,0.037157,9.490509,0.000000
1.000000,1.001992,0.944725,0.057268,-0.074505,0.944955,0.041170,9.391800,0.000000
1.000000,0.998145,0.944585,0.053560,-0.077901,0.944930,0.039555,9.244064,0.000000
1.000000,1.001993,0.944569,0.057423,-0.068763,0.944904,0.038628,9.100708,0.000000
1.000000,0.998146,0.944556,0.053589,-0.072310,0.944880,0.037003,8.962128,0.000000
1.000000,1.001993,0.944651,0.057342,-0.064776,0.944923,0.039370,8.845566,0.000000
1.000000,0.998146,0.944839,0.053307,-0.070975,0.945060,0.042952,8.751007,0.000000
1.000000,1.001994,0.945003,0.056991,-0.064681,0.945230,0.047552,8.653717,0.000000
1.000000,0.998147,0.944826,0.053320,-0.066940,0.945208,0.043165,8.490082,0.000000
1.000000,1.001994,0.944779,0.057215,-0.056459,0.945153,0.039045,8.329727,0.000000
1.000000,0.998147,0.944738,0.053409,-0.059069,0.945089,0.035284,8.179535,0.000000
1.000000,1.001995,0.944703,0.057292,-0.050101,0.945031,0.034924,8.038834,0.000000
1.000000,0.998147,0.944778,0.053369,-0.055046,0.945050,0.036318,7.922531,0.000000
1.000000,1.001995,0.944525,0.057470,-0.045016,0.944916,0.034418,7.754898,0.000000
1.000000,0.998148,0.944517,0.053630,-0.048500,0.944845,0.032936,7.614502,0.000000
1.000000,1.001996,0.944511,0.057485,-0.040504,0.944811,0.034878,7.485992,0.000000
1.000000,0.998148,0.945355,0.052793,-0.053167,0.945304,0.050871,7.507965,0.000000
