ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999171,0.877232,0.121939,1.214852,0.877235,0.029133,-61.251099,0.000000
1.000000,1.001640,0.877172,0.124467,1.221542,0.877176,0.021313,-61.251099,0.000000
1.000000,0.999184,0.877120,0.122064,1.217307,0.877123,0.022038,-61.251099,0.000000
1.000000,1.001652,0.877075,0.124578,1.220837,0.877078,0.024120,-61.251099,0.000000
1.000000,0.999196,0.877035,0.122161,1.217129,0.877039,0.023109,-61.251099,0.000000
1.000000,1.001665,0.877001,0.124664,1.220968,0.877005,0.024162,-61.251099,0.000000
1.000000,0.999209,0.876972,0.122237,1.217101,0.876975,0.023602,-61.251099,0.000000
1.000000,1.001678,0.876946,0.124732,1.220948,0.876949,0.024582,-61.251099,0.000000
1.000000,0.999222,0.877030,0.122192,1.214790,0.877033,0.030663,-61.251099,0.000000
1.000000,1.001690,0.876996,0.124694,1.221654,0.877000,0.022152,-61.251099,0.000000
1.000000,0.999234,0.876967,0.122267,1.217297,0.876971,0.023140,-61.251099,0.000000
1.000000,1.001703,0.877048,0.124654,1.218527,0.877052,0.031822,-61.251099,0.000000
1.000000,0.999247,0.877119,0.122128,1.215548,0.877122,0.027931,-61.251099,0.000000
1.000000,1.001715,0.877074,0.124642,1.221902,0.877077,0.021095,-61.251099,0.000000
1.000000,0.999259,0.877141,0.122119,1.214906,0.877144,0.029911,-61.251099,0.000000
1.000000,1.001728,0.876987,0.124742,1.223956,0.876991,0.015129,-61.251099,0.000000
1.000000,0.999272,0.876959,0.122313,1.216721,0.876962,0.025204,-61.251099,0.000000
1.000000,1.001741,0.877041,0.124700,1.218443,0.877044,0.032326,-61.251099,0.000000
1.000000,0.999285,0.877006,0.122279,1.218052,0.877010,0.020813,-61.251099,0.000000
1.000000,1.001753,0.876976,0.124777,1.221232,0.876979,0.023926,-61.251099,0.000000
1.000000,0.999297,0.876950,0.122348,1.217080,0.876953,0.024250,-61.251099,0.000000
1.000000,1.001766,0.876927,0.124839,1.221100,0.876930,0.024666,-61.251099,0.000000
1.000000,0.999310,0.876907,0.122403,1.217254,0.876910,0.023991,-61.251099,0.000000
1.000000,1.001779,0.876890,0.124889,1.221074,0.876893,0.025009,-61.251099,0.000000
1.000000,0.999323,0.876875,0.122448,1.217244,0.876878,0.024258,-61.251099,0.000000
1.000000,1.001791,0.876862,0.124929,1.221089,0.876865,0.025177,-61.251099,0.000000
2.000000,0.999335,0.876957,0.122379,1.219027,0.876957,0.018280,-61.251099,0.000000
2.000000,1.027658,0.876933,0.150725,1.267794,0.876933,0.013474,-61.251099,0.000000
2.000000,1.086759,0.877019,0.209741,1.348111,0.877019,0.070450,-61.251099,0.000000
2.000000,1.176640,0.876987,0.299653,1.503750,0.876987,0.052177,-61.251099,0.000000
2.000000,1.297298,0.876959,0.420340,1.692824,0.876959,0.090294,-61.251099,0.000000
2.000000,1.448736,0.876935,0.571801,1.945485,0.876935,0.089584,-61.251099,0.000000
2.000000,1.590983,0.876914,0.714069,2.165867,0.876914,0.142418,-61.251099,0.000000
2.000000,1.704661,0.876896,0.827765,2.340892,0.876896,0.188110,-61.251099,0.000000
2.000000,1.796133,0.876986,0.919147,2.478240,0.876986,0.235336,-61.251099,0.000000
2.000000,1.865334,0.877065,0.988270,2.585503,0.877065,0.260414,-61.251099,0.000000
2.000000,1.915265,0.877133,1.038131,2.660653,0.877133,0.285530,-61.251099,0.000000
2.000000,1.948654,0.877192,1.071462,2.710796,0.877192,0.302605,-61.251099,0.000000
2.000000,1.966611,0.877137,1.089473,2.739492,0.877138,0.306786,-61.251099,0.000000
2.000000,1.982043,0.877090,1.104953,2.761382,0.877090,0.319130,-61.251099,0.000000
2.000000,1.984568,0.877155,1.107413,3.300000,0.877155,0.329536,-118.787354,0.000000
2.000000,1.997475,0.877105,1.120370,3.300000,0.877105,0.018349,-150.404785,0.000000
2.000000,1.987092,0.877062,1.110031,3.300000,0.877062,0.169281,-167.602783,0.000000
2.000000,2.007488,0.877024,1.130465,3.300000,0.877024,0.006836,-183.718262,0.000000
2.000000,1.997106,0.876991,1.120114,3.300000,0.876991,-0.000557,-184.573730,0.000000
2.000000,2.010383,0.876963,1.133420,3.300000,0.876963,-0.002563,-184.548340,0.000000
2.000000,1.992881,0.876938,1.115942,3.300000,0.876938,-0.000557,-184.490479,0.000000
2.000000,2.006158,0.876917,1.129241,3.300000,0.876917,-0.001778,-184.490479,0.000000
2.000000,1.988656,0.877005,1.111651,3.300000,0.877005,0.007919,-184.490479,0.000000
2.000000,2.001933,0.876975,1.124959,3.300000,0.876975,-0.006172,-184.490479,0.000000
2.000000,1.986723,0.876949,1.109774,3.300000,0.876949,0.001907,-184.490479,0.000000
2.000000,2.002291,0.876926,1.125366,3.300000,0.876926,-0.002518,-184.490479,0.000000
2.000000,1.987081,0.876906,1.110175,3.300000,0.876906,0.000755,-184.490479,0.000000
2.000000,2.002650,0.876889,1.125761,3.300000,0.876889,-0.001595,-184.490479,0.000000
2.000000,1.987440,0.876980,1.110459,3.300000,0.876980,0.008476,-184.490479,0.000000
2.000000,2.003008,0.876953,1.126055,3.300000,0.876953,-0.005981,-184.490479,0.000000
2.000000,1.987798,0.877036,1.110762,3.300000,0.877036,0.009888,-184.490479,0.000000
2.000000,2.003366,0.876896,1.126471,3.300000,0.876896,-0.015015,-184.490479,0.000000
2.000000,1.988156,0.876986,1.111170,3.300000,0.876986,0.014694,-184.490479,0.000000
2.000000,2.003725,0.876959,1.126766,3.300000,0.876959,-0.009018,-184.490479,0.000000
2.000000,1.988515,0.876935,1.111580,3.300000,0.876935,0.003418,-184.490479,0.000000
2.000000,2.004083,0.877020,1.127063,3.300000,0.877020,0.004608,-184.490479,0.000000
2.000000,1.988873,0.877094,1.111779,3.300000,0.877094,0.004181,-184.490479,0.000000
2.000000,2.004441,0.877052,1.127389,3.300000,0.877052,-0.005135,-184.490479,0.000000
2.000000,1.989231,0.877016,1.112216,3.300000,0.877016,0.000633,-184.490479,0.000000
2.000000,2.004800,0.876984,1.127815,3.300000,0.876984,-0.002724,-184.490479,0.000000
2.000000,1.989590,0.877063,1.112527,3.300000,0.877063,0.007942,-184.490479,0.000000
2.000000,2.005158,0.877025,1.128133,3.300000,0.877025,-0.006653,-184.490479,0.000000
2.000000,1.989948,0.877099,1.112849,3.300000,0.877099,0.009399,-184.490479,0.000000
2.000000,2.005517,0.877056,1.128460,3.300000,0.877056,-0.007706,-184.490479,0.000000
2.000000,1.990306,0.877019,1.113287,3.300000,0.877019,0.001747,-184.490479,0.000000
2.000000,2.005875,0.877094,1.128781,3.300000,0.877094,0.004471,-184.490479,0.000000
2.000000,1.990665,0.877052,1.113613,3.300000,0.877052,-0.004395,-184.490479,0.000000
2.000000,2.006233,0.877122,1.129112,3.300000,0.877122,0.007027,-184.490479,0.000000
2.000000,1.991023,0.877076,1.113947,3.300000,0.877076,-0.005898,-184.490479,0.000000
2.000000,2.006592,0.877143,1.129449,3.300000,0.877143,0.007484,-184.490479,0.000000
2.000000,1.991381,0.877095,1.114287,3.300000,0.877095,-0.006332,-184.490479,0.000000
2.000000,2.006950,0.877053,1.129897,3.300000,0.877053,-0.000336,-184.490479,0.000000
2.000000,1.991740,0.877016,1.114724,3.300000,0.877016,-0.001808,-184.490479,0.000000
2.000000,2.007308,0.876985,1.130324,3.300000,0.876985,-0.001747,-184.490479,0.000000
2.000000,1.992098,0.876957,1.115141,3.300000,0.876957,-0.000481,-184.490479,0.000000
2.000000,2.007667,0.877040,1.130627,3.300000,0.877040,0.006012,-184.490479,0.000000
2.000000,1.992456,0.877005,1.115452,3.300000,0.877005,-0.004700,-184.490479,0.000000
2.000000,2.008025,0.876869,1.131156,3.300000,0.876869,-0.008110,-184.490479,0.000000
2.000000,1.992815,0.876856,1.115958,3.300000,0.876856,0.003586,-184.490479,0.000000
2.000000,2.008383,0.876846,1.131537,3.300000,0.876846,-0.002823,-184.490479,0.000000
2.000000,1.993173,0.876943,1.116230,3.300000,0.876943,0.009102,-184.490479,0.000000
2.000000,2.008742,0.876815,1.131927,3.300000,0.876815,-0.014084,-184.490479,0.000000
2.000000,1.993531,0.876810,1.116722,3.300000,0.876810,0.006889,-184.490479,0.000000
2.000000,2.009100,0.876912,1.132188,3.300000,0.876912,0.003845,-184.490479,0.000000
2.000000,1.993890,0.876894,1.116996,3.300000,0.876894,-0.002556,-184.490479,0.000000
2.000000,2.009458,0.876878,1.132580,3.300000,0.876878,-0.000343,-184.490479,0.000000
2.000000,1.994248,0.876971,1.117277,3.300000,0.876971,0.007545,-184.490479,0.000000
2.000000,2.009817,0.876945,1.132871,3.300000,0.876945,-0.005898,-184.490479,0.000000
2.000000,1.994606,0.876923,1.117683,3.300000,0.876923,0.001671,-184.490479,0.000000
2.000000,2.010175,0.876904,1.133271,3.300000,0.876904,-0.002678,-184.490479,0.000000
2.000000,1.994965,0.876887,1.118078,3.300000,0.876887,0.000557,-184.490479,0.000000
2.000000,2.010533,0.876872,1.133661,3.300000,0.876872,-0.001816,-184.490479,0.000000
2.000000,1.995323,0.876966,1.118357,3.300000,0.876966,0.008224,-184.490479,0.000000
2.000000,2.010892,0.876941,1.133951,3.300000,0.876941,-0.006218,-184.490479,0.000000
2.000000,1.995682,0.876919,1.118762,3.300000,0.876919,0.001823,-184.490479,0.000000
2.000000,2.011250,0.877007,1.134243,3.300000,0.877007,0.005051,-184.490479,0.000000
2.000000,1.996040,0.876976,1.119064,3.300000,0.876976,-0.004181,-184.490479,0.000000
2.000000,2.011608,0.876950,1.134658,3.300000,0.876950,-0.000488,-184.490479,0.000000
2.000000,1.996398,0.876927,1.119471,3.300000,0.876927,-0.001022,-184.490479,0.000000
2.000000,2.011967,0.877013,1.134953,3.300000,0.877013,0.006271,-184.490479,0.000000
2.000000,1.996757,0.876982,1.119774,3.300000,0.876982,-0.004852,-184.490479,0.000000
2.000000,2.012325,0.876955,1.135370,3.300000,0.876955,-0.000290,-184.490479,0.000000
2.000000,1.997115,0.876932,1.120183,3.300000,0.876932,-0.001198,-184.490479,0.000000
2.000000,2.012683,0.876911,1.135772,3.300000,0.876911,-0.001526,-184.490479,0.000000
2.000000,1.997473,0.876893,1.120580,3.300000,0.876893,-0.000206,-184.490479,0.000000
2.000000,2.013042,0.876984,1.136058,3.300000,0.876984,0.006165,-184.490479,0.000000
2.000000,1.997832,0.876957,1.120875,3.300000,0.876957,-0.004585,-184.490479,0.000000
2.000000,2.013400,0.876933,1.136467,3.300000,0.876933,-0.000244,-184.490479,0.000000
2.000000,1.998190,0.876912,1.121278,3.300000,0.876912,-0.001068,-184.490479,0.000000
2.000000,2.013758,0.876894,1.136864,3.300000,0.876894,-0.001472,-184.490479,0.000000
2.000000,1.998548,0.876879,1.121669,3.300000,0.876879,-0.000137,-184.490479,0.000000
2.000000,2.014117,0.876865,1.137251,3.300000,0.876865,-0.001617,-184.490479,0.000000
2.000000,1.998907,0.876854,1.122053,3.300000,0.876854,0.000168,-184.490479,0.000000
2.000000,2.014475,0.876843,1.137632,3.300000,0.876843,-0.001549,-184.490479,0.000000
2.000000,1.999265,0.876835,1.122430,3.300000,0.876835,0.000328,-184.490479,0.000000
2.000000,2.014833,0.876827,1.138007,3.300000,0.876827,-0.001480,-184.490479,0.000000
2.000000,1.999623,0.876926,1.122697,3.300000,0.876926,0.008232,-184.490479,0.000000
2.000000,2.015192,0.876907,1.138285,3.300000,0.876907,-0.006111,-184.490479,0.000000
2.000000,1.999982,0.876889,1.123092,3.300000,0.876889,0.001816,-184.490479,0.000000
2.000000,2.015210,0.876875,1.138336,3.300000,0.876875,-0.002739,-184.490479,0.000000
2.000000,1.999660,0.876862,1.122798,3.300000,0.876862,0.000496,-184.490479,0.000000
2.000000,2.014888,0.876957,1.137932,3.300000,0.876957,0.005943,-184.490479,0.000000
2.000000,1.999338,0.876933,1.122405,3.300000,0.876933,-0.004379,-184.490479,0.000000
2.000000,2.014566,0.877018,1.137548,3.300000,0.877018,0.007614,-184.490479,0.000000
2.000000,1.999016,0.876987,1.122030,3.300000,0.876987,-0.005722,-184.490479,0.000000
2.000000,2.014245,0.876959,1.137286,3.300000,0.876959,-0.000092,-184.490479,0.000000
2.000000,1.998694,0.877041,1.121653,3.300000,0.877041,0.006332,-184.490479,0.000000
2.000000,2.013923,0.877112,1.136810,3.300000,0.877112,0.001541,-184.490479,0.000000
2.000000,1.998372,0.877068,1.121304,3.300000,0.877068,-0.003731,-184.490479,0.000000
2.000000,2.013601,0.877030,1.136571,3.300000,0.877030,-0.001778,-184.490479,0.000000
2.000000,1.998051,0.876996,1.121054,3.300000,0.876996,-0.001335,-184.490479,0.000000
2.000000,2.013279,0.876967,1.136312,3.300000,0.876967,-0.002174,-184.490479,0.000000
2.000000,1.997729,0.877048,1.120680,3.300000,0.877048,0.007271,-184.490479,0.000000
2.000000,2.012957,0.876906,1.136051,3.300000,0.876906,-0.014549,-184.490479,0.000000
2.000000,1.997407,0.876995,1.120411,3.300000,0.876995,0.013763,-184.490479,0.000000
2.000000,2.012635,0.877073,1.135562,3.300000,0.877073,-0.001457,-184.490479,0.000000
2.000000,1.997085,0.876928,1.120157,3.300000,0.876928,-0.009659,-184.490479,0.000000
2.000000,2.012313,0.876908,1.135406,3.300000,0.876908,0.002480,-184.490479,0.000000
2.000000,1.996763,0.876890,1.119873,3.300000,0.876890,-0.002083,-184.490479,0.000000
2.000000,2.011992,0.876875,1.135116,3.300000,0.876875,-0.000740,-184.490479,0.000000
2.000000,1.996441,0.876969,1.119473,3.300000,0.876969,0.007591,-184.490479,0.000000
2.000000,2.011670,0.877049,1.134620,3.300000,0.877049,0.001785,-184.490479,0.000000
2.000000,1.996119,0.877013,1.119106,3.300000,0.877013,-0.003082,-184.490479,0.000000
2.000000,2.011348,0.877088,1.134259,3.300000,0.877088,0.006409,-184.490479,0.000000
2.000000,1.995798,0.877047,1.118750,3.300000,0.877047,-0.005630,-184.490479,0.000000
2.000000,2.011026,0.877012,1.134014,3.300000,0.877012,-0.000519,-184.490479,0.000000
2.000000,1.995476,0.876981,1.118495,3.300000,0.876981,-0.001595,-184.490479,0.000000
2.000000,2.010704,0.876848,1.133857,3.300000,0.876848,-0.009575,-184.490479,0.000000
2.000000,1.995154,0.876944,1.118209,3.300000,0.876944,0.012108,-184.490479,0.000000
2.000000,2.010382,0.877028,1.133354,3.300000,0.877028,-0.000038,-184.490479,0.000000
2.000000,1.994832,0.877101,1.117730,3.300000,0.877101,0.005890,-184.490479,0.000000
2.000000,2.010060,0.877059,1.133002,3.300000,0.877059,-0.006409,-184.490479,0.000000
2.000000,1.994510,0.877128,1.117382,3.300000,0.877128,0.008614,-184.490479,0.000000
2.000000,2.009738,0.877081,1.132657,3.300000,0.877081,-0.007935,-184.490479,0.000000
2.000000,1.994188,0.877041,1.117147,3.300000,0.877041,0.001328,-184.490479,0.000000
2.000000,2.009417,0.876900,1.132516,3.300000,0.876900,-0.011452,-184.490479,0.000000
2.000000,1.993866,0.876990,1.116876,3.300000,0.876990,0.012566,-184.490479,0.000000
2.000000,2.009095,0.876962,1.132133,3.300000,0.876962,-0.008423,-184.490479,0.000000
2.000000,1.993544,0.876937,1.116607,3.300000,0.876937,0.002739,-184.490479,0.000000
2.000000,2.008773,0.877022,1.131750,3.300000,0.877022,0.004562,-184.490479,0.000000
2.000000,1.993223,0.876990,1.116233,3.300000,0.876990,-0.003952,-184.490479,0.000000
2.000000,2.008451,0.876962,1.131489,3.300000,0.876962,-0.000587,-184.490479,0.000000
2.000000,1.992901,0.876937,1.115963,3.300000,0.876937,-0.000908,-184.490479,0.000000
2.000000,2.008129,0.876916,1.131213,3.300000,0.876916,-0.001495,-184.490479,0.000000
2.000000,1.992579,0.876898,1.115681,3.300000,0.876898,-0.000046,-184.490479,0.000000
2.000000,2.007807,0.876882,1.130925,3.300000,0.876882,-0.001511,-184.490479,0.000000
2.000000,1.992257,0.876868,1.115389,3.300000,0.876868,0.000336,-184.490479,0.000000
2.000000,2.007485,0.876856,1.130630,3.300000,0.876856,-0.001366,-184.490479,0.000000
2.000000,1.991935,0.876845,1.115090,3.300000,0.876845,0.000511,-184.490479,0.000000
2.000000,2.007164,0.876836,1.130327,3.300000,0.876836,-0.001221,-184.490479,0.000000
2.000000,1.991613,0.876828,1.114785,3.300000,0.876828,0.000664,-184.490479,0.000000
2.000000,2.006842,0.876928,1.129914,3.300000,0.876928,0.006714,-184.490479,0.000000
2.000000,1.991291,0.877014,1.114277,3.300000,0.877014,0.003868,-184.490479,0.000000
2.000000,2.006520,0.876983,1.129537,3.300000,0.876983,-0.004379,-184.490479,0.000000
2.000000,1.990970,0.876956,1.114014,3.300000,0.876956,0.000786,-184.490479,0.000000
2.000000,2.006198,0.876932,1.129266,3.300000,0.876932,-0.002357,-184.490479,0.000000
2.000000,1.990648,0.876911,1.113736,3.300000,0.876911,0.000359,-184.490479,0.000000
2.000000,2.005876,0.876894,1.128983,3.300000,0.876894,-0.001686,-184.490479,0.000000
2.000000,1.990326,0.876984,1.113341,3.300000,0.876984,0.008240,-184.490479,0.000000
2.000000,2.005554,0.877063,1.128491,3.300000,0.877063,0.001694,-184.490479,0.000000
2.000000,1.990004,0.877025,1.112979,3.300000,0.877025,-0.002800,-184.490479,0.000000
2.000000,2.005232,0.877099,1.128134,3.300000,0.877099,0.006546,-184.490479,0.000000
2.000000,1.989682,0.877162,1.112520,3.300000,0.877162,0.002411,-184.490479,0.000000
2.000000,2.004910,0.877112,1.127799,3.300000,0.877112,-0.005043,-184.490479,0.000000
2.000000,1.989360,0.877174,1.112187,3.300000,0.877174,0.007782,-184.490479,0.000000
2.000000,2.004589,0.877121,1.127467,3.300000,0.877121,-0.007660,-184.490479,0.000000
2.000000,1.989038,0.877076,1.111963,3.300000,0.877076,0.001137,-184.490479,0.000000
2.000000,2.004267,0.877143,1.127124,3.300000,0.877143,0.004257,-184.490479,0.000000
2.000000,1.988716,0.877094,1.111622,3.300000,0.877094,-0.004684,-184.490479,0.000000
2.000000,2.003945,0.877159,1.126786,3.300000,0.877159,0.006866,-184.490479,0.000000
2.000000,1.988395,0.877108,1.111286,3.300000,0.877108,-0.006042,-184.490479,0.000000
2.000000,2.003623,0.877064,1.126559,3.300000,0.877064,-0.000443,-184.490479,0.000000
2.000000,1.988073,0.877026,1.111046,3.300000,0.877026,-0.001671,-184.490479,0.000000
2.000000,2.003301,0.876994,1.126308,3.300000,0.876994,-0.001678,-184.490479,0.000000
2.000000,1.987751,0.877071,1.110680,3.300000,0.877071,0.007454,-184.490479,0.000000
2.000000,2.002979,0.877032,1.125947,3.300000,0.877032,-0.006409,-184.490479,0.000000
2.000000,1.987429,0.877105,1.110324,3.300000,0.877105,0.009315,-184.490479,0.000000
2.000000,2.002657,0.877168,1.125490,3.300000,0.877168,0.000237,-184.490479,0.000000
2.000000,1.987107,0.877010,1.110097,3.300000,0.877010,-0.010750,-184.490479,0.000000
2.000000,2.002336,0.876979,1.125356,3.300000,0.876979,0.002815,-184.490479,0.000000
2.000000,1.986785,0.876952,1.109833,3.300000,0.876952,-0.002304,-184.490479,0.000000
2.000000,2.002014,0.876929,1.125084,3.300000,0.876929,-0.000572,-184.490479,0.000000
2.000000,1.986463,0.877015,1.109448,3.300000,0.877015,0.007622,-184.490479,0.000000
2.000000,2.001692,0.876984,1.124708,3.300000,0.876984,-0.005867,-184.490479,0.000000
2.000000,1.986142,0.876957,1.109185,3.300000,0.876957,0.001808,-184.490479,0.000000
2.000000,2.001370,0.876933,1.124437,3.300000,0.876933,-0.002525,-184.490479,0.000000
2.000000,1.985820,0.876912,1.108907,3.300000,0.876912,0.000732,-184.490479,0.000000
2.000000,2.001048,0.877001,1.124048,3.300000,0.877001,0.006241,-184.490479,0.000000
2.000000,1.985498,0.876865,1.108633,3.300000,0.876865,-0.011864,-184.490479,0.000000
2.000000,2.000726,0.877066,1.123661,3.300000,0.877066,0.020493,-184.490479,0.000000
2.000000,1.985176,0.877027,1.108149,3.300000,0.877027,-0.011398,-184.490479,0.000000
2.000000,2.000404,0.877101,1.123304,3.300000,0.877101,0.010910,-184.490479,0.000000
2.000000,1.984854,0.877058,1.107796,3.300000,0.877058,-0.007156,-184.490479,0.000000
2.000000,2.000082,0.877021,1.123062,3.300000,0.877021,0.000809,-184.490479,0.000000
2.000000,1.984771,0.876989,1.107783,3.300000,0.876989,-0.001610,-184.490479,0.000000
2.000000,2.000239,0.877067,1.123172,3.300000,0.877067,0.006699,-184.490479,0.000000
2.000000,1.984928,0.877135,1.107793,3.300000,0.877135,0.002991,-184.490479,0.000000
2.000000,2.000396,0.877088,1.123308,3.300000,0.877088,-0.004723,-184.490479,0.000000
2.000000,1.985085,0.877047,1.108038,3.300000,0.877047,0.000343,-184.490479,0.000000
2.000000,2.000552,0.877011,1.123541,3.300000,0.877011,-0.002632,-184.490479,0.000000
2.000000,1.985241,0.876980,1.108261,3.300000,0.876980,0.000076,-184.490479,0.000000
2.000000,2.000709,0.876953,1.123756,3.300000,0.876953,-0.001854,-184.490479,0.000000
2.000000,1.985398,0.876930,1.108468,3.300000,0.876930,0.000282,-184.490479,0.000000
2.000000,2.000866,0.876910,1.123956,3.300000,0.876910,-0.001472,-184.490479,0.000000
2.000000,1.985555,0.876892,1.108663,3.300000,0.876892,0.000496,-184.490479,0.000000
2.000000,2.001022,0.876983,1.124039,3.300000,0.876983,0.006577,-184.490479,0.000000
2.000000,1.985711,0.876956,1.108756,3.300000,0.876956,-0.004005,-184.490479,0.000000
2.000000,2.001179,0.876932,1.124247,3.300000,0.876932,0.000267,-184.490479,0.000000
2.000000,1.985868,0.876912,1.108956,3.300000,0.876912,-0.000549,-184.490479,0.000000
2.000000,2.001336,0.876894,1.124442,3.300000,0.876894,-0.000954,-184.490479,0.000000
2.000000,1.986025,0.876878,1.109146,3.300000,0.876878,0.000381,-184.490479,0.000000
2.000000,2.001492,0.876865,1.124627,3.300000,0.876865,-0.001068,-184.490479,0.000000
2.000000,1.986181,0.876959,1.109222,3.300000,0.876959,0.008530,-184.490479,0.000000
2.000000,2.001649,0.876935,1.124714,3.300000,0.876935,-0.005737,-184.490479,0.000000
2.000000,1.986338,0.876914,1.109424,3.300000,0.876914,0.002220,-184.490479,0.000000
2.000000,2.001806,0.876896,1.124909,3.300000,0.876896,-0.002312,-184.490479,0.000000
2.000000,1.986495,0.876880,1.109614,3.300000,0.876880,0.000969,-184.490479,0.000000
2.000000,2.001962,0.876867,1.125095,3.300000,0.876867,-0.001419,-184.490479,0.000000
2.000000,1.986651,0.876855,1.109796,3.300000,0.876855,0.000801,-184.490479,0.000000
2.000000,2.002119,0.876844,1.125274,3.300000,0.876844,-0.001083,-184.490479,0.000000
2.000000,1.986808,0.876835,1.109972,3.300000,0.876835,0.000877,-184.490479,0.000000
2.000000,2.002275,0.876934,1.125342,3.300000,0.876934,0.006866,-184.490479,0.000000
2.000000,1.986964,0.877019,1.109945,3.300000,0.877019,0.004059,-184.490479,0.000000
2.000000,2.002432,0.876987,1.125445,3.300000,0.876987,-0.004234,-184.490479,0.000000
2.000000,1.987121,0.877066,1.110055,3.300000,0.877066,0.008774,-184.490479,0.000000
2.000000,2.002589,0.877134,1.125455,3.300000,0.877134,0.000908,-184.490479,0.000000
2.000000,1.987278,0.877087,1.110191,3.300000,0.877087,-0.002899,-184.490479,0.000000
2.000000,2.002745,0.877152,1.125593,3.300000,0.877152,0.006187,-184.490479,0.000000
2.000000,1.987434,0.877103,1.110332,3.300000,0.877103,-0.005577,-184.490479,0.000000
2.000000,2.002902,0.877060,1.125842,3.300000,0.877060,-0.000504,-184.490479,0.000000
2.000000,1.987591,0.877022,1.110569,3.300000,0.877022,-0.001526,-184.490479,0.000000
2.000000,2.003059,0.876990,1.126069,3.300000,0.876990,-0.001671,-184.490479,0.000000
2.000000,1.987748,0.877068,1.110680,3.300000,0.877068,0.007507,-184.490479,0.000000
2.000000,2.003215,0.877136,1.126080,3.300000,0.877136,0.001419,-184.490479,0.000000
2.000000,1.987904,0.877088,1.110816,3.300000,0.877088,-0.003197,-184.490479,0.000000
2.000000,2.003372,0.877047,1.126325,3.300000,0.877047,-0.001526,-184.490479,0.000000
2.000000,1.988061,0.877118,1.110943,3.300000,0.877118,0.006851,-184.490479,0.000000
2.000000,2.003529,0.876967,1.126562,3.300000,0.876967,-0.014381,-184.490479,0.000000
2.000000,1.988218,0.877048,1.111170,3.300000,0.877048,0.013702,-184.490479,0.000000
2.000000,2.003685,0.876906,1.126779,3.300000,0.876906,-0.016960,-184.490479,0.000000
2.000000,1.988374,0.876889,1.111485,3.300000,0.876889,0.007683,-184.490479,0.000000
2.000000,2.003842,0.876874,1.126968,3.300000,0.876874,-0.004791,-184.490479,0.000000
2.000000,1.988531,0.876861,1.111670,3.300000,0.876861,0.002220,-184.490479,0.000000
2.000000,2.003999,0.876850,1.127149,3.300000,0.876850,-0.001930,-184.490479,0.000000
2.000000,1.988688,0.876946,1.111741,3.300000,0.876946,0.008911,-184.490479,0.000000
2.000000,2.004155,0.876924,1.127231,3.300000,0.876924,-0.005920,-184.490479,0.000000
2.000000,1.988844,0.876905,1.111940,3.300000,0.876905,0.002258,-184.490479,0.000000
2.000000,2.004312,0.876888,1.127424,3.300000,0.876888,-0.002388,-184.490479,0.000000
2.000000,1.989001,0.876873,1.112128,3.300000,0.876873,0.000923,-184.490479,0.000000
2.000000,2.004468,0.876860,1.127608,3.300000,0.876860,-0.001465,-184.490479,0.000000
2.000000,1.989157,0.876955,1.112202,3.300000,0.876955,0.008583,-184.490479,0.000000
2.000000,2.004625,0.877038,1.127587,3.300000,0.877038,0.001900,-184.490479,0.000000
2.000000,1.989314,0.877110,1.112204,3.300000,0.877110,0.005234,-184.490479,0.000000
2.000000,2.004782,0.877172,1.127610,3.300000,0.877172,0.001991,-184.490479,0.000000
2.000000,1.989471,0.877226,1.112245,3.300000,0.877226,0.003899,-184.490479,0.000000
2.000000,2.004938,0.877273,1.127665,3.300000,0.877273,0.001488,-184.490479,0.000000
2.000000,1.989627,0.877314,1.112314,3.300000,0.877314,0.003159,-184.490479,0.000000
2.000000,2.005095,0.877349,1.127746,3.300000,0.877349,0.000984,-184.490479,0.000000
2.000000,1.989784,0.877274,1.112510,3.300000,0.877274,-0.005180,-184.490479,0.000000
2.000000,2.005252,0.877102,1.128150,3.300000,0.877102,-0.010323,-184.490479,0.000000
2.000000,1.989941,0.877059,1.112882,3.300000,0.877059,0.002556,-184.490479,0.000000
2.000000,2.005408,0.877128,1.128280,3.300000,0.877128,0.003731,-184.490479,0.000000
2.000000,1.990097,0.877188,1.112909,3.300000,0.877188,0.003471,-184.490479,0.000000
2.000000,2.005565,0.877240,1.128325,3.300000,0.877240,0.002022,-184.490479,0.000000
2.000000,1.990254,0.877285,1.112969,3.300000,0.877285,0.003181,-184.490479,0.000000
2.000000,2.005722,0.877218,1.128504,3.300000,0.877218,-0.006592,-184.490479,0.000000
2.000000,1.990411,0.877160,1.113251,3.300000,0.877160,-0.000351,-184.490479,0.000000
2.000000,2.005878,0.877109,1.128769,3.300000,0.877109,-0.003738,-184.490479,0.000000
2.000000,1.990567,0.877065,1.113502,3.300000,0.877065,-0.000671,-184.490479,0.000000
2.000000,2.006035,0.877027,1.129008,3.300000,0.877027,-0.002670,-184.490479,0.000000
2.000000,1.990724,0.876994,1.113730,3.300000,0.876994,-0.000404,-184.490479,0.000000
2.000000,2.006191,0.876965,1.129226,3.300000,0.876965,-0.002121,-184.490479,0.000000
2.000000,1.990880,0.877047,1.113834,3.300000,0.877047,0.007744,-184.490479,0.000000
2.000000,2.006348,0.877011,1.129337,3.300000,0.877011,-0.006493,-184.490479,0.000000
