ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999524,1.005663,-0.006138,1.168677,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000139,1.005563,-0.005424,1.170983,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999523,1.005689,-0.006166,1.168673,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000138,1.006117,-0.005979,1.170979,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999522,1.005427,-0.005905,1.168668,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000137,1.006102,-0.005965,1.170974,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999521,1.006051,-0.006530,1.168664,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000136,1.005688,-0.005552,1.170970,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999520,1.005692,-0.006172,1.168659,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000135,1.005695,-0.005560,1.170966,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999519,1.005485,-0.005966,1.168655,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000134,1.007426,-0.007293,1.170961,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999517,1.008050,-0.008533,1.168650,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000132,1.008486,-0.008353,1.170956,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999516,1.008227,-0.008711,1.168646,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000131,1.007896,-0.007765,1.170952,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999515,1.007502,-0.007987,1.168641,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000130,1.007160,-0.007030,1.170948,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999514,1.008244,-0.008730,1.168637,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000129,1.008123,-0.007994,1.170943,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999513,1.007699,-0.008187,1.168632,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000128,1.007226,-0.007098,1.170939,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999511,1.006495,-0.006984,1.168628,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000126,1.007348,-0.007222,1.170934,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999510,1.007133,-0.007623,1.168624,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000125,1.006946,-0.006821,1.170930,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999509,1.006784,-0.007275,1.168619,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000124,1.006855,-0.006731,1.170925,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999508,1.006280,-0.006772,1.168615,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000123,1.005993,-0.005870,1.170921,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999507,1.005956,-0.006450,1.168610,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000122,1.006137,-0.006015,1.170916,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999505,1.006081,-0.006576,1.168606,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000120,1.005608,-0.005488,1.170912,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999504,1.005410,-0.005905,1.168601,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000119,1.005344,-0.005224,1.170907,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999503,1.007410,-0.007907,1.168597,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000118,1.007293,-0.007175,1.170903,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999502,1.006979,-0.007477,1.168592,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000117,1.006706,-0.006589,1.170899,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999501,1.006894,-0.007393,1.168588,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000116,1.005782,-0.005667,1.170894,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999499,1.005774,-0.006274,1.168583,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000114,1.005341,-0.005226,1.170889,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999498,1.005602,-0.006104,1.168579,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000113,1.005723,-0.005610,1.170885,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999497,1.005722,-0.006225,1.168574,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000112,1.005721,-0.005609,1.170880,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999496,1.005826,-0.006330,1.168570,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000111,1.005812,-0.005701,1.170876,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999495,1.005586,-0.006092,1.168565,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000110,1.005603,-0.005494,1.170872,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999493,1.005406,-0.005912,1.168561,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000108,1.005977,-0.005869,1.170867,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999492,1.007960,-0.008468,1.168556,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000107,1.007770,-0.007663,1.170863,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999491,1.007924,-0.008433,1.168552,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000106,1.007951,-0.007845,1.170858,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999490,1.006701,-0.007211,1.168548,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000105,1.006465,-0.006360,1.170854,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999489,1.006153,-0.006665,1.168543,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000104,1.005777,-0.005673,1.170849,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999488,1.005556,-0.006069,1.168538,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000103,1.005471,-0.005368,1.170845,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999486,1.005928,-0.006441,1.168534,1.002841,-0.005531,-70.706329,0.000000
1.000000,1.000101,1.006112,-0.006011,1.170840,1.002841,-0.005531,-70.706329,0.000000
1.000000,0.999485,1.005635,-0.006150,1.168530,1.002841,-0.005531,-70.706329,0.000000
2.000000,1.000100,1.005539,-0.005439,0.470249,1.002841,-0.005531,-70.706329,0.000000
2.000000,1.008410,1.005668,0.002741,0.475789,1.002841,-0.005531,-70.706329,0.000000
2.000000,1.024414,1.005674,0.018740,0.486459,1.002841,-0.005531,-70.706329,0.000000
2.000000,1.048113,1.005680,0.042434,0.502258,1.002841,-0.005531,-70.706329,0.000000
2.000000,1.079507,1.006109,0.073398,0.523187,1.002841,-0.005531,-70.706329,0.000000
2.000000,1.118595,1.006057,0.112538,0.549246,1.002841,-0.005531,-70.706329,0.000000
2.000000,1.165378,1.007498,0.157880,0.580435,1.002841,-0.005531,-70.706329,0.000000
2.000000,1.219856,1.007051,0.212805,0.578073,1.006086,0.144119,-68.072266,0.000000
2.000000,1.282028,1.005494,0.276534,0.601271,1.006432,0.421097,-70.631836,0.000000
2.000000,1.351895,1.005523,0.346372,0.652488,1.007203,0.621735,-75.216858,0.000000
2.000000,1.429457,1.005442,0.424015,0.727274,1.007851,0.782185,-81.791931,0.000000
2.000000,1.512796,1.005372,0.507424,0.816877,1.008426,0.949299,-90.131226,0.000000
2.000000,1.588440,1.005417,0.583024,0.908691,1.009124,1.151524,-100.250977,0.000000
2.000000,1.656595,1.005562,0.651033,1.004982,1.010019,1.385708,-112.418152,0.000000
2.000000,1.717946,1.004839,0.713107,1.121301,1.010323,1.576645,-127.389099,0.000000
2.000000,1.772505,1.004848,0.767657,1.244343,1.010930,1.763145,-143.993713,0.000000
2.000000,1.820389,1.004856,0.815533,1.376277,1.011600,1.939037,-162.404358,0.000000
2.000000,1.861730,1.005394,0.856336,1.513474,1.012650,2.110600,-182.214539,0.000000
2.000000,1.896696,1.005330,0.891366,1.868260,1.010589,0.260273,-196.573486,0.000000
2.000000,1.925506,1.005168,0.920338,2.041294,1.005877,-0.827450,-198.509644,0.000000
2.000000,1.948451,1.005240,0.943211,2.033775,1.002965,-0.958908,-192.298340,0.000000
2.000000,1.965934,1.007639,0.958296,1.939185,1.004188,-0.622406,-182.877441,0.000000
2.000000,1.978519,1.013650,0.964868,1.822156,1.009931,-0.196892,-172.723755,0.000000
2.000000,1.986989,1.024604,0.962385,1.696060,1.020600,0.211617,-161.790833,0.000000
2.000000,1.991530,1.038681,0.952849,1.577304,1.034742,0.532658,-151.037354,0.000000
2.000000,1.995459,1.055575,0.939884,1.466805,1.051651,0.772884,-140.324707,0.000000
2.000000,1.996071,1.075234,0.920836,1.353984,1.071170,0.980030,-129.228027,0.000000
2.000000,1.999389,1.095276,0.904113,1.258936,1.091517,1.100704,-118.966614,0.000000
2.000000,1.996682,1.115969,0.880713,1.170281,1.112360,1.158096,-109.113770,0.000000
2.000000,2.001670,1.134466,0.867204,0.887722,1.134526,3.307079,-109.278442,0.000000
2.000000,1.998963,1.151693,0.847269,0.845802,1.157461,4.331821,-125.024780,0.000000
2.000000,2.002707,1.167607,0.835100,1.012712,1.176550,4.218456,-149.441772,0.000000
2.000000,1.998756,1.179830,0.818926,1.257427,1.189667,3.610168,-176.298279,0.000000
2.000000,2.002500,1.190443,0.812058,1.481468,1.199435,3.101868,-200.849243,0.000000
2.000000,1.998550,1.199763,0.798787,1.652631,1.207828,2.844555,-222.869019,0.000000
2.000000,2.002294,1.204457,0.797837,2.033307,1.210205,0.672359,-238.561951,0.000000
2.000000,1.998343,1.212143,0.786200,2.161941,1.211992,-0.395103,-238.148987,0.000000
2.000000,2.002087,1.223064,0.779024,2.070665,1.219132,-0.257343,-227.414612,0.000000
2.000000,1.998137,1.238386,0.759751,1.884241,1.233280,0.385559,-213.476074,0.000000
2.000000,2.001881,1.257424,0.744457,1.712360,1.252670,0.977154,-200.498779,0.000000
2.000000,1.997930,1.279581,0.718350,1.570946,1.275393,1.351456,-189.065796,0.000000
2.000000,2.001674,1.304021,0.697653,1.461027,1.300152,1.552578,-178.500732,0.000000
2.000000,1.997724,1.330976,0.666748,1.348468,1.326991,1.706520,-167.620789,0.000000
2.000000,2.001468,1.356608,0.644860,1.267614,1.353209,1.738037,-158.338806,0.000000
2.000000,1.997517,1.382792,0.614725,1.187157,1.379437,1.732265,-149.178589,0.000000
2.000000,2.001261,1.405420,0.595842,0.982159,1.405029,3.179577,-148.112549,0.000000
2.000000,1.997311,1.427508,0.569803,0.942619,1.430955,3.829865,-157.524658,0.000000
2.000000,2.001055,1.445729,0.555326,1.072329,1.451863,3.596748,-174.268250,0.000000
2.000000,1.997104,1.461125,0.535979,1.250722,1.467665,3.024082,-192.121887,0.000000
2.000000,2.000849,1.475023,0.525825,1.403308,1.480699,2.586117,-207.617554,0.000000
2.000000,1.996898,1.487409,0.509489,1.512046,1.492345,2.354843,-221.093567,0.000000
2.000000,2.000642,1.497524,0.503118,1.743733,1.500634,0.948666,-229.583862,0.000000
2.000000,1.996691,1.508750,0.487942,1.813032,1.508180,0.259258,-228.029541,0.000000
2.000000,2.000436,1.522106,0.478329,1.742963,1.519115,0.344742,-219.862549,0.000000
2.000000,1.996485,1.537632,0.458853,1.615497,1.534033,0.734634,-210.037354,0.000000
2.000000,2.000229,1.555254,0.444976,1.501359,1.551926,1.083115,-200.952698,0.000000
2.000000,1.996279,1.573208,0.423071,1.417635,1.570563,1.245270,-193.733887,0.000000
2.000000,2.000023,1.592406,0.407616,1.354322,1.589912,1.304569,-186.924072,0.000000
2.000000,1.996256,1.612579,0.383677,1.285421,1.610007,1.353313,-179.901306,0.000000
2.000000,2.000184,1.632112,0.368072,1.231207,1.629772,1.361805,-173.514160,0.000000
2.000000,1.996417,1.650876,0.345541,1.085493,1.650067,2.269367,-171.306885,0.000000
2.000000,2.000345,1.668548,0.331797,1.054639,1.670257,2.672951,-175.973022,0.000000
2.000000,1.996578,1.683784,0.312794,1.124755,1.687163,2.496067,-185.197021,0.000000
2.000000,2.000506,1.696376,0.304130,1.238465,1.700141,2.091694,-195.475464,0.000000
2.000000,1.996739,1.707096,0.289643,1.335515,1.710431,1.730659,-204.578979,0.000000
2.000000,2.000667,1.716722,0.283945,1.407178,1.719473,1.533211,-212.088257,0.000000
2.000000,1.996901,1.725186,0.271714,1.529613,1.726722,0.729332,-216.281372,0.000000
2.000000,2.000829,1.732747,0.268081,1.578723,1.732502,0.296570,-215.610596,0.000000
2.000000,1.997062,1.742073,0.254989,1.535057,1.740301,0.325851,-210.773682,0.000000
2.000000,2.000990,1.752506,0.248484,1.464128,1.750351,0.543991,-204.891113,0.000000
2.000000,1.997223,1.764325,0.232898,1.389560,1.762274,0.755432,-199.292236,0.000000
2.000000,2.001151,1.776285,0.224865,1.341476,1.774652,0.855858,-194.832886,0.000000
2.000000,1.997384,1.788794,0.208590,1.299374,1.787307,0.888115,-190.772583,0.000000
2.000000,2.001312,1.801565,0.199747,1.265672,1.800103,0.897385,-186.780151,0.000000
2.000000,1.997545,1.813504,0.184042,1.235509,1.812255,0.872314,-183.371338,0.000000
2.000000,2.001473,1.825674,0.175799,1.158017,1.825035,1.345726,-181.627563,0.000000
2.000000,1.997706,1.836665,0.161041,1.137245,1.837424,1.533745,-183.699707,0.000000
2.000000,2.001634,1.847058,0.154577,1.168965,1.848514,1.454903,-187.675903,0.000000
2.000000,1.997868,1.855443,0.142424,1.221850,1.857221,1.227188,-192.529419,0.000000
2.000000,2.001796,1.863043,0.138753,1.271476,1.864547,1.033592,-196.634766,0.000000
2.000000,1.998029,1.869535,0.128494,1.305370,1.870814,0.897049,-200.128052,0.000000
2.000000,2.001957,1.874746,0.127210,1.339556,1.875995,0.800034,-203.537842,0.000000
2.000000,1.998190,1.880014,0.118176,1.391139,1.880604,0.433372,-205.146240,0.000000
2.000000,2.002118,1.884164,0.117954,1.417355,1.884079,0.216545,-204.913696,0.000000
2.000000,1.998351,1.889996,0.108355,1.390073,1.889004,0.243629,-202.205200,0.000000
2.000000,2.002279,1.895591,0.106688,1.358547,1.894583,0.339043,-199.454224,0.000000
2.000000,1.998512,1.900661,0.097851,1.334904,1.899979,0.379539,-197.593506,0.000000
2.000000,2.002440,1.906656,0.095785,1.316504,1.905902,0.405960,-195.535034,0.000000
2.000000,1.998673,1.913453,0.085220,1.287209,1.912562,0.454247,-193.100830,0.000000
2.000000,2.002601,1.919461,0.083140,1.273301,1.918823,0.459984,-191.357056,0.000000
2.000000,1.998835,1.925740,0.073095,1.233941,1.925386,0.665535,-190.391479,0.000000
2.000000,2.002763,1.932571,0.070191,1.216200,1.932600,0.792435,-190.469971,0.000000
2.000000,1.998996,1.939671,0.059325,1.211643,1.939924,0.806450,-191.161743,0.000000
2.000000,2.002924,1.945835,0.057089,1.227430,1.946335,0.740669,-192.528320,0.000000
2.000000,1.999157,1.951399,0.047758,1.243386,1.951900,0.637627,-193.897095,0.000000
2.000000,2.003085,1.956760,0.046324,1.256940,1.957084,0.570534,-194.781128,0.000000
2.000000,1.999318,1.961628,0.037690,1.262421,1.961874,0.517570,-195.452515,0.000000
2.000000,2.003246,1.966491,0.036755,1.266792,1.966616,0.496658,-195.792236,0.000000
2.000000,1.999479,1.970395,0.029084,1.272692,1.970651,0.445770,-196.490601,0.000000
2.000000,2.003407,1.974316,0.029091,1.280533,1.974482,0.408241,-196.943970,0.000000
2.000000,1.999640,1.978038,0.021602,1.281629,1.978136,0.374649,-197.212280,0.000000
2.000000,2.003568,1.981801,0.021767,1.283174,1.981810,0.365143,-197.238037,0.000000
2.000000,1.999802,1.985493,0.014309,1.279418,1.985466,0.351906,-197.165405,0.000000
2.000000,2.003730,1.988804,0.014925,1.282565,1.988829,0.333557,-197.232300,0.000000
2.000000,1.999963,1.991998,0.007965,1.282025,1.991999,0.301559,-197.237061,0.000000
2.000000,2.003767,1.995089,0.008678,1.284047,1.995044,0.283028,-197.112183,0.000000
2.000000,1.999876,1.998410,0.001466,1.277592,1.998250,0.273643,-196.675415,0.000000
2.000000,2.003680,2.002780,0.000900,1.263920,2.002349,0.318100,-195.498779,0.000000
2.000000,1.999789,2.005831,-0.006042,1.259422,2.005724,0.299919,-195.205200,0.000000
2.000000,2.003593,2.009330,-0.005737,1.258836,2.009134,0.278481,-194.670654,0.000000
2.000000,1.999702,2.012261,-0.012559,1.255263,2.012131,0.251671,-194.313965,0.000000
2.000000,2.003506,2.015337,-0.011831,1.253588,2.015131,0.239525,-193.751709,0.000000
2.000000,1.999616,2.018327,-0.018711,1.244958,2.018108,0.240097,-193.154785,0.000000
2.000000,2.003420,2.021347,-0.017927,1.240913,2.021122,0.243927,-192.541748,0.000000
2.000000,1.999529,2.024394,-0.024865,1.231476,2.024174,0.250359,-191.942749,0.000000
2.000000,2.003333,2.027145,-0.023812,1.230624,2.027006,0.242172,-191.562134,0.000000
2.000000,1.999442,2.031127,-0.031685,1.213225,2.030713,0.280014,-190.431030,0.000000
2.000000,2.003246,2.033841,-0.030595,1.212751,2.033742,0.273651,-190.161621,0.000000
2.000000,1.999355,2.036728,-0.037373,1.208922,2.036633,0.254593,-189.903320,0.000000
2.000000,2.003159,2.038598,-0.035438,1.218022,2.038689,0.205116,-190.153442,0.000000
2.000000,1.999269,2.041814,-0.042545,1.206764,2.041538,0.218933,-189.401367,0.000000
2.000000,2.003073,2.045137,-0.042064,1.195868,2.044807,0.260384,-188.500977,0.000000
2.000000,1.999182,2.047597,-0.048416,1.190759,2.047543,0.258026,-188.352417,0.000000
2.000000,2.002986,2.049946,-0.046960,1.195485,2.049955,0.229362,-188.377686,0.000000
2.000000,1.999095,2.052091,-0.052996,1.194922,2.052099,0.203079,-188.397217,0.000000
2.000000,2.002899,2.054910,-0.052011,1.190536,2.054713,0.215691,-187.859985,0.000000
2.000000,1.999008,2.057038,-0.058030,1.185496,2.056993,0.216522,-187.736816,0.000000
2.000000,2.002812,2.058886,-0.056074,1.190275,2.058932,0.195114,-187.860352,0.000000
2.000000,1.998921,2.060385,-0.061463,1.192133,2.060481,0.165642,-188.123047,0.000000
2.000000,2.002725,2.061685,-0.058960,1.198740,2.061773,0.139320,-188.362915,0.000000
2.000000,1.998835,2.063133,-0.064299,1.195784,2.063137,0.135567,-188.373657,0.000000
2.000000,2.002639,2.064284,-0.061646,1.199112,2.064334,0.130180,-188.509766,0.000000
2.000000,1.998748,2.065284,-0.066536,1.198508,2.065368,0.121124,-188.739624,0.000000
2.000000,2.002552,2.066151,-0.063600,1.203900,2.066251,0.108261,-189.011963,0.000000
2.000000,1.998661,2.066905,-0.068244,1.203943,2.067009,0.098419,-189.296265,0.000000
2.000000,2.002465,2.067771,-0.065306,1.207185,2.067830,0.097000,-189.457275,0.000000
2.000000,1.998574,2.069160,-0.070586,1.199437,2.069096,0.121712,-189.280151,0.000000
2.000000,2.002378,2.069623,-0.067245,1.206235,2.069795,0.109047,-189.748779,0.000000
2.000000,1.998487,2.070132,-0.071644,1.209308,2.070308,0.086975,-190.230835,0.000000
2.000000,2.002291,2.069829,-0.067538,1.223131,2.070140,0.043304,-191.077271,0.000000
2.000000,1.998401,2.070523,-0.072122,1.219801,2.070546,0.050323,-191.140869,0.000000
2.000000,2.002205,2.071019,-0.068814,1.220197,2.071054,0.069557,-191.236084,0.000000
2.000000,1.998314,2.071237,-0.072923,1.219772,2.071380,0.071243,-191.625977,0.000000
2.000000,2.002118,2.071320,-0.069202,1.227572,2.071512,0.056519,-192.149048,0.000000
2.000000,1.998227,2.071604,-0.073377,1.227513,2.071730,0.053345,-192.490723,0.000000
2.000000,2.002031,2.071958,-0.069927,1.230819,2.072049,0.058662,-192.739136,0.000000
2.000000,1.998140,2.072477,-0.074337,1.227292,2.072539,0.072388,-192.909058,0.000000
2.000000,2.001944,2.072821,-0.070877,1.231604,2.072945,0.073944,-193.245605,0.000000
2.000000,1.998054,2.073439,-0.075386,1.229121,2.073516,0.081139,-193.456055,0.000000
2.000000,2.001858,2.074613,-0.072755,1.226848,2.074571,0.107513,-193.341187,0.000000
2.000000,1.997967,2.077331,-0.079364,1.205901,2.076981,0.189461,-192.386353,0.000000
2.000000,2.001771,2.077460,-0.075690,1.218215,2.077805,0.157394,-193.326050,0.000000
2.000000,1.997880,2.077679,-0.079799,1.230875,2.078052,0.089203,-194.343262,0.000000
2.000000,2.001684,2.077550,-0.075866,1.245955,2.077859,0.035538,-195.185913,0.000000
2.000000,1.997793,2.076908,-0.079114,1.254055,2.077216,-0.001251,-196.026733,0.000000
2.000000,2.001597,2.077412,-0.075814,1.252745,2.077391,0.025177,-195.969482,0.000000
2.000000,1.997706,2.077000,-0.079293,1.252583,2.077188,0.034149,-196.484497,0.000000
