ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,0.999681,1.003247,-0.003567,1.006128,1.001364,0.052841,-61.540039
1.000000,1.000297,1.002510,-0.002213,1.007155,1.001364,0.052841,-61.540039
1.000000,0.999682,1.002508,-0.002826,1.006130,1.001364,0.052841,-61.540039
1.000000,1.000298,1.001762,-0.001464,1.007157,1.001364,0.052841,-61.540039
1.000000,0.999683,1.001646,-0.001963,1.006132,1.001364,0.052841,-61.540039
1.000000,1.000299,1.001863,-0.001564,1.007159,1.001364,0.052841,-61.540039
1.000000,0.999684,1.002158,-0.002474,1.006134,1.001364,0.052841,-61.540039
1.000000,1.000300,1.002521,-0.002220,1.007161,1.001364,0.052841,-61.540039
1.000000,0.999685,1.002942,-0.003256,1.006136,1.001364,0.052841,-61.540039
1.000000,1.000302,1.002245,-0.001943,1.007163,1.001364,0.052841,-61.540039
1.000000,0.999687,1.003021,-0.003334,1.006138,1.001364,0.052841,-61.540039
1.000000,1.000303,1.002845,-0.002542,1.007165,1.001364,0.052841,-61.540039
1.000000,0.999688,1.003011,-0.003323,1.006140,1.001364,0.052841,-61.540039
1.000000,1.000304,1.003367,-0.003063,1.007167,1.001364,0.052841,-61.540039
1.000000,0.999689,1.002720,-0.003031,1.006142,1.001364,0.052841,-61.540039
1.000000,1.000305,1.003009,-0.002704,1.007169,1.001364,0.052841,-61.540039
1.000000,0.999690,1.003153,-0.003463,1.006144,1.001364,0.052841,-61.540039
1.000000,1.000306,1.003066,-0.002759,1.007171,1.001364,0.052841,-61.540039
1.000000,0.999691,1.003096,-0.003405,1.006146,1.001364,0.052841,-61.540039
1.000000,1.000308,1.003016,-0.002709,1.007173,1.001364,0.052841,-61.540039
1.000000,0.999693,1.002628,-0.002936,1.006148,1.001364,0.052841,-61.540039
1.000000,1.000309,1.002610,-0.002302,1.007175,1.001364,0.052841,-61.540039
1.000000,0.999694,1.002807,-0.003113,1.006150,1.001364,0.052841,-61.540039
1.000000,1.000310,1.002871,-0.002561,1.007177,1.001364,0.052841,-61.540039
1.000000,0.999695,1.003034,-0.003339,1.006152,1.001364,0.052841,-61.540039
1.000000,1.000311,1.003281,-0.002970,1.007179,1.001364,0.052841,-61.540039
1.000000,0.999696,1.003177,-0.003480,1.006154,1.001364,0.052841,-61.540039
1.000000,1.000312,1.003511,-0.003199,1.007181,1.001364,0.052841,-61.540039
1.000000,0.999697,1.002633,-0.002936,1.006156,1.001364,0.052841,-61.540039
1.000000,1.000314,1.003570,-0.003257,1.007183,1.001364,0.052841,-61.540039
1.000000,0.999699,1.003853,-0.004154,1.006158,1.001364,0.052841,-61.540039
1.000000,1.000315,1.003779,-0.003465,1.007185,1.001364,0.052841,-61.540039
1.000000,0.999700,1.003716,-0.004016,1.006160,1.001364,0.052841,-61.540039
1.000000,1.000316,1.003554,-0.003238,1.007187,1.001364,0.052841,-61.540039
1.000000,0.999701,1.003733,-0.004032,1.006162,1.001364,0.052841,-61.540039
1.000000,1.000317,1.003781,-0.003464,1.007189,1.001364,0.052841,-61.540039
1.000000,0.999702,1.003718,-0.004015,1.006164,1.001364,0.052841,-61.540039
1.000000,1.000318,1.004087,-0.003769,1.007191,1.001364,0.052841,-61.540039
1.000000,0.999703,1.004195,-0.004492,1.006166,1.001364,0.052841,-61.540039
1.000000,1.000319,1.004183,-0.003863,1.007193,1.001364,0.052841,-61.540039
1.000000,0.999704,1.003960,-0.004255,1.006168,1.001364,0.052841,-61.540039
1.000000,1.000321,1.003979,-0.003658,1.007195,1.001364,0.052841,-61.540039
1.000000,0.999706,1.003783,-0.004077,1.006170,1.001364,0.052841,-61.540039
1.000000,1.000322,1.003718,-0.003397,1.007197,1.001364,0.052841,-61.540039
1.000000,0.999707,1.002920,-0.003213,1.006172,1.001364,0.052841,-61.540039
1.000000,1.000323,1.002863,-0.002540,1.007199,1.001364,0.052841,-61.540039
1.000000,0.999708,1.003770,-0.004062,1.006174,1.001364,0.052841,-61.540039
1.000000,1.000324,1.003707,-0.003383,1.007201,1.001364,0.052841,-61.540039
1.000000,0.999709,1.003653,-0.003944,1.006176,1.001364,0.052841,-61.540039
1.000000,1.000325,1.003500,-0.003175,1.007203,1.001364,0.052841,-61.540039
1.000000,0.999710,1.003579,-0.003869,1.006178,1.001364,0.052841,-61.540039
1.000000,1.000327,1.003542,-0.003216,1.007205,1.001364,0.052841,-61.540039
1.000000,0.999712,1.003404,-0.003692,1.006180,1.001364,0.052841,-61.540039
1.000000,1.000328,1.003177,-0.002849,1.007207,1.001364,0.052841,-61.540039
1.000000,0.999713,1.003618,-0.003905,1.006182,1.001364,0.052841,-61.540039
1.000000,1.000329,1.003044,-0.002715,1.007209,1.001364,0.052841,-61.540039
1.000000,0.999714,1.002440,-0.002726,1.006184,1.001364,0.052841,-61.540039
1.000000,1.000330,1.002766,-0.002435,1.007211,1.001364,0.052841,-61.540039
1.000000,0.999715,1.003048,-0.003333,1.006186,1.001364,0.052841,-61.540039
1.000000,1.000331,1.002975,-0.002643,1.007213,1.001364,0.052841,-61.540039
1.000000,0.999716,1.001955,-0.002239,1.006188,1.001364,0.052841,-61.540039
1.000000,1.000333,1.001920,-0.001587,1.007215,1.001364,0.052841,-61.540039
1.000000,0.999718,1.002419,-0.002702,1.006190,1.001364,0.052841,-61.540039
1.000000,1.000334,1.002535,-0.002201,1.007217,1.001364,0.052841,-61.540039
1.000000,0.999719,1.003273,-0.003554,1.006191,1.001364,0.052841,-61.540039
1.000000,1.000335,1.004019,-0.003684,1.007218,1.001364,0.052841,-61.540039
1.000000,0.999720,1.003818,-0.004098,1.006194,1.001364,0.052841,-61.540039
1.000000,1.000336,1.003749,-0.003413,1.007221,1.001364,0.052841,-61.540039
1.000000,0.999721,1.004539,-0.004818,1.006196,1.001364,0.052841,-61.540039
1.000000,1.000337,1.004375,-0.004038,1.007223,1.001364,0.052841,-61.540039
1.000000,0.999722,1.004127,-0.004405,1.006197,1.001364,0.052841,-61.540039
1.000000,1.000339,1.004336,-0.003998,1.007224,1.001364,0.052841,-61.540039
1.000000,0.999724,1.003987,-0.004263,1.006199,1.001364,0.052841,-61.540039
1.000000,1.000340,1.003896,-0.003556,1.007226,1.001364,0.052841,-61.540039
1.000000,0.999725,1.003711,-0.003986,1.006202,1.001364,0.052841,-61.540039
1.000000,1.000341,1.003869,-0.003528,1.007228,1.001364,0.052841,-61.540039
1.000000,0.999726,1.004324,-0.004598,1.006203,1.001364,0.052841,-61.540039
1.000000,1.000342,1.003976,-0.003634,1.007230,1.001364,0.052841,-61.540039
1.000000,0.999727,1.003250,-0.003523,1.006205,1.001364,0.052841,-61.540039
1.000000,1.000343,1.002937,-0.002594,1.007232,1.001364,0.052841,-61.540039
1.000000,0.999728,1.003091,-0.003363,1.006207,1.001364,0.052841,-61.540039
1.000000,1.000345,1.003224,-0.002880,1.007234,1.001364,0.052841,-61.540039
1.000000,0.999730,1.003127,-0.003398,1.006209,1.001364,0.052841,-61.540039
1.000000,1.000346,1.003044,-0.002698,1.007236,1.001364,0.052841,-61.540039
1.000000,0.999731,1.003714,-0.003983,1.006211,1.001364,0.052841,-61.540039
1.000000,1.000347,1.003659,-0.003312,1.007238,1.001364,0.052841,-61.540039
1.000000,0.999732,1.002762,-0.003030,1.006213,1.001364,0.052841,-61.540039
1.000000,1.000348,1.002301,-0.001953,1.007240,1.001364,0.052841,-61.540039
1.000000,0.999733,1.002751,-0.003018,1.006215,1.001364,0.052841,-61.540039
1.000000,1.000349,1.003460,-0.003111,1.007242,1.001364,0.052841,-61.540039
1.000000,0.999734,1.003438,-0.003704,1.006217,1.001364,0.052841,-61.540039
1.000000,1.000350,1.003526,-0.003175,1.007244,1.001364,0.052841,-61.540039
1.000000,0.999735,1.003602,-0.003866,1.006219,1.001364,0.052841,-61.540039
1.000000,1.000352,1.003243,-0.002891,1.007246,1.001364,0.052841,-61.540039
1.000000,0.999737,1.004737,-0.005000,1.006221,1.001364,0.052841,-61.540039
1.000000,1.000353,1.004441,-0.004088,1.007248,1.001364,0.052841,-61.540039
1.000000,0.999738,1.004715,-0.004977,1.006223,1.001364,0.052841,-61.540039
1.000000,1.000354,1.004103,-0.003749,1.007250,1.001364,0.052841,-61.540039
1.000000,0.999739,1.003572,-0.003833,1.006225,1.001364,0.052841,-61.540039
1.000000,1.000355,1.002686,-0.002331,1.007252,1.001364,0.052841,-61.540039
1.000000,0.999740,1.002979,-0.003239,1.006227,1.001364,0.052841,-61.540039
1.000000,1.000356,1.002171,-0.001815,1.007254,1.001364,0.052841,-61.540039
1.000000,0.999741,1.002213,-0.002472,1.006229,1.001364,0.052841,-61.540039
1.000000,1.000358,1.002250,-0.001892,1.007256,1.001364,0.052841,-61.540039
1.000000,0.999743,1.003237,-0.003495,1.006231,1.001364,0.052841,-61.540039
1.000000,1.000359,1.002502,-0.002143,1.007258,1.001364,0.052841,-61.540039
1.000000,0.999744,1.003881,-0.004137,1.006233,1.001364,0.052841,-61.540039
1.000000,1.000360,1.003804,-0.003444,1.007260,1.001364,0.052841,-61.540039
1.000000,0.999745,1.003737,-0.003992,1.006235,1.001364,0.052841,-61.540039
1.000000,1.000361,1.005378,-0.005017,1.007262,1.001364,0.052841,-61.540039
2.000000,0.999746,1.005422,-0.005676,1.006237,1.001364,0.052841,-61.540039
2.000000,1.000362,1.005036,-0.004674,1.007264,1.001364,0.052841,-61.540039
2.000000,1.002210,1.004701,-0.002491,1.010343,1.001364,0.052841,-61.540039
2.000000,1.005288,1.003772,0.001516,1.015474,1.001364,0.052841,-61.540039
2.000000,1.009598,1.003816,0.005782,1.022657,1.001364,0.052841,-61.540039
2.000000,1.015139,1.003429,0.011710,1.031891,1.001364,0.052841,-61.540039
2.000000,1.021910,1.003411,0.018499,1.043178,1.001364,0.052841,-61.540039
2.000000,1.029913,1.003502,0.026411,1.056516,1.001364,0.052841,-61.540039
2.000000,1.039148,1.003582,0.035566,1.071906,1.001364,0.052841,-61.540039
2.000000,1.049613,1.003225,0.046388,1.089349,1.001364,0.052841,-61.540039
2.000000,1.061309,1.004191,0.057119,1.108843,1.001364,0.052841,-61.540039
2.000000,1.074237,1.004710,0.069527,1.130389,1.001364,0.052841,-61.540039
2.000000,1.088396,1.004630,0.083766,1.153987,1.001364,0.052841,-61.540039
2.000000,1.103786,1.003711,0.100075,1.179637,1.001364,0.052841,-61.540039
2.000000,1.120407,1.003762,0.116645,1.207339,1.001364,0.052841,-61.540039
2.000000,1.138259,1.003701,0.134558,1.237092,1.001364,0.052841,-61.540039
2.000000,1.157343,1.003860,0.153482,1.268898,1.001364,0.052841,-61.540039
2.000000,1.177657,1.005273,0.172385,0.799343,1.005268,0.525543,-40.707031
2.000000,1.199203,1.005331,0.193872,1.782614,1.005340,-0.068756,-86.264160
2.000000,1.221980,1.005381,0.216598,1.571746,1.005378,-0.068390,-71.345215
2.000000,1.245988,1.005638,0.240350,1.575935,1.005638,0.137741,-73.138184
2.000000,1.271227,1.006710,0.264517,1.703600,1.006711,0.125427,-78.147461
2.000000,1.297697,1.006366,0.291331,2.011277,1.006368,-0.078217,-90.057617
2.000000,1.325398,1.006280,0.319118,1.929888,1.006279,0.000412,-83.889160
2.000000,1.354331,1.005781,0.348550,2.150493,1.005783,0.000336,-94.181152
2.000000,1.384495,1.005241,0.379254,2.299803,1.005242,-0.062958,-98.866699
2.000000,1.415890,1.006896,0.408993,2.031301,1.006894,0.269226,-86.093750
2.000000,1.448516,1.009820,0.438696,2.182425,1.009822,0.399673,-94.669922
2.000000,1.482373,1.015332,0.467041,2.002399,1.015330,0.608002,-84.991699
2.000000,1.516276,1.022666,0.493610,1.941002,1.022666,0.840439,-83.067383
2.000000,1.548949,1.031582,0.517366,1.942472,1.031582,0.938828,-82.649414
2.000000,1.580435,1.042616,0.537819,1.735691,1.042614,1.169693,-72.583496
2.000000,1.610738,1.054319,0.556419,1.826867,1.054320,1.214996,-77.055176
2.000000,1.639859,1.067984,0.571874,1.587827,1.067982,1.396591,-64.617188
2.000000,1.667799,1.083991,0.583809,1.339121,1.083989,1.705109,-54.363281
2.000000,1.694562,1.098737,0.595825,1.755643,1.098741,1.424591,-72.823730
2.000000,1.720148,1.113876,0.606272,1.501037,1.113873,1.447617,-56.939453
2.000000,1.744562,1.129039,0.615523,1.469990,1.129038,1.580383,-56.674316
2.000000,1.767805,1.144751,0.623053,1.485335,1.144751,1.557014,-56.397949
2.000000,1.789880,1.159880,0.630000,1.533994,1.159882,1.485336,-57.261230
2.000000,1.810791,1.175139,0.635652,1.483947,1.175132,1.505386,-54.073242
2.000000,1.830542,1.190405,0.640136,1.466975,1.190403,1.530441,-53.083008
2.000000,1.849136,1.205146,0.643989,1.531445,1.205151,1.458572,-55.201172
2.000000,1.866577,1.220281,0.646296,1.459774,1.220272,1.493866,-51.339355
2.000000,1.882872,1.233846,0.649026,1.623505,1.233863,1.351303,-58.184082
2.000000,1.898026,1.247960,0.650065,1.535729,1.247949,1.374161,-53.245117
2.000000,1.912044,1.262444,0.649600,1.462645,1.262439,1.480942,-50.936035
2.000000,1.924935,1.277250,0.647686,1.464787,1.277251,1.490921,-51.446289
2.000000,1.936708,1.292016,0.644692,1.469490,1.292016,1.463074,-51.498535
2.000000,1.947372,1.306747,0.640625,1.445160,1.306745,1.463181,-50.447266
2.000000,1.956940,1.321130,0.635810,1.462601,1.321132,1.431641,-51.376465
2.000000,1.965427,1.335423,0.630003,1.448053,1.335422,1.414993,-50.767578
2.000000,1.972849,1.349851,0.622998,1.401914,1.349847,1.440704,-49.187988
2.000000,1.979231,1.363864,0.615367,1.433114,1.363868,1.397003,-50.993652
2.000000,1.984599,1.377517,0.607082,1.445072,1.377518,1.342407,-51.501953
2.000000,1.988992,1.390857,0.598134,1.433660,1.390857,1.322159,-51.327148
2.000000,1.992459,1.403820,0.588639,1.444414,1.403823,1.288910,-52.290527
2.000000,1.995070,1.417624,0.577446,1.317142,1.417612,1.380264,-47.507812
2.000000,1.996922,1.430245,0.566676,1.441136,1.430261,1.267899,-53.892090
2.000000,1.998148,1.442372,0.555776,1.463531,1.442373,1.162598,-54.323730
2.000000,1.998774,1.454387,0.544387,1.395983,1.454382,1.197296,-52.068359
2.000000,1.999374,1.466518,0.532855,1.364228,1.466518,1.226089,-51.863770
2.000000,1.999400,1.478750,0.520650,1.345234,1.478750,1.219467,-51.818848
2.000000,1.999974,1.489901,0.510073,1.440931,1.489911,1.095245,-56.259277
2.000000,1.999427,1.500750,0.498677,1.417913,1.500748,1.052383,-55.202148
2.000000,2.000111,1.511550,0.488561,1.371080,1.511548,1.086182,-54.045898
2.000000,1.999564,1.522202,0.477363,1.378688,1.522205,1.068130,-55.279785
2.000000,2.000249,1.532618,0.467631,1.387060,1.532619,1.028000,-55.992676
2.000000,1.999702,1.542829,0.456873,1.372274,1.542829,1.011734,-55.872070
2.000000,2.000386,1.554350,0.446036,1.193544,1.554334,1.164032,-49.124023
2.000000,1.999839,1.564034,0.435806,1.410569,1.564059,0.975052,-59.582031
2.000000,2.000524,1.573397,0.427126,1.406045,1.573394,0.863678,-58.059570
2.000000,1.999977,1.582589,0.417388,1.327680,1.582583,0.927399,-55.541992
2.000000,2.000547,1.591737,0.408809,1.334854,1.591740,0.928421,-56.850586
2.000000,1.999885,1.600530,0.399355,1.369547,1.600534,0.863647,-58.646973
2.000000,2.000455,1.609013,0.391442,1.366475,1.609013,0.832489,-58.661621
2.000000,1.999794,1.617334,0.382459,1.350808,1.617334,0.830063,-58.573730
2.000000,2.000364,1.625409,0.374955,1.363718,1.625411,0.804703,-59.617188
2.000000,1.999702,1.633800,0.365903,1.306196,1.633795,0.835770,-57.660645
2.000000,2.000272,1.641403,0.358869,1.383462,1.641412,0.760193,-61.565430
2.000000,1.999611,1.649067,0.350544,1.350837,1.649063,0.743042,-60.113281
2.000000,2.000180,1.656995,0.343186,1.285249,1.656990,0.804611,-58.083496
2.000000,1.999519,1.664303,0.335216,1.359783,1.664312,0.732040,-61.975098
2.000000,2.000089,1.671816,0.328273,1.313883,1.671811,0.728012,-59.837402
2.000000,1.999430,1.678977,0.320454,1.317901,1.678979,0.722626,-60.758789
2.000000,2.000003,1.686786,0.313216,1.236001,1.686779,0.779770,-57.653320
2.000000,1.999428,1.693885,0.305542,1.306905,1.693894,0.713013,-61.408203
2.000000,2.000084,1.700580,0.299504,1.332081,1.700582,0.636871,-62.075195
2.000000,1.999509,1.707029,0.292479,1.306414,1.707028,0.636795,-61.235840
2.000000,2.000165,1.713372,0.286792,1.301327,1.713373,0.637436,-61.511719
2.000000,1.999590,1.719517,0.280073,1.314539,1.719519,0.608887,-62.434082
2.000000,2.000246,1.725595,0.274651,1.303091,1.725594,0.600479,-62.129395
2.000000,1.999671,1.731509,0.268162,1.302271,1.731510,0.590286,-62.535645
2.000000,2.000327,1.737812,0.262515,1.245580,1.737807,0.630814,-60.468262
2.000000,1.999752,1.743497,0.256255,1.309055,1.743504,0.569382,-63.736816
2.000000,2.000408,1.749388,0.251020,1.266955,1.749383,0.569244,-61.730469
2.000000,1.999833,1.755140,0.244692,1.252701,1.755140,0.582779,-61.765625
2.000000,2.000489,1.760241,0.240248,1.325622,1.760248,0.498581,-64.986328
2.000000,1.999914,1.765519,0.234395,1.272510,1.765513,0.509903,-62.598633
2.000000,2.000570,1.771694,0.228876,1.147148,1.771683,0.640945,-58.118164
2.000000,1.999995,1.776949,0.223046,1.277236,1.776964,0.532944,-64.457031
2.000000,2.000575,1.781937,0.218638,1.286971,1.781936,0.451645,-63.935547
2.000000,1.999924,1.786267,0.213657,1.297863,1.786269,0.428177,-64.641602
2.000000,2.000504,1.791726,0.208778,1.155347,1.791712,0.555908,-59.003906
2.000000,1.999853,1.796253,0.203600,1.277058,1.796268,0.470123,-65.197266
2.000000,2.000433,1.800290,0.200143,1.327253,1.800292,0.357422,-66.412109
2.000000,1.999782,1.803582,0.196200,1.347973,1.803584,0.316879,-67.279297
2.000000,1.999711,1.810920,0.188791,1.316879,1.810927,0.370499,-67.173828
2.000000,2.000291,1.814405,0.185886,1.331519,1.814406,0.334091,-67.650391
2.000000,1.999640,1.817855,0.181785,1.312577,1.817854,0.346176,-67.153320
2.000000,2.000220,1.821806,0.178414,1.255396,1.821801,0.407562,-65.225586
2.000000,1.999569,1.824493,0.175076,1.413010,1.824510,0.266022,-72.329102
2.000000,2.000149,1.827676,0.172473,1.332255,1.827666,0.287598,-68.151367
2.000000,1.999498,1.830863,0.168634,1.304695,1.830863,0.350571,-68.079102
2.000000,2.000078,1.834162,0.165915,1.327339,1.834165,0.334381,-69.402344
2.000000,1.999427,1.838832,0.160595,1.165655,1.838816,0.475311,-62.909180
2.000000,2.000007,1.842992,0.157015,1.241892,1.843002,0.441635,-67.204102
2.000000,1.999420,1.847772,0.151648,1.175748,1.847764,0.449966,-63.928711
2.000000,2.000064,1.851391,0.148673,1.272488,1.851402,0.358521,-68.294922
2.000000,1.999478,1.855489,0.143988,1.190747,1.855480,0.383575,-64.333008
2.000000,2.000122,1.858410,0.141712,1.297114,1.858422,0.297150,-69.302734
2.000000,1.999535,1.861796,0.137739,1.228789,1.861788,0.312683,-65.893555
2.000000,2.000180,1.864948,0.135232,1.235634,1.864948,0.328812,-66.862305
2.000000,1.999593,1.867897,0.131696,1.276922,1.867897,0.279327,-68.752930
2.000000,2.000237,1.870563,0.129674,1.280658,1.870563,0.253342,-68.685547
2.000000,1.999651,1.873409,0.126242,1.225488,1.873409,0.294571,-66.501953
2.000000,2.000295,1.877367,0.122928,1.071668,1.877365,0.436508,-60.300781
2.000000,1.999708,1.879847,0.119861,1.392122,1.879850,0.207932,-75.492188
2.000000,2.000353,1.882319,0.118034,1.309130,1.882318,0.246185,-71.421875
2.000000,1.999766,1.884891,0.114876,1.309718,1.884891,0.277557,-72.369141
2.000000,2.000411,1.887548,0.112863,1.320922,1.887548,0.258774,-72.885742
2.000000,1.999824,1.889005,0.110819,1.491019,1.889007,0.105957,-80.392578
2.000000,2.000468,1.892394,0.108074,1.079611,1.892390,0.385376,-61.291016
2.000000,1.999882,1.895018,0.104863,1.371075,1.895022,0.297638,-77.433594
2.000000,2.000526,1.897509,0.103017,1.416092,1.897509,0.212234,-78.696289
2.000000,1.999939,1.900096,0.099843,1.324123,1.900095,0.264130,-74.481445
2.000000,2.000584,1.902873,0.097710,1.319396,1.902874,0.296814,-75.032227
2.000000,1.999997,1.905710,0.094287,1.327102,1.905710,0.274048,-75.404297
2.000000,2.000587,1.908066,0.092521,1.375137,1.908066,0.216217,-77.364258
2.000000,1.999945,1.911067,0.088878,1.219890,1.911066,0.315033,-70.291016
2.000000,2.000535,1.914841,0.085694,1.147304,1.914841,0.420013,-68.249023
2.000000,1.999894,1.918118,0.081776,1.285295,1.918119,0.297195,-74.586914
2.000000,2.000484,1.921175,0.079309,1.215970,1.921174,0.271027,-70.176758
2.000000,1.999842,1.923511,0.076331,1.279930,1.923512,0.228790,-73.509766
2.000000,2.000432,1.927875,0.072557,0.919243,1.927872,0.483856,-57.091797
2.000000,1.999791,1.930284,0.069507,1.370857,1.930288,0.216263,-79.410156
2.000000,2.000381,1.932693,0.067687,1.234589,1.932692,0.180161,-70.729492
2.000000,1.999739,1.935423,0.064317,1.116506,1.935422,0.327713,-66.785156
2.000000,2.000329,1.937686,0.062643,1.289691,1.937688,0.205429,-75.020508
2.000000,1.999688,1.939333,0.060355,1.330845,1.939334,0.137344,-76.424805
2.000000,2.000278,1.941825,0.058453,1.137091,1.941823,0.274872,-67.602539
2.000000,1.999636,1.942926,0.056710,1.436180,1.942929,0.087784,-82.167969
2.000000,2.000226,1.943776,0.056450,1.390998,1.943776,0.047989,-78.726562
2.000000,1.999585,1.945151,0.054433,1.264857,1.945150,0.179703,-73.862305
2.000000,2.000175,1.946558,0.053617,1.354800,1.946559,0.149689,-78.770508
2.000000,1.999533,1.948310,0.051224,1.281256,1.948309,0.162109,-74.833008
2.000000,2.000123,1.949937,0.050186,1.293885,1.949937,0.174072,-75.921875
2.000000,1.999482,1.951775,0.047707,1.264300,1.951775,0.179565,-74.499023
2.000000,2.000072,1.953689,0.046383,1.243911,1.953689,0.195557,-73.711914
2.000000,1.999430,1.955882,0.043549,1.198131,1.955881,0.224365,-71.795898
2.000000,2.000020,1.957998,0.042022,1.215987,1.957998,0.207794,-72.705078
2.000000,1.999410,1.960791,0.038619,1.080637,1.960790,0.290161,-66.489258
2.000000,2.000031,1.963747,0.036284,1.086770,1.963747,0.310974,-67.486328
2.000000,1.999421,1.965252,0.034169,1.336206,1.965254,0.098541,-78.627930
2.000000,2.000042,1.965708,0.034334,1.367197,1.965708,-0.009857,-78.411133
2.000000,1.999432,1.967273,0.032159,1.098557,1.967271,0.208008,-66.649414
2.000000,2.000053,1.968632,0.031422,1.274768,1.968633,0.158905,-76.363281
2.000000,1.999443,1.968855,0.030588,1.449622,1.968857,-0.050201,-82.964844
2.000000,2.000064,1.969899,0.030165,1.164155,1.969897,0.124512,-69.198242
2.000000,1.999454,1.972186,0.027268,1.069673,1.972186,0.316437,-67.465820
2.000000,2.000075,1.973428,0.026647,1.376061,1.973431,0.065491,-81.143555
2.000000,1.999465,1.974613,0.024852,1.216532,1.974611,0.082458,-72.073242
2.000000,2.000086,1.975853,0.024233,1.191598,1.975853,0.167847,-72.261719
2.000000,1.999476,1.976931,0.022545,1.280501,1.976932,0.086121,-76.211914
2.000000,2.000097,1.977973,0.022125,1.221894,1.977972,0.088684,-72.786133
2.000000,1.999487,1.979514,0.019973,1.127191,1.979513,0.184143,-69.132812
2.000000,2.000108,1.980534,0.019574,1.270275,1.980535,0.085815,-75.889648
2.000000,1.999498,1.982587,0.016911,1.042948,1.982585,0.218811,-65.042969
2.000000,2.000119,1.983096,0.017023,1.356756,1.983099,0.032166,-80.314453
2.000000,1.999509,1.983856,0.015653,1.205867,1.983854,0.032257,-71.399414
2.000000,2.000130,1.984197,0.015933,1.245878,1.984198,0.065674,-74.407227
2.000000,1.999520,1.985237,0.014283,1.168215,1.985236,0.105804,-70.674805
2.000000,2.000141,1.985184,0.014957,1.360256,1.985186,-0.029694,-79.555664
2.000000,1.999531,1.985563,0.013968,1.202639,1.985561,0.023712,-71.211914
2.000000,2.000152,1.985785,0.014366,1.250629,1.985786,0.054504,-74.636719
2.000000,1.999542,1.986297,0.013244,1.238326,1.986297,0.038727,-73.710938
2.000000,2.000163,1.986848,0.013315,1.214738,1.986848,0.061829,-72.727539
2.000000,1.999553,1.987114,0.012439,1.272894,1.987114,0.018097,-75.473633
2.000000,2.000174,1.987663,0.012511,1.198584,1.987662,0.054901,-71.707031
2.000000,1.999564,1.988246,0.011318,1.209740,1.988246,0.072906,-72.837891
2.000000,2.000185,1.988646,0.011539,1.254359,1.988647,0.023834,-74.560547
2.000000,1.999575,1.989206,0.010369,1.188856,1.989205,0.056976,-71.376953
2.000000,2.000196,1.989798,0.010398,1.200460,1.989798,0.070953,-72.335938
2.000000,1.999586,1.990312,0.009274,1.221789,1.990312,0.039673,-73.133789
2.000000,2.000207,1.990758,0.009448,1.205944,1.990758,0.040314,-72.177734
2.000000,1.999597,1.991252,0.008345,1.192428,1.991252,0.054260,-71.742188
2.000000,2.000218,1.991681,0.008537,1.211020,1.991681,0.039429,-72.556641
2.000000,1.999608,1.992159,0.007448,1.188731,1.992159,0.045288,-71.439453
2.000000,2.000229,1.992893,0.007336,1.147311,1.992893,0.084778,-69.715820
2.000000,1.999619,1.993743,0.005876,1.150067,1.993743,0.089050,-70.108398
2.000000,2.000240,1.993525,0.006715,1.319118,1.993526,-0.062714,-77.284180
2.000000,1.999629,1.993866,0.005763,1.123056,1.993864,0.035095,-67.473633
2.000000,2.000251,1.994057,0.006194,1.202597,1.994058,0.052765,-72.539062
2.000000,1.999640,1.994222,0.005419,1.236047,1.994222,-0.011505,-73.402344
2.000000,2.000262,1.994896,0.005365,1.103062,1.994895,0.086884,-67.297852
2.000000,1.999651,1.995376,0.004276,1.193845,1.995377,0.058228,-72.309570
2.000000,2.000273,1.995686,0.004587,1.210045,1.995686,0.002441,-72.190430
2.000000,1.999662,1.996061,0.003601,1.148835,1.996061,0.045868,-69.441406
2.000000,2.000283,1.996069,0.004215,1.235078,1.996070,-0.003632,-73.614258
2.000000,1.999673,1.996287,0.003386,1.170079,1.996287,0.013062,-70.114258
2.000000,2.000294,1.996371,0.003923,1.196103,1.996372,0.019745,-71.749023
2.000000,1.999684,1.996656,0.003028,1.172452,1.996656,0.025269,-70.524414
2.000000,2.000305,1.997116,0.003189,1.144630,1.997116,0.056000,-69.422852
2.000000,1.999695,1.997197,0.002498,1.222924,1.997198,-0.004456,-73.041016
2.000000,2.000316,1.997267,0.003049,1.184051,1.997267,-0.004974,-70.643555
2.000000,1.999706,1.997328,0.002378,1.177616,1.997328,0.018494,-70.770508
2.000000,2.000327,1.997381,0.002947,1.199951,1.997381,0.001373,-71.728516
2.000000,1.999717,1.997957,0.001760,1.102967,1.997957,0.071289,-67.356445
2.000000,2.000338,1.997290,0.003048,1.345004,1.997292,-0.094940,-78.591797
2.000000,1.999728,1.996923,0.002805,1.193955,1.996921,-0.060608,-70.205078
2.000000,2.000349,1.996498,0.003851,1.215773,1.996499,-0.001221,-72.538086
2.000000,1.999739,1.996767,0.002973,1.164772,1.996766,0.032013,-70.197266
2.000000,2.000360,1.996681,0.003679,1.242234,1.996682,-0.012756,-73.923828
2.000000,1.999750,1.997775,0.001975,1.025788,1.997773,0.133484,-63.885742
2.000000,2.000371,1.997025,0.003346,1.407792,1.997029,-0.104828,-82.141602
2.000000,1.999761,1.997118,0.002643,1.128838,1.997115,-0.025177,-66.987305
2.000000,2.000382,1.997092,0.003290,1.175871,1.997093,0.064056,-71.440430
