ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000523,1.023839,-0.023315,0.729142,1.023304,-0.028473,-48.048553,0.000000
1.000000,0.999907,1.023787,-0.023880,0.721437,1.023540,-0.034756,-47.595703,0.000000
1.000000,1.000522,1.023848,-0.023325,0.727137,1.023610,-0.057350,-47.159851,0.000000
1.000000,0.999906,1.023157,-0.023251,0.743420,1.023057,-0.097847,-46.976685,0.000000
1.000000,1.000521,1.023407,-0.022886,0.732004,1.023001,-0.094704,-46.231934,0.000000
1.000000,0.999905,1.024580,-0.024675,0.678004,1.023886,-0.038540,-44.958405,0.000000
1.000000,1.000520,1.024324,-0.023804,0.668956,1.024080,-0.032013,-44.509949,0.000000
1.000000,0.999904,1.024420,-0.024517,0.669994,1.024181,-0.054890,-44.070190,0.000000
1.000000,1.000519,1.024822,-0.024304,0.662859,1.024445,-0.061325,-43.376495,0.000000
1.000000,0.999902,1.025065,-0.025163,0.647561,1.024685,-0.060375,-42.678986,0.000000
1.000000,1.000517,1.026020,-0.025502,0.617251,1.025461,-0.034279,-41.653290,0.000000
1.000000,0.999901,1.026424,-0.026522,0.597783,1.026030,-0.028126,-40.930237,0.000000
2.000000,1.000516,1.025288,-0.024771,0.633249,1.025337,-0.088219,-41.021301,0.000000
2.000000,1.002362,1.025151,-0.022788,0.650095,1.024883,-0.122154,-40.530396,0.000000
2.000000,1.005440,1.024607,-0.019168,0.645230,1.024348,-0.100437,-40.055664,0.000000
2.000000,1.009748,1.024454,-0.014706,0.634857,1.024170,-0.062122,-39.534790,0.000000
2.000000,1.015288,1.024533,-0.009245,0.630913,1.024282,-0.027744,-39.073914,0.000000
2.000000,1.022058,1.025133,-0.003074,0.628105,1.024839,0.007668,-38.534241,0.000000
2.000000,1.030060,1.025547,0.004513,0.641724,1.025382,0.026878,-38.230255,0.000000
2.000000,1.039293,1.025270,0.014023,0.686743,1.025364,0.011444,-38.402313,0.000000
2.000000,1.049757,1.024498,0.025259,0.725984,1.025364,0.011444,-38.402313,0.000000
2.000000,1.061453,1.024572,0.036881,0.769841,1.025364,0.011444,-38.402313,0.000000
2.000000,1.074379,1.024317,0.050062,0.818315,1.025364,0.011444,-38.402313,0.000000
2.000000,1.088537,1.024520,0.064016,0.871406,1.025364,0.011444,-38.402313,0.000000
2.000000,1.103925,1.024909,0.079016,0.929114,1.025364,0.011444,-38.402313,0.000000
2.000000,1.120545,1.023867,0.096679,0.991439,1.025364,0.011444,-38.402313,0.000000
2.000000,1.138396,1.024023,0.114373,1.058380,1.025364,0.011444,-38.402313,0.000000
2.000000,1.157478,1.024053,0.133426,1.129938,1.025364,0.011444,-38.402313,0.000000
2.000000,1.177792,1.024185,0.153607,1.206113,1.025364,0.011444,-38.402313,0.000000
2.000000,1.199336,1.023769,0.175568,1.330017,1.024217,-0.040493,-39.224854,0.000000
2.000000,1.222112,1.023513,0.198599,1.268085,1.024139,0.304550,-40.373108,0.000000
2.000000,1.246119,1.023610,0.222509,1.333509,1.024912,0.431828,-42.761902,0.000000
2.000000,1.271357,1.024438,0.246919,1.370476,1.026266,0.656361,-46.117645,0.000000
2.000000,1.297826,1.025156,0.272670,1.570510,1.027413,0.581791,-50.259583,0.000000
2.000000,1.325526,1.025780,0.299746,1.784535,1.027935,0.486256,-54.215607,0.000000
2.000000,1.354457,1.025791,0.328667,1.970914,1.027916,0.459759,-58.115967,0.000000
2.000000,1.384620,1.025800,0.358820,2.128082,1.027943,0.504059,-62.050385,0.000000
2.000000,1.416014,1.030162,0.385852,2.165447,1.031368,0.720097,-64.264374,0.000000
2.000000,1.448638,1.039471,0.409168,2.081344,1.039782,1.101624,-64.834961,0.000000
2.000000,1.482494,1.053819,0.428676,1.931860,1.053580,1.551426,-64.397247,0.000000
2.000000,1.516394,1.072010,0.444384,1.790896,1.071720,1.947002,-63.865326,0.000000
2.000000,1.549062,1.094388,0.454674,1.658784,1.093900,2.270828,-62.969666,0.000000
2.000000,1.580544,1.119445,0.461099,1.551097,1.118941,2.511662,-62.043274,0.000000
2.000000,1.610843,1.145449,0.465394,1.496235,1.145220,2.641872,-61.623291,0.000000
2.000000,1.639959,1.173760,0.466199,1.436685,1.173258,2.741714,-60.703186,0.000000
2.000000,1.667895,1.202482,0.465414,1.386936,1.202028,2.809475,-59.870789,0.000000
2.000000,1.694654,1.231454,0.463200,1.353112,1.231087,2.838390,-59.197571,0.000000
2.000000,1.720236,1.259157,0.461079,1.365444,1.259187,2.795269,-59.253418,0.000000
2.000000,1.744646,1.285758,0.458888,1.410296,1.286040,2.701366,-59.771118,0.000000
2.000000,1.767885,1.311509,0.456376,1.457188,1.311838,2.605331,-60.375366,0.000000
2.000000,1.789956,1.336627,0.453329,1.487632,1.336912,2.537102,-60.898987,0.000000
2.000000,1.810863,1.360984,0.449879,1.508143,1.361310,2.488220,-61.497559,0.000000
2.000000,1.830609,1.385105,0.445505,1.515343,1.385394,2.457989,-62.028809,0.000000
2.000000,1.849199,1.408702,0.440498,1.520832,1.409051,2.429417,-62.669556,0.000000
2.000000,1.866637,1.431525,0.435112,1.537277,1.432017,2.383621,-63.572083,0.000000
2.000000,1.882928,1.454209,0.428719,1.547525,1.454651,2.341225,-64.384827,0.000000
2.000000,1.898077,1.476770,0.421307,1.543983,1.477128,2.314381,-65.042542,0.000000
2.000000,1.912092,1.499013,0.413078,1.535029,1.499367,2.291489,-65.691895,0.000000
2.000000,1.924979,1.521086,0.403892,1.522602,1.521418,2.267101,-66.300964,0.000000
2.000000,1.936748,1.543118,0.393630,1.503417,1.543383,2.244473,-66.787781,0.000000
2.000000,1.947408,1.565857,0.381551,1.457150,1.565854,2.248383,-66.782471,0.000000
2.000000,1.956972,1.588785,0.368187,1.397598,1.588667,2.261314,-66.565308,0.000000
2.000000,1.965455,1.611878,0.353577,1.336403,1.611697,2.263580,-66.232483,0.000000
2.000000,1.972874,1.634689,0.338185,1.286556,1.634538,2.237537,-65.956543,0.000000
2.000000,1.979251,1.657679,0.321572,1.232364,1.657390,2.203541,-65.425781,0.000000
2.000000,1.984616,1.679233,0.305383,1.056067,1.679699,2.466297,-66.280273,0.000000
2.000000,1.989005,1.698159,0.290846,1.043208,1.700117,2.492447,-69.873474,0.000000
2.000000,1.992469,1.714485,0.277984,1.196674,1.717374,2.250790,-75.176941,0.000000
2.000000,1.995077,1.729084,0.265993,1.388429,1.731945,1.942314,-80.428040,0.000000
2.000000,1.996927,1.741441,0.255486,1.554411,1.744117,1.688171,-85.339233,0.000000
2.000000,1.998150,1.753231,0.244919,1.766000,1.755014,1.288166,-88.611084,0.000000
2.000000,1.998777,1.766017,0.232760,1.808420,1.766368,1.139370,-89.254883,0.000000
2.000000,1.999374,1.780516,0.218858,1.687652,1.779829,1.245968,-87.994629,0.000000
2.000000,1.999403,1.797776,0.201627,1.472388,1.796439,1.478046,-85.539612,0.000000
2.000000,1.999970,1.816479,0.183491,1.271318,1.815149,1.669075,-83.097351,0.000000
2.000000,1.999433,1.834735,0.164698,1.156242,1.833894,1.704350,-81.554504,0.000000
2.000000,2.000127,1.852815,0.147311,1.024013,1.852404,1.813667,-80.799500,0.000000
2.000000,1.999589,1.869469,0.130121,0.987703,1.869727,1.766579,-81.273987,0.000000
2.000000,2.000283,1.882972,0.117311,1.080979,1.883976,1.531967,-83.116638,0.000000
2.000000,1.999746,1.895333,0.104413,1.185246,1.896152,1.269440,-84.619934,0.000000
2.000000,2.000440,1.906490,0.093949,1.249589,1.906935,1.086216,-85.437134,0.000000
2.000000,1.999902,1.915646,0.084256,1.293466,1.916099,0.948826,-86.268066,0.000000
2.000000,2.000537,1.923808,0.076730,1.328116,1.924195,0.843777,-86.979492,0.000000
2.000000,1.999941,1.931000,0.068941,1.390550,1.931237,0.670330,-87.414001,0.000000
2.000000,2.000576,1.937032,0.063545,1.437285,1.937108,0.537815,-87.553284,0.000000
2.000000,1.999980,1.943119,0.056862,1.428785,1.942848,0.489094,-87.056030,0.000000
2.000000,2.000596,1.949147,0.051449,1.392875,1.948722,0.495697,-86.276001,0.000000
2.000000,1.999980,1.955761,0.044219,1.331956,1.955170,0.529503,-85.190552,0.000000
2.000000,2.000596,1.962884,0.037712,1.268310,1.962196,0.567871,-83.926819,0.000000
2.000000,1.999980,1.970131,0.029850,1.210190,1.969459,0.584473,-82.693787,0.000000
2.000000,2.000596,1.977697,0.022899,1.143557,1.977021,0.625656,-81.453003,0.000000
2.000000,1.999980,1.984265,0.015715,1.117777,1.983918,0.598736,-80.815979,0.000000
2.000000,2.000596,1.989862,0.010734,1.138754,1.989734,0.506851,-80.579895,0.000000
2.000000,1.999980,1.995041,0.004940,1.157674,1.994816,0.409294,-80.167969,0.000000
2.000000,2.000596,2.000386,0.000210,1.147274,1.999858,0.363060,-79.199097,0.000000
2.000000,1.999980,2.004283,-0.004303,1.145391,2.003955,0.309616,-78.596619,0.000000
2.000000,2.000596,2.009048,-0.008452,1.119591,2.008404,0.292519,-77.415344,0.000000
2.000000,1.999980,2.011698,-0.011717,1.127946,2.011493,0.233513,-77.038879,0.000000
2.000000,2.000596,2.014742,-0.014146,1.132277,2.014383,0.184196,-76.380371,0.000000
2.000000,1.999980,2.017916,-0.017935,1.108290,2.017374,0.171532,-75.385254,0.000000
2.000000,2.000596,2.019291,-0.018695,1.123387,2.019153,0.122520,-75.131531,0.000000
2.000000,1.999980,2.020591,-0.020611,1.139011,2.020437,0.065727,-74.849548,0.000000
2.000000,2.000596,2.022038,-0.021442,1.137498,2.021712,0.043060,-74.249695,0.000000
2.000000,1.999980,2.023083,-0.023102,1.126189,2.022778,0.034134,-73.690735,0.000000
2.000000,2.000596,2.023777,-0.023181,1.125401,2.023552,0.020325,-73.278625,0.000000
2.000000,1.999980,2.024911,-0.024930,1.108029,2.024555,0.021194,-72.625732,0.000000
2.000000,2.000596,2.025470,-0.024874,1.104851,2.025240,0.012642,-72.202515,0.000000
2.000000,1.999980,2.026700,-0.026719,1.082730,2.026299,0.020050,-71.466919,0.000000
2.000000,2.000596,2.027024,-0.026428,1.084208,2.026840,0.005943,-71.129639,0.000000
2.000000,1.999980,2.026455,-0.026475,1.110349,2.026511,-0.046844,-71.231750,0.000000
2.000000,2.000596,2.026174,-0.025578,1.128016,2.026080,-0.081215,-71.059631,0.000000
2.000000,1.999980,2.028479,-0.028498,1.054870,2.027609,-0.001534,-69.464233,0.000000
2.000000,2.000596,2.028674,-0.028078,1.029763,2.028391,0.031189,-68.944092,0.000000
2.000000,1.999980,2.028950,-0.028970,1.034576,2.028834,0.005676,-68.731262,0.000000
2.000000,2.000596,2.029721,-0.029125,1.034406,2.029438,-0.011818,-68.210938,0.000000
2.000000,1.999980,2.029753,-0.029773,1.037460,2.029583,-0.034775,-67.899841,0.000000
2.000000,2.000596,2.030736,-0.030140,1.016813,2.030294,-0.020790,-67.087952,0.000000
2.000000,1.999980,2.030528,-0.030548,1.015021,2.030374,-0.032242,-66.804810,0.000000
2.000000,2.000596,2.030454,-0.029858,1.022839,2.030298,-0.052940,-66.517944,0.000000
2.000000,1.999980,2.030389,-0.030409,1.020240,2.030179,-0.064720,-66.132202,0.000000
2.000000,2.000596,2.030439,-0.029843,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.030270,-0.030290,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.030017,-0.029421,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.030010,-0.030030,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.029579,-0.028983,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.029736,-0.029756,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.030616,-0.030020,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.030530,-0.030549,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.030667,-0.030071,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.029725,-0.029745,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.029544,-0.028948,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.029281,-0.029300,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.029371,-0.028775,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.029343,-0.029362,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.029106,-0.028510,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.028794,-0.028814,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.028948,-0.028352,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.029400,-0.029420,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.029262,-0.028666,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.029142,-0.029162,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.028826,-0.028229,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.028763,-0.028783,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.029027,-0.028431,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.028938,-0.028958,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.029073,-0.028477,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.029615,-0.029635,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.029236,-0.028640,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.028801,-0.028821,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.029273,-0.028677,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.029151,-0.029171,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.030745,-0.030149,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.031385,-0.031405,1.009839,2.030166,-0.060432,-65.629456,0.000000
2.000000,2.000596,2.031517,-0.030921,1.012148,2.030166,-0.060432,-65.629456,0.000000
2.000000,1.999980,2.030993,-0.031013,0.984094,2.030588,-0.036079,-64.886047,0.000000
2.000000,2.000596,2.030751,-0.030155,0.982815,2.030585,-0.039177,-64.580200,0.000000
2.000000,1.999980,2.030541,-0.030561,0.986513,2.030403,-0.058945,-64.326416,0.000000
2.000000,2.000596,2.030571,-0.029975,0.984288,2.030329,-0.064346,-63.881042,0.000000
2.000000,1.999980,2.030704,-0.030723,0.968221,2.030402,-0.055519,-63.328125,0.000000
2.000000,2.000596,2.030925,-0.030329,0.953492,2.030613,-0.041626,-62.756165,0.000000
2.000000,1.999980,2.030373,-0.030393,0.958623,2.030291,-0.059738,-62.604736,0.000000
2.000000,2.000596,2.030425,-0.029829,0.957240,2.030189,-0.066277,-62.170715,0.000000
2.000000,1.999980,2.030365,-0.030384,0.945873,2.030110,-0.063004,-61.704529,0.000000
2.000000,2.000596,2.029675,-0.029078,0.954678,2.029592,-0.077652,-61.552856,0.000000
2.000000,1.999980,2.030137,-0.030157,0.931608,2.029756,-0.060112,-60.852661,0.000000
2.000000,2.000596,2.029690,-0.029094,0.928897,2.029527,-0.058235,-60.554504,0.000000
2.000000,1.999980,2.030575,-0.030595,0.896536,2.030115,-0.029732,-59.710327,0.000000
2.000000,2.000596,2.030282,-0.029686,0.896048,2.030133,-0.033539,-59.436035,0.000000
2.000000,1.999980,2.030028,-0.030047,0.903157,2.029918,-0.058289,-59.235107,0.000000
2.000000,2.000596,2.028957,-0.028361,0.931316,2.029007,-0.101532,-59.327087,0.000000
2.000000,1.999980,2.029196,-0.029216,0.913536,2.028841,-0.090721,-58.674744,0.000000
2.000000,2.000596,2.029934,-0.029338,0.870659,2.029402,-0.035316,-57.696594,0.000000
2.000000,1.999980,2.030150,-0.030170,0.844964,2.029850,-0.009438,-57.144775,0.000000
2.000000,2.000596,2.031081,-0.030485,0.824531,2.030696,0.006683,-56.438232,0.000000
2.000000,1.999980,2.031147,-0.031166,0.826521,2.030996,-0.014061,-56.161987,0.000000
2.000000,2.000596,2.030991,-0.030395,0.843907,2.030892,-0.050674,-55.981506,0.000000
2.000000,1.999980,2.030112,-0.030131,0.867486,2.030124,-0.097496,-56.004089,0.000000
2.000000,2.000596,2.030729,-0.030133,0.845065,2.030274,-0.076332,-55.167725,0.000000
2.000000,1.999980,2.030416,-0.030436,0.826659,2.030164,-0.058113,-54.705627,0.000000
2.000000,2.000596,2.030356,-0.029760,0.819041,2.030127,-0.051796,-54.284851,0.000000
2.000000,1.999980,2.030729,-0.030749,0.799873,2.030402,-0.039780,-53.683533,0.000000
2.000000,2.000596,2.030204,-0.029608,0.808693,2.030116,-0.056580,-53.522705,0.000000
2.000000,1.999980,2.031446,-0.031466,0.772374,2.030907,-0.026497,-52.532410,0.000000
2.000000,2.000596,2.030720,-0.030124,0.781922,2.030671,-0.042763,-52.441956,0.000000
2.000000,1.999980,2.030726,-0.030746,0.784234,2.030546,-0.062767,-52.111023,0.000000
2.000000,2.000596,2.029670,-0.029074,0.808000,2.029690,-0.099228,-52.148560,0.000000
2.000000,1.999980,2.029708,-0.029728,0.794929,2.029404,-0.093994,-51.590271,0.000000
2.000000,2.000596,2.029423,-0.028827,0.780592,2.029157,-0.074493,-51.101440,0.000000
2.000000,1.999980,2.029601,-0.029620,0.755897,2.029272,-0.049911,-50.496887,0.000000
2.000000,2.000596,2.029755,-0.029159,0.741464,2.029475,-0.034569,-49.983093,0.000000
2.000000,1.999980,2.029676,-0.029696,0.736709,2.029497,-0.041008,-49.654541,0.000000
2.000000,2.000596,2.029714,-0.029118,0.736794,2.029507,-0.049591,-49.274475,0.000000
2.000000,1.999980,2.029853,-0.029873,0.726431,2.029592,-0.050110,-48.795288,0.000000
2.000000,2.000596,2.029868,-0.029272,0.720768,2.029629,-0.048988,-48.357849,0.000000
2.000000,1.999980,2.029668,-0.029687,0.717496,2.029492,-0.057060,-48.035095,0.000000
2.000000,2.000596,2.029707,-0.029111,0.712584,2.029464,-0.057289,-47.588867,0.000000
2.000000,1.999980,2.029422,-0.029442,0.708716,2.029248,-0.063377,-47.270325,0.000000
2.000000,2.000596,2.028538,-0.027942,0.725749,2.028522,-0.089218,-47.240845,0.000000
2.000000,1.999980,2.028726,-0.028745,0.708931,2.028403,-0.078697,-46.648743,0.000000
2.000000,2.000596,2.028677,-0.028080,0.691596,2.028383,-0.056473,-46.110107,0.000000
2.000000,1.999980,2.028634,-0.028653,0.676887,2.028398,-0.045845,-45.677673,0.000000
2.000000,2.000596,2.028172,-0.027575,0.684122,2.028079,-0.059433,-45.507385,0.000000
2.000000,1.999980,2.028620,-0.028640,0.666003,2.028284,-0.049561,-44.891296,0.000000
2.000000,2.000596,2.028691,-0.028095,0.654574,2.028429,-0.038864,-44.409668,0.000000
2.000000,1.999980,2.029602,-0.029621,0.622837,2.029161,-0.011551,-43.600891,0.000000
2.000000,2.000596,2.030074,-0.029478,0.608380,2.029773,-0.000664,-43.048401,0.000000
2.000000,1.999980,2.030697,-0.030716,0.596194,2.030405,-0.003609,-42.512390,0.000000
2.000000,2.000596,2.031025,-0.030429,0.597149,2.030799,-0.018135,-42.098755,0.000000
2.000000,1.999980,2.030673,-0.030692,0.610767,2.030600,-0.054131,-41.965637,0.000000
2.000000,2.000596,2.030685,-0.030089,0.614658,2.030467,-0.070198,-41.564575,0.000000
2.000000,1.999980,2.030378,-0.030397,0.610282,2.030179,-0.076271,-41.199707,0.000000
2.000000,2.000596,2.030217,-0.029621,0.603767,2.029976,-0.071655,-40.758606,0.000000
2.000000,1.999980,2.029334,-0.029353,0.610838,2.029284,-0.088814,-40.668030,0.000000
2.000000,2.000596,2.029204,-0.028608,0.605153,2.028960,-0.085220,-40.219666,0.000000
2.000000,1.999980,2.029092,-0.029111,0.586871,2.028813,-0.068665,-39.708435,0.000000
2.000000,2.000596,2.028994,-0.028398,0.575227,2.028747,-0.054916,-39.255066,0.000000
2.000000,1.999980,2.029759,-0.029779,0.542494,2.029325,-0.023964,-38.457153,0.000000
2.000000,2.000596,2.029574,-0.028978,0.541198,2.029418,-0.027100,-38.170898,0.000000
2.000000,1.999980,2.029625,-0.029644,0.541635,2.029451,-0.044052,-37.851440,0.000000
2.000000,2.000596,2.029670,-0.029073,0.541793,2.029451,-0.053413,-37.451050,0.000000
2.000000,1.999980,2.030345,-0.030365,0.515728,2.029934,-0.034050,-36.695740,0.000000
2.000000,2.000596,2.029977,-0.029381,0.518340,2.029845,-0.042297,-36.454895,0.000000
2.000000,1.999980,2.029869,-0.029888,0.519640,2.029705,-0.059044,-36.154114,0.000000
2.000000,2.000596,2.029456,-0.028860,0.527390,2.029325,-0.075676,-35.912781,0.000000
2.000000,1.999980,2.029948,-0.029968,0.502567,2.029552,-0.055916,-35.186035,0.000000
2.000000,2.000596,2.029631,-0.029035,0.496921,2.029442,-0.050575,-34.838989,0.000000
2.000000,1.999980,2.030100,-0.030119,0.476699,2.029761,-0.037460,-34.216125,0.000000
2.000000,2.000596,2.029976,-0.029380,0.474800,2.029788,-0.040833,-33.872070,0.000000
