ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000504,1.015237,-0.014733,1.176116,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999888,1.014938,-0.015050,1.173805,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000503,1.014360,-0.013857,1.176111,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999887,1.015026,-0.015139,1.173801,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000502,1.015073,-0.014571,1.176107,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999886,1.015008,-0.015122,1.173796,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000501,1.014527,-0.014026,1.176102,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999884,1.014852,-0.014968,1.173792,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000499,1.014922,-0.014423,1.176098,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999883,1.014240,-0.014356,1.173787,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000498,1.014922,-0.014423,1.176094,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999882,1.014770,-0.014888,1.173783,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000497,1.014320,-0.013823,1.176089,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999881,1.014461,-0.014580,1.173778,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000496,1.014264,-0.013768,1.176085,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999880,1.014305,-0.014426,1.173774,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000495,1.014235,-0.013740,1.176080,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999879,1.013643,-0.013765,1.173769,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000494,1.014297,-0.013804,1.176075,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999877,1.014228,-0.014351,1.173765,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000492,1.015443,-0.014950,1.176071,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999876,1.014479,-0.014603,1.173760,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000491,1.014811,-0.014320,1.176067,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999875,1.014462,-0.014587,1.173756,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000490,1.015008,-0.014518,1.176062,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999874,1.015270,-0.015396,1.173751,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000489,1.015285,-0.014796,1.176058,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999873,1.015192,-0.015319,1.173747,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000488,1.015324,-0.014836,1.176053,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999871,1.015225,-0.015354,1.173743,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000486,1.015034,-0.014548,1.176049,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999870,1.014762,-0.014892,1.173738,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000485,1.015906,-0.015421,1.176044,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999869,1.015837,-0.015968,1.173733,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000484,1.015884,-0.015400,1.176040,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999868,1.015712,-0.015844,1.173729,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000483,1.015775,-0.015292,1.176035,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999867,1.017529,-0.017662,1.173725,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000482,1.018095,-0.017614,1.176031,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999865,1.017738,-0.017873,1.173720,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000480,1.017110,-0.016629,1.176026,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999864,1.017626,-0.017761,1.173716,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000479,1.017437,-0.016957,1.176022,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999863,1.017272,-0.017409,1.173711,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000478,1.017342,-0.016864,1.176018,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999862,1.017934,-0.018072,1.173707,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000477,1.017810,-0.017333,1.176013,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999861,1.017491,-0.017630,1.173702,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000476,1.017213,-0.016737,1.176008,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999859,1.017184,-0.017325,1.173698,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000474,1.017160,-0.016685,1.176004,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999858,1.016713,-0.016855,1.173693,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000473,1.016220,-0.015746,1.176000,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999857,1.017278,-0.017421,1.173689,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000472,1.016710,-0.016238,1.175995,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999856,1.016854,-0.016998,1.173684,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000471,1.016341,-0.015871,1.175991,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999855,1.016428,-0.016573,1.173680,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000470,1.017140,-0.016670,1.175986,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999853,1.017015,-0.017161,1.173676,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000468,1.016906,-0.016438,1.175982,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999852,1.016812,-0.016960,1.173671,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000467,1.016942,-0.016475,1.175977,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999851,1.016843,-0.016992,1.173666,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000466,1.018456,-0.017990,1.175973,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999850,1.018052,-0.018202,1.173662,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000465,1.017806,-0.017341,1.175968,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999849,1.017593,-0.017745,1.173658,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000464,1.017833,-0.017370,1.175964,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999848,1.017723,-0.017875,1.173653,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000463,1.018371,-0.017908,1.175959,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999846,1.018083,-0.018237,1.173649,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000461,1.019320,-0.018859,1.175955,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999845,1.019120,-0.019275,1.173644,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000460,1.019372,-0.018911,1.175951,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999844,1.019377,-0.019533,1.173640,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000459,1.018108,-0.017649,1.175946,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999843,1.018811,-0.018968,1.173635,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000458,1.018890,-0.018432,1.175941,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999842,1.018641,-0.018799,1.173631,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000457,1.018318,-0.017861,1.175937,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999840,1.019205,-0.019365,1.173626,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000455,1.019127,-0.018671,1.175932,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999839,1.019058,-0.019219,1.173622,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000454,1.018893,-0.018439,1.175928,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999838,1.018749,-0.018911,1.173617,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000453,1.018624,-0.018171,1.175924,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999837,1.018410,-0.018573,1.173613,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000452,1.019285,-0.018834,1.175919,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999836,1.020258,-0.020422,1.173608,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000451,1.020147,-0.019696,1.175915,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999834,1.020050,-0.020216,1.173604,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000449,1.020073,-0.019623,1.175910,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999833,1.020835,-0.021002,1.173599,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000448,1.020436,-0.019987,1.175906,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999832,1.020301,-0.020469,1.173595,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000447,1.021246,-0.020799,1.175901,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999831,1.021005,-0.021174,1.173590,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000446,1.020795,-0.020349,1.175897,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999830,1.019551,-0.019721,1.173586,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000445,1.019533,-0.019088,1.175892,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999828,1.020685,-0.020857,1.173582,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000443,1.020412,-0.019968,1.175888,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999827,1.020493,-0.020665,1.173577,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000442,1.020457,-0.020014,1.175883,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999826,1.020319,-0.020493,1.173573,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000441,1.020094,-0.019652,1.175879,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999825,1.019579,-0.019754,1.173568,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000440,1.019664,-0.019224,1.175874,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999824,1.018993,-0.019170,1.173564,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000439,1.020005,-0.019566,1.175870,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999822,1.020245,-0.020423,1.173559,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000437,1.020454,-0.020017,1.175865,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999821,1.020423,-0.020602,1.173555,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000436,1.020609,-0.020173,1.175861,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999820,1.021195,-0.021375,1.173550,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000435,1.021066,-0.020631,1.175857,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999819,1.020742,-0.020923,1.173546,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000434,1.021629,-0.021195,1.175852,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999818,1.022399,-0.022581,1.173541,0.999156,0.037731,-71.357819,0.000000
1.000000,1.000433,1.022855,-0.022423,1.175848,0.999156,0.037731,-71.357819,0.000000
1.000000,0.999817,1.022402,-0.022585,0.573095,1.016465,0.769970,-60.460724,0.000000
1.000000,1.000432,1.022220,-0.021789,0.560554,1.022854,0.791233,-61.624146,0.000000
1.000000,0.999815,1.021957,-0.022141,0.864905,1.023875,0.270233,-65.144379,0.000000
1.000000,1.000430,1.021940,-0.021510,1.100786,1.022716,-0.154911,-66.569092,0.000000
1.000000,0.999814,1.021713,-0.021899,1.149652,1.021363,-0.272480,-65.925690,0.000000
1.000000,1.000429,1.021092,-0.020663,1.102149,1.020440,-0.203526,-64.729156,0.000000
1.000000,0.999813,1.021614,-0.021801,1.012111,1.020821,-0.075207,-63.272400,0.000000
1.000000,1.000428,1.021112,-0.020684,0.983660,1.020863,-0.027660,-62.815308,0.000000
1.000000,0.999812,1.020782,-0.020970,0.989653,1.020688,-0.049438,-62.642548,0.000000
1.000000,1.000427,1.020708,-0.020281,0.998255,1.020512,-0.073517,-62.282410,0.000000
1.000000,0.999811,1.020219,-0.020408,1.002473,1.020050,-0.094109,-61.973083,0.000000
1.000000,1.000426,1.020325,-0.019899,0.988494,1.019967,-0.082420,-61.316284,0.000000
1.000000,0.999809,1.020311,-0.020502,0.967387,1.019977,-0.064732,-60.703796,0.000000
1.000000,1.000424,1.019874,-0.019450,0.967318,1.019700,-0.068699,-60.383789,0.000000
1.000000,0.999808,1.019707,-0.019899,0.962480,1.019481,-0.076080,-59.968933,0.000000
1.000000,1.000423,1.019032,-0.018608,0.970896,1.018911,-0.091930,-59.747498,0.000000
1.000000,0.999807,1.019082,-0.019275,0.955140,1.018758,-0.083424,-59.153107,0.000000
1.000000,1.000422,1.019444,-0.019022,0.928033,1.019024,-0.051228,-58.381866,0.000000
1.000000,0.999806,1.020290,-0.020484,0.889073,1.019800,-0.012413,-57.483154,0.000000
1.000000,1.000421,1.019962,-0.019541,0.895138,1.019850,-0.027660,-57.277710,0.000000
1.000000,0.999805,1.019783,-0.019979,0.907362,1.019662,-0.063934,-57.055634,0.000000
1.000000,1.000420,1.019098,-0.018678,0.926834,1.019020,-0.099388,-56.912781,0.000000
1.000000,0.999803,1.019245,-0.019442,0.909752,1.018882,-0.090771,-56.245392,0.000000
1.000000,1.000418,1.018630,-0.018212,0.904687,1.018438,-0.084282,-55.891357,0.000000
1.000000,0.999802,1.018734,-0.018931,0.902377,1.018438,-0.084282,-55.891357,0.000000
1.000000,1.000417,1.018929,-0.018512,0.904683,1.018438,-0.084282,-55.891357,0.000000
1.000000,0.999801,1.019524,-0.019723,0.902372,1.018438,-0.084282,-55.891357,0.000000
1.000000,1.000416,1.020041,-0.019625,0.904678,1.018438,-0.084282,-55.891357,0.000000
1.000000,0.999800,1.020064,-0.020265,0.902368,1.018438,-0.084282,-55.891357,0.000000
1.000000,1.000415,1.020085,-0.019670,0.904674,1.018438,-0.084282,-55.891357,0.000000
1.000000,0.999799,1.019996,-0.020198,0.902363,1.018438,-0.084282,-55.891357,0.000000
1.000000,1.000414,1.019920,-0.019506,0.904669,1.018438,-0.084282,-55.891357,0.000000
1.000000,0.999797,1.020172,-0.020374,0.902359,1.018438,-0.084282,-55.891357,0.000000
1.000000,1.000412,1.020921,-0.020509,0.904665,1.018438,-0.084282,-55.891357,0.000000
1.000000,0.999796,1.020723,-0.020926,0.902354,1.018438,-0.084282,-55.891357,0.000000
1.000000,1.000411,1.020975,-0.020564,0.904661,1.018438,-0.084282,-55.891357,0.000000
1.000000,0.999795,1.020875,-0.021080,0.902350,1.018438,-0.084282,-55.891357,0.000000
1.000000,1.000410,1.021108,-0.020697,0.824516,1.020165,0.008472,-54.161530,0.000000
1.000000,0.999794,1.020778,-0.020984,0.812215,1.020626,0.015957,-53.882965,0.000000
1.000000,1.000409,1.020492,-0.020083,0.842390,1.020496,-0.040462,-53.889526,0.000000
1.000000,0.999793,1.020244,-0.020451,0.861321,1.020121,-0.089268,-53.664429,0.000000
1.000000,1.000408,1.019922,-0.019514,0.864769,1.019686,-0.103184,-53.231476,0.000000
1.000000,0.999792,1.020492,-0.020701,0.828263,1.019980,-0.067146,-52.290955,0.000000
1.000000,1.000407,1.020456,-0.020050,0.808683,1.020139,-0.043213,-51.707520,0.000000
1.000000,0.999790,1.020744,-0.020953,0.792658,1.020433,-0.036789,-51.137207,0.000000
1.000000,1.000405,1.019931,-0.019526,0.813946,1.019917,-0.072975,-51.110535,0.000000
1.000000,0.999789,1.020182,-0.020393,0.805959,1.019862,-0.081059,-50.523193,0.000000
1.000000,1.000404,1.020080,-0.019676,0.794821,1.019777,-0.071815,-49.965393,0.000000
1.000000,0.999788,1.019886,-0.020098,0.783850,1.019635,-0.068695,-49.504456,0.000000
1.000000,1.000403,1.021417,-0.021014,0.734842,1.020738,-0.014038,-48.258911,0.000000
1.000000,0.999787,1.020834,-0.021048,0.735807,1.020742,-0.026703,-48.088928,0.000000
1.000000,1.000402,1.020860,-0.020458,0.748332,1.020692,-0.058056,-47.781677,0.000000
1.000000,0.999786,1.021094,-0.021308,0.740493,1.020776,-0.067394,-47.197968,0.000000
1.000000,1.000401,1.021085,-0.020684,0.732503,1.020784,-0.065174,-46.646545,0.000000
1.000000,0.999784,1.021077,-0.021293,0.720687,1.020787,-0.063873,-46.114532,0.000000
1.000000,1.000399,1.021389,-0.020990,0.705321,1.021024,-0.052277,-45.443695,0.000000
1.000000,0.999783,1.020916,-0.021133,0.706873,1.020764,-0.067909,-45.163605,0.000000
1.000000,1.000398,1.020081,-0.019683,0.726944,1.020029,-0.102257,-45.068146,0.000000
1.000000,0.999782,1.020099,-0.020317,0.714235,1.019765,-0.099838,-44.455048,0.000000
1.000000,1.000397,1.020115,-0.019718,0.692298,1.019740,-0.073257,-43.765472,0.000000
1.000000,0.999781,1.020341,-0.020561,0.665462,1.019968,-0.047916,-43.080292,0.000000
1.000000,1.000396,1.020538,-0.020142,0.652001,1.020231,-0.036758,-42.516907,0.000000
1.000000,0.999780,1.020814,-0.021035,0.640133,1.020519,-0.037945,-41.973877,0.000000
1.000000,1.000395,1.021692,-0.021297,0.618017,1.021237,-0.021782,-41.138824,0.000000
1.000000,0.999778,1.020967,-0.021188,0.632628,1.020929,-0.056808,-41.069092,0.000000
1.000000,1.000393,1.021399,-0.021006,0.629165,1.021062,-0.067245,-40.450226,0.000000
1.000000,0.999777,1.020925,-0.021148,0.629230,1.020738,-0.081520,-40.105804,0.000000
1.000000,1.000392,1.021469,-0.021077,0.607236,1.021022,-0.061783,-39.284119,0.000000
1.000000,0.999776,1.021305,-0.021529,0.593886,1.021035,-0.056114,-38.789154,0.000000
1.000000,1.000391,1.021693,-0.021302,0.579559,1.021330,-0.046936,-38.123718,0.000000
1.000000,0.999775,1.021499,-0.021724,0.576194,1.021284,-0.057953,-37.730682,0.000000
1.000000,1.000390,1.021330,-0.020940,0.579848,1.021113,-0.073128,-37.332977,0.000000
1.000000,0.999774,1.021396,-0.021622,0.568633,1.021081,-0.074413,-36.754120,0.000000
1.000000,1.000389,1.021241,-0.020852,0.561829,1.020965,-0.072136,-36.247467,0.000000
1.000000,0.999772,1.021425,-0.021652,0.543787,1.021075,-0.062618,-35.604279,0.000000
1.000000,1.000387,1.021585,-0.021197,0.530153,1.021250,-0.052208,-34.989105,0.000000
1.000000,0.999771,1.021299,-0.021527,0.528269,1.021103,-0.064316,-34.630737,0.000000
1.000000,1.000386,1.021263,-0.020876,0.526980,1.021002,-0.072594,-34.152069,0.000000
1.000000,0.999770,1.021019,-0.021249,0.521689,1.020778,-0.079952,-33.709534,0.000000
1.000000,1.000385,1.021020,-0.020635,0.511937,1.020707,-0.074268,-33.134796,0.000000
1.000000,0.999769,1.020596,-0.020827,0.507262,1.020392,-0.079842,-32.760529,0.000000
1.000000,1.000384,1.020971,-0.020587,0.488431,1.020572,-0.062782,-32.027405,0.000000
1.000000,0.999768,1.021934,-0.022166,0.446615,1.021381,-0.022308,-31.013031,0.000000
1.000000,1.000383,1.022133,-0.021750,0.434945,1.021842,-0.015354,-30.479858,0.000000
1.000000,0.999766,1.021881,-0.022114,0.446617,1.021766,-0.050930,-30.270050,0.000000
1.000000,1.000381,1.021662,-0.021280,0.460429,1.021486,-0.083679,-29.947571,0.000000
1.000000,0.999765,1.021578,-0.021813,0.453401,1.021279,-0.091221,-29.399323,0.000000
1.000000,1.000380,1.021824,-0.021444,0.432084,1.021407,-0.069729,-28.633911,0.000000
1.000000,0.999764,1.021719,-0.021955,0.415929,1.021422,-0.059994,-28.088959,0.000000
1.000000,1.000379,1.022264,-0.021885,0.395246,1.021846,-0.042198,-27.321106,0.000000
1.000000,0.999763,1.022207,-0.022444,0.387499,1.021957,-0.047668,-26.861206,0.000000
1.000000,1.000378,1.021945,-0.021568,0.395789,1.021767,-0.069851,-26.534302,0.000000
1.000000,0.999762,1.021718,-0.021956,0.396127,1.021490,-0.087616,-26.115570,0.000000
1.000000,1.000377,1.021308,-0.020931,0.396987,1.021081,-0.095844,-25.698181,0.000000
1.000000,0.999761,1.021802,-0.022041,0.366083,1.021325,-0.068790,-24.822021,0.000000
1.000000,1.000376,1.021912,-0.021536,0.345747,1.021552,-0.046478,-24.161743,0.000000
1.000000,0.999759,1.021901,-0.022142,0.336709,1.021645,-0.049500,-23.691376,0.000000
1.000000,1.000374,1.021574,-0.021199,0.345364,1.021409,-0.071213,-23.389526,0.000000
1.000000,0.999758,1.022032,-0.022274,0.327286,1.021628,-0.065887,-22.647064,0.000000
1.000000,1.000373,1.021687,-0.021314,0.324979,1.021460,-0.069443,-22.229401,0.000000
1.000000,0.999757,1.021812,-0.022056,0.312203,1.021490,-0.068413,-21.638245,0.000000
1.000000,1.000372,1.021815,-0.021443,0.303167,1.021509,-0.064438,-21.077271,0.000000
1.000000,0.999756,1.021605,-0.021849,0.297343,1.021366,-0.071182,-20.638489,0.000000
1.000000,1.000371,1.022059,-0.021689,0.279130,1.021647,-0.057022,-19.881256,0.000000
1.000000,0.999755,1.021923,-0.022169,0.269063,1.021660,-0.057709,-19.399048,0.000000
1.000000,1.000370,1.022230,-0.021860,0.257945,1.021881,-0.053680,-18.760162,0.000000
1.000000,0.999753,1.021965,-0.022211,0.255911,1.021753,-0.066650,-18.371674,0.000000
1.000000,1.000368,1.021841,-0.021473,0.256383,1.021591,-0.077415,-17.913055,0.000000
