ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,1.999687,2.031281,-0.031594,1.040426,2.031328,-0.009415,-64.309326
2.000000,2.000307,2.030152,-0.029845,1.090607,2.030243,-0.090759,-65.990967
2.000000,1.999695,2.030233,-0.030538,1.050768,2.030144,-0.042770,-64.353271
2.000000,2.000314,2.029560,-0.029246,1.058122,2.029588,-0.033752,-64.854492
2.000000,1.999702,2.029932,-0.030230,1.026953,2.029870,0.011307,-63.717529
2.000000,2.000322,2.029936,-0.029614,1.029200,2.029947,0.018402,-63.924072
2.000000,1.999710,2.029727,-0.030017,1.046781,2.029762,-0.011551,-64.556885
2.000000,2.000329,2.030077,-0.029747,1.028358,2.030033,0.009964,-63.751953
2.000000,1.999718,2.030062,-0.030344,1.030570,2.030072,0.011017,-63.942139
2.000000,2.000337,2.031323,-0.030986,0.979588,2.031218,0.083160,-61.999023
2.000000,1.999725,2.031144,-0.031419,1.018563,2.031234,0.034592,-63.649170
2.000000,2.000345,2.031201,-0.030856,1.036883,2.031221,-0.010651,-64.029297
2.000000,1.999733,2.031250,-0.031517,1.030522,2.031233,-0.008621,-63.718018
2.000000,2.000352,2.030974,-0.030622,1.038996,2.030992,-0.017670,-64.035645
2.000000,1.999741,2.030841,-0.031100,1.037436,2.030837,-0.018051,-63.965576
2.000000,2.000360,2.030725,-0.030365,1.035123,2.030720,-0.012100,-63.868896
2.000000,1.999748,2.030837,-0.031089,1.023755,2.030817,0.005219,-63.491943
2.000000,2.000368,2.030828,-0.030461,1.026058,2.030834,0.005493,-63.595703
2.000000,1.999756,2.030714,-0.030958,1.033340,2.030729,-0.008072,-63.861572
2.000000,2.000375,2.031996,-0.031621,0.973199,2.031871,0.077621,-61.572021
2.000000,1.999763,2.032259,-0.032495,0.988657,2.032305,0.067322,-62.411865
2.000000,2.000383,2.032487,-0.032104,1.011432,2.032522,0.020691,-63.053223
2.000000,1.999771,2.032367,-0.032596,1.027473,2.032392,-0.015106,-63.509521
2.000000,2.000391,2.032900,-0.032509,0.998711,2.032836,0.022339,-62.334229
2.000000,1.999779,2.032407,-0.032628,1.027014,2.032472,-0.012177,-63.530518
2.000000,2.000398,2.032722,-0.032324,1.011432,2.032681,0.001236,-62.770508
2.000000,1.999786,2.032571,-0.032784,1.016066,2.032585,-0.001373,-63.042480
2.000000,2.000406,2.033077,-0.032671,0.993999,2.033029,0.029099,-62.164307
2.000000,1.999794,2.032666,-0.032872,1.022416,2.032729,-0.008850,-63.320068
2.000000,2.000413,2.033160,-0.032746,1.000166,2.033105,0.013809,-62.309326
2.000000,1.999802,2.032738,-0.032937,1.021903,2.032789,-0.012634,-63.235840
2.000000,2.000421,2.032691,-0.032270,1.021733,2.032683,-0.019165,-63.081299
2.000000,1.999809,2.032544,-0.032735,1.018837,2.032541,-0.014267,-63.010986
2.000000,2.000429,2.032417,-0.031988,1.018733,2.032416,-0.011490,-62.998779
2.000000,1.999817,2.032200,-0.032383,1.022765,2.032209,-0.017532,-63.176025
2.000000,2.000436,2.031905,-0.031469,1.029490,2.031916,-0.026932,-63.380127
2.000000,1.999825,2.031118,-0.031294,1.053092,2.031166,-0.062286,-64.257080
2.000000,2.000444,2.030754,-0.030310,1.045054,2.030732,-0.052414,-63.855469
2.000000,1.999832,2.031605,-0.031773,0.981322,2.031484,0.047852,-61.622803
2.000000,2.000452,2.031495,-0.031044,1.001794,2.031551,0.036469,-62.645020
2.000000,1.999840,2.031506,-0.031666,1.019845,2.031534,-0.003052,-63.173340
2.000000,2.000459,2.031302,-0.030843,1.030018,2.031315,-0.024399,-63.409912
2.000000,1.999847,2.030701,-0.030854,1.046480,2.030733,-0.050919,-64.001709
2.000000,2.000467,2.030710,-0.030243,1.025773,2.030665,-0.021210,-63.160889
2.000000,1.999855,2.030506,-0.030651,1.022501,2.030508,-0.007751,-63.195557
2.000000,2.000474,2.030434,-0.029960,1.023002,2.030435,-0.006378,-63.201904
2.000000,1.999863,2.030691,-0.030828,1.007932,2.030662,0.014648,-62.666748
2.000000,2.000482,2.030807,-0.030325,1.008336,2.030809,0.017990,-62.710938
2.000000,1.999870,2.029953,-0.030082,1.054554,2.030045,-0.052948,-64.410156
2.000000,2.000490,2.030379,-0.029889,1.017292,2.030291,-0.010040,-62.794189
2.000000,1.999878,2.030536,-0.030658,1.000430,2.030515,0.028091,-62.407959
2.000000,2.000497,2.030567,-0.030070,1.011052,2.030590,0.015778,-62.825684
2.000000,1.999886,2.030381,-0.030496,1.027090,2.030410,-0.014816,-63.356689
2.000000,2.000505,2.030432,-0.029927,1.020458,2.030413,-0.009552,-62.998291
2.000000,1.999893,2.030901,-0.031008,0.993327,2.030850,0.032028,-62.061279
2.000000,2.000513,2.030990,-0.030478,1.001557,2.031011,0.026535,-62.443359
2.000000,1.999901,2.030430,-0.030529,1.039222,2.030502,-0.035858,-63.773926
2.000000,2.000520,2.030050,-0.029530,1.045036,2.030050,-0.054428,-63.775635
2.000000,1.999908,2.030676,-0.030767,0.991847,2.030572,0.025497,-61.855713
2.000000,2.000528,2.031219,-0.030691,0.973706,2.031195,0.068924,-61.418945
2.000000,1.999916,2.031266,-0.031350,1.000348,2.031322,0.027679,-62.446045
2.000000,2.000535,2.031201,-0.030665,1.019382,2.031227,-0.013214,-62.928955
2.000000,1.999924,2.031144,-0.031220,1.016940,2.031135,-0.016846,-62.761230
2.000000,2.000543,2.031095,-0.030551,1.011894,2.031084,-0.006760,-62.566895
2.000000,1.999931,2.031052,-0.031120,1.009624,2.031050,-0.002274,-62.534912
2.000000,2.000551,2.030908,-0.030357,1.015702,2.030919,-0.010056,-62.734863
2.000000,1.999939,2.030784,-0.030845,1.016826,2.030786,-0.014313,-62.769043
2.000000,2.000558,2.031419,-0.030860,0.982477,2.031348,0.036850,-61.471924
2.000000,1.999947,2.030802,-0.030856,1.022449,2.030892,-0.014145,-63.115234
2.000000,2.000566,2.030586,-0.030020,1.031382,2.030590,-0.040543,-63.196289
2.000000,1.999954,2.030822,-0.030868,1.002273,2.030764,0.001556,-62.131592
2.000000,2.000574,2.030921,-0.030348,0.996066,2.030916,0.021301,-62.025391
2.000000,1.999962,2.030370,-0.030409,1.029529,2.030439,-0.028961,-63.287842
2.000000,2.000581,2.030529,-0.029948,1.013796,2.030487,-0.015350,-62.511475
2.000000,1.999969,2.030561,-0.030591,1.002695,2.030545,0.006958,-62.222900
2.000000,2.000589,2.030376,-0.029787,1.013998,2.030399,-0.006149,-62.655518
2.000000,1.999977,2.031490,-0.031512,0.961447,2.031382,0.065369,-60.677246
2.000000,2.000597,2.030545,-0.029949,1.028338,2.030689,-0.019806,-63.329102
2.000000,1.999985,2.030468,-0.030484,1.030011,2.030453,-0.046494,-63.053223
2.000000,2.000604,2.031251,-0.030647,0.973851,2.031139,0.039795,-60.982178
2.000000,1.999992,2.031188,-0.031196,0.987818,2.031232,0.034515,-61.786133
2.000000,2.000612,2.031027,-0.030415,1.013471,2.031070,-0.011963,-62.578125
2.000000,2.000000,2.030780,-0.030780,1.021055,2.030789,-0.032776,-62.742188
2.000000,2.000612,2.030673,-0.030061,1.012527,2.030653,-0.019577,-62.380615
2.000000,1.999992,2.030579,-0.030587,1.006338,2.030571,-0.006653,-62.237549
2.000000,2.000604,2.031135,-0.030531,0.978441,2.031079,0.037018,-61.212158
2.000000,1.999985,2.031193,-0.031208,0.988703,2.031221,0.026825,-61.723633
2.000000,2.000597,2.030925,-0.030328,1.014972,2.030971,-0.018356,-62.566895
2.000000,1.999977,2.030586,-0.030609,1.024007,2.030598,-0.040787,-62.788330
2.000000,2.000589,2.032309,-0.031720,0.929157,2.032116,0.098465,-59.244141
2.000000,1.999969,2.032849,-0.032880,0.937683,2.032891,0.108902,-60.001465
2.000000,2.000581,2.033425,-0.032843,0.962970,2.033464,0.056519,-60.730469
2.000000,1.999962,2.032969,-0.033007,1.010465,2.033053,-0.030136,-62.293701
2.000000,2.000574,2.033528,-0.032954,0.977035,2.033446,0.003983,-60.785645
2.000000,1.999954,2.031996,-0.032042,1.043257,2.032140,-0.081985,-63.425537
2.000000,2.000566,2.031729,-0.031163,1.027115,2.031679,-0.074036,-62.507568
2.000000,1.999947,2.031496,-0.031549,1.001417,2.031454,-0.023758,-61.745117
2.000000,2.000558,2.031294,-0.030735,0.998328,2.031295,-0.006943,-61.762695
2.000000,1.999939,2.031225,-0.031286,0.997704,2.031226,-0.005554,-61.781250
2.000000,2.000551,2.031059,-0.030508,1.003491,2.031069,-0.013184,-61.964844
2.000000,1.999931,2.030596,-0.030664,1.018471,2.030626,-0.037155,-62.515381
2.000000,2.000543,2.030300,-0.029757,1.017583,2.030294,-0.037338,-62.398926
2.000000,1.999924,2.029831,-0.029907,1.021225,2.029842,-0.039551,-62.594971
2.000000,2.000535,2.029742,-0.029207,1.008822,2.029716,-0.018387,-62.121094
2.000000,1.999916,2.030302,-0.030386,0.973215,2.030237,0.038742,-60.914551
2.000000,2.000528,2.029727,-0.029199,1.013695,2.029814,-0.011276,-62.526855
2.000000,1.999908,2.029439,-0.029531,1.025690,2.029453,-0.044067,-62.771240
2.000000,2.000520,2.029190,-0.028670,1.018803,2.029173,-0.033630,-62.457520
2.000000,1.999901,2.028655,-0.028754,1.026488,2.028675,-0.039856,-62.833008
2.000000,2.000513,2.027553,-0.027040,1.060328,2.027618,-0.087463,-64.042480
2.000000,1.999893,2.027339,-0.027446,1.033845,2.027282,-0.053070,-62.987549
2.000000,2.000505,2.027792,-0.027287,0.987311,2.027707,0.030640,-61.439209
2.000000,1.999886,2.028184,-0.028298,0.977974,2.028179,0.056839,-61.341797
2.000000,2.000497,2.028312,-0.027815,0.997856,2.028349,0.024994,-62.028809
2.000000,1.999878,2.028211,-0.028333,1.014976,2.028239,-0.011658,-62.538818
2.000000,2.000490,2.028124,-0.027634,1.015976,2.028119,-0.018250,-62.453125
2.000000,1.999870,2.029003,-0.029133,0.967154,2.028907,0.053085,-60.683838
2.000000,2.000482,2.029342,-0.028860,0.971011,2.029360,0.059738,-61.004883
2.000000,1.999863,2.029318,-0.029455,0.999015,2.029370,0.009323,-61.969238
2.000000,2.000474,2.029191,-0.028716,1.012517,2.029206,-0.021942,-62.260742
2.000000,1.999855,2.030567,-0.030712,0.940714,2.030421,0.078522,-59.576904
2.000000,2.000467,2.030806,-0.030339,0.957829,2.030855,0.071548,-60.487793
2.000000,1.999847,2.030694,-0.030847,0.996729,2.030764,-0.001053,-61.766602
2.000000,2.000459,2.031448,-0.030988,0.966676,2.031374,0.028137,-60.401123
2.000000,1.999840,2.032526,-0.032687,0.925882,2.032453,0.094040,-59.050781
2.000000,2.000452,2.032083,-0.031631,0.984665,2.032205,0.013016,-61.307373
2.000000,1.999832,2.032122,-0.032290,0.994622,2.032124,-0.026505,-61.346436
2.000000,2.000444,2.031625,-0.031181,1.006263,2.031645,-0.044357,-61.707275
2.000000,1.999825,2.032681,-0.032856,0.939114,2.032546,0.052551,-59.229248
2.000000,2.000436,2.032429,-0.031992,0.967424,2.032501,0.030441,-60.554199
2.000000,1.999817,2.032316,-0.032499,0.989220,2.032350,-0.016815,-61.183105
2.000000,2.000429,2.032218,-0.031790,0.988755,2.032210,-0.022568,-61.020752
2.000000,1.999809,2.035107,-0.035298,0.846832,2.034825,0.185226,-55.829346
2.000000,2.000421,2.033686,-0.033265,0.979405,2.033982,0.024231,-61.275635
2.000000,1.999802,2.032983,-0.033181,1.037100,2.033057,-0.113647,-62.649658
2.000000,2.000413,2.032585,-0.032171,1.009439,2.032516,-0.082443,-61.384277
2.000000,1.999794,2.032133,-0.032339,0.988851,2.032106,-0.034332,-60.884033
2.000000,2.000406,2.030891,-0.030486,1.028861,2.030978,-0.080994,-62.473389
2.000000,1.999786,2.030451,-0.030664,1.016599,2.030419,-0.070404,-61.900391
2.000000,2.000398,2.030280,-0.029882,0.991947,2.030236,-0.022003,-61.096436
2.000000,1.999779,2.029601,-0.029822,1.009822,2.029647,-0.037720,-61.935059
2.000000,2.000391,2.029861,-0.029471,0.984250,2.029805,-0.002899,-60.894043
2.000000,1.999771,2.029875,-0.030103,0.978714,2.029872,0.013580,-60.853027
2.000000,2.000383,2.029674,-0.029291,0.994361,2.029704,-0.008667,-61.408203
2.000000,1.999763,2.029818,-0.030055,0.984963,2.029796,-0.001343,-60.999756
2.000000,2.000375,2.030262,-0.029887,0.963793,2.030221,0.033096,-60.234131
2.000000,1.999756,2.030223,-0.030467,0.977469,2.030256,0.015900,-60.838623
2.000000,2.000368,2.030507,-0.030139,0.974122,2.030493,0.013794,-60.582275
2.000000,1.999748,2.030011,-0.030262,1.001426,2.030066,-0.027771,-61.609375
2.000000,2.000360,2.030217,-0.029857,0.983377,2.030172,-0.008621,-60.781250
2.000000,1.999741,2.031033,-0.031292,0.939581,2.030952,0.061371,-59.292969
2.000000,2.000352,2.030892,-0.030540,0.969657,2.030960,0.026978,-60.542969
2.000000,1.999733,2.030026,-0.030293,1.023854,2.030125,-0.067734,-62.360352
2.000000,2.000345,2.030336,-0.029992,0.985657,2.030245,-0.024841,-60.680420
2.000000,1.999725,2.029969,-0.030243,0.985765,2.029983,-0.009384,-60.941650
2.000000,2.000337,2.030180,-0.029843,0.973330,2.030154,0.009750,-60.454346
2.000000,1.999718,2.030364,-0.030646,0.967328,2.030356,0.020554,-60.308838
2.000000,2.000329,2.031267,-0.030937,0.935869,2.031202,0.066223,-59.121338
2.000000,1.999710,2.031095,-0.031385,0.969132,2.031168,0.020584,-60.469971
2.000000,2.000322,2.030946,-0.030624,0.989668,2.030973,-0.024185,-60.979004
2.000000,1.999702,2.030285,-0.030583,1.009749,2.030322,-0.059952,-61.645264
2.000000,2.000314,2.030349,-0.030035,0.982792,2.030290,-0.021500,-60.563477
2.000000,1.999695,2.030404,-0.030710,0.966936,2.030383,0.012634,-60.169678
2.000000,2.000307,2.030559,-0.030252,0.965065,2.030557,0.019867,-60.137939
2.000000,1.999687,2.030374,-0.030687,0.981554,2.030407,-0.007172,-60.751709
2.000000,2.000299,2.030532,-0.030233,0.973661,2.030509,-0.001114,-60.336426
2.000000,1.999680,2.030670,-0.030990,0.965130,2.030656,0.012863,-60.083252
2.000000,2.000291,2.030683,-0.030391,0.970214,2.030693,0.007156,-60.265869
2.000000,1.999672,2.030163,-0.030491,0.996836,2.030216,-0.035828,-61.227539
2.000000,2.000284,2.030031,-0.029747,0.990372,2.030010,-0.032394,-60.838867
2.000000,1.999664,2.030553,-0.030889,0.950549,2.030478,0.030167,-59.457520
2.000000,2.000276,2.030581,-0.030305,0.959342,2.030607,0.028839,-59.934326
2.000000,1.999657,2.031350,-0.031693,0.938118,2.031304,0.051727,-59.088379
2.000000,2.000268,2.031486,-0.031217,0.953319,2.031517,0.031570,-59.672607
2.000000,1.999649,2.031073,-0.031424,0.987184,2.031135,-0.028519,-60.818359
2.000000,2.000261,2.030820,-0.030559,0.989993,2.030815,-0.042175,-60.722412
2.000000,1.999641,2.030601,-0.030960,0.980261,2.030584,-0.025818,-60.408691
2.000000,2.000253,2.030729,-0.030476,0.962669,2.030696,0.006332,-59.803467
2.000000,1.999634,2.029885,-0.030251,1.001304,2.029969,-0.045517,-61.336914
2.000000,2.000246,2.029895,-0.029650,0.985642,2.029853,-0.032059,-60.552490
2.000000,1.999626,2.029267,-0.029641,0.996936,2.029297,-0.040512,-61.107422
2.000000,2.000238,2.029253,-0.029015,0.981758,2.029219,-0.018051,-60.489502
2.000000,1.999619,2.029346,-0.029728,0.967036,2.029323,0.009674,-60.068359
2.000000,2.000230,2.029003,-0.028773,0.986298,2.029043,-0.013947,-60.812744
2.000000,1.999611,2.029554,-0.029943,0.956632,2.029490,0.022156,-59.642578
2.000000,2.000223,2.029714,-0.029492,0.956582,2.029720,0.030777,-59.744385
2.000000,1.999603,2.030066,-0.030463,0.954025,2.030060,0.029587,-59.634521
2.000000,2.000215,2.030159,-0.029943,0.963425,2.030174,0.013428,-59.924316
2.000000,1.999596,2.030027,-0.030431,0.975636,2.030048,-0.010895,-60.323730
2.000000,2.000207,2.029275,-0.029068,1.006699,2.029332,-0.059525,-61.373047
2.000000,1.999588,2.029790,-0.030202,0.959253,2.029690,0.003174,-59.529297
2.000000,2.000200,2.029919,-0.029720,0.950183,2.029913,0.033737,-59.418701
2.000000,1.999580,2.029819,-0.030239,0.968738,2.029858,0.004883,-60.135254
2.000000,2.000192,2.029626,-0.029433,0.982452,2.029645,-0.022644,-60.492432
2.000000,1.999573,2.029564,-0.029991,0.975605,2.029548,-0.016754,-60.203369
2.000000,2.000185,2.029298,-0.029114,0.980040,2.029308,-0.018784,-60.384521
2.000000,1.999565,2.029279,-0.029714,0.972372,2.029265,-0.008606,-60.114014
2.000000,2.000177,2.029582,-0.029405,0.954733,2.029547,0.020889,-59.477051
2.000000,1.999557,2.029738,-0.030181,0.954462,2.029743,0.024063,-59.560547
2.000000,2.000169,2.029768,-0.029599,0.964773,2.029785,0.006409,-59.877930
2.000000,1.999550,2.029900,-0.030350,0.961992,2.029891,0.004379,-59.727051
2.000000,2.000162,2.029908,-0.029747,0.963840,2.029910,0.002167,-59.766846
2.000000,1.999542,2.030022,-0.030479,0.959160,2.030013,0.006561,-59.598145
2.000000,2.000154,2.029589,-0.029435,0.981871,2.029634,-0.025543,-60.415771
2.000000,1.999535,2.029851,-0.030316,0.960359,2.029803,-0.001297,-59.539307
2.000000,2.000146,2.029866,-0.029719,0.957292,2.029864,0.011322,-59.509277
2.000000,1.999527,2.030091,-0.030564,0.951387,2.030080,0.018326,-59.313477
2.000000,2.000139,2.029968,-0.029829,0.965256,2.029994,-0.001785,-59.799316
2.000000,1.999519,2.029755,-0.030235,0.974908,2.029771,-0.022324,-60.095703
2.000000,2.000131,2.029888,-0.029757,0.960461,2.029856,-0.002441,-59.493408
2.000000,1.999512,2.030111,-0.030599,0.946949,2.030089,0.021439,-59.095459
2.000000,2.000124,2.029985,-0.029861,0.961701,2.030015,0.002563,-59.653564
2.000000,1.999504,2.029664,-0.030159,0.978382,2.029693,-0.029022,-60.199707
2.000000,2.000116,2.030022,-0.029906,0.951537,2.029962,0.007019,-59.107666
2.000000,1.999496,2.030651,-0.031155,0.922370,2.030602,0.057266,-58.191895
2.000000,2.000108,2.030667,-0.030558,0.945186,2.030716,0.028458,-59.096924
2.000000,1.999489,2.030680,-0.031191,0.959262,2.030701,-0.005310,-59.473633
2.000000,2.000101,2.029948,-0.029848,0.991891,2.030008,-0.057587,-60.563721
2.000000,1.999481,2.029844,-0.030363,0.973498,2.029802,-0.038025,-59.780029
2.000000,2.000093,2.029860,-0.029767,0.954252,2.029827,0.001144,-59.175293
2.000000,1.999474,2.029768,-0.030294,0.956479,2.029779,0.003540,-59.381348
2.000000,2.000085,2.029793,-0.029708,0.958129,2.029794,-0.000122,-59.387207
2.000000,1.999466,2.030559,-0.031093,0.922816,2.030489,0.049210,-58.092529
2.000000,2.000078,2.030693,-0.030615,0.935638,2.030725,0.038116,-58.671387
2.000000,1.999458,2.030597,-0.031139,0.958028,2.030637,-0.005096,-59.400635
2.000000,2.000070,2.030620,-0.030550,0.957607,2.030610,-0.012390,-59.225098
2.000000,1.999451,2.031383,-0.031932,0.916460,2.031302,0.047531,-57.739014
2.000000,2.000062,2.030452,-0.030390,0.976150,2.030580,-0.029419,-60.080811
2.000000,1.999443,2.030494,-0.031051,0.967287,2.030461,-0.037003,-59.467285
2.000000,2.000055,2.030530,-0.030475,0.948153,2.030495,-0.001770,-58.810791
2.000000,1.999435,2.030137,-0.030702,0.962583,2.030173,-0.016861,-59.469238
2.000000,2.000047,2.030220,-0.030173,0.953849,2.030197,-0.007675,-59.045410
2.000000,1.999428,2.030186,-0.030759,0.950135,2.030183,0.000366,-58.981934
2.000000,2.000040,2.030369,-0.030330,0.942496,2.030353,0.012787,-58.681641
2.000000,1.999420,2.031802,-0.032382,0.881793,2.031683,0.101089,-56.488770
2.000000,2.000032,2.031454,-0.031422,0.936983,2.031575,0.031921,-58.716553
2.000000,1.999413,2.031045,-0.031632,0.975543,2.031104,-0.050018,-59.810547
2.000000,2.000024,2.030796,-0.030772,0.968531,2.030771,-0.048752,-59.348389
2.000000,1.999405,2.030899,-0.031494,0.940213,2.030848,-0.000900,-58.411621
2.000000,2.000017,2.030776,-0.030759,0.943306,2.030789,0.005249,-58.646484
2.000000,1.999397,2.030881,-0.031484,0.940881,2.030876,0.005569,-58.551025
2.000000,2.000009,2.031822,-0.031813,0.901181,2.031741,0.063553,-57.054932
2.000000,1.999390,2.031789,-0.032400,0.926047,2.031848,0.033493,-58.142578
2.000000,2.000001,2.031549,-0.031547,0.955704,2.031596,-0.022873,-59.021240
2.000000,1.999388,2.031765,-0.032376,0.937777,2.031722,-0.006851,-58.233154
2.000000,2.000006,2.031527,-0.031521,0.943934,2.031543,-0.008438,-58.527832
2.000000,1.999393,2.031321,-0.031928,0.949698,2.031332,-0.019669,-58.730957
2.000000,2.000011,2.031248,-0.031237,0.945506,2.031237,-0.013580,-58.525146
2.000000,1.999398,2.030973,-0.031575,0.950709,2.030986,-0.019562,-58.770752
2.000000,2.000016,2.030946,-0.030930,0.944584,2.030931,-0.010422,-58.497314
2.000000,1.999403,2.031029,-0.031626,0.934784,2.031013,0.005814,-58.197266
2.000000,2.000021,2.031419,-0.031399,0.919503,2.031389,0.031021,-57.643066
2.000000,1.999407,2.031015,-0.031608,0.949423,2.031079,-0.011826,-58.814941
2.000000,2.000025,2.030664,-0.030639,0.964138,2.030683,-0.043167,-59.162842
2.000000,1.999412,2.031740,-0.032328,0.896628,2.031603,0.052963,-56.652344
2.000000,2.000030,2.030869,-0.030838,0.953093,2.030997,-0.010040,-59.016846
2.000000,1.999417,2.031068,-0.031651,0.945735,2.031037,-0.020782,-58.456055
2.000000,2.000035,2.030285,-0.030250,0.971103,2.030337,-0.052750,-59.414307
2.000000,1.999422,2.029712,-0.030290,0.975673,2.029717,-0.064392,-59.513428
2.000000,2.000040,2.029851,-0.029812,0.941630,2.029783,-0.009277,-58.262207
2.000000,1.999426,2.029441,-0.030015,0.951764,2.029473,-0.011688,-58.853516
2.000000,2.000044,2.029616,-0.029572,0.940956,2.029590,0.001602,-58.372314
2.000000,1.999431,2.028706,-0.029275,0.980880,2.028790,-0.054138,-59.919678
2.000000,2.000049,2.028765,-0.028716,0.959212,2.028711,-0.031403,-58.916016
2.000000,1.999436,2.028923,-0.029487,0.934577,2.028883,0.014664,-58.179199
2.000000,2.000054,2.029060,-0.029006,0.933378,2.029063,0.024017,-58.219482
1.000000,1.999441,2.029286,-0.029845,0.933361,2.029285,0.020340,-58.216797
1.000000,1.997596,2.030118,-0.032522,0.902829,2.030059,0.058640,-57.126953
1.000000,1.994521,2.029248,-0.034727,0.961998,2.029378,-0.029007,-59.515625
1.000000,1.990214,2.029342,-0.039128,0.947162,2.029304,-0.034988,-58.806641
1.000000,1.984676,2.029318,-0.044642,0.924847,2.029290,-0.004257,-58.282227
1.000000,1.977908,2.030253,-0.052345,0.871877,2.030165,0.068024,-56.677490
1.000000,1.969907,2.030427,-0.060520,0.881164,2.030472,0.050385,-57.501709
1.000000,1.960676,2.030578,-0.069902,0.889377,2.030605,0.010406,-57.994141
1.000000,1.950214,2.030710,-0.080496,0.878505,2.030703,0.000473,-57.868652
1.000000,1.938520,2.030717,-0.092197,0.865681,2.030715,-0.000977,-57.826660
1.000000,1.925596,2.030724,-0.105129,0.851140,2.030721,-0.001678,-57.771240
1.000000,1.911440,2.030199,-0.118760,0.859020,2.030244,-0.036972,-58.590088
1.000000,1.896053,2.030381,-0.134328,0.820415,2.030329,-0.011734,-57.642578
1.000000,1.879435,2.030326,-0.150891,0.797368,2.030320,0.002655,-57.538574
1.000000,1.861585,2.029004,-0.167418,0.839192,2.029124,-0.087616,-59.759766
1.000000,1.842505,2.029130,-0.186625,0.780662,2.029037,-0.048660,-58.047852
1.000000,1.822194,2.029558,-0.207365,0.713201,2.029478,0.033569,-56.561768
1.000000,1.800651,2.029505,-0.228855,0.703385,2.029540,0.023132,-57.198975
1.000000,1.777877,2.029566,-0.251689,0.688721,2.029575,-0.003616,-57.377686
1.000000,1.753872,2.029724,-0.275852,0.655199,2.029701,-0.001083,-56.948730
1.000000,1.728636,2.030712,-0.302076,0.582180,2.030617,0.062759,-55.198975
1.000000,1.702168,2.030931,-0.328763,0.567238,2.030963,0.046600,-55.776123
1.000000,1.674470,2.030804,-0.356334,0.566276,2.030848,-0.012848,-56.592041
1.000000,1.645540,2.030693,-0.385153,0.537588,2.030683,-0.033585,-56.400635
1.000000,1.615380,2.030703,-0.415323,0.489954,2.030666,-0.017105,-55.718994
1.000000,1.583988,2.030499,-0.446512,0.456569,2.030498,-0.019226,-55.682373
1.000000,1.551365,2.030747,-0.479383,0.402360,2.030701,0.000748,-54.830322
1.000000,1.517511,2.031069,-0.513558,0.350101,2.031033,0.020187,-54.174316
1.000000,1.483611,2.030498,-0.546887,0.347451,2.030559,-0.036911,-55.298096
1.000000,1.450943,2.030534,-0.579591,0.298453,2.030487,-0.037613,-54.433838
1.000000,1.419460,2.031096,-0.611636,0.220900,2.031003,0.022156,-52.725098
1.000000,1.389162,2.030947,-0.641785,0.200943,2.030972,0.003525,-53.185303
1.000000,1.360045,2.030499,-0.670454,0.193817,2.030530,-0.051727,-53.764160
1.000000,1.332108,2.030428,-0.698320,0.146679,2.030376,-0.045792,-52.802979
1.000000,1.305350,2.030473,-0.725123,0.093754,2.030418,-0.015518,-51.796875
1.000000,1.279767,2.030300,-0.750533,0.065298,2.030291,-0.020493,-51.644043
1.000000,1.255358,2.030468,-0.775110,0.022939,2.030422,-0.012222,-50.797119
1.000000,1.232118,2.030508,-0.798389,-0.010601,2.030480,-0.010895,-50.295654
1.000000,1.210047,2.030542,-0.820495,-0.041071,2.030516,-0.015808,-49.808594
1.000000,1.189140,2.030253,-0.841114,-0.030037,2.029817,-0.681992,-41.771240
1.000000,1.169393,2.030321,-0.860928,-0.348461,2.029233,-0.825684,-21.736816
1.000000,1.150803,2.030487,-0.879683,-0.768730,2.029288,-0.694672,0.320801
1.000000,1.133365,2.030630,-0.897265,-1.134370,2.029551,-0.632111,20.187988
1.000000,1.117075,2.030755,-0.913680,-1.463000,2.029715,-0.663254,39.319824
1.000000,1.101925,2.030863,-0.928938,-1.800517,2.029783,-0.703522,59.200928
1.000000,1.087910,2.030957,-0.943046,-2.187256,2.030331,0.013153,70.723145
1.000000,1.075023,2.031144,-0.956121,-2.237345,2.031166,0.181229,70.329102
1.000000,1.063254,2.031095,-0.967841,-2.165308,2.031246,0.027878,67.548828
1.000000,1.052593,2.031052,-0.978459,-2.152876,2.031053,-0.065796,67.538086
1.000000,1.043029,2.030802,-0.987773,-2.179612,2.030746,-0.067719,68.578613
1.000000,1.034546,2.030798,-0.996252,-2.220419,2.030724,-0.032288,69.954102
1.000000,1.027127,2.030900,-1.003773,-2.250177,2.030848,-0.009781,70.919189
1.000000,1.020750,2.031096,-1.010346,-2.271779,2.031053,-0.004013,71.707520
1.000000,1.015385,2.031053,-1.015668,-2.278377,2.031035,-0.022034,72.031494
1.000000,1.010995,2.029847,-1.018852,-2.237946,2.029918,-0.110336,70.720703
1.000000,1.007531,2.026783,-1.019252,-2.146997,2.026944,-0.278076,67.748535
1.000000,1.004923,2.021574,-1.016651,-2.028001,2.021785,-0.484940,63.875000
1.000000,1.003073,2.014503,-1.011430,-1.913576,2.014706,-0.670593,60.128906
1.000000,1.001850,2.005284,-1.003434,-1.784571,2.005528,-0.853287,55.638184
1.000000,1.001223,1.994625,-0.993402,-1.669254,1.994847,-0.999344,51.553467
1.000000,1.000627,1.982716,-0.982089,-1.563800,1.982931,-1.108734,47.591553
