ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.100000,1.099470,1.099687,-0.000217,1.190001,1.097473,-0.067856,-69.911133
1.100000,1.100085,1.099834,0.000251,1.191027,1.097473,-0.067856,-69.911133
1.100000,1.099470,1.099219,0.000251,1.190002,1.097473,-0.067856,-69.911133
1.100000,1.100086,1.099322,0.000764,1.191028,1.097473,-0.067856,-69.911133
1.100000,1.099471,1.099305,0.000166,1.190003,1.097473,-0.067856,-69.911133
1.100000,1.100087,1.098653,0.001433,1.191029,1.097473,-0.067856,-69.911133
1.100000,1.099471,1.098724,0.000747,1.190004,1.097473,-0.067856,-69.911133
1.100000,1.100087,1.098574,0.001513,1.191030,1.097473,-0.067856,-69.911133
1.100000,1.099472,1.098762,0.000710,1.190005,1.097473,-0.067856,-69.911133
1.100000,1.100088,1.098925,0.001163,1.191031,1.097473,-0.067856,-69.911133
1.100000,1.099473,1.099385,0.000087,1.190006,1.097473,-0.067856,-69.911133
1.100000,1.100088,1.099360,0.000728,1.191032,1.097473,-0.067856,-69.911133
1.100000,1.099473,1.099444,0.000029,1.190007,1.097473,-0.067856,-69.911133
1.100000,1.100089,1.099305,0.000784,1.191033,1.097473,-0.067856,-69.911133
1.100000,1.099474,1.099078,0.000396,1.190008,1.097473,-0.067856,-69.911133
1.100000,1.100090,1.098669,0.001421,1.191034,1.097473,-0.067856,-69.911133
1.100000,1.099474,1.098950,0.000524,1.190009,1.097473,-0.067856,-69.911133
1.100000,1.100090,1.098876,0.001214,1.191035,1.097473,-0.067856,-69.911133
1.100000,1.099475,1.099024,0.000451,1.190010,1.097473,-0.067856,-69.911133
1.100000,1.100091,1.098834,0.001257,1.191036,1.097473,-0.067856,-69.911133
1.100000,1.099476,1.098563,0.000913,1.190011,1.097473,-0.067856,-69.911133
1.100000,1.100091,1.098646,0.001445,1.191037,1.097473,-0.067856,-69.911133
1.100000,1.099476,1.098612,0.000864,1.190012,1.097473,-0.067856,-69.911133
1.100000,1.100092,1.100388,-0.000296,1.191038,1.097473,-0.067856,-69.911133
1.100000,1.099477,1.100231,-0.000754,1.190013,1.097473,-0.067856,-69.911133
1.100000,1.100093,1.100519,-0.000426,1.191039,1.097473,-0.067856,-69.911133
1.100000,1.099477,1.100344,-0.000867,1.190014,1.097473,-0.067856,-69.911133
1.100000,1.100093,1.100299,-0.000206,1.191040,1.097473,-0.067856,-69.911133
1.100000,1.099478,1.099941,-0.000463,1.190015,1.097473,-0.067856,-69.911133
1.100000,1.100094,1.101010,-0.000917,1.191041,1.097473,-0.067856,-69.911133
1.100000,1.099479,1.100665,-0.001186,1.190016,1.097473,-0.067856,-69.911133
1.100000,1.100094,1.100259,-0.000164,1.191042,1.097473,-0.067856,-69.911133
1.100000,1.099479,1.100118,-0.000639,1.190017,1.097473,-0.067856,-69.911133
1.100000,1.100095,1.099997,0.000098,1.191043,1.097473,-0.067856,-69.911133
1.100000,1.099480,1.099891,-0.000411,1.190018,1.097473,-0.067856,-69.911133
1.100000,1.100096,1.100436,-0.000340,1.191044,1.097473,-0.067856,-69.911133
1.100000,1.099480,1.100379,-0.000898,1.190019,1.097473,-0.067856,-69.911133
1.100000,1.100096,1.100435,-0.000339,1.191045,1.097473,-0.067856,-69.911133
1.100000,1.099481,1.100271,-0.000790,1.190020,1.097473,-0.067856,-69.911133
1.100000,1.100097,1.100767,-0.000670,1.191046,1.097473,-0.067856,-69.911133
1.100000,1.099482,1.100772,-0.001290,1.190021,1.097473,-0.067856,-69.911133
1.100000,1.100097,1.100776,-0.000679,1.191047,1.097473,-0.067856,-69.911133
1.100000,1.099482,1.100462,-0.000979,1.190022,1.097473,-0.067856,-69.911133
1.100000,1.100098,1.099870,0.000228,1.191048,1.097473,-0.067856,-69.911133
1.100000,1.099483,1.099675,-0.000192,1.190023,1.097473,-0.067856,-69.911133
1.100000,1.100099,1.099505,0.000594,1.191049,1.097473,-0.067856,-69.911133
1.100000,1.099483,1.098933,0.000550,1.190024,1.097473,-0.067856,-69.911133
1.100000,1.100099,1.098968,0.001132,1.191050,1.097473,-0.067856,-69.911133
1.100000,1.099484,1.098785,0.000699,1.190025,1.097473,-0.067856,-69.911133
1.100000,1.100100,1.099582,0.000517,1.191051,1.097473,-0.067856,-69.911133
1.100000,1.099485,1.099319,0.000166,1.190026,1.097473,-0.067856,-69.911133
1.100000,1.100100,1.099515,0.000586,1.191052,1.097473,-0.067856,-69.911133
1.100000,1.099485,1.099579,-0.000093,1.190027,1.097473,-0.067856,-69.911133
1.100000,1.100101,1.099422,0.000679,1.191053,1.097473,-0.067856,-69.911133
1.100000,1.099486,1.099392,0.000094,1.190028,1.097473,-0.067856,-69.911133
1.100000,1.100102,1.099578,0.000524,1.191054,1.097473,-0.067856,-69.911133
1.100000,1.099486,1.099634,-0.000147,1.190029,1.097473,-0.067856,-69.911133
1.100000,1.100102,1.099576,0.000527,1.191055,1.097473,-0.067856,-69.911133
1.100000,1.099487,1.099525,-0.000038,1.190030,1.097473,-0.067856,-69.911133
1.100000,1.100103,1.099269,0.000834,1.191056,1.097473,-0.067856,-69.911133
1.100000,1.099488,1.099472,0.000016,1.190031,1.097473,-0.067856,-69.911133
1.100000,1.100103,1.099435,0.000668,1.191057,1.097473,-0.067856,-69.911133
1.100000,1.099488,1.099510,-0.000021,1.190032,1.097473,-0.067856,-69.911133
1.100000,1.100104,1.100105,-0.000001,1.191058,1.097473,-0.067856,-69.911133
1.100000,1.099489,1.099454,0.000035,1.190033,1.097473,-0.067856,-69.911133
1.100000,1.100105,1.099420,0.000685,1.191059,1.097473,-0.067856,-69.911133
1.100000,1.099489,1.099072,0.000418,1.190034,1.097473,-0.067856,-69.911133
1.100000,1.100105,1.098875,0.001230,1.191060,1.097473,-0.067856,-69.911133
1.100000,1.099490,1.099130,0.000360,1.190035,1.097473,-0.067856,-69.911133
1.100000,1.100106,1.099244,0.000861,1.191061,1.097473,-0.067856,-69.911133
1.100000,1.099491,1.099132,0.000359,1.190036,1.097473,-0.067856,-69.911133
1.100000,1.100106,1.098397,0.001710,1.191062,1.097473,-0.067856,-69.911133
1.100000,1.099491,1.098714,0.000777,1.190037,1.097473,-0.067856,-69.911133
1.100000,1.100107,1.098459,0.001648,1.191063,1.097473,-0.067856,-69.911133
1.100000,1.099492,1.098768,0.000724,1.190038,1.097473,-0.067856,-69.911133
1.100000,1.100108,1.099249,0.000859,1.191064,1.097473,-0.067856,-69.911133
1.100000,1.099492,1.099348,0.000144,1.190039,1.097473,-0.067856,-69.911133
1.100000,1.100108,1.099434,0.000674,1.191065,1.097473,-0.067856,-69.911133
1.100000,1.099493,1.099402,0.000091,1.190040,1.097473,-0.067856,-69.911133
1.100000,1.100109,1.098525,0.001583,1.191066,1.097473,-0.067856,-69.911133
1.100000,1.099494,1.098826,0.000668,1.190041,1.097473,-0.067856,-69.911133
1.100000,1.100109,1.098981,0.001129,1.191067,1.097473,-0.067856,-69.911133
1.100000,1.099494,1.099433,0.000061,1.190042,1.097473,-0.067856,-69.911133
1.100000,1.100110,1.099296,0.000814,1.191068,1.097473,-0.067856,-69.911133
1.100000,1.099495,1.099601,-0.000106,1.190043,1.097473,-0.067856,-69.911133
1.100000,1.100111,1.099441,0.000669,1.191069,1.097473,-0.067856,-69.911133
1.100000,1.099495,1.099409,0.000087,1.190044,1.097473,-0.067856,-69.911133
1.100000,1.100111,1.099699,0.000412,1.191070,1.097473,-0.067856,-69.911133
1.100000,1.099496,1.098464,0.001032,1.190045,1.097473,-0.067856,-69.911133
1.100000,1.100112,1.098560,0.001551,1.191071,1.097473,-0.067856,-69.911133
1.100000,1.099496,1.099387,0.000109,1.190046,1.097473,-0.067856,-69.911133
1.100000,1.100112,1.098937,0.001175,1.191072,1.097473,-0.067856,-69.911133
1.100000,1.099497,1.099714,-0.000217,1.190047,1.097473,-0.067856,-69.911133
1.100000,1.100113,1.099433,0.000680,1.191073,1.097473,-0.067856,-69.911133
1.100000,1.099498,1.099508,-0.000010,1.190048,1.097473,-0.067856,-69.911133
1.100000,1.100114,1.098723,0.001390,1.191074,1.097473,-0.067856,-69.911133
1.100000,1.099498,1.098785,0.000713,1.190049,1.097473,-0.067856,-69.911133
1.100000,1.100114,1.098733,0.001381,1.191075,1.097473,-0.067856,-69.911133
1.100000,1.099499,1.098581,0.000918,1.190050,1.097473,-0.067856,-69.911133
1.100000,1.100115,1.100149,-0.000034,1.191076,1.097473,-0.067856,-69.911133
1.100000,1.099499,1.100023,-0.000524,1.190051,1.097473,-0.067856,-69.911133
1.100000,1.100115,1.099808,0.000308,1.191077,1.097473,-0.067856,-69.911133
1.100000,1.099500,1.098983,0.000517,1.190052,1.097473,-0.067856,-69.911133
1.100000,1.100116,1.098799,0.001317,1.191078,1.097473,-0.067856,-69.911133
1.100000,1.099501,1.098214,0.001287,1.190053,1.097473,-0.067856,-69.911133
1.100000,1.100116,1.098130,0.001986,1.191079,1.097473,-0.067856,-69.911133
1.100000,1.099501,1.098271,0.001231,1.190054,1.097473,-0.067856,-69.911133
1.100000,1.100117,1.098711,0.001406,1.191080,1.097473,-0.067856,-69.911133
1.100000,1.099502,1.098668,0.000834,1.190055,1.097473,-0.067856,-69.911133
1.100000,1.100118,1.098738,0.001380,1.191081,1.097473,-0.067856,-69.911133
1.100000,1.099502,1.098904,0.000599,1.190056,1.097473,-0.067856,-69.911133
1.100000,1.100118,1.099579,0.000539,1.191082,1.097473,-0.067856,-69.911133
1.100000,1.099503,1.099422,0.000081,1.190057,1.097473,-0.067856,-69.911133
1.100000,1.100119,1.099498,0.000621,1.191083,1.097473,-0.067856,-69.911133
1.100000,1.099504,1.099352,0.000152,1.190058,1.097473,-0.067856,-69.911133
1.100000,1.100119,1.099437,0.000682,1.191084,1.097473,-0.067856,-69.911133
1.100000,1.099504,1.099618,-0.000113,1.190059,1.097473,-0.067856,-69.911133
1.100000,1.100120,1.099456,0.000664,1.191085,1.097473,-0.067856,-69.911133
1.100000,1.099505,1.099846,-0.000341,1.190060,1.097473,-0.067856,-69.911133
1.100000,1.100121,1.099760,0.000361,1.191086,1.097473,-0.067856,-69.911133
1.100000,1.099505,1.099473,0.000032,1.190061,1.097473,-0.067856,-69.911133
1.100000,1.100121,1.099542,0.000579,1.191087,1.097473,-0.067856,-69.911133
1.100000,1.099506,1.099497,0.000009,1.190062,1.097473,-0.067856,-69.911133
1.100000,1.100122,1.100943,-0.000822,1.191088,1.097473,-0.067856,-69.911133
1.100000,1.099507,1.100819,-0.001312,1.190063,1.097473,-0.067856,-69.911133
1.100000,1.100122,1.100605,-0.000483,1.191089,1.097473,-0.067856,-69.911133
1.100000,1.099507,1.100738,-0.001230,1.190064,1.097473,-0.067856,-69.911133
1.100000,1.100123,1.100534,-0.000411,1.191090,1.097473,-0.067856,-69.911133
1.100000,1.099508,1.100145,-0.000637,1.190065,1.097473,-0.067856,-69.911133
1.100000,1.100124,1.100445,-0.000321,1.191091,1.097473,-0.067856,-69.911133
1.100000,1.099508,1.100280,-0.000771,1.190066,1.097473,-0.067856,-69.911133
1.100000,1.100124,1.101517,-0.001393,1.191092,1.097473,-0.067856,-69.911133
1.100000,1.099509,1.101211,-0.001702,1.190067,1.097473,-0.067856,-69.911133
1.100000,1.100125,1.101582,-0.001458,1.191093,1.097473,-0.067856,-69.911133
1.100000,1.099510,1.101268,-0.001758,1.190068,1.097473,-0.067856,-69.911133
1.100000,1.100125,1.101632,-0.001506,1.191094,1.097473,-0.067856,-69.911133
1.100000,1.099510,1.101523,-0.002012,1.190068,1.097473,-0.067856,-69.911133
1.100000,1.100126,1.101959,-0.001833,1.191095,1.097473,-0.067856,-69.911133
1.100000,1.099511,1.101701,-0.002190,1.190070,1.097473,-0.067856,-69.911133
1.100000,1.100127,1.101583,-0.001456,1.191096,1.097473,-0.067856,-69.911133
1.100000,1.099511,1.101268,-0.001757,1.190071,1.097473,-0.067856,-69.911133
1.100000,1.100127,1.101207,-0.001080,1.191097,1.097473,-0.067856,-69.911133
1.100000,1.099512,1.100836,-0.001324,1.190071,1.097473,-0.067856,-69.911133
1.100000,1.100128,1.100726,-0.000598,1.191098,1.097473,-0.067856,-69.911133
1.100000,1.099513,1.100099,-0.000587,1.190073,1.097473,-0.067856,-69.911133
1.100000,1.100128,1.099980,0.000149,1.191099,1.097473,-0.067856,-69.911133
1.100000,1.099513,1.099876,-0.000363,1.190073,1.097473,-0.067856,-69.911133
1.100000,1.100129,1.099893,0.000236,1.191100,1.097473,-0.067856,-69.911133
1.100000,1.099514,1.099907,-0.000393,1.190074,1.097473,-0.067856,-69.911133
1.100000,1.100130,1.099919,0.000211,1.191101,1.097473,-0.067856,-69.911133
1.100000,1.099514,1.099930,-0.000415,1.190076,1.097473,-0.067856,-69.911133
1.100000,1.100130,1.099727,0.000404,1.191102,1.097473,-0.067856,-69.911133
1.100000,1.099515,1.099656,-0.000141,1.190076,1.097473,-0.067856,-69.911133
1.100000,1.100131,1.099489,0.000642,1.191103,1.097473,-0.067856,-69.911133
1.100000,1.099516,1.100194,-0.000678,1.190077,1.097473,-0.067856,-69.911133
1.100000,1.100131,1.099849,0.000282,1.191104,1.097473,-0.067856,-69.911133
1.100000,1.099516,1.099975,-0.000459,1.190078,1.097473,-0.067856,-69.911133
1.100000,1.100132,1.100403,-0.000271,1.191105,1.097473,-0.067856,-69.911133
1.100000,1.099517,1.100350,-0.000834,1.190079,1.097473,-0.067856,-69.911133
1.100000,1.100133,1.100304,-0.000172,1.191106,1.097473,-0.067856,-69.911133
1.100000,1.099517,1.100052,-0.000534,1.190080,1.097473,-0.067856,-69.911133
1.100000,1.100133,1.100045,0.000088,1.191107,1.097473,-0.067856,-69.911133
1.100000,1.099518,1.100782,-0.001264,1.190081,1.097473,-0.067856,-69.911133
1.100000,1.100134,1.100998,-0.000864,1.191108,1.097473,-0.067856,-69.911133
1.100000,1.099519,1.100654,-0.001135,1.190082,1.097473,-0.067856,-69.911133
1.100000,1.100134,1.100355,-0.000221,1.191109,1.097473,-0.067856,-69.911133
1.100000,1.099519,1.100096,-0.000577,1.190083,1.097473,-0.067856,-69.911133
1.100000,1.100135,1.099871,0.000264,1.191110,1.097473,-0.067856,-69.911133
1.100000,1.099520,1.099888,-0.000368,1.190084,1.097473,-0.067856,-69.911133
1.100000,1.100136,1.099690,0.000445,1.191111,1.097473,-0.067856,-69.911133
1.100000,1.099520,1.099625,-0.000105,1.190085,1.097473,-0.067856,-69.911133
1.100000,1.100136,1.099568,0.000568,1.191112,1.097473,-0.067856,-69.911133
1.100000,1.099521,1.099200,0.000321,1.190086,1.097473,-0.067856,-69.911133
1.100000,1.100137,1.099518,0.000619,1.191113,1.097473,-0.067856,-69.911133
1.100000,1.099522,1.099581,-0.000060,1.190087,1.097473,-0.067856,-69.911133
1.100000,1.100137,1.099637,0.000501,1.191114,1.097473,-0.067856,-69.911133
1.100000,1.099522,1.099578,-0.000056,1.190088,1.097473,-0.067856,-69.911133
1.100000,1.100138,1.099740,0.000398,1.191115,1.097473,-0.067856,-69.911133
1.100000,1.099523,1.099668,-0.000145,1.190089,1.097473,-0.067856,-69.911133
1.100000,1.100139,1.099818,0.000321,1.191116,1.097473,-0.067856,-69.911133
1.100000,1.099523,1.099736,-0.000212,1.190090,1.097473,-0.067856,-69.911133
1.100000,1.100139,1.100195,-0.000056,1.191117,1.097473,-0.067856,-69.911133
1.100000,1.099524,1.100170,-0.000646,1.190091,1.097473,-0.067856,-69.911133
1.100000,1.100140,1.100253,-0.000114,1.191118,1.097473,-0.067856,-69.911133
1.100000,1.099524,1.100751,-0.001226,1.190092,1.097473,-0.067856,-69.911133
1.100000,1.100140,1.100652,-0.000512,1.191119,1.097473,-0.067856,-69.911133
1.100000,1.099525,1.100354,-0.000829,1.190093,1.097473,-0.067856,-69.911133
1.100000,1.100141,1.100519,-0.000378,1.191120,1.097473,-0.067856,-69.911133
1.100000,1.099526,1.101725,-0.002200,1.190094,1.097473,-0.067856,-69.911133
1.100000,1.100142,1.101498,-0.001356,1.191121,1.097473,-0.067856,-69.911133
1.100000,1.099526,1.101088,-0.001562,1.190095,1.097473,-0.067856,-69.911133
1.100000,1.100142,1.101582,-0.001440,1.191122,1.097473,-0.067856,-69.911133
1.100000,1.099527,1.102435,-0.002908,1.190096,1.097473,-0.067856,-69.911133
1.100000,1.100143,1.102114,-0.001972,1.191123,1.097473,-0.067856,-69.911133
1.100000,1.099527,1.101836,-0.002308,1.190097,1.097473,-0.067856,-69.911133
1.100000,1.100143,1.101488,-0.001344,1.191124,1.097473,-0.067856,-69.911133
1.100000,1.099528,1.101185,-0.001657,1.190098,1.097473,-0.067856,-69.911133
1.100000,1.100144,1.100923,-0.000779,1.191125,1.097473,-0.067856,-69.911133
1.100000,1.099529,1.100801,-0.001273,1.190099,1.097473,-0.067856,-69.911133
1.100000,1.100145,1.101120,-0.000976,1.191126,1.097473,-0.067856,-69.911133
1.100000,1.099529,1.101185,-0.001656,1.190100,1.097473,-0.067856,-69.911133
1.100000,1.100145,1.100498,-0.000353,1.191127,1.097473,-0.067856,-69.911133
1.100000,1.099530,1.100432,-0.000903,1.190101,1.097473,-0.067856,-69.911133
1.100000,1.100146,1.100163,-0.000017,1.191128,1.097473,-0.067856,-69.911133
1.100000,1.099530,1.100142,-0.000611,1.190102,1.097473,-0.067856,-69.911133
1.100000,1.100146,1.099380,0.000767,1.191129,1.097473,-0.067856,-69.911133
1.100000,1.099531,1.099249,0.000282,1.190103,1.097473,-0.067856,-69.911133
1.100000,1.100147,1.099348,0.000799,1.191130,1.097473,-0.067856,-69.911133
1.100000,1.099532,1.099009,0.000523,1.190104,1.097473,-0.067856,-69.911133
1.100000,1.100147,1.099140,0.001008,1.191131,1.097473,-0.067856,-69.911133
1.100000,1.099532,1.099253,0.000279,1.190105,1.097473,-0.067856,-69.911133
1.100000,1.100148,1.099245,0.000903,1.191132,1.097473,-0.067856,-69.911133
1.100000,1.099533,1.099451,0.000082,1.190106,1.097473,-0.067856,-69.911133
1.100000,1.100149,1.099948,0.000201,1.191133,1.097473,-0.067856,-69.911133
1.100000,1.099533,1.099636,-0.000103,1.190107,1.097473,-0.067856,-69.911133
1.100000,1.100149,1.099259,0.000890,1.191134,1.097473,-0.067856,-69.911133
1.100000,1.099534,1.099463,0.000071,1.190108,1.097473,-0.067856,-69.911133
1.100000,1.100150,1.099640,0.000510,1.191135,1.097473,-0.067856,-69.911133
1.100000,1.099535,1.099581,-0.000047,1.190109,1.097473,-0.067856,-69.911133
1.100000,1.100150,1.099530,0.000620,1.191136,1.097473,-0.067856,-69.911133
1.100000,1.099535,1.099698,-0.000163,1.190110,1.097473,-0.067856,-69.911133
1.100000,1.100151,1.100269,-0.000118,1.191137,1.097473,-0.067856,-69.911133
1.100000,1.099536,1.100340,-0.000804,1.190111,1.097473,-0.067856,-69.911133
1.100000,1.100152,1.099764,0.000388,1.191138,1.097473,-0.067856,-69.911133
1.100000,1.099536,1.099795,-0.000259,1.190112,1.097473,-0.067856,-69.911133
1.100000,1.100152,1.099822,0.000330,1.191139,1.097473,-0.067856,-69.911133
1.100000,1.099537,1.099314,0.000223,1.190113,1.097473,-0.067856,-69.911133
1.100000,1.100153,1.098661,0.001491,1.191140,1.097473,-0.067856,-69.911133
1.100000,1.099538,1.098838,0.000700,1.190114,1.097473,-0.067856,-69.911133
1.100000,1.100153,1.098991,0.001163,1.191141,1.097473,-0.067856,-69.911133
1.100000,1.099538,1.099549,-0.000010,1.190115,1.097473,-0.067856,-69.911133
1.000000,1.100154,1.099396,0.000758,1.191142,1.097473,-0.067856,-69.911133
1.000000,1.099539,1.099263,0.000276,1.190116,1.097473,-0.067856,-69.911133
1.000000,1.097692,1.099891,-0.002199,1.187039,1.097473,-0.067856,-69.911133
1.000000,1.094615,1.099905,-0.005290,1.181910,1.097473,-0.067856,-69.911133
1.000000,1.090306,1.099599,-0.009293,1.174729,1.097473,-0.067856,-69.911133
1.000000,1.084766,1.099546,-0.014779,1.165495,1.097473,-0.067856,-69.911133
1.000000,1.077995,1.099499,-0.021504,1.154210,1.097473,-0.067856,-69.911133
1.000000,1.069993,1.099247,-0.029254,1.140873,1.097473,-0.067856,-69.911133
1.000000,1.060760,1.099134,-0.038374,1.125484,1.097473,-0.067856,-69.911133
1.000000,1.050295,1.099991,-0.049696,1.108044,1.097473,-0.067856,-69.911133
1.000000,1.040989,1.099036,-0.058048,1.092533,1.097473,-0.067856,-69.911133
1.000000,1.032750,1.099057,-0.066307,1.078802,1.097473,-0.067856,-69.911133
1.000000,1.025573,1.098969,-0.073396,1.066839,1.097473,-0.067856,-69.911133
1.000000,1.019430,1.099954,-0.080524,1.056602,1.097473,-0.067856,-69.911133
1.000000,1.014293,1.099854,-0.085562,1.048039,1.097473,-0.067856,-69.911133
1.000000,1.010121,1.099767,-0.089647,1.041086,1.097473,-0.067856,-69.911133
1.000000,1.006860,1.099692,-0.092832,1.035651,1.097473,-0.067856,-69.911133
1.000000,1.004435,1.099945,-0.095509,1.031611,1.097473,-0.067856,-69.911133
1.000000,1.002742,1.099740,-0.096997,1.028788,1.097473,-0.067856,-69.911133
1.000000,1.001693,1.099455,-0.097762,0.590646,1.099455,0.362503,-52.102539
1.000000,1.001049,1.099633,-0.098584,1.392446,1.099633,-0.101868,-91.469727
1.000000,1.000644,1.099576,-0.098931,0.849346,1.099576,-0.095001,-59.048828
1.000000,1.000405,1.099631,-0.099227,0.774523,1.099631,0.102051,-58.333008
1.000000,1.000240,1.099574,-0.099334,0.982356,1.099574,-0.059814,-67.738281
1.000000,1.000165,1.099311,-0.099146,0.808528,1.099311,-0.051529,-57.447266
1.000000,1.000075,1.099721,-0.099646,0.672493,1.099721,0.103943,-52.289062
1.000000,1.000090,1.099970,-0.099880,0.846894,1.099970,-0.006058,-60.686523
1.000000,0.999985,1.099655,-0.099670,0.798931,1.099655,-0.081650,-56.351562
1.000000,1.000105,1.100550,-0.100445,0.454774,1.100550,0.170441,-40.569336
1.000000,0.999880,1.100478,-0.100598,0.906417,1.100478,-0.054352,-63.412109
1.000000,1.000225,1.100096,-0.099871,0.665986,1.100096,-0.111069,-47.835938
1.000000,0.999655,1.100190,-0.100535,0.508804,1.100190,0.099060,-42.463867
1.000000,1.000315,1.099209,-0.098894,0.934353,1.099209,-0.180634,-62.518555
1.000000,0.999744,1.098464,-0.098719,0.539969,1.098464,-0.094498,-40.474609
1.000000,1.000405,1.098772,-0.098368,0.436540,1.098772,0.146698,-38.816406
1.000000,0.999834,1.098828,-0.098994,0.717406,1.098828,-0.061493,-51.775391
1.000000,1.000494,1.098664,-0.098170,0.491024,1.098664,-0.047958,-38.367188
1.000000,0.999923,1.099477,-0.099554,0.301047,1.099477,0.169891,-31.246094
1.000000,1.000571,1.100289,-0.099718,0.508567,1.100289,0.050858,-41.452148
1.000000,0.999987,1.100357,-0.100370,0.475621,1.100357,-0.060242,-37.429688
1.000000,0.999950,1.099794,-0.099845,0.365367,1.099794,0.003738,-31.977539
1.000000,1.000547,1.099928,-0.099381,0.351303,1.099928,0.019547,-31.387695
1.000000,0.999912,1.099831,-0.099919,0.385345,1.099831,-0.032547,-32.494141
1.000000,1.000509,1.099959,-0.099450,0.256538,1.099959,0.019409,-25.706055
1.000000,0.999875,1.099115,-0.099240,0.490424,1.099115,-0.123657,-37.000000
1.000000,1.000472,1.098595,-0.098123,0.238944,1.098595,-0.060471,-23.000000
1.000000,0.999838,1.098886,-0.099048,0.142206,1.098886,0.103943,-20.412109
1.000000,1.000435,1.099033,-0.098598,0.322157,1.099033,-0.027435,-28.667969
1.000000,0.999800,1.099160,-0.099360,0.141132,1.099160,-0.006454,-18.281250
1.000000,1.000397,1.099377,-0.098980,0.133172,1.099377,0.053421,-18.903320
1.000000,0.999763,1.098822,-0.099059,0.322232,1.098822,-0.118195,-26.994141
1.000000,1.000360,1.100570,-0.100210,-0.362694,1.100570,0.276337,6.490234
1.000000,0.999726,1.100601,-0.100875,0.409154,1.100601,-0.039322,-33.889648
1.000000,1.000323,1.100522,-0.100199,-0.081317,1.100522,-0.157959,-2.139648
1.000000,0.999688,1.100241,-0.100552,-0.146767,1.100241,0.108337,-3.307617
1.000000,1.000285,1.100315,-0.100030,-0.040508,1.100315,-0.077469,-6.100586
1.000000,0.999651,1.100168,-0.100516,-0.313450,1.100168,-0.041504,9.543945
1.000000,1.000248,1.100145,-0.099897,-0.384136,1.100145,0.019058,12.696289
1.000000,0.999614,1.100232,-0.100619,-0.448708,1.100232,-0.028564,17.403320
1.000000,1.000211,1.100202,-0.099991,-0.579996,1.100202,-0.022263,25.223633
1.000000,0.999577,1.100069,-0.100493,-0.652694,1.100069,-0.029755,29.677734
1.000000,1.000173,1.099954,-0.099780,-0.765519,1.099954,-0.032791,36.576172
1.000000,0.999539,1.099747,-0.100208,-0.850635,1.099747,-0.037949,41.738281
1.000000,1.000136,1.099781,-0.099645,-1.003793,1.099781,-0.004654,50.351562
1.000000,0.999502,1.099916,-0.100414,-1.088275,1.099916,0.004074,55.177734
1.000000,1.000099,1.099608,-0.099509,-1.092906,1.099608,-0.076462,57.076172
1.000000,0.999465,1.099660,-0.100195,-1.357929,1.099660,0.005096,71.359375
1.000000,1.000062,1.099705,-0.099643,-1.357027,1.099705,0.003662,71.387695
1.000000,0.999427,1.099743,-0.100316,-1.386927,1.099743,-0.006866,73.314453
1.000000,1.000024,1.099990,-0.099965,-1.464817,1.099990,0.033661,77.252930
1.000000,0.999403,1.099991,-0.100588,-1.397670,1.099991,-0.015335,74.092773
1.000000,1.000013,1.099992,-0.099979,-1.482028,1.099992,-0.013519,79.180664
1.000000,0.999392,1.099993,-0.100601,-1.501170,1.099993,0.010040,79.819336
1.000000,1.000002,1.099994,-0.099992,-1.501608,1.099994,-0.012817,80.340820
1.000000,0.999390,1.099782,-0.100392,-1.511050,1.099782,-0.034912,81.287109
1.000000,1.000009,1.099811,-0.099802,-1.605874,1.099811,0.012909,86.126953
1.000000,0.999397,1.099836,-0.100439,-1.575535,1.099836,0.001587,84.458008
1.000000,1.000015,1.099857,-0.099842,-1.616679,1.099857,-0.013367,87.270508
1.000000,0.999403,1.099982,-0.100579,-1.678811,1.099982,0.021271,90.266602
1.000000,1.000022,1.099879,-0.099857,-1.618810,1.099879,-0.027069,87.657227
1.000000,0.999410,1.099788,-0.100379,-1.705084,1.099788,-0.019348,92.634766
1.000000,1.000028,1.099923,-0.099894,-1.760130,1.099923,0.032700,94.997070
1.000000,0.999416,1.100039,-0.100623,-1.727716,1.100039,-0.001587,93.630859
1.000000,1.000035,1.100140,-0.100105,-1.792100,1.100140,-0.000366,97.522461
1.000000,0.999423,1.100228,-0.100805,-1.812435,1.100228,0.012726,98.423828
1.000000,1.000042,1.100091,-0.100050,-1.779392,1.100091,-0.034195,97.408203
1.000000,0.999429,1.100079,-0.100650,-1.883797,1.100079,0.000046,102.961914
1.000000,1.000048,1.100175,-0.100127,-1.886916,1.100175,0.019897,102.824219
1.000000,0.999436,1.100152,-0.100716,-1.871867,1.100152,-0.023788,102.692383
1.000000,1.000055,1.100132,-0.100077,-1.946164,1.100132,-0.003937,106.836914
1.000000,0.999442,1.099690,-0.100247,-1.861060,1.099690,-0.061462,102.806641
1.000000,1.000061,1.097288,-0.097227,-1.550030,1.097288,-0.344635,89.827148
1.000000,0.999449,1.093186,-0.093737,-1.521321,1.093186,-0.483124,91.084961
1.000000,1.000068,1.087924,-0.087857,-1.397382,1.087924,-0.535690,85.235352
1.000000,0.999456,1.081870,-0.082414,-1.250155,1.081870,-0.639069,78.910156
1.000000,1.000074,1.074489,-0.074415,-1.123943,1.074500,-0.747154,74.189941
1.000000,0.999462,1.067232,-0.067770,-1.125565,1.067232,-0.706230,74.175293
