ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999877,1.005301,-0.005424,-3.279811,1.005547,0.014175,195.952393,0.000000
1.000000,1.000492,1.005356,-0.004863,-3.278786,1.005547,0.014175,195.952393,0.000000
1.000000,0.999876,1.005403,-0.005527,-3.279814,1.005547,0.014175,195.952393,0.000000
1.000000,1.000491,1.005338,-0.004846,-3.278788,1.005547,0.014175,195.952393,0.000000
1.000000,0.999875,1.005387,-0.005512,-3.279815,1.005547,0.014175,195.952393,0.000000
1.000000,1.000490,1.005324,-0.004834,-3.278790,1.005547,0.014175,195.952393,0.000000
1.000000,0.999874,1.005163,-0.005289,-3.279817,1.005547,0.014175,195.952393,0.000000
1.000000,1.000489,1.005130,-0.004641,-3.278792,1.005547,0.014175,195.952393,0.000000
1.000000,0.999873,1.005100,-0.005228,-3.279819,1.005547,0.014175,195.952393,0.000000
1.000000,1.000488,1.005181,-0.004694,-3.278794,1.005547,0.014175,195.952393,0.000000
1.000000,0.999871,1.005145,-0.005274,-3.279821,1.005547,0.014175,195.952393,0.000000
1.000000,1.000486,1.005114,-0.004628,-3.278796,1.005547,0.014175,195.952393,0.000000
1.000000,0.999870,1.005087,-0.005217,-3.279823,1.005547,0.014175,195.952393,0.000000
1.000000,1.000485,1.005170,-0.004684,-3.278798,1.005547,0.014175,195.952393,0.000000
1.000000,0.999869,1.005135,-0.005266,-3.279825,1.005547,0.014175,195.952393,0.000000
1.000000,1.000484,1.005105,-0.004621,-3.278800,1.005547,0.014175,195.952393,0.000000
1.000000,0.999868,1.005079,-0.005211,-3.279827,1.005547,0.014175,195.952393,0.000000
1.000000,1.000483,1.005163,-0.004680,-3.278802,1.005547,0.014175,195.952393,0.000000
1.000000,0.999867,1.005129,-0.005263,-3.279829,1.005547,0.014175,195.952393,0.000000
1.000000,1.000482,1.005207,-0.004725,-3.278804,1.005547,0.014175,195.952393,0.000000
1.000000,0.999865,1.005167,-0.005302,-3.279831,1.005547,0.014175,195.952393,0.000000
1.000000,1.000480,1.005239,-0.004759,-3.278806,1.005547,0.014175,195.952393,0.000000
1.000000,0.999864,1.005302,-0.005438,-3.279833,1.005547,0.014175,195.952393,0.000000
1.000000,1.000479,1.005250,-0.004771,-3.278808,1.005547,0.014175,195.952393,0.000000
1.000000,0.999863,1.005205,-0.005342,-3.279835,1.005547,0.014175,195.952393,0.000000
1.000000,1.000478,1.005166,-0.004688,-3.278810,1.005547,0.014175,195.952393,0.000000
1.000000,0.999862,1.005344,-0.005482,-3.279837,1.005547,0.014175,195.952393,0.000000
1.000000,1.000477,1.005393,-0.004916,-3.278812,1.005547,0.014175,195.952393,0.000000
1.000000,0.999861,1.005329,-0.005468,-3.279839,1.005547,0.014175,195.952393,0.000000
1.000000,1.000476,1.005274,-0.004798,-3.278814,1.005547,0.014175,195.952393,0.000000
1.000000,0.999859,1.005332,-0.005472,-3.279841,1.005547,0.014175,195.952393,0.000000
1.000000,1.000474,1.005276,-0.004802,-3.278816,1.005547,0.014175,195.952393,0.000000
1.000000,0.999858,1.005334,-0.005475,-3.279843,1.005547,0.014175,195.952393,0.000000
1.000000,1.000473,1.005384,-0.004910,-3.278818,1.005547,0.014175,195.952393,0.000000
1.000000,0.999857,1.005427,-0.005570,-3.279845,1.005547,0.014175,195.952393,0.000000
1.000000,1.000472,1.005359,-0.004887,-3.278820,1.005547,0.014175,195.952393,0.000000
1.000000,0.999856,1.005406,-0.005550,-3.279847,1.005547,0.014175,195.952393,0.000000
1.000000,1.000471,1.005446,-0.004975,-3.278822,1.005547,0.014175,195.952393,0.000000
1.000000,0.999855,1.005482,-0.005627,-3.279849,1.005547,0.014175,195.952393,0.000000
1.000000,1.000470,1.005406,-0.004936,-3.278824,1.005547,0.014175,195.952393,0.000000
1.000000,0.999853,1.005447,-0.005593,-3.279851,1.005547,0.014175,195.952393,0.000000
1.000000,1.000468,1.005376,-0.004907,-3.278826,1.005547,0.014175,195.952393,0.000000
1.000000,0.999852,1.005314,-0.005462,-3.279853,1.005547,0.014175,195.952393,0.000000
1.000000,1.000467,1.005473,-0.005006,-3.278828,1.005547,0.014175,195.952393,0.000000
1.000000,0.999851,1.005505,-0.005654,-3.279855,1.005547,0.014175,195.952393,0.000000
1.000000,1.000466,1.005426,-0.004960,-3.278830,1.005547,0.014175,195.952393,0.000000
1.000000,0.999850,1.005464,-0.005614,-3.279857,1.005547,0.014175,195.952393,0.000000
1.000000,1.000465,1.005603,-0.005139,-3.278832,1.005547,0.014175,195.952393,0.000000
1.000000,0.999849,1.005618,-0.005769,-3.279859,1.005547,0.014175,195.952393,0.000000
1.000000,1.000464,1.005525,-0.005061,-3.278834,1.005547,0.014175,195.952393,0.000000
1.000000,0.999848,1.005549,-0.005702,-3.279861,1.005547,0.014175,195.952393,0.000000
1.000000,1.000463,1.005677,-0.005215,-3.278836,1.005547,0.014175,195.952393,0.000000
1.000000,0.999846,1.005576,-0.005730,-3.279863,1.005547,0.014175,195.952393,0.000000
1.000000,1.000461,1.005594,-0.005133,-3.278838,1.005547,0.014175,195.952393,0.000000
1.000000,0.999845,1.005610,-0.005765,-3.279865,1.005547,0.014175,195.952393,0.000000
1.000000,1.000460,1.005624,-0.005164,-3.278840,1.005547,0.014175,195.952393,0.000000
1.000000,0.999844,1.005529,-0.005685,-3.279867,1.005547,0.014175,195.952393,0.000000
1.000000,1.000459,1.005554,-0.005095,-3.278842,1.005547,0.014175,195.952393,0.000000
1.000000,0.999843,1.005469,-0.005626,-3.279869,1.005547,0.014175,195.952393,0.000000
1.000000,1.000458,1.005607,-0.005149,-3.278844,1.005547,0.014175,195.952393,0.000000
1.000000,0.999842,1.005515,-0.005674,-3.279871,1.005547,0.014175,195.952393,0.000000
1.000000,1.000457,1.005435,-0.004979,-3.278846,1.005547,0.014175,195.952393,0.000000
1.000000,0.999840,1.005472,-0.005632,-3.279873,1.005547,0.014175,195.952393,0.000000
1.000000,1.000455,1.005398,-0.004942,-3.278848,1.005547,0.014175,195.952393,0.000000
1.000000,0.999839,1.005546,-0.005706,-3.279875,1.005547,0.014175,195.952393,0.000000
1.000000,1.000454,1.005568,-0.005114,-3.278850,1.005547,0.014175,195.952393,0.000000
1.000000,0.999838,1.005481,-0.005643,-3.279877,1.005547,0.014175,195.952393,0.000000
1.000000,1.000453,1.005512,-0.005059,-3.278852,1.005547,0.014175,195.952393,0.000000
1.000000,0.999837,1.005538,-0.005702,-3.279879,1.005547,0.014175,195.952393,0.000000
1.000000,1.000452,1.005668,-0.005216,-3.278854,1.005547,0.014175,195.952393,0.000000
1.000000,0.999836,1.005568,-0.005732,-3.279881,1.005547,0.014175,195.952393,0.000000
1.000000,1.000451,1.005587,-0.005136,-3.278856,1.005547,0.014175,195.952393,0.000000
1.000000,0.999834,1.005604,-0.005769,-3.279883,1.005547,0.014175,195.952393,0.000000
1.000000,1.000449,1.005512,-0.005063,-3.278858,1.005547,0.014175,195.952393,0.000000
1.000000,0.999833,1.005539,-0.005705,-3.279885,1.005547,0.014175,195.952393,0.000000
1.000000,1.000448,1.005562,-0.005114,-3.278860,1.005547,0.014175,195.952393,0.000000
1.000000,0.999832,1.005476,-0.005644,-3.279887,1.005547,0.014175,195.952393,0.000000
1.000000,1.000447,1.005401,-0.004954,-3.278862,1.005547,0.014175,195.952393,0.000000
1.000000,0.999831,1.005336,-0.005505,-3.279889,1.005547,0.014175,195.952393,0.000000
1.000000,1.000446,1.005386,-0.004940,-3.278864,1.005547,0.014175,195.952393,0.000000
1.000000,0.999830,1.005429,-0.005599,-3.279891,1.005547,0.014175,195.952393,0.000000
1.000000,1.000445,1.005360,-0.004916,-3.278866,1.005547,0.014175,195.952393,0.000000
1.000000,0.999828,1.005407,-0.005579,-3.279893,1.005547,0.014175,195.952393,0.000000
1.000000,1.000443,1.005554,-0.005110,-3.278868,1.005547,0.014175,195.952393,0.000000
1.000000,0.999827,1.005363,-0.005535,-3.279895,1.005547,0.014175,195.952393,0.000000
1.000000,1.000442,1.005303,-0.004860,-3.278870,1.005547,0.014175,195.952393,0.000000
1.000000,0.999826,1.005251,-0.005425,-3.279897,1.005547,0.014175,195.952393,0.000000
1.000000,1.000441,1.005206,-0.004765,-3.278872,1.005547,0.014175,195.952393,0.000000
1.000000,0.999825,1.005273,-0.005448,-3.279899,1.005547,0.014175,195.952393,0.000000
1.000000,1.000440,1.005331,-0.004891,-3.278874,1.005547,0.014175,195.952393,0.000000
1.000000,0.999824,1.005275,-0.005451,-3.279901,1.005547,0.014175,195.952393,0.000000
1.000000,1.000439,1.005333,-0.004894,-3.278876,1.005547,0.014175,195.952393,0.000000
1.000000,0.999822,1.005383,-0.005561,-3.279903,1.005547,0.014175,195.952393,0.000000
1.000000,1.000437,1.005533,-0.005096,-3.278878,1.005547,0.014175,195.952393,0.000000
1.000000,0.999821,1.005663,-0.005842,-3.279905,1.005547,0.014175,195.952393,0.000000
1.000000,1.000436,1.005670,-0.005234,-3.278880,1.005547,0.014175,195.952393,0.000000
1.000000,0.999820,1.005676,-0.005856,-3.279907,1.005547,0.014175,195.952393,0.000000
1.000000,1.000435,1.005575,-0.005139,-3.278882,1.005547,0.014175,195.952393,0.000000
1.000000,0.999819,1.005593,-0.005774,-3.279909,1.005547,0.014175,195.952393,0.000000
1.000000,1.000434,1.005609,-0.005175,-3.278884,1.005547,0.014175,195.952393,0.000000
1.000000,0.999818,1.005517,-0.005699,-3.279911,1.005547,0.014175,195.952393,0.000000
1.000000,1.000433,1.005330,-0.004898,-3.278886,1.005547,0.014175,195.952393,0.000000
1.000000,0.999817,1.005275,-0.005458,-3.279913,1.005547,0.014175,195.952393,0.000000
1.000000,1.000432,1.005439,-0.005007,-3.278888,1.005547,0.014175,195.952393,0.000000
1.000000,0.999815,1.005475,-0.005660,-3.279915,1.005547,0.014175,195.952393,0.000000
1.000000,1.000430,1.005400,-0.004970,-3.278890,1.005547,0.014175,195.952393,0.000000
1.000000,0.999814,1.005442,-0.005628,-3.279917,1.005547,0.014175,195.952393,0.000000
1.000000,1.000429,1.005371,-0.004942,-3.278892,1.005547,0.014175,195.952393,0.000000
1.000000,0.999813,1.005417,-0.005604,-3.279919,1.005547,0.014175,195.952393,0.000000
1.000000,1.000428,1.005350,-0.004922,-3.278894,1.005547,0.014175,195.952393,0.000000
1.000000,0.999812,1.005291,-0.005480,-3.279921,1.005547,0.014175,195.952393,0.000000
1.000000,1.000427,1.005241,-0.004814,-3.278896,1.005547,0.014175,195.952393,0.000000
1.000000,0.999811,1.005303,-0.005493,-3.279923,1.005547,0.014175,195.952393,0.000000
1.000000,1.000426,1.005251,-0.004826,-3.278898,1.005547,0.014175,195.952393,0.000000
1.000000,0.999809,1.005206,-0.005397,-3.279925,1.005547,0.014175,195.952393,0.000000
1.000000,1.000424,1.005167,-0.004743,-3.278900,1.005547,0.014175,195.952393,0.000000
1.000000,0.999808,1.005133,-0.005325,-3.279927,1.005547,0.014175,195.952393,0.000000
1.000000,1.000423,1.005103,-0.004680,-3.278902,1.005547,0.014175,195.952393,0.000000
1.000000,0.999807,1.005184,-0.005377,-3.279929,1.005547,0.014175,195.952393,0.000000
1.000000,1.000422,1.005041,-0.004619,-3.278904,1.005547,0.014175,195.952393,0.000000
1.000000,0.999806,1.005130,-0.005324,-3.279931,1.005547,0.014175,195.952393,0.000000
1.000000,1.000421,1.005101,-0.004680,-3.278906,1.005547,0.014175,195.952393,0.000000
1.000000,0.999805,1.005182,-0.005377,-3.279933,1.005547,0.014175,195.952393,0.000000
1.000000,1.000420,1.005252,-0.004832,-3.278908,1.005547,0.014175,195.952393,0.000000
1.000000,0.999803,1.005206,-0.005403,-3.279935,1.005547,0.014175,195.952393,0.000000
1.000000,1.000418,1.005273,-0.004855,-3.278910,1.005547,0.014175,195.952393,0.000000
1.000000,0.999802,1.005332,-0.005529,-3.279937,1.005547,0.014175,195.952393,0.000000
1.000000,1.000417,1.005382,-0.004965,-3.278912,1.005547,0.014175,195.952393,0.000000
1.000000,0.999801,1.005320,-0.005519,-3.279939,1.005547,0.014175,195.952393,0.000000
1.000000,1.000416,1.005265,-0.004849,-3.278913,1.005547,0.014175,195.952393,0.000000
1.000000,0.999800,1.005324,-0.005525,-3.279941,1.005547,0.014175,195.952393,0.000000
1.000000,1.000415,1.005376,-0.004961,-3.278916,1.005547,0.014175,195.952393,0.000000
1.000000,0.999799,1.005527,-0.005728,-3.279943,1.005547,0.014175,195.952393,0.000000
1.000000,1.000414,1.005339,-0.004925,-3.278918,1.005547,0.014175,195.952393,0.000000
1.000000,0.999797,1.005282,-0.005485,-3.279945,1.005547,0.014175,195.952393,0.000000
1.000000,1.000412,1.005233,-0.004821,-3.278919,1.005547,0.014175,195.952393,0.000000
1.000000,0.999796,1.005190,-0.005394,-3.279947,1.005547,0.014175,195.952393,0.000000
1.000000,1.000411,1.005153,-0.004742,-3.278922,1.005547,0.014175,195.952393,0.000000
1.000000,0.999795,1.005333,-0.005538,-3.279948,1.005547,0.014175,195.952393,0.000000
1.000000,1.000410,1.005383,-0.004973,-3.278924,1.005547,0.014175,195.952393,0.000000
1.000000,0.999794,1.005321,-0.005527,-3.279951,1.005547,0.014175,195.952393,0.000000
1.000000,1.000409,1.005266,-0.004858,-3.278925,1.005547,0.014175,195.952393,0.000000
1.000000,0.999793,1.005219,-0.005427,-3.279953,1.005547,0.014175,195.952393,0.000000
1.000000,1.000408,1.005178,-0.004771,-3.278928,1.005547,0.014175,195.952393,0.000000
1.000000,0.999792,1.005143,-0.005351,-3.279954,1.005547,0.014175,195.952393,0.000000
1.000000,1.000407,1.005218,-0.004812,-3.278929,1.005547,0.014175,195.952393,0.000000
1.000000,0.999790,1.005177,-0.005387,-3.279957,1.005547,0.014175,195.952393,0.000000
1.000000,1.000405,1.005248,-0.004843,-3.278931,1.005547,0.014175,195.952393,0.000000
1.000000,0.999789,1.005203,-0.005414,-3.279958,1.005547,0.014175,195.952393,0.000000
1.000000,1.000404,1.005271,-0.004867,-3.278934,1.005547,0.014175,195.952393,0.000000
1.000000,0.999788,1.005329,-0.005541,-3.279960,1.005547,0.014175,195.952393,0.000000
1.000000,1.000403,1.005380,-0.004977,-3.278935,1.005547,0.014175,195.952393,0.000000
1.000000,0.999787,1.005318,-0.005531,-3.279963,1.005547,0.014175,195.952393,0.000000
1.000000,1.000402,1.005370,-0.004968,-3.278937,1.005547,0.014175,195.952393,0.000000
1.000000,0.999786,1.005309,-0.005524,-3.279964,1.005547,0.014175,195.952393,0.000000
1.000000,1.000401,1.005363,-0.004962,-3.278939,1.005547,0.014175,195.952393,0.000000
1.000000,0.999784,1.005409,-0.005625,-3.279966,1.005547,0.014175,195.952393,0.000000
1.000000,1.000399,1.005343,-0.004944,-3.278941,1.005547,0.014175,195.952393,0.000000
1.000000,0.999783,1.005392,-0.005609,-3.279969,1.005547,0.014175,195.952393,0.000000
1.000000,1.000398,1.005328,-0.004930,-3.278943,1.005547,0.014175,195.952393,0.000000
1.000000,0.999782,1.005273,-0.005491,-3.279970,1.005547,0.014175,195.952393,0.000000
1.000000,1.000397,1.005331,-0.004934,-3.278945,1.005547,0.014175,195.952393,0.000000
1.000000,0.999781,1.005488,-0.005707,-3.279972,1.005547,0.014175,195.952393,0.000000
1.000000,1.000396,1.005305,-0.004909,-3.278947,1.005547,0.014175,195.952393,0.000000
1.000000,0.999780,1.005359,-0.005579,-3.279974,1.005547,0.014175,195.952393,0.000000
1.000000,1.000395,1.005512,-0.005117,-3.278949,1.005547,0.014175,195.952393,0.000000
1.000000,0.999778,1.005432,-0.005654,-3.279976,1.005547,0.014175,195.952393,0.000000
1.000000,1.000393,1.005363,-0.004970,-3.278951,1.005547,0.014175,195.952393,0.000000
1.000000,0.999777,1.005304,-0.005526,-3.279978,1.005547,0.014175,195.952393,0.000000
1.000000,1.000392,1.005251,-0.004859,-3.278953,1.005547,0.014175,195.952393,0.000000
1.000000,0.999776,1.005312,-0.005536,-3.279980,1.005547,0.014175,195.952393,0.000000
1.000000,1.000391,1.005365,-0.004974,-3.278955,1.005547,0.014175,195.952393,0.000000
1.000000,0.999775,1.005305,-0.005530,-3.279982,1.005547,0.014175,195.952393,0.000000
1.000000,1.000390,1.005253,-0.004863,-3.278957,1.005547,0.014175,195.952393,0.000000
1.000000,0.999774,1.005314,-0.005540,-3.279984,1.005547,0.014175,195.952393,0.000000
1.000000,1.000389,1.005260,-0.004872,-3.278959,1.005547,0.014175,195.952393,0.000000
1.000000,0.999772,1.005320,-0.005548,-3.279986,1.005547,0.014175,195.952393,0.000000
1.000000,1.000387,1.005372,-0.004985,-3.278961,1.005547,0.014175,195.952393,0.000000
1.000000,0.999771,1.005417,-0.005646,-3.279988,1.005547,0.014175,195.952393,0.000000
1.000000,1.000386,1.005350,-0.004964,-3.278963,1.005547,0.014175,195.952393,0.000000
1.000000,0.999770,1.005292,-0.005522,-3.279990,1.005547,0.014175,195.952393,0.000000
1.000000,1.000385,1.005241,-0.004856,-3.278965,1.005547,0.014175,195.952393,0.000000
1.000000,0.999769,1.005622,-0.005853,-3.279992,1.005547,0.014175,195.952393,0.000000
1.000000,1.000384,1.005634,-0.005250,-3.278967,1.005547,0.014175,195.952393,0.000000
1.000000,0.999768,1.005751,-0.005983,-3.279994,1.005547,0.014175,195.952393,0.000000
1.000000,1.000383,1.005640,-0.005257,-3.278969,1.005547,0.014175,195.952393,0.000000
1.000000,0.999766,1.005650,-0.005883,-3.279996,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005658,-0.005883,3.300000,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005559,-0.005883,0.009880,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005474,-0.005883,0.008581,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005399,-0.005883,0.007448,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005441,-0.005883,0.004163,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005477,-0.005883,0.003603,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005402,-0.005883,0.007484,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005443,-0.005883,0.004127,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005479,-0.005883,0.003579,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005404,-0.005883,0.007520,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005232,-0.005883,0.017140,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005296,-0.005883,0.006356,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005351,-0.005883,0.005510,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005293,-0.005883,0.005827,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005242,-0.005883,0.005064,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005198,-0.005883,0.004396,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005160,-0.005883,0.003812,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005233,-0.005883,0.007310,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005296,-0.005883,0.006344,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005245,-0.005883,0.005112,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005095,-0.005883,0.015054,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005070,-0.005883,0.002453,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005049,-0.005883,0.002131,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005136,-0.005883,0.008764,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005106,-0.005883,0.003002,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005293,-0.005883,0.018635,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005242,-0.005883,0.005064,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005198,-0.005883,0.004396,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005160,-0.005883,0.003812,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005127,-0.005883,0.003312,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005098,-0.005883,0.002871,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005179,-0.005883,0.008132,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005250,-0.005883,0.007060,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005311,-0.005883,0.006130,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005364,-0.005883,0.005319,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005304,-0.005883,0.006006,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005358,-0.005883,0.005414,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005405,-0.005883,0.004699,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005234,-0.005883,0.017164,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005297,-0.005883,0.006344,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005352,-0.005883,0.005498,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005293,-0.005883,0.005839,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005455,-0.005883,0.016167,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005383,-0.005883,0.007198,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005427,-0.005883,0.004365,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005358,-0.005883,0.006828,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005405,-0.005883,0.004687,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005340,-0.005883,0.006542,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005283,-0.005883,0.005684,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005234,-0.005883,0.004933,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005297,-0.005883,0.006332,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005352,-0.005883,0.005498,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005293,-0.005883,0.005839,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005349,-0.005883,0.005546,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005291,-0.005883,0.005803,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005240,-0.005883,0.005040,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005197,-0.005883,0.004373,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005159,-0.005883,0.003800,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005232,-0.005883,0.007322,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005189,-0.005883,0.004265,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005258,-0.005883,0.006917,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005106,-0.005883,0.015233,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005080,-0.005883,0.002596,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005057,-0.005883,0.002263,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005144,-0.005883,0.008657,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005219,-0.005883,0.007513,1.005547,0.014175,195.952393,0.000000
2.000000,0.999766,1.005284,-0.005883,0.006535,1.005547,0.014175,195.952393,0.000000
