ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
2.000000,2.000162,2.061140,-0.060978,-0.291829,2.061132,0.001114,11.391602,0.000000
2.000000,1.999545,2.061067,-0.061522,-0.288025,2.061066,-0.016449,11.441895,0.000000
2.000000,2.000159,2.061004,-0.060845,-0.294404,2.060992,-0.022293,12.004395,0.000000
2.000000,1.999541,2.061055,-0.061514,-0.315287,2.061037,-0.008270,12.924805,0.000000
2.000000,2.000155,2.060887,-0.060732,-0.309718,2.060888,-0.020172,12.893066,0.000000
2.000000,1.999537,2.060953,-0.061416,-0.329597,2.060934,-0.012009,13.864258,0.000000
2.000000,2.000151,2.061117,-0.060966,-0.349734,2.061100,0.006500,14.765625,0.000000
2.000000,1.999533,2.060941,-0.061408,-0.335610,2.060949,-0.019638,14.368164,0.000000
2.000000,2.000147,2.061001,-0.060853,-0.352228,2.060981,-0.016754,15.368652,0.000000
2.000000,1.999530,2.061052,-0.061522,-0.369843,2.061038,-0.003586,16.107910,0.000000
2.000000,2.000143,2.060884,-0.060741,-0.360937,2.060887,-0.021286,15.986328,0.000000
2.000000,1.999526,2.060845,-0.061319,-0.374116,2.060830,-0.022095,16.736328,0.000000
2.000000,2.000139,2.060917,-0.060778,-0.394433,2.060899,-0.004410,17.673828,0.000000
2.000000,1.999522,2.060980,-0.061458,-0.404332,2.060971,-0.000626,18.126953,0.000000
2.000000,2.000136,2.061034,-0.060898,-0.408581,2.061026,-0.006088,18.541504,0.000000
2.000000,1.999518,2.060975,-0.061457,-0.410675,2.060970,-0.017258,18.823242,0.000000
2.000000,2.000132,2.060818,-0.060686,-0.411267,2.060812,-0.027618,19.132812,0.000000
2.000000,1.999514,2.060893,-0.061379,-0.437190,2.060871,-0.009018,20.267090,0.000000
2.000000,2.000128,2.060959,-0.060831,-0.448600,2.060948,0.001053,20.813965,0.000000
2.000000,1.999511,2.061016,-0.061505,-0.454021,2.061009,-0.004517,21.177246,0.000000
2.000000,2.000124,2.060747,-0.060623,-0.438314,2.060752,-0.034607,20.893555,0.000000
2.000000,1.999507,2.060620,-0.061113,-0.454226,2.060602,-0.032822,21.767578,0.000000
2.000000,2.000120,2.060934,-0.060813,-0.498814,2.060899,0.016006,23.546875,0.000000
2.000000,1.999503,2.060782,-0.061279,-0.480823,2.060795,-0.006943,22.852051,0.000000
2.000000,2.000117,2.060650,-0.060533,-0.475182,2.060645,-0.033432,23.093262,0.000000
2.000000,1.999499,2.060748,-0.061249,-0.506555,2.060721,-0.009888,24.458984,0.000000
2.000000,2.000113,2.060726,-0.060613,-0.512740,2.060720,-0.003799,24.775879,0.000000
2.000000,1.999495,2.061239,-0.061743,-0.552947,2.061206,0.030396,26.428223,0.000000
2.000000,2.000109,2.061259,-0.061150,-0.535078,2.061270,0.005646,25.881348,0.000000
2.000000,1.999491,2.061276,-0.061785,-0.533575,2.061270,-0.019623,26.209473,0.000000
2.000000,2.000105,2.061291,-0.061186,-0.547922,2.061275,-0.014877,27.041016,0.000000
2.000000,1.999488,2.061198,-0.061711,-0.554030,2.061192,-0.016418,27.383301,0.000000
2.000000,2.000101,2.061118,-0.061016,-0.559430,2.061109,-0.019775,27.840820,0.000000
2.000000,1.999484,2.061048,-0.061564,-0.570046,2.061037,-0.018600,28.400879,0.000000
2.000000,2.000098,2.061199,-0.061102,-0.593353,2.061178,0.001129,29.471680,0.000000
2.000000,1.999480,2.061331,-0.061851,-0.604489,2.061321,0.006592,29.959961,0.000000
2.000000,2.000094,2.061233,-0.061139,-0.593285,2.061235,-0.017731,29.819824,0.000000
2.000000,1.999476,2.061466,-0.061990,-0.623061,2.061439,-0.000443,31.195801,0.000000
2.000000,2.000090,2.061562,-0.061472,-0.631121,2.061554,0.005737,31.611816,0.000000
2.000000,1.999472,2.061434,-0.061961,-0.620350,2.061438,-0.020966,31.422852,0.000000
2.000000,2.000086,2.061216,-0.061130,-0.618786,2.061210,-0.038208,31.740723,0.000000
2.000000,1.999469,2.061239,-0.061770,-0.648239,2.061214,-0.014877,33.002441,0.000000
2.000000,2.000082,2.061153,-0.061071,-0.653181,2.061147,-0.010391,33.281738,0.000000
2.000000,1.999465,2.061184,-0.061720,-0.664304,2.061173,-0.010101,33.879395,0.000000
2.000000,2.000078,2.061105,-0.061027,-0.665849,2.061100,-0.017029,34.172363,0.000000
2.000000,1.999461,2.061037,-0.061576,-0.674543,2.061027,-0.019913,34.694336,0.000000
2.000000,2.000075,2.060977,-0.060903,-0.683969,2.060966,-0.017075,35.273438,0.000000
2.000000,1.999457,2.061032,-0.061575,-0.701552,2.061017,-0.006546,36.061523,0.000000
2.000000,2.000071,2.061080,-0.061009,-0.709670,2.061070,-0.003815,36.552734,0.000000
2.000000,1.999453,2.061121,-0.061667,-0.717256,2.061111,-0.007431,37.010742,0.000000
2.000000,2.000067,2.061050,-0.060983,-0.717442,2.061044,-0.017654,37.284180,0.000000
2.000000,1.999449,2.061095,-0.061646,-0.734469,2.061079,-0.011154,38.117188,0.000000
2.000000,2.000063,2.061134,-0.061071,-0.745182,2.061123,-0.004959,38.699219,0.000000
2.000000,1.999446,2.061274,-0.061829,-0.760520,2.061260,0.001648,39.418457,0.000000
2.000000,2.000059,2.061396,-0.061337,-0.768207,2.061386,0.001816,39.925293,0.000000
2.000000,1.999442,2.061289,-0.061847,-0.761739,2.061290,-0.019379,39.887695,0.000000
2.000000,2.000056,2.061303,-0.061247,-0.775379,2.061286,-0.017334,40.729004,0.000000
2.000000,1.999438,2.061208,-0.061770,-0.783062,2.061200,-0.016968,41.129883,0.000000
2.000000,2.000052,2.061126,-0.061074,-0.788826,2.061117,-0.019257,41.588867,0.000000
2.000000,1.999434,2.061161,-0.061727,-0.806405,2.061145,-0.009827,42.399902,0.000000
2.000000,2.000048,2.060979,-0.060931,-0.800776,2.060980,-0.022858,42.387695,0.000000
2.000000,1.999430,2.061246,-0.061816,-0.836419,2.061216,0.004150,43.927734,0.000000
2.000000,2.000044,2.061265,-0.061221,-0.836108,2.061264,0.002060,44.005371,0.000000
2.000000,1.999427,2.061494,-0.062068,-0.852384,2.061478,0.004700,44.848633,0.000000
2.000000,2.000040,2.061587,-0.061547,-0.856172,2.061580,0.000107,45.214355,0.000000
2.000000,1.999423,2.061561,-0.062139,-0.856351,2.061557,-0.014511,45.443359,0.000000
2.000000,2.000036,2.061539,-0.061502,-0.864485,2.061527,-0.017227,46.047363,0.000000
2.000000,1.999419,2.061307,-0.061888,-0.862278,2.061306,-0.030624,46.129883,0.000000
2.000000,2.000033,2.061212,-0.061179,-0.876047,2.061196,-0.025253,46.926270,0.000000
2.000000,1.999415,2.061236,-0.061821,-0.897227,2.061218,-0.007812,47.801758,0.000000
2.000000,2.000029,2.061150,-0.061121,-0.897025,2.061147,-0.013428,47.964844,0.000000
2.000000,1.999411,2.061182,-0.061770,-0.910099,2.061168,-0.012329,48.664551,0.000000
2.000000,2.000025,2.061209,-0.061184,-0.920686,2.061198,-0.007614,49.268555,0.000000
2.000000,1.999408,2.061446,-0.062038,-0.944597,2.061426,0.009399,50.295410,0.000000
2.000000,2.000021,2.061439,-0.061418,-0.938397,2.061440,-0.004761,50.252441,0.000000
2.000000,1.999404,2.061433,-0.062029,-0.942793,2.061424,-0.017380,50.695801,0.000000
2.000000,2.000017,2.061533,-0.061516,-0.961666,2.061515,-0.005478,51.654297,0.000000
2.000000,1.999400,2.061409,-0.062009,-0.959324,2.061408,-0.016693,51.675781,0.000000
2.000000,2.000014,2.061300,-0.061287,-0.962695,2.061291,-0.025589,52.120117,0.000000
2.000000,1.999396,2.061100,-0.061704,-0.968201,2.061093,-0.030426,52.500488,0.000000
2.000000,2.000010,2.061138,-0.061129,-0.991428,2.061117,-0.011078,53.585449,0.000000
2.000000,1.999392,2.061172,-0.061779,-1.003983,2.061162,-0.002258,54.104980,0.000000
2.000000,2.000006,2.061307,-0.061301,-1.015027,2.061294,0.001404,54.746094,0.000000
2.000000,1.999388,2.061318,-0.061930,-1.017192,2.061313,-0.008316,54.997070,0.000000
2.000000,2.000002,2.061328,-0.061326,-1.023367,2.061317,-0.013443,55.525879,0.000000
2.000000,1.999386,2.061443,-0.062056,-1.042659,2.061425,-0.002716,56.407227,0.000000
2.000000,2.000002,2.061330,-0.061328,-1.037144,2.061330,-0.016083,56.401367,0.000000
2.000000,1.999386,2.061338,-0.061952,-1.050230,2.061324,-0.016617,57.135742,0.000000
2.000000,2.000001,2.061133,-0.061131,-1.047538,2.061130,-0.026978,57.251953,0.000000
2.000000,1.999385,2.061273,-0.061888,-1.077330,2.061248,-0.005219,58.552734,0.000000
2.000000,2.000001,2.061182,-0.061182,-1.075497,2.061182,-0.009964,58.601074,0.000000
2.000000,1.999385,2.061741,-0.062356,-1.122813,2.061702,0.030365,60.560059,0.000000
2.000000,2.000000,2.061589,-0.061589,-1.093289,2.061609,-0.005630,59.543457,0.000000
2.000000,1.999385,2.061351,-0.061966,-1.081105,2.061350,-0.046295,59.549316,0.000000
2.000000,2.000000,2.061356,-0.061356,-1.112510,2.061327,-0.021729,61.030762,0.000000
2.000000,1.999385,2.061255,-0.061870,-1.123292,2.061247,-0.010544,61.411621,0.000000
2.000000,2.000000,2.061273,-0.061272,-1.131612,2.061262,-0.009583,61.952637,0.000000
2.000000,1.999385,2.061288,-0.061904,-1.141391,2.061278,-0.009781,62.479980,0.000000
2.000000,2.000000,2.061302,-0.061302,-1.149081,2.061292,-0.010086,63.007324,0.000000
2.000000,1.999385,2.061208,-0.061823,-1.151526,2.061203,-0.019089,63.272461,0.000000
2.000000,2.000000,2.061126,-0.061126,-1.158574,2.061115,-0.021530,63.812012,0.000000
2.000000,1.999385,2.061161,-0.061776,-1.177796,2.061144,-0.009399,64.670410,0.000000
2.000000,2.000000,2.061191,-0.061191,-1.186711,2.061181,-0.004776,65.175293,0.000000
2.000000,1.999385,2.061324,-0.061939,-1.201297,2.061310,0.000259,65.880371,0.000000
2.000000,2.000000,2.061333,-0.061332,-1.202052,2.061328,-0.007858,66.139648,0.000000
2.000000,1.999385,2.061553,-0.062168,-1.224644,2.061532,0.003967,67.188477,0.000000
2.000000,2.000000,2.061532,-0.061532,-1.221188,2.061531,-0.006729,67.246094,0.000000
2.000000,1.999385,2.061513,-0.062129,-1.226166,2.061504,-0.017395,67.688477,0.000000
2.000000,2.000000,2.061497,-0.061497,-1.236896,2.061484,-0.014908,68.348633,0.000000
2.000000,1.999385,2.061271,-0.061886,-1.233546,2.061270,-0.028992,68.375000,0.000000
2.000000,2.000000,2.061287,-0.061287,-1.253879,2.061266,-0.016541,69.420410,0.000000
2.000000,1.999385,2.061301,-0.061916,-1.268733,2.061289,-0.005371,70.035645,0.000000
2.000000,2.000000,2.061313,-0.061312,-1.273404,2.061305,-0.007950,70.424805,0.000000
2.000000,1.999385,2.061323,-0.061939,-1.281554,2.061313,-0.011658,70.921875,0.000000
2.000000,2.000000,2.061332,-0.061332,-1.290201,2.061321,-0.011169,71.492188,0.000000
2.000000,1.999385,2.061446,-0.062062,-1.307938,2.061430,-0.001709,72.304199,0.000000
2.000000,2.000000,2.061545,-0.061545,-1.316397,2.061535,0.000656,72.817871,0.000000
2.000000,1.999385,2.061631,-0.062247,-1.324136,2.061622,-0.003403,73.289062,0.000000
2.000000,2.000000,2.061600,-0.061599,-1.324352,2.061594,-0.014236,73.572266,0.000000
2.000000,1.999385,2.061360,-0.061975,-1.319247,2.061359,-0.034393,73.610840,0.000000
2.000000,2.000000,2.061046,-0.061045,-1.320268,2.061039,-0.044617,73.959961,0.000000
2.000000,1.999385,2.061091,-0.061707,-1.355617,2.061063,-0.012451,75.405762,0.000000
2.000000,2.000000,2.061237,-0.061237,-1.375239,2.061222,0.011185,76.179688,0.000000
2.000000,1.999385,2.061257,-0.061873,-1.371485,2.061258,-0.003662,76.171387,0.000000
2.000000,2.000000,2.061063,-0.061063,-1.359996,2.061064,-0.032394,76.108887,0.000000
2.000000,1.999385,2.061106,-0.061722,-1.386552,2.061082,-0.016937,77.345215,0.000000
2.000000,2.000000,2.061038,-0.061037,-1.394082,2.061030,-0.010178,77.735352,0.000000
2.000000,1.999385,2.061084,-0.061700,-1.406222,2.061072,-0.007736,78.351562,0.000000
2.000000,2.000000,2.061018,-0.061018,-1.407102,2.061013,-0.015411,78.617676,0.000000
2.000000,1.999385,2.061174,-0.061789,-1.430249,2.061153,-0.001755,79.671387,0.000000
2.000000,2.000000,2.061096,-0.061096,-1.426732,2.061096,-0.011398,79.710938,0.000000
2.000000,1.999385,2.061135,-0.061751,-1.438814,2.061122,-0.012985,80.401855,0.000000
2.000000,2.000000,2.061169,-0.061169,-1.450277,2.061157,-0.007523,81.043945,0.000000
2.000000,1.999385,2.061092,-0.061708,-1.452322,2.061088,-0.015945,81.271973,0.000000
2.000000,2.000000,2.061238,-0.061238,-1.473064,2.061218,-0.002808,82.315430,0.000000
2.000000,1.999385,2.061046,-0.061661,-1.464302,2.061050,-0.021194,82.094238,0.000000
2.000000,2.000000,2.061198,-0.061198,-1.488559,2.061173,-0.007172,83.332520,0.000000
2.000000,1.999385,2.061223,-0.061839,-1.498125,2.061215,-0.002090,83.744141,0.000000
2.000000,2.000000,2.061139,-0.061139,-1.493690,2.061137,-0.017792,83.845703,0.000000
2.000000,1.999385,2.061172,-0.061788,-1.509809,2.061156,-0.014069,84.678711,0.000000
2.000000,2.000000,2.061095,-0.061095,-1.514404,2.061088,-0.015030,85.041016,0.000000
2.000000,1.999385,2.061240,-0.061856,-1.536703,2.061221,-0.001053,86.038574,0.000000
2.000000,2.000000,2.061048,-0.061048,-1.524615,2.061053,-0.021225,85.774902,0.000000
2.000000,1.999385,2.060987,-0.061602,-1.536080,2.060973,-0.025284,86.486328,0.000000
2.000000,2.000000,2.060934,-0.060934,-1.549842,2.060920,-0.015594,87.194824,0.000000
2.000000,1.999385,2.060782,-0.061397,-1.552139,2.060778,-0.021652,87.400391,0.000000
2.000000,2.000000,2.060650,-0.060650,-1.557364,2.060641,-0.025833,87.868652,0.000000
2.000000,1.999385,2.060960,-0.061575,-1.598566,2.060927,0.012253,89.526855,0.000000
2.000000,2.000000,2.061123,-0.061123,-1.602911,2.061119,0.016617,89.747070,0.000000
2.000000,1.999385,2.061265,-0.061880,-1.603379,2.061260,0.000366,90.008301,0.000000
2.000000,2.000000,2.061281,-0.061281,-1.604188,2.061274,-0.012909,90.369141,0.000000
2.000000,1.999385,2.061296,-0.061911,-1.616009,2.061283,-0.013046,91.018555,0.000000
2.000000,2.000000,2.061415,-0.061414,-1.633367,2.061398,-0.000748,91.876465,0.000000
2.000000,1.999385,2.061412,-0.062027,-1.636188,2.061407,-0.007080,92.103516,0.000000
2.000000,2.000000,2.061090,-0.061090,-1.618432,2.061097,-0.040314,91.762207,0.000000
2.000000,1.999385,2.060705,-0.061321,-1.620199,2.060698,-0.055252,92.130371,0.000000
2.000000,2.000000,2.060584,-0.060583,-1.649060,2.060559,-0.027084,93.402344,0.000000
2.000000,1.999385,2.060690,-0.061306,-1.677688,2.060670,0.005142,94.435059,0.000000
2.000000,2.000000,2.060783,-0.060782,-1.681222,2.060777,0.005020,94.700195,0.000000
2.000000,1.999385,2.060969,-0.061584,-1.692723,2.060956,0.003159,95.346191,0.000000
2.000000,2.000000,2.060919,-0.060918,-1.687363,2.060917,-0.013611,95.408691,0.000000
2.000000,1.999385,2.060769,-0.061384,-1.687876,2.060763,-0.029144,95.688477,0.000000
2.000000,2.000000,2.060638,-0.060638,-1.698427,2.060625,-0.026657,96.349609,0.000000
2.000000,1.999385,2.058083,-0.058698,-1.540794,2.058193,-0.220581,90.757812,0.000000
2.000000,2.000000,2.052997,-0.052997,-1.329574,2.053127,-0.510056,84.152832,0.000000
2.000000,1.999385,2.045608,-0.046223,-1.154759,2.045716,-0.736481,78.645508,0.000000
2.000000,2.000000,2.037493,-0.037493,-1.081207,2.037541,-0.794708,76.217773,0.000000
2.000000,1.999385,2.029386,-0.030001,-1.052259,2.029421,-0.754440,74.466309,0.000000
2.000000,2.000000,2.022135,-0.022135,-1.053913,2.022151,-0.663361,73.623535,0.000000
2.000000,1.999385,2.015733,-0.016348,-1.056040,2.015753,-0.573166,72.615723,0.000000
2.000000,2.000000,2.010175,-0.010175,-1.053668,2.010194,-0.497375,71.650879,0.000000
2.000000,1.999385,2.005243,-0.005858,-1.045850,2.005265,-0.440796,70.538086,0.000000
2.000000,2.000000,2.001173,-0.001173,-1.057671,2.001177,-0.368073,70.335938,0.000000
2.000000,1.999385,1.997533,0.001851,-1.053305,1.997551,-0.318192,69.427246,0.000000
2.000000,2.000000,1.994373,0.005627,-1.045863,1.994388,-0.282227,68.675293,0.000000
2.000000,1.999385,1.991630,0.007755,-1.045338,1.991640,-0.244034,68.131348,0.000000
2.000000,2.000000,1.989141,0.010859,-1.034827,1.989159,-0.215103,67.260742,0.000000
2.000000,1.999385,1.987087,0.012297,-1.036665,1.987096,-0.179016,66.830078,0.000000
2.000000,2.000000,1.985304,0.014696,-1.031283,1.985317,-0.147354,66.145020,0.000000
2.000000,1.999385,1.983649,0.015736,-1.015224,1.983670,-0.135666,65.062500,0.000000
2.000000,2.000000,1.982425,0.017576,-1.018733,1.982429,-0.102554,64.829590,0.000000
2.000000,1.999385,1.981256,0.018129,-1.006605,1.981275,-0.086029,63.841797,0.000000
2.000000,2.000000,1.980241,0.019760,-0.991132,1.980259,-0.078064,62.925293,0.000000
2.000000,1.999385,1.979359,0.020025,-0.981750,1.979374,-0.066467,62.168945,0.000000
2.000000,2.000000,1.978594,0.021406,-0.970670,1.978609,-0.053024,61.386719,0.000000
2.000000,1.999385,1.977823,0.021561,-0.952129,1.977845,-0.052277,60.274902,0.000000
2.000000,2.000000,1.976730,0.023270,-0.908174,1.976768,-0.081299,58.358398,0.000000
2.000000,1.999385,1.976205,0.023180,-0.924705,1.976199,-0.045868,58.672363,0.000000
2.000000,2.000000,1.975962,0.024039,-0.937052,1.975964,0.005203,58.527832,0.000000
2.000000,1.999385,1.975538,0.023847,-0.903831,1.975573,-0.007828,56.759766,0.000000
2.000000,2.000000,1.975276,0.024724,-0.887011,1.975292,-0.014053,55.958496,0.000000
2.000000,1.999385,1.975049,0.024335,-0.879943,1.975062,-0.003815,55.301270,0.000000
2.000000,2.000000,1.975065,0.024936,-0.880831,1.975071,0.020508,54.953125,0.000000
2.000000,1.999385,1.974972,0.024413,-0.860129,1.974996,0.016846,53.726562,0.000000
2.000000,2.000000,1.974785,0.025216,-0.832404,1.974809,-0.000259,52.468262,0.000000
2.000000,1.999385,1.974516,0.024868,-0.812636,1.974536,-0.010391,51.440430,0.000000
2.000000,2.000000,1.974389,0.025611,-0.807712,1.974399,0.003799,50.950684,0.000000
2.000000,1.999385,1.974279,0.025106,-0.796954,1.974296,0.012589,50.086914,0.000000
2.000000,2.000000,1.974077,0.025923,-0.771380,1.974102,0.002960,48.816406,0.000000
2.000000,1.999385,1.974008,0.025377,-0.763252,1.974020,0.007584,48.187500,0.000000
2.000000,2.000000,1.974160,0.025840,-0.766005,1.974166,0.033218,47.912598,0.000000
2.000000,1.999385,1.974080,0.025304,-0.737663,1.974110,0.020462,46.398438,0.000000
2.000000,2.000000,1.974011,0.025990,-0.715359,1.974031,0.007294,45.379883,0.000000
2.000000,1.999385,1.973950,0.025434,-0.705227,1.973965,0.010315,44.659668,0.000000
2.000000,2.000000,1.973686,0.026315,-0.676995,1.973713,-0.001572,43.278320,0.000000
2.000000,1.999385,1.973456,0.025929,-0.660599,1.973474,-0.006683,42.354004,0.000000
2.000000,2.000000,1.973681,0.026319,-0.677759,1.973676,0.035294,42.627441,0.000000
2.000000,1.999385,1.973452,0.025933,-0.638140,1.973492,0.014816,40.596191,0.000000
2.000000,2.000000,1.973465,0.026535,-0.624840,1.973477,0.009384,39.964355,0.000000
2.000000,1.999385,1.973477,0.025908,-0.618679,1.973489,0.020676,39.317383,0.000000
2.000000,2.000000,1.973381,0.026620,-0.595234,1.973405,0.014984,38.088867,0.000000
2.000000,1.999385,1.973616,0.025769,-0.600183,1.973619,0.034882,37.924805,0.000000
2.000000,2.000000,1.973607,0.026393,-0.573746,1.973635,0.027771,36.533691,0.000000
2.000000,1.999385,1.973494,0.025891,-0.545620,1.973520,0.005676,35.215820,0.000000
2.000000,2.000000,1.973289,0.026711,-0.524142,1.973310,-0.003860,34.190918,0.000000
2.000000,1.999385,1.973430,0.025954,-0.535489,1.973430,0.026917,34.213379,0.000000
2.000000,2.000000,1.973446,0.026554,-0.516287,1.973470,0.031937,33.023438,0.000000
2.000000,1.999385,1.973673,0.025712,-0.509160,1.973685,0.036850,32.419434,0.000000
2.000000,2.000000,1.973551,0.026449,-0.473055,1.973583,0.013550,30.767578,0.000000
2.000000,1.999385,1.973657,0.025727,-0.469605,1.973665,0.018875,30.389648,0.000000
2.000000,2.000000,1.973643,0.026357,-0.453429,1.973663,0.022827,29.405762,0.000000
2.000000,1.999385,1.973738,0.025647,-0.443498,1.973752,0.026611,28.667480,0.000000
2.000000,2.000000,1.973713,0.026287,-0.420961,1.973736,0.019547,27.512695,0.000000
2.000000,1.999385,1.973692,0.025693,-0.405073,1.973710,0.014328,26.599609,0.000000
2.000000,2.000000,1.973461,0.026539,-0.376299,1.973488,-0.000610,25.240723,0.000000
2.000000,1.999385,1.973580,0.025805,-0.383534,1.973581,0.022003,25.174316,0.000000
2.000000,2.000000,1.973364,0.026636,-0.351445,1.973396,0.010849,23.541016,0.000000
2.000000,1.999385,1.973495,0.025890,-0.351485,1.973501,0.022293,23.253906,0.000000
2.000000,2.000000,1.973821,0.026179,-0.356733,1.973826,0.052475,23.024414,0.000000
2.000000,1.999385,1.973998,0.025386,-0.333286,1.974025,0.044174,21.693848,0.000000
2.000000,2.000000,1.973940,0.026061,-0.295874,1.973970,0.011948,20.128418,0.000000
2.000000,1.999385,1.974101,0.025284,-0.297495,1.974105,0.022629,19.947754,0.000000
2.000000,2.000000,1.973710,0.026290,-0.252752,1.973750,-0.006088,17.905762,0.000000
2.000000,1.999385,1.973689,0.025695,-0.253282,1.973693,0.003159,17.706055,0.000000
2.000000,2.000000,1.973565,0.026435,-0.240244,1.973583,0.014374,16.783203,0.000000
2.000000,1.999385,1.973458,0.025927,-0.222004,1.973479,0.010727,15.707031,0.000000
2.000000,2.000000,1.973576,0.026424,-0.219810,1.973584,0.026917,15.318848,0.000000
2.000000,1.999385,1.973573,0.025811,-0.200953,1.973596,0.024918,14.162598,0.000000
2.000000,2.000000,1.973570,0.026430,-0.180613,1.973590,0.017487,13.145508,0.000000
2.000000,1.999385,1.973568,0.025817,-0.167567,1.973584,0.016846,12.313965,0.000000
2.000000,2.000000,1.973778,0.026222,-0.167874,1.973785,0.036987,11.991211,0.000000
2.000000,1.999385,1.973749,0.025636,-0.140441,1.973778,0.024277,10.525879,0.000000
2.000000,2.000000,1.973617,0.026384,-0.111235,1.973642,0.003128,9.250488,0.000000
2.000000,1.999385,1.973714,0.025670,-0.114633,1.973718,0.020447,9.056152,0.000000
2.000000,2.000000,1.973693,0.026307,-0.097036,1.973714,0.025009,7.975586,0.000000
2.000000,1.999385,1.973675,0.025710,-0.077679,1.973696,0.016815,6.910156,0.000000
2.000000,2.000000,1.973658,0.026342,-0.062022,1.973675,0.015717,6.055176,0.000000
2.000000,1.999385,1.973751,0.025634,-0.056938,1.973762,0.026367,5.477539,0.000000
2.000000,2.000000,1.973619,0.026382,-0.027219,1.973647,0.012665,4.027832,0.000000
2.000000,1.999385,1.973504,0.025881,-0.009143,1.973522,0.003189,3.074219,0.000000
2.000000,2.000000,1.973510,0.026490,-0.004375,1.973520,0.017395,2.580078,0.000000
2.000000,1.999385,1.973409,0.025975,0.014924,1.973432,0.015244,1.410156,0.000000
2.000000,2.000000,1.973428,0.026572,0.027250,1.973443,0.018539,0.668457,0.000000
2.000000,1.999385,1.973339,0.026046,0.046090,1.973353,-0.005173,-0.063965,0.000000
2.000000,2.000000,1.973155,0.026846,0.057401,1.973162,-0.017319,-0.431152,0.000000
2.000000,1.999385,1.973207,0.026178,0.041607,1.973198,0.005173,0.023926,0.000000
2.000000,2.000000,1.973146,0.026854,0.050181,1.973156,0.007645,-0.471680,0.000000
2.000000,1.999385,1.973094,0.026291,0.058812,1.973102,-0.001083,-0.879883,0.000000
2.000000,2.000000,1.972942,0.027058,0.070371,1.972951,-0.010239,-1.322754,0.000000
2.000000,1.999385,1.973022,0.026362,0.057539,1.973015,0.007736,-0.962402,0.000000
2.000000,2.000000,1.973092,0.026908,0.058840,1.973096,0.017365,-1.169922,0.000000
2.000000,1.999385,1.973047,0.026338,0.073218,1.973060,0.003220,-1.821777,0.000000
2.000000,2.000000,1.973007,0.026993,0.080104,1.973012,-0.003159,-2.047363,0.000000
2.000000,1.999385,1.973079,0.026306,0.072409,1.973076,0.009491,-1.894043,0.000000
2.000000,2.000000,1.973248,0.026752,0.068213,1.973247,0.023438,-1.862793,0.000000
2.000000,1.999385,1.973500,0.025884,0.065699,1.973502,0.030319,-1.929688,0.000000
2.000000,2.000000,1.973614,0.026387,0.079677,1.973624,0.017914,-2.483398,0.000000
2.000000,1.999385,1.973499,0.025885,0.099528,1.973514,-0.007599,-3.240234,0.000000
2.000000,2.000000,1.973613,0.026388,0.088537,1.973604,0.006439,-2.794922,0.000000
2.000000,1.999385,1.973605,0.025780,0.092203,1.973612,0.010803,-3.160156,0.000000
2.000000,2.000000,1.973386,0.026615,0.116476,1.973404,-0.013275,-4.076660,0.000000
2.000000,1.999385,1.973408,0.025977,0.106123,1.973401,-0.002594,-3.719727,0.000000
2.000000,2.000000,1.973958,0.026043,0.066969,1.973933,0.055084,-2.458008,0.000000
2.000000,1.999385,1.974010,0.025374,0.098504,1.974040,0.030182,-3.949219,0.000000
2.000000,2.000000,1.973738,0.026262,0.140728,1.973764,-0.028152,-5.285156,0.000000
2.000000,1.999385,1.973713,0.025671,0.123905,1.973700,-0.014526,-4.589844,0.000000
2.000000,2.000000,1.973586,0.026414,0.123515,1.973590,0.001495,-4.798340,0.000000
2.000000,1.999385,1.973582,0.025803,0.124366,1.973585,0.006027,-4.996582,0.000000
2.000000,2.000000,1.973790,0.026210,0.115421,1.973785,0.022766,-4.736328,0.000000
2.000000,1.999385,1.973653,0.025732,0.139354,1.973674,0.000198,-5.793945,0.000000
2.000000,2.000000,1.973533,0.026467,0.150184,1.973539,-0.014069,-6.097656,0.000000
2.000000,1.999385,1.973536,0.025849,0.140010,1.973531,0.001450,-5.842773,0.000000
2.000000,2.000000,1.973751,0.026250,0.127094,1.973744,0.027573,-5.523926,0.000000
2.000000,1.999385,1.973937,0.025448,0.131693,1.973944,0.028595,-5.900879,0.000000
2.000000,2.000000,1.973886,0.026114,0.156223,1.973904,0.001282,-6.788086,0.000000
2.000000,1.999385,1.973842,0.025542,0.160245,1.973845,-0.007233,-6.923340,0.000000
2.000000,2.000000,1.973592,0.026408,0.174192,1.973603,-0.016846,-7.491699,0.000000
2.000000,1.999385,1.973480,0.025904,0.170375,1.973480,-0.009567,-7.450195,0.000000
2.000000,2.000000,1.973278,0.026723,0.179301,1.973287,-0.009933,-7.897949,0.000000
2.000000,1.999385,1.973314,0.026071,0.169795,1.973310,0.005005,-7.675293,0.000000
2.000000,2.000000,1.973133,0.026867,0.186853,1.973148,-0.004837,-8.434082,0.000000
2.000000,1.999385,1.973188,0.026196,0.179772,1.973184,0.003555,-8.233887,0.000000
2.000000,2.000000,1.973130,0.026870,0.187302,1.973138,0.004257,-8.632812,0.000000
2.000000,1.999385,1.972549,0.026836,0.230332,1.972582,-0.044098,-10.301758,0.000000
2.000000,2.000000,1.972681,0.027319,0.194304,1.972653,-0.003784,-8.851562,0.000000
