ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000576,1.008003,-0.007428,1.154906,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999963,1.007914,-0.007951,1.152607,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000581,1.006881,-0.006300,1.154926,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999968,1.007046,-0.007077,1.152628,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000587,1.006976,-0.006390,1.154947,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999974,1.007235,-0.007261,1.152649,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000592,1.007141,-0.006549,1.154967,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999979,1.007165,-0.007186,1.152669,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000597,1.007823,-0.007226,1.154988,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999985,1.008076,-0.008092,1.152690,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000603,1.007659,-0.007056,1.155009,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999990,1.008040,-0.008050,1.152710,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000608,1.007733,-0.007125,1.155029,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999996,1.007467,-0.007472,1.152731,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000613,1.007555,-0.006942,1.155046,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999999,1.007631,-0.007632,1.152743,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000614,1.007697,-0.007083,1.155050,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999998,1.007967,-0.007969,1.152739,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000613,1.007245,-0.006632,1.155045,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999997,1.007468,-0.007471,1.152735,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000612,1.007555,-0.006944,1.155041,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999995,1.007844,-0.007848,1.152730,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000610,1.008094,-0.007484,1.155036,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999994,1.008736,-0.008742,1.152725,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000609,1.009719,-0.009109,1.155032,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999993,1.009722,-0.009729,1.152721,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000608,1.009618,-0.009010,1.155027,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999992,1.009635,-0.009643,1.152717,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000607,1.009331,-0.008724,1.155023,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999991,1.009173,-0.009182,1.152712,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000606,1.009035,-0.008430,1.155018,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999989,1.010297,-0.010307,1.152708,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000604,1.010012,-0.009407,1.155014,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999988,1.009764,-0.009776,1.152703,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000603,1.009867,-0.009264,1.155010,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999987,1.009851,-0.009864,1.152699,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000602,1.009837,-0.009235,1.155005,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999986,1.010886,-0.010901,1.152694,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000601,1.010736,-0.010135,1.155000,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999985,1.010605,-0.010620,1.152690,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000600,1.010598,-0.009998,1.154996,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999983,1.010273,-0.010289,1.152685,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000598,1.010097,-0.009498,1.154991,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999982,1.009838,-0.009856,1.152681,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000597,1.009613,-0.009016,1.154987,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999981,1.009099,-0.009118,1.152676,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000596,1.009184,-0.008588,1.154983,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999980,1.009470,-0.009490,1.152672,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000595,1.008975,-0.008380,1.154978,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999979,1.008546,-0.008567,1.152667,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000594,1.009765,-0.009172,1.154974,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999977,1.010824,-0.010847,1.152663,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000592,1.010682,-0.010089,1.154969,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999976,1.010133,-0.010157,1.152658,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000591,1.009976,-0.009385,1.154965,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999975,1.009839,-0.009864,1.152654,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000590,1.008765,-0.008174,1.154960,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999974,1.009106,-0.009132,1.152649,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000589,1.009084,-0.008495,1.154956,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999973,1.009171,-0.009198,1.152645,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000588,1.009352,-0.008765,1.154951,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999972,1.009404,-0.009432,1.152641,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000587,1.009024,-0.008437,1.154947,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999970,1.009225,-0.009255,1.152636,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000585,1.009506,-0.008920,1.154942,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999969,1.009537,-0.009568,1.152632,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000584,1.009458,-0.008874,1.154938,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999968,1.009390,-0.009422,1.152627,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000583,1.009118,-0.008535,1.154933,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999967,1.008988,-0.009021,1.152623,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000582,1.008981,-0.008399,1.154929,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999966,1.008763,-0.008797,1.152618,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000581,1.008043,-0.007462,1.154924,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999964,1.007948,-0.007984,1.152614,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000579,1.008079,-0.007499,1.154920,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999963,1.008298,-0.008335,1.152609,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000578,1.008382,-0.007804,1.154916,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999962,1.008456,-0.008494,1.152605,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000577,1.007563,-0.006986,1.154911,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999961,1.007744,-0.007784,1.152600,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000576,1.007902,-0.007326,1.154907,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999960,1.008144,-0.008185,1.152596,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000575,1.008567,-0.007993,1.154902,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999958,1.008510,-0.008552,1.152591,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000573,1.008566,-0.007993,1.154898,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999957,1.008615,-0.008658,1.152587,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000572,1.008551,-0.007979,1.154893,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999956,1.008496,-0.008540,1.152582,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000571,1.008979,-0.008408,1.154889,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999955,1.008867,-0.008913,1.152578,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000570,1.008452,-0.007882,1.154884,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999954,1.009365,-0.009412,1.152574,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000569,1.009415,-0.008847,1.154880,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999952,1.009352,-0.009400,1.152569,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000567,1.009404,-0.008837,1.154875,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999951,1.009130,-0.009179,1.152565,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000566,1.008999,-0.008432,1.154871,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999950,1.009203,-0.009253,1.152560,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000565,1.008743,-0.008178,1.154866,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000564,1.009747,-0.009183,1.154862,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999948,1.009746,-0.009799,1.152551,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000563,1.010065,-0.009502,1.154857,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999946,1.010128,-0.010182,1.152547,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000561,1.010821,-0.010260,1.154853,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999945,1.010785,-0.010840,1.152542,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000560,1.010436,-0.009875,1.154848,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999944,1.010451,-0.010507,1.152538,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000559,1.010570,-0.010011,1.154844,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999943,1.010142,-0.010199,1.152533,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000558,1.009984,-0.009426,1.154840,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999942,1.009952,-0.010010,1.152529,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000557,1.009924,-0.009368,1.154835,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999941,1.010007,-0.010066,1.152524,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000556,1.009760,-0.009204,1.154831,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999939,1.009758,-0.009818,1.152520,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000554,1.008800,-0.008246,1.154826,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999938,1.008500,-0.008561,1.152515,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000553,1.009513,-0.008960,1.154822,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999937,1.008694,-0.008757,1.152511,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000552,1.008620,-0.008068,1.154817,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999936,1.008662,-0.008726,1.152506,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000551,1.008698,-0.008147,1.154813,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999935,1.008411,-0.008476,1.152502,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000550,1.008480,-0.007931,1.154808,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999933,1.008434,-0.008501,1.152498,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000548,1.008394,-0.007846,1.154804,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999932,1.008572,-0.008640,1.152493,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000547,1.007877,-0.007330,1.154799,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999931,1.008017,-0.008086,1.152488,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000546,1.008138,-0.007592,1.154795,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999930,1.008350,-0.008420,1.152484,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000545,1.007259,-0.006714,1.154790,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999929,1.007374,-0.007445,1.152480,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000544,1.007580,-0.007036,1.154786,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999927,1.007653,-0.007725,1.152475,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000542,1.007716,-0.007173,1.154781,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999926,1.007664,-0.007738,1.152471,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000541,1.008363,-0.007822,1.154777,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999925,1.008545,-0.008620,1.152466,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000540,1.007960,-0.007420,1.154773,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999924,1.007982,-0.008058,1.152462,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000539,1.007790,-0.007251,1.154768,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999923,1.008260,-0.008337,1.152457,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000538,1.008137,-0.007599,1.154763,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999921,1.008136,-0.008214,1.152453,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000536,1.008348,-0.007811,1.154759,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999920,1.007470,-0.007550,1.152448,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000535,1.007451,-0.006916,1.154755,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999919,1.008496,-0.008577,1.152444,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000534,1.009722,-0.009188,1.154750,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999918,1.009831,-0.009914,1.152439,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000533,1.009714,-0.009181,1.154746,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999917,1.009824,-0.009907,1.152435,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000532,1.009176,-0.008644,1.154741,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999915,1.009463,-0.009548,1.152431,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000530,1.010031,-0.009501,1.154737,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999914,1.009675,-0.009760,1.152426,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000529,1.009471,-0.008942,1.154732,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999913,1.010357,-0.010444,1.152421,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000528,1.009957,-0.009429,1.154728,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999912,1.009929,-0.010017,1.152417,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000527,1.009586,-0.009059,1.154723,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999911,1.010032,-0.010121,1.152413,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000526,1.010312,-0.009786,1.154719,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999910,1.010556,-0.010646,1.152408,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000525,1.010236,-0.009712,1.154714,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999908,1.009959,-0.010051,1.152404,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000523,1.009931,-0.009407,1.154710,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999907,1.009694,-0.009786,1.152399,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000522,1.009382,-0.008859,1.154705,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999906,1.009429,-0.009523,1.152395,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000521,1.009046,-0.008525,1.154701,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999905,1.008713,-0.008808,1.152390,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000520,1.008743,-0.008223,1.154696,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999904,1.009724,-0.009820,1.152386,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000519,1.009727,-0.009208,1.154692,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999902,1.010684,-0.010782,1.152381,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000517,1.009923,-0.009406,1.154688,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999901,1.009793,-0.009892,1.152377,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000516,1.009787,-0.009271,1.154683,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999900,1.010312,-0.010412,1.152372,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000515,1.010237,-0.009722,1.154679,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999899,1.010172,-0.010273,1.152368,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000514,1.010328,-0.009814,1.154674,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999898,1.010145,-0.010247,1.152363,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000513,1.010092,-0.009579,1.154670,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999896,1.009940,-0.010044,1.152359,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000511,1.009702,-0.009190,1.154665,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999895,1.009389,-0.009493,1.152354,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000510,1.009860,-0.009350,1.154661,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999894,1.008995,-0.009101,1.152350,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000509,1.008988,-0.008479,1.154656,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999893,1.009087,-0.009194,1.152345,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000508,1.009599,-0.009091,1.154652,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999892,1.009724,-0.009832,1.152341,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000507,1.009727,-0.009220,1.154647,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999890,1.009516,-0.009626,1.152337,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000505,1.009546,-0.009041,1.154643,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999889,1.010953,-0.011063,1.152332,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000504,1.010581,-0.010077,1.154638,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999888,1.010577,-0.010689,1.152328,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000503,1.010361,-0.009858,1.154634,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999887,1.010279,-0.010393,1.152323,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000502,1.009465,-0.008964,1.154629,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999886,1.009396,-0.009510,1.152319,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000501,1.009336,-0.008835,1.154625,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999884,1.009177,-0.009292,1.152314,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000499,1.009145,-0.008646,1.154620,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999883,1.009330,-0.009447,1.152310,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000498,1.010128,-0.009630,1.154616,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999882,1.008909,-0.009027,1.152305,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000497,1.008913,-0.008416,1.154612,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999881,1.008916,-0.009035,1.152301,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000496,1.008919,-0.008423,1.154607,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999880,1.009877,-0.009998,1.152296,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000495,1.009753,-0.009259,1.154603,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999879,1.009434,-0.009555,1.152292,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000494,1.008519,-0.008025,1.154598,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999877,1.007512,-0.007635,1.152287,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000492,1.007700,-0.007208,1.154594,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999876,1.007757,-0.007881,1.152283,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000491,1.009293,-0.008802,1.154589,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999875,1.009458,-0.009583,1.152278,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000490,1.009284,-0.008794,1.154585,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999874,1.009663,-0.009789,1.152274,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000489,1.009249,-0.008760,1.154580,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999873,1.009314,-0.009441,1.152270,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000488,1.008521,-0.008033,1.154576,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999871,1.008576,-0.008705,1.152265,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000486,1.007880,-0.007394,1.154571,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999870,1.008232,-0.008362,1.152261,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000485,1.008750,-0.008265,1.154567,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999869,1.009624,-0.009755,1.152256,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000484,1.009640,-0.009156,1.154562,1.001274,0.064758,-71.329376,0.000000
1.000000,0.999868,1.009653,-0.009786,1.152252,1.001274,0.064758,-71.329376,0.000000
1.000000,1.000483,1.009347,-0.008864,1.154558,1.001274,0.064758,-71.329376,0.000000
