ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999946,0.870388,0.129559,0.832334,0.870391,0.032024,-37.592896,0.000000
1.000000,1.002408,0.870486,0.131922,0.836180,0.870490,0.032314,-37.592896,0.000000
1.000000,0.999946,0.870784,0.129162,0.828152,0.870787,0.043140,-37.592896,0.000000
1.000000,1.002408,0.870512,0.131896,0.844924,0.870517,0.004555,-37.592896,0.000000
1.000000,0.999945,0.870594,0.129351,0.830968,0.870596,0.035248,-37.592896,0.000000
1.000000,1.002407,0.870559,0.131848,0.838143,0.870564,0.025719,-37.592896,0.000000
1.000000,0.999945,0.870104,0.129841,0.844061,0.870109,-0.003536,-37.592896,0.000000
1.000000,1.002407,0.869603,0.132804,0.846761,0.869606,0.003540,-37.592896,0.000000
1.000000,0.999944,0.869911,0.130033,0.825323,0.869913,0.056664,-37.592896,0.000000
1.000000,1.002406,0.870179,0.132227,0.834401,0.870183,0.039532,-37.592896,0.000000
1.000000,0.999943,0.870198,0.129745,0.836405,0.870202,0.020142,-37.592896,0.000000
1.000000,1.002405,0.870003,0.132402,0.842526,0.870007,0.014797,-37.592896,0.000000
1.000000,0.999943,0.870259,0.129684,0.827829,0.870261,0.046913,-37.592896,0.000000
1.000000,1.002405,0.870374,0.132031,0.836831,0.870379,0.030823,-37.592896,0.000000
1.000000,0.999942,0.870475,0.129468,0.833174,0.870478,0.028889,-37.592896,0.000000
1.000000,1.002404,0.870455,0.131949,0.838606,0.870459,0.024792,-37.592896,0.000000
1.000000,0.999942,0.870651,0.129290,0.829648,0.870654,0.039093,-37.592896,0.000000
1.000000,1.002404,0.870503,0.131901,0.841754,0.870507,0.014595,-37.592896,0.000000
1.000000,0.999941,0.870905,0.129036,0.824670,0.870907,0.053482,-37.592896,0.000000
1.000000,1.002403,0.872103,0.130300,0.812715,0.872105,0.097881,-37.592896,0.000000
1.000000,0.999940,0.871869,0.128071,0.843674,0.871877,-0.011642,-37.592896,0.000000
1.000000,1.002402,0.871879,0.130524,0.835325,0.871880,0.027664,-37.592896,0.000000
1.000000,0.999940,0.871781,0.128159,0.832236,0.871785,0.024960,-37.592896,0.000000
1.000000,1.002402,0.871696,0.130706,0.837539,0.871700,0.021618,-37.592896,0.000000
1.000000,0.999939,0.871728,0.128211,0.830816,0.871732,0.029720,-37.592896,0.000000
1.000000,1.002401,0.871225,0.131176,0.846854,0.871230,-0.005329,-37.592896,0.000000
1.000000,0.999939,0.871532,0.128407,0.823514,0.871533,0.053822,-37.592896,0.000000
1.000000,1.002401,0.871267,0.131133,0.842804,0.871273,0.007229,-37.592896,0.000000
1.000000,0.999938,0.871675,0.128263,0.823389,0.871676,0.053459,-37.592896,0.000000
1.000000,1.002400,0.871604,0.130796,0.838867,0.871609,0.017895,-37.592896,0.000000
1.000000,0.999937,0.871542,0.128395,0.833968,0.871545,0.020741,-37.592896,0.000000
1.000000,1.002399,0.871595,0.130805,0.834090,0.871598,0.033035,-37.592896,0.000000
1.000000,0.999937,0.871640,0.128296,0.831463,0.871644,0.028126,-37.592896,0.000000
1.000000,1.002399,0.870724,0.131675,0.856383,0.870730,-0.032803,-37.592896,0.000000
1.000000,0.999936,0.870991,0.128945,0.822787,0.870991,0.058960,-37.592896,0.000000
1.000000,1.002398,0.871541,0.130857,0.825095,0.871545,0.061710,-37.592896,0.000000
1.000000,0.999936,0.871487,0.128448,0.837834,0.871493,0.008797,-37.592896,0.000000
1.000000,1.002398,0.871547,0.130850,0.834940,0.871550,0.030594,-37.592896,0.000000
1.000000,0.999935,0.871705,0.128230,0.828327,0.871709,0.037678,-37.592896,0.000000
1.000000,1.002397,0.871737,0.130661,0.836304,0.871741,0.025280,-37.592896,0.000000
1.000000,0.999934,0.871764,0.128171,0.831730,0.871767,0.026623,-37.592896,0.000000
1.000000,1.002396,0.871468,0.130928,0.842155,0.871473,0.008209,-37.592896,0.000000
1.000000,0.999934,0.871531,0.128403,0.829459,0.871533,0.035023,-37.592896,0.000000
1.000000,1.002396,0.872859,0.129537,0.807055,0.872860,0.111748,-37.592896,0.000000
1.000000,0.999933,0.872632,0.127301,0.842685,0.872640,-0.012573,-37.592896,0.000000
1.000000,1.002395,0.873072,0.129323,0.825258,0.873072,0.053146,-37.592896,0.000000
1.000000,0.999933,0.872923,0.127010,0.833551,0.872929,0.014751,-37.592896,0.000000
1.000000,1.002395,0.872900,0.129495,0.834646,0.872903,0.024387,-37.592896,0.000000
1.000000,0.999932,0.872773,0.127159,0.832139,0.872777,0.020000,-37.592896,0.000000
1.000000,1.002394,0.872770,0.129624,0.833607,0.872773,0.028343,-37.592896,0.000000
1.000000,0.999932,0.872130,0.127802,0.844137,0.872135,-0.014511,-37.592896,0.000000
1.000000,1.002393,0.872105,0.130288,0.832354,0.872107,0.035809,-37.592896,0.000000
1.000000,0.999931,0.872190,0.127741,0.828472,0.872194,0.034645,-37.592896,0.000000
1.000000,1.002393,0.872582,0.129811,0.827647,0.872585,0.048153,-37.592896,0.000000
1.000000,0.999930,0.872391,0.127539,0.836931,0.872396,0.006866,-37.592896,0.000000
1.000000,1.002392,0.872226,0.130167,0.837676,0.872229,0.018353,-37.592896,0.000000
1.000000,0.999930,0.872294,0.127635,0.828091,0.872298,0.035297,-37.592896,0.000000
1.000000,1.002392,0.871504,0.130887,0.852552,0.871511,-0.024849,-37.592896,0.000000
1.000000,0.999929,0.871031,0.128898,0.838690,0.871033,0.008480,-37.592896,0.000000
1.000000,1.002391,0.871363,0.131028,0.825868,0.871366,0.060177,-37.592896,0.000000
1.000000,0.999929,0.870802,0.129126,0.846817,0.870809,-0.016010,-37.592896,0.000000
1.000000,1.002391,0.870952,0.131438,0.831907,0.870953,0.043274,-37.592896,0.000000
1.000000,0.999928,0.871189,0.128739,0.827519,0.871193,0.042908,-37.592896,0.000000
1.000000,1.002390,0.871288,0.131102,0.836637,0.871292,0.026550,-37.592896,0.000000
1.000000,0.999927,0.871374,0.128553,0.831469,0.871377,0.029461,-37.592896,0.000000
1.000000,1.002389,0.871449,0.130940,0.834977,0.871453,0.030945,-37.592896,0.000000
1.000000,0.999927,0.871408,0.128519,0.833777,0.871412,0.021988,-37.592896,0.000000
1.000000,1.002389,0.871478,0.130911,0.834591,0.871481,0.032009,-37.592896,0.000000
1.000000,0.999926,0.871114,0.128812,0.840525,0.871119,0.002216,-37.592896,0.000000
1.000000,1.002388,0.871436,0.130952,0.827959,0.871437,0.053181,-37.592896,0.000000
1.000000,0.999926,0.872670,0.127255,0.806621,0.872672,0.101101,-37.592896,0.000000
1.000000,1.002388,0.871725,0.130663,0.862427,0.871734,-0.057232,-37.592896,0.000000
1.000000,0.999925,0.872921,0.127004,0.802049,0.872917,0.114250,-37.592896,0.000000
1.000000,1.002387,0.872898,0.129489,0.838081,0.872907,0.013474,-37.592896,0.000000
1.000000,0.999924,0.873091,0.126833,0.828703,0.873093,0.029152,-37.592896,0.000000
1.000000,1.002386,0.872727,0.129659,0.841200,0.872732,0.004543,-37.592896,0.000000
1.000000,0.999924,0.871986,0.127937,0.844794,0.871991,-0.015865,-37.592896,0.000000
1.000000,1.002386,0.871768,0.130618,0.835622,0.871770,0.027218,-37.592896,0.000000
1.000000,0.999923,0.871897,0.128026,0.827252,0.871901,0.040001,-37.592896,0.000000
1.000000,1.002385,0.872328,0.130058,0.827330,0.872331,0.050449,-37.592896,0.000000
1.000000,0.999923,0.872595,0.127327,0.827756,0.872599,0.034729,-37.592896,0.000000
1.000000,1.002385,0.872509,0.129875,0.838058,0.872513,0.015610,-37.592896,0.000000
1.000000,0.999922,0.872328,0.127594,0.834082,0.872331,0.016159,-37.592896,0.000000
1.000000,1.002384,0.872065,0.130319,0.839247,0.872069,0.014191,-37.592896,0.000000
1.000000,0.999921,0.871942,0.127979,0.832580,0.871946,0.022930,-37.592896,0.000000
1.000000,1.002383,0.871730,0.130654,0.839258,0.871734,0.015915,-37.592896,0.000000
1.000000,0.999921,0.871758,0.128163,0.830271,0.871761,0.031193,-37.592896,0.000000
1.000000,1.002383,0.872207,0.130176,0.825884,0.872209,0.055641,-37.592896,0.000000
1.000000,0.999920,0.872384,0.127536,0.829964,0.872389,0.028854,-37.592896,0.000000
1.000000,1.002382,0.872220,0.130163,0.839839,0.872223,0.011497,-37.592896,0.000000
1.000000,0.999920,0.872395,0.127524,0.826136,0.872398,0.040890,-37.592896,0.000000
1.000000,1.002382,0.872548,0.129834,0.831964,0.872552,0.034634,-37.592896,0.000000
1.000000,0.999919,0.873636,0.126283,0.808212,0.873637,0.090965,-37.592896,0.000000
1.000000,1.002381,0.873094,0.129287,0.850393,0.873102,-0.026463,-37.592896,0.000000
1.000000,0.999918,0.871986,0.127932,0.852320,0.871990,-0.039654,-37.592896,0.000000
1.000000,1.002380,0.873467,0.128913,0.795129,0.873464,0.146145,-37.592896,0.000000
1.000000,0.999918,0.873479,0.126439,0.836114,0.873489,0.003632,-37.592896,0.000000
1.000000,1.002380,0.873064,0.129316,0.845481,0.873066,-0.010769,-37.592896,0.000000
1.000000,0.999917,0.874190,0.125727,0.801026,0.874189,0.110744,-37.592896,0.000000
1.000000,1.002379,0.873681,0.128698,0.848475,0.873691,-0.023514,-37.592896,0.000000
1.000000,0.999917,0.873346,0.126571,0.835687,0.873347,0.005718,-37.592896,0.000000
1.000000,1.002379,0.873692,0.128687,0.821694,0.873694,0.061039,-37.592896,0.000000
1.000000,0.999916,0.873461,0.126455,0.835873,0.873467,0.004494,-37.592896,0.000000
1.000000,1.002378,0.873473,0.128905,0.832479,0.873475,0.028126,-37.592896,0.000000
1.000000,0.999915,0.873271,0.126644,0.832717,0.873276,0.015465,-37.592896,0.000000
1.000000,1.002377,0.873202,0.129175,0.834017,0.873205,0.024689,-37.592896,0.000000
1.000000,0.999915,0.873036,0.126879,0.832572,0.873040,0.017159,-37.592896,0.000000
1.000000,1.002377,0.872467,0.129910,0.845283,0.872472,-0.007030,-37.592896,0.000000
1.000000,0.999914,0.872610,0.127304,0.824390,0.872612,0.045250,-37.592896,0.000000
1.000000,1.002376,0.872522,0.129854,0.836426,0.872527,0.020645,-37.592896,0.000000
1.000000,0.999914,0.872446,0.127468,0.832682,0.872449,0.019920,-37.592896,0.000000
1.000000,0.999913,0.872321,0.127592,0.831732,0.872325,0.023567,-37.592896,0.000000
1.000000,1.002375,0.872165,0.130210,0.837956,0.872169,0.017693,-37.592896,0.000000
1.000000,0.999912,0.871817,0.128095,0.837948,0.871821,0.006588,-37.592896,0.000000
1.000000,1.002374,0.871621,0.130753,0.837856,0.871624,0.020870,-37.592896,0.000000
1.000000,0.999912,0.871557,0.128355,0.832122,0.871561,0.026352,-37.592896,0.000000
1.000000,1.002374,0.873201,0.129173,0.799935,0.873200,0.132324,-37.592896,0.000000
1.000000,0.999911,0.873141,0.126770,0.839803,0.873150,-0.006271,-37.592896,0.000000
1.000000,1.002373,0.872133,0.130240,0.857459,0.872137,-0.043736,-37.592896,0.000000
1.000000,0.999911,0.872745,0.127166,0.810501,0.872744,0.088394,-37.592896,0.000000
1.000000,1.002373,0.872639,0.129734,0.838621,0.872647,0.013065,-37.592896,0.000000
1.000000,0.999910,0.872441,0.127469,0.836431,0.872444,0.008087,-37.592896,0.000000
1.000000,1.002372,0.871844,0.130528,0.845506,0.871849,-0.004478,-37.592896,0.000000
1.000000,0.999909,0.871857,0.128052,0.828027,0.871859,0.037701,-37.592896,0.000000
1.000000,1.002371,0.872399,0.129972,0.823328,0.872402,0.062637,-37.592896,0.000000
1.000000,0.999909,0.872020,0.127889,0.842667,0.872026,-0.009415,-37.592896,0.000000
1.000000,1.002371,0.871585,0.130786,0.843381,0.871588,0.003597,-37.592896,0.000000
1.000000,0.999908,0.871632,0.128276,0.827573,0.871635,0.040310,-37.592896,0.000000
1.000000,1.002370,0.871248,0.131122,0.844478,0.871253,0.001888,-37.592896,0.000000
1.000000,0.999908,0.871446,0.128462,0.826898,0.871447,0.043423,-37.592896,0.000000
1.000000,1.002370,0.870661,0.131708,0.853666,0.870668,-0.024048,-37.592896,0.000000
1.000000,0.999907,0.870299,0.129608,0.837990,0.870301,0.014427,-37.592896,0.000000
1.000000,1.002369,0.869772,0.132597,0.846270,0.869777,0.003994,-37.592896,0.000000
1.000000,0.999906,0.869952,0.129955,0.828658,0.869954,0.045719,-37.592896,0.000000
1.000000,1.002368,0.870745,0.131624,0.821895,0.870748,0.075855,-37.592896,0.000000
1.000000,0.999906,0.870478,0.129428,0.844295,0.870484,-0.006454,-37.592896,0.000000
1.000000,1.002368,0.870671,0.131697,0.832928,0.870672,0.041412,-37.592896,0.000000
1.000000,0.999905,0.871157,0.128749,0.822734,0.871160,0.058071,-37.592896,0.000000
1.000000,1.002367,0.871366,0.131001,0.835434,0.871371,0.029816,-37.592896,0.000000
1.000000,0.999905,0.871442,0.128463,0.832478,0.871445,0.025799,-37.592896,0.000000
1.000000,1.002367,0.871402,0.130965,0.837177,0.871405,0.024128,-37.592896,0.000000
1.000000,0.999904,0.871473,0.128431,0.830630,0.871476,0.031467,-37.592896,0.000000
1.000000,1.002366,0.871641,0.130725,0.832824,0.871644,0.036613,-37.592896,0.000000
1.000000,0.999904,0.872317,0.127586,0.818335,0.872320,0.065849,-37.592896,0.000000
1.000000,1.002365,0.872162,0.130204,0.842002,0.872168,0.004871,-37.592896,0.000000
1.000000,0.999903,0.872239,0.127664,0.829441,0.872241,0.031193,-37.592896,0.000000
1.000000,1.002365,0.872200,0.130165,0.835240,0.872204,0.026031,-37.592896,0.000000
1.000000,0.999902,0.871953,0.127949,0.836705,0.871957,0.009743,-37.592896,0.000000
1.000000,1.002364,0.871845,0.130519,0.836331,0.871849,0.024452,-37.592896,0.000000
1.000000,0.999902,0.871646,0.128256,0.835158,0.871650,0.016243,-37.592896,0.000000
1.000000,1.002364,0.872534,0.129830,0.815563,0.872535,0.086418,-37.592896,0.000000
1.000000,0.999901,0.872031,0.127870,0.846192,0.872039,-0.020653,-37.592896,0.000000
1.000000,1.002363,0.871488,0.130875,0.845812,0.871491,-0.003609,-37.592896,0.000000
1.000000,0.999901,0.872079,0.127821,0.814731,0.872080,0.078476,-37.592896,0.000000
1.000000,1.002362,0.871742,0.130620,0.845633,0.871750,-0.004410,-37.592896,0.000000
1.000000,0.999900,0.871875,0.128025,0.828682,0.871876,0.035492,-37.592896,0.000000
1.000000,1.002362,0.871671,0.130691,0.839343,0.871676,0.015839,-37.592896,0.000000
1.000000,0.999899,0.871494,0.128405,0.835352,0.871498,0.016418,-37.592896,0.000000
1.000000,1.002361,0.870916,0.131445,0.847428,0.870921,-0.005722,-37.592896,0.000000
1.000000,0.999899,0.871051,0.128848,0.827066,0.871053,0.044922,-37.592896,0.000000
1.000000,1.002361,0.871168,0.131192,0.834403,0.871173,0.034077,-37.592896,0.000000
1.000000,0.999898,0.871058,0.128840,0.836648,0.871062,0.014610,-37.592896,0.000000
1.000000,1.002360,0.871281,0.131080,0.831285,0.871283,0.043343,-37.592896,0.000000
1.000000,0.999898,0.871261,0.128636,0.833900,0.871266,0.022213,-37.592896,0.000000
1.000000,1.002360,0.871351,0.131009,0.834930,0.871354,0.031456,-37.592896,0.000000
1.000000,0.999897,0.871641,0.128256,0.826368,0.871644,0.044003,-37.592896,0.000000
1.000000,1.002359,0.871681,0.130678,0.836728,0.871685,0.024033,-37.592896,0.000000
1.000000,0.999896,0.871184,0.128712,0.843359,0.871189,-0.007256,-37.592896,0.000000
1.000000,1.002358,0.870965,0.131393,0.838429,0.870968,0.022430,-37.592896,0.000000
1.000000,0.999896,0.871094,0.128802,0.828446,0.871097,0.040314,-37.592896,0.000000
1.000000,1.002358,0.871418,0.130940,0.830689,0.871422,0.044483,-37.592896,0.000000
1.000000,0.999895,0.871381,0.128514,0.835311,0.871385,0.017117,-37.592896,0.000000
1.000000,1.002357,0.871455,0.130902,0.834688,0.871458,0.031662,-37.592896,0.000000
1.000000,0.999895,0.872474,0.127420,0.810072,0.872476,0.091076,-37.592896,0.000000
1.000000,1.002357,0.873041,0.129315,0.827883,0.873047,0.044785,-37.592896,0.000000
1.000000,0.999894,0.872790,0.127104,0.839685,0.872795,-0.004120,-37.592896,0.000000
1.000000,1.002356,0.872678,0.129678,0.834720,0.872681,0.025116,-37.592896,0.000000
1.000000,0.999893,0.872369,0.127524,0.835657,0.872374,0.010815,-37.592896,0.000000
1.000000,1.002355,0.872313,0.130043,0.834604,0.872316,0.027401,-37.592896,0.000000
1.000000,0.999893,0.872051,0.127842,0.836044,0.872056,0.011261,-37.592896,0.000000
1.000000,1.002355,0.871718,0.130637,0.841276,0.871722,0.009453,-37.592896,0.000000
1.000000,0.999892,0.871854,0.128038,0.826825,0.871856,0.041420,-37.592896,0.000000
1.000000,1.002354,0.870910,0.131445,0.856670,0.870916,-0.034924,-37.592896,0.000000
1.000000,0.999892,0.870939,0.128952,0.828012,0.870940,0.042492,-37.592896,0.000000
1.000000,1.002354,0.871071,0.131282,0.832740,0.871076,0.039803,-37.592896,0.000000
1.000000,0.999891,0.871080,0.128811,0.834583,0.871084,0.020981,-37.592896,0.000000
1.000000,1.002353,0.870450,0.131903,0.850632,0.870455,-0.013432,-37.592896,0.000000
1.000000,0.999890,0.870647,0.129244,0.825988,0.870648,0.050415,-37.592896,0.000000
1.000000,1.002352,0.870923,0.131429,0.831667,0.870928,0.043964,-37.592896,0.000000
1.000000,0.999890,0.870951,0.128938,0.835081,0.870956,0.020077,-37.592896,0.000000
1.000000,1.002352,0.870869,0.131482,0.838979,0.870873,0.021160,-37.592896,0.000000
1.000000,0.999889,0.870904,0.128985,0.831719,0.870908,0.030941,-37.592896,0.000000
1.000000,1.002351,0.870935,0.131416,0.836521,0.870939,0.028572,-37.592896,0.000000
1.000000,0.999889,0.870961,0.128927,0.832918,0.870965,0.026852,-37.592896,0.000000
1.000000,1.002351,0.870984,0.131366,0.836571,0.870988,0.028152,-37.592896,0.000000
1.000000,0.999888,0.871641,0.128247,0.818858,0.871643,0.067677,-37.592896,0.000000
1.000000,1.002350,0.871681,0.130669,0.838565,0.871686,0.018177,-37.592896,0.000000
1.000000,0.999887,0.871715,0.128172,0.832312,0.871718,0.024796,-37.592896,0.000000
1.000000,1.002349,0.870789,0.131560,0.855444,0.870795,-0.030437,-37.592896,0.000000
1.000000,0.999887,0.871366,0.128521,0.815898,0.871365,0.078484,-37.592896,0.000000
1.000000,1.002349,0.871335,0.131013,0.838842,0.871342,0.019108,-37.592896,0.000000
1.000000,0.999886,0.871415,0.128471,0.832447,0.871418,0.025944,-37.592896,0.000000
1.000000,1.002348,0.871697,0.130651,0.829691,0.871700,0.046120,-37.592896,0.000000
1.000000,0.999886,0.871835,0.128050,0.830530,0.871840,0.029774,-37.592896,0.000000
1.000000,1.002348,0.872380,0.129967,0.824823,0.872383,0.057896,-37.592896,0.000000
1.000000,0.999885,0.872216,0.127669,0.837195,0.872222,0.006710,-37.592896,0.000000
1.000000,1.002347,0.873030,0.129317,0.816943,0.873030,0.079369,-37.592896,0.000000
1.000000,0.999884,0.872992,0.126892,0.834191,0.872999,0.012104,-37.592896,0.000000
1.000000,1.002346,0.872748,0.129599,0.840219,0.872751,0.007332,-37.592896,0.000000
1.000000,0.999884,0.872323,0.127561,0.837254,0.872327,0.005966,-37.592896,0.000000
1.000000,1.002346,0.872273,0.130073,0.833332,0.872276,0.031578,-37.592896,0.000000
1.000000,0.999883,0.872335,0.127548,0.829175,0.872339,0.031410,-37.592896,0.000000
1.000000,1.002345,0.873027,0.129319,0.820340,0.873029,0.068638,-37.592896,0.000000
1.000000,0.999883,0.872777,0.127105,0.839016,0.872784,-0.002010,-37.592896,0.000000
1.000000,1.002345,0.872030,0.130315,0.849850,0.872034,-0.019318,-37.592896,0.000000
1.000000,0.999882,0.874036,0.125846,0.782473,0.874033,0.169971,-37.592896,0.000000
1.000000,1.002344,0.873654,0.128690,0.850515,0.873666,-0.030010,-37.592896,0.000000
1.000000,0.999881,0.872579,0.127303,0.853889,0.872581,-0.047913,-37.592896,0.000000
1.000000,1.002343,0.871645,0.130698,0.845934,0.871648,-0.004925,-37.592896,0.000000
1.000000,0.999881,0.871153,0.128728,0.836823,0.871157,0.013470,-37.592896,0.000000
1.000000,1.002343,0.872000,0.130342,0.815704,0.872002,0.088673,-37.592896,0.000000
1.000000,0.999880,0.872099,0.127782,0.833961,0.872105,0.017513,-37.592896,0.000000
1.000000,1.002342,0.872078,0.130264,0.837598,0.872081,0.019115,-37.592896,0.000000
1.000000,0.999880,0.870892,0.128988,0.856141,0.870898,-0.046181,-37.592896,0.000000
1.000000,1.002342,0.871136,0.131205,0.825272,0.871136,0.063007,-37.592896,0.000000
1.000000,0.999879,0.871136,0.128743,0.832661,0.871142,0.026680,-37.592896,0.000000
1.000000,1.002341,0.870924,0.131417,0.842965,0.870928,0.008228,-37.592896,0.000000
1.000000,0.999878,0.871058,0.128821,0.828647,0.871060,0.039783,-37.592896,0.000000
1.000000,1.002340,0.871174,0.131166,0.834559,0.871178,0.033451,-37.592896,0.000000
1.000000,0.999878,0.871275,0.128603,0.831703,0.871279,0.028980,-37.592896,0.000000
1.000000,1.002340,0.871682,0.130658,0.828082,0.871684,0.051239,-37.592896,0.000000
1.000000,0.999877,0.871716,0.128161,0.833371,0.871721,0.021385,-37.592896,0.000000
1.000000,1.002339,0.871746,0.130594,0.835758,0.871749,0.026657,-37.592896,0.000000
1.000000,0.999877,0.872196,0.127680,0.821770,0.872199,0.055500,-37.592896,0.000000
1.000000,1.002339,0.872163,0.130176,0.838175,0.872168,0.016815,-37.592896,0.000000
1.000000,0.999876,0.872664,0.127212,0.820683,0.872666,0.056469,-37.592896,0.000000
1.000000,1.002338,0.872463,0.129875,0.840730,0.872469,0.007160,-37.592896,0.000000
1.000000,0.999875,0.872076,0.127800,0.838843,0.872079,0.002209,-37.592896,0.000000
1.000000,1.002337,0.871952,0.130386,0.834968,0.871955,0.028057,-37.592896,0.000000
1.000000,0.999875,0.871844,0.128031,0.832916,0.871848,0.022137,-37.592896,0.000000
1.000000,1.002337,0.872282,0.130055,0.825710,0.872284,0.055557,-37.592896,0.000000
1.000000,0.999874,0.872237,0.127637,0.834208,0.872242,0.015980,-37.592896,0.000000
1.000000,1.002336,0.872304,0.130032,0.833853,0.872307,0.029720,-37.592896,0.000000
1.000000,0.999874,0.871513,0.128361,0.847996,0.871519,-0.023758,-37.592896,0.000000
1.000000,1.002336,0.871676,0.130660,0.828425,0.871676,0.050175,-37.592896,0.000000
1.000000,0.999873,0.872135,0.127738,0.821670,0.872140,0.056107,-37.592896,0.000000
1.000000,1.002335,0.871897,0.130438,0.843834,0.871903,0.000320,-37.592896,0.000000
1.000000,0.999873,0.871797,0.128075,0.832863,0.871799,0.022549,-37.592896,0.000000
1.000000,1.002334,0.871922,0.130412,0.831378,0.871926,0.039532,-37.592896,0.000000
1.000000,0.999872,0.871500,0.128372,0.841691,0.871505,-0.003784,-37.592896,0.000000
1.000000,1.002334,0.871452,0.130882,0.835156,0.871454,0.030079,-37.592896,0.000000
1.000000,0.999871,0.871623,0.128249,0.827516,0.871626,0.040340,-37.592896,0.000000
1.000000,1.002333,0.871665,0.130669,0.836307,0.871669,0.025311,-37.592896,0.000000
