ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
2.100000,2.100615,2.114581,-0.013966,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115006,-0.015006,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115268,-0.014653,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115390,-0.015390,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116239,-0.015623,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116338,-0.016339,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116213,-0.015597,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117484,-0.017484,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117208,-0.016592,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117180,-0.017180,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117049,-0.016434,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116617,-0.016618,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116243,-0.015627,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116767,-0.016767,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118071,-0.017456,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118779,-0.018780,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118332,-0.017717,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118050,-0.018050,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117911,-0.017296,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117790,-0.017791,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117792,-0.017176,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118112,-0.018112,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117752,-0.017137,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117653,-0.017653,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117566,-0.016951,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118128,-0.018129,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117979,-0.017364,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117743,-0.017744,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118707,-0.018091,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118375,-0.018375,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118087,-0.017472,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117837,-0.017838,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118258,-0.017642,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117773,-0.017773,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117458,-0.016843,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117610,-0.017610,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117529,-0.016913,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117458,-0.017459,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117185,-0.016570,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117054,-0.017054,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116834,-0.016219,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116855,-0.016855,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117192,-0.016577,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117167,-0.017167,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116826,-0.016210,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115574,-0.015574,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115867,-0.015252,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115697,-0.015698,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115762,-0.015147,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115819,-0.015819,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115974,-0.015359,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116003,-0.016003,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117620,-0.017005,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118175,-0.018175,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118020,-0.017404,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117885,-0.017885,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117555,-0.016940,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117694,-0.017694,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117390,-0.016774,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117550,-0.017550,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117477,-0.016862,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117520,-0.017520,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117451,-0.016835,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117178,-0.017179,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116623,-0.016008,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116885,-0.016885,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117324,-0.016709,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117175,-0.017175,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117257,-0.016642,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117435,-0.017436,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117696,-0.017081,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117498,-0.017498,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117432,-0.016816,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118542,-0.018543,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118232,-0.017617,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118176,-0.018176,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118551,-0.017936,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117497,-0.017497,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118917,-0.018302,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118558,-0.018559,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118459,-0.017843,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118797,-0.018797,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118772,-0.018157,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118432,-0.018432,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118667,-0.018052,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117597,-0.017598,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117730,-0.017115,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117421,-0.017421,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117259,-0.016644,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116162,-0.016163,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115954,-0.015338,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116197,-0.016197,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116196,-0.015581,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116195,-0.016196,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116089,-0.015473,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116527,-0.016527,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116589,-0.015973,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116642,-0.016643,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117114,-0.016498,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116992,-0.016992,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116992,-0.016377,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116568,-0.016568,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116731,-0.016115,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117934,-0.017934,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117810,-0.017195,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117703,-0.017703,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117822,-0.017207,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117713,-0.017714,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118256,-0.017641,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117771,-0.017772,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116926,-0.016311,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117785,-0.017785,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117893,-0.017278,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117881,-0.017881,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117764,-0.017149,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117557,-0.017557,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117271,-0.016655,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118721,-0.018722,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.119131,-0.018516,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118850,-0.018850,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.120411,-0.019795,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.120067,-0.020067,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.119556,-0.018941,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.119219,-0.019219,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118607,-0.017992,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118395,-0.018395,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118104,-0.017489,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117959,-0.017959,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117832,-0.017216,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118359,-0.018359,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117648,-0.017033,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117987,-0.017987,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118069,-0.017453,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117927,-0.017928,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117911,-0.017296,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117790,-0.017791,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117579,-0.016964,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117503,-0.017503,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117436,-0.016821,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118121,-0.018122,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118079,-0.017464,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117937,-0.017937,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117707,-0.017091,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118675,-0.018675,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118135,-0.017520,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117656,-0.017041,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117676,-0.017676,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117374,-0.016758,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117005,-0.017006,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116792,-0.016176,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116819,-0.016819,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116524,-0.015908,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116480,-0.016480,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116441,-0.015826,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116621,-0.016621,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116776,-0.016161,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116274,-0.016275,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115839,-0.015223,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116310,-0.016310,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115657,-0.015042,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115727,-0.015728,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115257,-0.014642,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.114212,-0.014212,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.114260,-0.013645,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115258,-0.015259,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115487,-0.014872,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115686,-0.015686,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115752,-0.015137,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116023,-0.016023,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116576,-0.015960,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116525,-0.016525,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116693,-0.016078,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116946,-0.016946,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116846,-0.016231,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116866,-0.016866,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116034,-0.015418,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116054,-0.016055,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116179,-0.015563,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116180,-0.016181,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116182,-0.015566,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115970,-0.015971,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115787,-0.015172,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116052,-0.016053,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116283,-0.015668,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116483,-0.016483,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116763,-0.016148,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117749,-0.017750,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116270,-0.015654,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116684,-0.016684,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116619,-0.016004,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118049,-0.018049,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118229,-0.017614,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118598,-0.018598,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118174,-0.017559,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117913,-0.017913,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118004,-0.017389,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117022,-0.017022,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116169,-0.015554,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115004,-0.015004,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.114841,-0.014226,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.114382,-0.014382,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115045,-0.014430,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115408,-0.015409,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115724,-0.015109,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115891,-0.015892,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115825,-0.015209,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115979,-0.015980,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115370,-0.014755,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115478,-0.015478,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115891,-0.015275,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115930,-0.015930,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116177,-0.015561,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116391,-0.016391,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115940,-0.015324,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116610,-0.016610,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116767,-0.016152,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115629,-0.015629,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115703,-0.015088,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116086,-0.016086,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116524,-0.015909,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116905,-0.016905,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116811,-0.016196,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116729,-0.016729,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116870,-0.016255,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117418,-0.017418,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117362,-0.016747,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117314,-0.017314,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117484,-0.016869,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118376,-0.018376,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118194,-0.017579,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118249,-0.018249,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.118083,-0.017468,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.118153,-0.018153,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117788,-0.017173,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116515,-0.016516,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.115623,-0.015008,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.115698,-0.015698,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116081,-0.015466,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116308,-0.016308,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116399,-0.015784,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116371,-0.016372,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116135,-0.015520,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116673,-0.016674,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116928,-0.016313,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117999,-0.018000,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117442,-0.016827,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117702,-0.017703,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.117397,-0.016782,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.116282,-0.016282,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116907,-0.016292,1.126509,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100000,2.117131,-0.017132,1.124200,2.111549,-0.007294,-69.839111,0.000000
2.100000,2.100615,2.116582,-0.015967,1.126509,2.111549,-0.007294,-69.839111,0.000000
