ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.700000,1.700288,1.642406,0.057881,-0.744869,1.642406,-0.013275,48.595703
1.700000,1.699671,1.642292,0.057380,-0.742137,1.642292,-0.007141,48.307617
1.700000,1.700286,1.642086,0.058200,-0.719072,1.642086,-0.024872,47.242188
1.700000,1.699670,1.642120,0.057550,-0.768882,1.642120,0.011047,49.650391
1.700000,1.700285,1.642150,0.058135,-0.738847,1.642150,0.009811,47.904297
1.700000,1.699669,1.642282,0.057387,-0.754182,1.642281,0.008911,48.790039
1.700000,1.700284,1.642184,0.058100,-0.718329,1.642184,-0.013229,47.016602
1.700000,1.699668,1.642205,0.057463,-0.752628,1.642205,0.002106,48.803711
1.700000,1.700283,1.642117,0.058166,-0.722446,1.642117,-0.005402,47.150391
1.700000,1.699667,1.642041,0.057626,-0.727479,1.642041,-0.013092,47.533203
1.700000,1.700282,1.642081,0.058201,-0.750247,1.642081,0.012268,48.555664
1.700000,1.699665,1.642222,0.057444,-0.746000,1.642222,0.019394,48.145508
1.700000,1.700280,1.642238,0.058043,-0.718907,1.642238,-0.005890,46.937500
1.700000,1.699664,1.642146,0.057518,-0.721067,1.642146,-0.014526,47.163086
1.700000,1.700279,1.641960,0.058320,-0.710665,1.641960,-0.018341,46.647461
1.700000,1.699663,1.642010,0.057653,-0.749016,1.642010,0.013077,48.434570
1.700000,1.700278,1.641842,0.058436,-0.687965,1.641842,-0.019974,45.317383
1.700000,1.699662,1.641908,0.057754,-0.747963,1.641908,0.006042,48.483398
1.700000,1.700277,1.641966,0.058311,-0.726720,1.641966,0.017654,47.070312
1.700000,1.699661,1.642122,0.057539,-0.731220,1.642122,0.010742,47.394531
1.700000,1.700276,1.642151,0.058125,-0.716554,1.642151,0.001129,46.696289
1.700000,1.699659,1.642177,0.057483,-0.722941,1.642176,0.001022,47.040039
1.700000,1.700274,1.642305,0.057970,-0.738182,1.642305,0.018814,47.718750
1.700000,1.699658,1.642310,0.057348,-0.704814,1.642310,-0.003052,46.004883
1.700000,1.700273,1.642315,0.057959,-0.719320,1.642315,-0.004074,46.929688
1.700000,1.699657,1.642318,0.057339,-0.720581,1.642319,0.005875,46.816406
1.700000,1.700272,1.642322,0.057950,-0.710084,1.642322,-0.001083,46.330078
1.700000,1.699656,1.642325,0.057331,-0.714777,1.642325,-0.000381,46.561523
1.700000,1.700271,1.642328,0.057943,-0.712509,1.642328,0.002014,46.428711
1.700000,1.699655,1.642436,0.057219,-0.726822,1.642436,0.014313,47.056641
1.700000,1.700270,1.642318,0.057952,-0.679808,1.642318,-0.018402,44.773438
1.700000,1.699654,1.642109,0.057545,-0.688749,1.642109,-0.029037,45.443359
1.700000,1.700269,1.642034,0.058235,-0.715946,1.642034,0.003922,46.625000
1.700000,1.699652,1.642075,0.057578,-0.706827,1.642075,0.010147,45.942383
1.700000,1.700267,1.641685,0.058582,-0.630240,1.641686,-0.057999,42.433594
1.700000,1.699651,1.641772,0.057879,-0.756038,1.641772,0.021103,48.750000
1.700000,1.700266,1.642166,0.058100,-0.744478,1.642166,0.069946,47.337891
1.700000,1.699650,1.642190,0.057460,-0.645530,1.642190,-0.026428,42.805664
1.700000,1.700265,1.642210,0.058055,-0.719505,1.642210,-0.005203,46.963867
1.700000,1.699649,1.642228,0.057421,-0.705222,1.642228,0.019791,45.691406
1.700000,1.700264,1.642243,0.058020,-0.680758,1.642243,-0.007996,44.678711
1.700000,1.699648,1.642257,0.057391,-0.702216,1.642256,0.001129,45.789062
1.700000,1.700263,1.642268,0.057994,-0.693552,1.642268,0.005829,45.237305
1.700000,1.699646,1.642278,0.057368,-0.688353,1.642278,-0.001816,45.000000
1.700000,1.700261,1.642287,0.057974,-0.692490,1.642287,0.001495,45.237305
1.700000,1.699645,1.642719,0.056926,-0.757478,1.642719,0.059647,48.197266
1.700000,1.700260,1.642457,0.057803,-0.602381,1.642458,-0.046265,40.536133
1.700000,1.699644,1.642443,0.057201,-0.719912,1.642442,-0.012619,47.044922
1.700000,1.700259,1.642430,0.057829,-0.696739,1.642430,0.026855,45.102539
1.700000,1.699643,1.642206,0.057437,-0.626984,1.642206,-0.044724,41.965820
1.700000,1.700258,1.642118,0.058140,-0.701558,1.642118,-0.006836,45.916992
1.700000,1.699642,1.642148,0.057494,-0.691344,1.642148,0.022141,44.828125
1.700000,1.700257,1.642068,0.058189,-0.646678,1.642068,-0.021072,42.840820
1.700000,1.699640,1.642210,0.057430,-0.715255,1.642210,0.019989,46.291016
1.700000,1.700255,1.642334,0.057921,-0.680840,1.642334,0.022705,44.216797
1.700000,1.699639,1.642229,0.057410,-0.640117,1.642229,-0.029221,42.519531
1.700000,1.700254,1.642244,0.058010,-0.698329,1.642244,0.006516,45.514648
1.700000,1.699638,1.642151,0.057487,-0.653665,1.642152,-0.003021,42.944336
1.700000,1.700253,1.642283,0.057970,-0.692202,1.642283,0.010941,45.078125
1.700000,1.699637,1.642397,0.057240,-0.680533,1.642397,0.019348,44.205078
1.700000,1.700252,1.642496,0.057755,-0.669398,1.642496,0.004028,43.799805
1.700000,1.699636,1.642370,0.057266,-0.645964,1.642370,-0.019989,42.722656
1.700000,1.700251,1.642261,0.057990,-0.664559,1.642260,-0.010681,43.745117
1.700000,1.699634,1.642272,0.057363,-0.675551,1.642272,0.010300,44.049805
1.700000,1.700249,1.642281,0.057968,-0.656207,1.642281,-0.000107,43.083984
1.700000,1.699633,1.642396,0.057238,-0.680256,1.642396,0.012634,44.289062
1.700000,1.700248,1.642283,0.057966,-0.633486,1.642283,-0.015091,41.945312
1.700000,1.699632,1.642078,0.057554,-0.638015,1.642078,-0.029785,42.411133
1.700000,1.700247,1.642113,0.058134,-0.685419,1.642113,0.018295,44.571289
1.700000,1.699631,1.642250,0.057381,-0.663291,1.642250,0.021164,43.152344
1.700000,1.700246,1.642262,0.057983,-0.638916,1.642263,-0.010483,42.203125
1.700000,1.699630,1.642167,0.057463,-0.646647,1.642167,-0.012573,42.665039
1.700000,1.700245,1.642297,0.057948,-0.682225,1.642296,0.024780,44.270508
1.700000,1.699628,1.642409,0.057220,-0.650394,1.642409,0.013031,42.490234
1.700000,1.700243,1.642401,0.057843,-0.638121,1.642401,-0.011917,42.167969
1.700000,1.699627,1.641968,0.057659,-0.589907,1.641968,-0.055298,39.914062
1.700000,1.700242,1.642124,0.058118,-0.712586,1.642123,0.034775,45.953125
1.700000,1.699626,1.642047,0.057579,-0.606572,1.642047,0.000214,40.076172
1.700000,1.700241,1.642086,0.058155,-0.645610,1.642086,-0.014679,42.678711
1.700000,1.699625,1.641908,0.057717,-0.625546,1.641908,-0.009827,41.374023
1.700000,1.700240,1.641965,0.058275,-0.654495,1.641965,0.008545,42.871094
1.700000,1.699624,1.642121,0.057502,-0.656396,1.642121,0.024246,42.700195
1.700000,1.700239,1.642257,0.057982,-0.639122,1.642257,0.009476,41.916016
1.700000,1.699623,1.642268,0.057354,-0.631521,1.642268,-0.004791,41.633789
1.700000,1.700238,1.642385,0.057853,-0.658237,1.642384,0.016830,42.944336
1.700000,1.699621,1.642485,0.057136,-0.639502,1.642485,0.012985,41.832031
1.700000,1.700236,1.642573,0.057663,-0.638332,1.642573,0.003525,41.937500
1.700000,1.699620,1.642330,0.057290,-0.593631,1.642331,-0.033646,39.789062
1.700000,1.700235,1.642438,0.057797,-0.674757,1.642438,0.020172,43.881836
1.700000,1.699619,1.642320,0.057299,-0.597765,1.642320,-0.007629,39.647461
1.700000,1.700234,1.642429,0.057805,-0.650343,1.642429,0.003540,42.666992
1.700000,1.699618,1.642418,0.057200,-0.625187,1.642418,0.008148,41.049805
1.700000,1.700233,1.642408,0.057824,-0.617855,1.642408,-0.008881,40.905273
1.700000,1.699617,1.642506,0.057111,-0.648588,1.642506,0.016281,42.326172
1.700000,1.700232,1.642485,0.057747,-0.608784,1.642485,-0.002853,40.265625
1.700000,1.699615,1.642466,0.057149,-0.622341,1.642466,-0.008270,41.122070
1.700000,1.700230,1.642344,0.057886,-0.608986,1.642344,-0.010040,40.394531
1.700000,1.699614,1.642450,0.057164,-0.644756,1.642450,0.016739,42.092773
1.700000,1.700229,1.642436,0.057793,-0.603798,1.642436,-0.001053,39.942383
1.700000,1.699613,1.642530,0.057083,-0.633083,1.642530,0.006027,41.547852
1.700000,1.700228,1.642612,0.057616,-0.625762,1.642612,0.014893,41.009766
1.700000,1.699612,1.642470,0.057141,-0.582106,1.642471,-0.025757,38.969727
1.700000,1.700227,1.642560,0.057667,-0.647933,1.642560,0.014603,42.347656
1.700000,1.699611,1.642956,0.056654,-0.667178,1.642956,0.061478,42.734375
1.700000,1.700226,1.642663,0.057562,-0.519222,1.642664,-0.060196,35.740234
1.700000,1.699609,1.642621,0.056988,-0.651171,1.642621,-0.009262,42.856445
1.700000,1.700224,1.642479,0.057746,-0.597325,1.642479,0.010681,39.375000
1.700000,1.699608,1.642355,0.057253,-0.577972,1.642355,-0.030746,38.803711
1.700000,1.700223,1.642353,0.057870,-0.628864,1.642353,0.009048,41.299805
1.700000,1.699607,1.642352,0.057255,-0.597427,1.642352,0.006912,39.406250
1.700000,1.700222,1.642457,0.057765,-0.612507,1.642457,0.005997,40.357422
1.700000,1.699606,1.642655,0.056951,-0.629413,1.642655,0.028091,40.988281
1.700000,1.700221,1.642614,0.057607,-0.573121,1.642614,-0.013031,38.269531
1.700000,1.699605,1.642472,0.057133,-0.587689,1.642472,-0.024033,39.278320
1.700000,1.700220,1.642561,0.057658,-0.631871,1.642561,0.025253,41.223633
1.700000,1.699603,1.642745,0.056858,-0.607946,1.642745,0.024185,39.752930
1.700000,1.700218,1.642692,0.057526,-0.569078,1.642692,-0.020950,38.140625
1.700000,1.699602,1.642753,0.056850,-0.622410,1.642752,0.009933,40.833984
1.700000,1.700217,1.642699,0.057518,-0.579583,1.642699,-0.000320,38.460938
1.700000,1.699601,1.642652,0.056949,-0.585815,1.642652,-0.013626,38.998047
1.700000,1.700216,1.642718,0.057498,-0.613162,1.642717,0.016205,40.226562
1.700000,1.699600,1.642881,0.056719,-0.605152,1.642881,0.021790,39.612305
1.700000,1.700215,1.642810,0.057405,-0.561788,1.642810,-0.019379,37.671875
1.700000,1.699599,1.642642,0.056956,-0.577593,1.642642,-0.022461,38.637695
1.700000,1.700214,1.642497,0.057717,-0.581340,1.642497,-0.006897,38.677734
1.700000,1.699597,1.642477,0.057121,-0.586383,1.642477,0.001617,38.814453
1.700000,1.700212,1.642247,0.057965,-0.543710,1.642247,-0.030121,36.784180
1.700000,1.699596,1.642260,0.057336,-0.604471,1.642260,0.006531,39.839844
1.700000,1.700211,1.642377,0.057834,-0.591757,1.642377,0.025635,38.822266
1.700000,1.699595,1.642373,0.057222,-0.555672,1.642373,-0.012527,37.190430
1.700000,1.700210,1.642475,0.057735,-0.601240,1.642475,0.012558,39.581055
1.700000,1.699594,1.642352,0.057242,-0.546695,1.642352,-0.012085,36.646484
1.700000,1.700209,1.642351,0.057858,-0.580970,1.642351,-0.005234,38.639648
1.700000,1.699593,1.642350,0.057243,-0.576709,1.642350,0.009537,38.123047
1.700000,1.700208,1.642455,0.057752,-0.578909,1.642455,0.010223,38.277344
1.700000,1.699592,1.642334,0.057257,-0.542474,1.642335,-0.019272,36.501953
1.700000,1.700207,1.642336,0.057871,-0.582129,1.642336,0.001602,38.607422
1.700000,1.699590,1.642337,0.057253,-0.566058,1.642337,0.008057,37.506836
1.700000,1.700205,1.642232,0.057974,-0.540533,1.642232,-0.020004,36.442383
1.700000,1.699589,1.642247,0.057343,-0.580698,1.642246,0.005997,38.421875
1.700000,1.700204,1.642259,0.057945,-0.558788,1.642260,0.007706,37.120117
1.700000,1.699588,1.641740,0.057848,-0.469997,1.641740,-0.076904,33.055664
1.700000,1.700203,1.641713,0.058490,-0.609332,1.641712,0.010910,40.139648
1.700000,1.699587,1.642115,0.057472,-0.610830,1.642115,0.077988,39.158203
1.700000,1.700202,1.642039,0.058163,-0.478606,1.642040,-0.040802,33.050781
1.700000,1.699586,1.642185,0.057400,-0.606387,1.642185,0.011475,39.884766
1.700000,1.700201,1.642100,0.058100,-0.531785,1.642101,0.009277,35.486328
1.700000,1.699584,1.642026,0.057558,-0.529478,1.642026,-0.027390,35.863281
1.700000,1.700199,1.642174,0.058025,-0.593649,1.642174,0.031219,38.864258
1.700000,1.699583,1.641878,0.057705,-0.477032,1.641878,-0.039413,32.906250
1.700000,1.700198,1.642152,0.058046,-0.617051,1.642151,0.030975,40.273438
1.700000,1.699582,1.641965,0.057617,-0.493523,1.641965,-0.009766,33.445312
1.700000,1.700197,1.641909,0.058288,-0.537943,1.641908,-0.027069,36.413086
1.800000,1.699581,1.642072,0.057509,-0.589702,1.642072,0.042526,38.424805
1.800000,1.700196,1.642108,0.058088,-0.512465,1.642108,-0.001648,34.490234
1.800000,1.702042,1.642245,0.059797,-0.558857,1.642245,0.005081,37.282227
1.800000,1.705119,1.642471,0.062649,-0.567089,1.642471,0.038651,37.455078
1.800000,1.709427,1.642348,0.067080,-0.479278,1.642348,-0.029236,33.488281
1.800000,1.714967,1.642453,0.072514,-0.560405,1.642453,0.010712,38.104492
1.800000,1.721738,1.642333,0.079405,-0.487624,1.642333,-0.002899,34.382812
1.800000,1.729740,1.642334,0.087405,-0.503532,1.642334,-0.010468,35.962891
1.800000,1.738973,1.642654,0.096318,-0.551116,1.642654,0.053314,38.431641
1.800000,1.749437,1.642507,0.106929,-0.415086,1.642508,-0.029129,32.185547
1.800000,1.758777,1.642592,0.116185,-0.501538,1.642591,0.000183,37.525391
1.800000,1.767043,1.642559,0.124483,-0.453257,1.642560,0.015640,34.927734
1.800000,1.774249,1.642531,0.131718,-0.427698,1.642531,-0.016342,34.336914
1.800000,1.780419,1.642613,0.137806,-0.462094,1.642612,0.015778,36.308594
1.800000,1.785583,1.642896,0.142687,-0.461930,1.642896,0.041672,36.222656
1.800000,1.789780,1.642929,0.146851,-0.395089,1.642930,-0.009491,33.246094
1.800000,1.793064,1.642958,0.150106,-0.427950,1.642958,-0.002502,35.321289
1.800000,1.795510,1.642877,0.152632,-0.401067,1.642878,-0.000946,33.846680
1.800000,1.797221,1.642701,0.154520,-0.377023,1.642701,-0.026245,32.904297
1.800000,1.798289,1.642548,0.155741,-0.394927,1.642548,-0.012436,33.849609
1.800000,1.798932,1.642627,0.156305,-0.416076,1.642627,0.021439,34.646484
1.800000,1.799357,1.642377,0.156979,-0.332646,1.642378,-0.036163,30.547852
1.800000,1.799575,1.642267,0.157308,-0.393013,1.642267,-0.014511,33.866211
1.800000,1.799781,1.642277,0.157504,-0.393038,1.642277,0.021057,33.346680
1.800000,1.799794,1.642498,0.157296,-0.393105,1.642498,0.023499,33.300781
1.800000,1.799987,1.642478,0.157509,-0.350756,1.642478,-0.010162,31.278320
1.800000,1.799808,1.642460,0.157347,-0.373843,1.642460,-0.004440,32.567383
1.800000,1.800179,1.642445,0.157734,-0.366759,1.642445,0.006180,32.007812
1.800000,1.799628,1.642220,0.157409,-0.320462,1.642220,-0.032349,29.787109
1.800000,1.800309,1.642130,0.158179,-0.366119,1.642130,-0.006134,32.182617
1.800000,1.799758,1.642158,0.157600,-0.361945,1.642158,0.017471,31.541016
1.800000,1.800438,1.642289,0.158150,-0.353925,1.642289,0.011826,31.179688
1.800000,1.799888,1.642296,0.157591,-0.336806,1.642296,-0.003174,30.341797
1.800000,1.800551,1.642303,0.158248,-0.344283,1.642303,0.000763,30.773438
1.800000,1.799983,1.642414,0.157569,-0.355445,1.642414,0.018356,31.135742
1.800000,1.800568,1.642511,0.158057,-0.335738,1.642511,0.009842,30.112305
1.800000,1.799922,1.642489,0.157433,-0.320911,1.642489,-0.008575,29.458984
1.800000,1.800507,1.642364,0.158143,-0.314754,1.642364,-0.014481,29.223633
1.800000,1.799861,1.642467,0.157394,-0.352287,1.642467,0.020798,30.898438
1.800000,1.800446,1.642557,0.157889,-0.319078,1.642557,0.012924,29.055664
1.800000,1.799800,1.642423,0.157377,-0.285970,1.642423,-0.027679,27.645508
1.800000,1.800385,1.642519,0.157866,-0.350166,1.642518,0.019608,30.819336
1.800000,1.799739,1.642283,0.157456,-0.258688,1.642284,-0.025208,25.976562
1.800000,1.800324,1.642291,0.158033,-0.324111,1.642291,-0.004608,29.629883
1.800000,1.799678,1.642405,0.157274,-0.324823,1.642405,0.032043,29.074219
1.800000,1.800263,1.642290,0.157973,-0.253884,1.642291,-0.026398,25.739258
1.800000,1.799617,1.642298,0.157320,-0.315192,1.642297,-0.000031,28.980469
1.800000,1.800202,1.642410,0.157792,-0.309289,1.642410,0.029022,28.220703
1.800000,1.799556,1.642295,0.157261,-0.245950,1.642295,-0.026276,25.215820
1.800000,1.800141,1.642302,0.157840,-0.303697,1.642301,0.001129,28.306641
1.800000,1.799495,1.642307,0.157188,-0.281026,1.642308,0.013718,26.715820
1.800000,1.800081,1.642100,0.157981,-0.230531,1.642100,-0.036118,24.484375
1.800000,1.799435,1.642238,0.157196,-0.320950,1.642238,0.025665,28.932617
1.800000,1.800020,1.642252,0.157767,-0.250888,1.642253,0.011002,24.985352
1.800000,1.799415,1.642370,0.157044,-0.273174,1.642370,0.000122,26.439453
1.800000,1.800041,1.642367,0.157674,-0.261236,1.642367,0.005707,25.679688
1.800000,1.799436,1.642576,0.156860,-0.287093,1.642576,0.025909,26.875977
1.800000,1.800063,1.642758,0.157305,-0.264839,1.642758,0.021149,25.640625
1.800000,1.799458,1.642704,0.156754,-0.228474,1.642704,-0.018066,24.011719
1.800000,1.800084,1.642656,0.157428,-0.256240,1.642656,-0.004257,25.513672
1.800000,1.799480,1.642509,0.156971,-0.226944,1.642509,-0.010635,23.822266
1.800000,1.800106,1.642275,0.157831,-0.211106,1.642275,-0.031189,23.235352
1.800000,1.799501,1.642284,0.157217,-0.261823,1.642284,0.012878,25.578125
1.800000,1.800128,1.642186,0.157942,-0.205979,1.642186,-0.006760,22.568359
1.800000,1.799523,1.642100,0.157422,-0.217755,1.642100,-0.017532,23.403320
1.800000,1.800149,1.642133,0.158016,-0.241638,1.642133,0.015625,24.376953
1.800000,1.799544,1.642161,0.157384,-0.211590,1.642161,0.004257,22.704102
1.800000,1.800171,1.642185,0.157986,-0.214901,1.642185,-0.002457,23.041992
1.800000,1.799566,1.642100,0.157466,-0.200841,1.642100,-0.007721,22.244141
1.800000,1.800192,1.642132,0.158060,-0.218356,1.642132,0.006668,23.117188
1.800000,1.799587,1.642160,0.157428,-0.203984,1.642160,0.006638,22.214844
1.800000,1.800214,1.642184,0.158030,-0.198612,1.642184,-0.000305,22.035156
1.800000,1.799609,1.642099,0.157510,-0.184171,1.642099,-0.010284,21.285156
1.800000,1.800235,1.642344,0.157892,-0.239821,1.642343,0.036407,23.948242
1.800000,1.799631,1.642344,0.157287,-0.163575,1.642344,-0.001694,19.906250
1.800000,1.800257,1.642450,0.157807,-0.204308,1.642450,0.002197,22.325195
1.800000,1.799652,1.642436,0.157216,-0.182421,1.642436,0.007309,20.897461
1.800000,1.800279,1.642424,0.157854,-0.172684,1.642424,-0.006912,20.567383
1.800000,1.799674,1.642520,0.157154,-0.198651,1.642520,0.015976,21.737305
1.800000,1.800300,1.642497,0.157804,-0.158415,1.642497,-0.002548,19.642578
1.800000,1.799695,1.642477,0.157219,-0.169206,1.642477,-0.007324,20.324219
1.800000,1.800322,1.642459,0.157863,-0.169990,1.642459,0.004547,20.234375
1.800000,1.799717,1.642763,0.156954,-0.208565,1.642762,0.041565,21.935547
1.800000,1.800343,1.642814,0.157530,-0.137417,1.642814,-0.000473,18.333984
1.800000,1.799739,1.642964,0.156775,-0.182638,1.642964,0.008896,20.858398
1.800000,1.800365,1.642776,0.157589,-0.120370,1.642776,-0.018280,17.582031
1.800000,1.799760,1.642613,0.157147,-0.139199,1.642613,-0.024597,18.778320
1.800000,1.800386,1.642471,0.157915,-0.143529,1.642471,-0.003677,18.773438
1.800000,1.799782,1.642349,0.157433,-0.124812,1.642349,-0.012177,17.747070
1.800000,1.800408,1.642454,0.157954,-0.162433,1.642454,0.017548,19.591797
1.800000,1.799803,1.642440,0.157364,-0.118223,1.642440,0.000427,17.158203
1.800000,1.800430,1.642321,0.158109,-0.109109,1.642321,-0.022888,17.008789
1.800000,1.799825,1.642430,0.157395,-0.161278,1.642430,0.024475,19.382812
1.800000,1.800451,1.642525,0.157926,-0.118462,1.642525,0.014984,16.990234
1.800000,1.799846,1.642501,0.157345,-0.103052,1.642501,-0.015411,16.484375
1.800000,1.800473,1.642693,0.157780,-0.158298,1.642693,0.031128,19.128906
1.800000,1.799868,1.642753,0.157115,-0.099771,1.642753,0.008438,15.915039
1.800000,1.800494,1.642699,0.157795,-0.093631,1.642699,-0.020187,16.019531
1.800000,1.799890,1.642653,0.157237,-0.115637,1.642653,0.002762,16.959961
1.800000,1.800516,1.642718,0.157798,-0.110816,1.642718,0.013931,16.539062
1.800000,1.799911,1.642669,0.157242,-0.080441,1.642669,-0.011047,15.055664
1.800000,1.800537,1.642838,0.157699,-0.130448,1.642838,0.023483,17.567383
1.800000,1.799933,1.642773,0.157159,-0.065116,1.642774,-0.006424,14.061523
1.800000,1.800559,1.642611,0.157948,-0.066205,1.642611,-0.030212,14.534180
1.800000,1.799954,1.642469,0.157485,-0.085811,1.642469,-0.004547,15.295898
1.800000,1.800581,1.642665,0.157915,-0.113788,1.642665,0.034134,16.421875
1.800000,1.799976,1.642517,0.157459,-0.026211,1.642517,-0.026260,12.043945
1.800000,1.800602,1.642494,0.158108,-0.087040,1.642494,-0.007584,15.455078
1.800000,1.799997,1.642368,0.157629,-0.055420,1.642368,0.000092,13.412109
1.800000,1.800605,1.642577,0.158027,-0.095238,1.642577,0.024017,15.467773
1.800000,1.799981,1.642547,0.157434,-0.037912,1.642547,-0.004044,12.411133
1.800000,1.800588,1.642520,0.158068,-0.054568,1.642520,-0.011276,13.559570
1.800000,1.799964,1.642391,0.157574,-0.042423,1.642391,-0.007538,12.743164
1.800000,1.800572,1.642491,0.158081,-0.069922,1.642491,0.016144,14.070312
1.800000,1.799948,1.642578,0.157370,-0.047470,1.642578,0.012756,12.728516
1.800000,1.800555,1.642865,0.157690,-0.077873,1.642865,0.031372,14.293945
1.800000,1.799931,1.642690,0.157241,0.010481,1.642691,-0.028259,9.858398
1.800000,1.800538,1.642751,0.157787,-0.066976,1.642751,0.004349,14.051758
1.800000,1.799915,1.642591,0.157323,0.096836,1.642592,0.054794,3.436523
1.800000,1.800522,1.642559,0.157963,0.135286,1.642559,-0.056427,2.838867
1.800000,1.799898,1.642424,0.157474,0.165224,1.642425,0.060211,-0.738281
1.800000,1.800505,1.642201,0.158304,0.389995,1.642202,0.002945,-13.312500
1.800000,1.799881,1.642114,0.157768,0.441351,1.642114,0.006500,-16.481445
1.800000,1.800489,1.642357,0.158132,0.503370,1.642357,0.083481,-21.333984
1.800000,1.799865,1.642249,0.157616,0.733215,1.642250,0.002975,-33.950195
1.800000,1.800472,1.642368,0.158105,0.751140,1.642368,0.033432,-35.451172
1.800000,1.799848,1.642365,0.157484,0.902884,1.642365,0.045807,-44.781250
1.800000,1.800456,1.642256,0.158200,1.047677,1.642256,0.000488,-52.743164
1.800000,1.799832,1.641736,0.158095,1.190846,1.641737,-0.035461,-60.800781
1.800000,1.800439,1.641710,0.158729,1.202519,1.641710,0.046204,-62.685547
1.800000,1.799815,1.641794,0.158021,1.362112,1.641795,0.053833,-72.420898
1.800000,1.800422,1.641760,0.158662,1.504804,1.641761,0.006180,-80.226562
1.800000,1.799799,1.641518,0.158280,1.613081,1.641519,0.000412,-86.661133
1.800000,1.800406,1.642158,0.158248,1.479431,1.642158,0.067429,-79.649414
1.800000,1.799782,1.642183,0.157599,1.624120,1.642184,0.004196,-87.423828
1.800000,1.800389,1.642310,0.158079,1.566459,1.642310,-0.010635,-83.710938
1.800000,1.799765,1.642527,0.157238,1.537405,1.642527,0.046982,-82.885742
1.800000,1.800373,1.642503,0.157870,1.625750,1.642503,-0.014709,-87.220703
1.800000,1.799749,1.642057,0.157692,1.649155,1.642057,-0.069504,-87.814453
1.800000,1.800356,1.641458,0.158898,1.636536,1.641458,-0.055679,-87.187500
1.800000,1.799732,1.641999,0.157733,1.472626,1.641999,0.100525,-79.770508
1.800000,1.800340,1.641939,0.158401,1.691847,1.641940,-0.014984,-91.148438
1.800000,1.799716,1.641886,0.157830,1.608838,1.641885,-0.041565,-85.805664
1.800000,1.800323,1.642159,0.158164,1.533340,1.642159,0.071686,-82.953125
1.800000,1.799699,1.642502,0.157197,1.614392,1.642502,0.034363,-87.318359
1.800000,1.800306,1.642799,0.157507,1.595776,1.642799,0.012558,-85.854492
1.800000,1.799683,1.643058,0.156625,1.582212,1.643058,0.035706,-85.444336
1.800000,1.800290,1.642433,0.157857,1.744888,1.642434,-0.094574,-93.171875
1.800000,1.799666,1.642315,0.157351,1.570567,1.642314,-0.007187,-84.055664
1.800000,1.800273,1.642107,0.158167,1.654229,1.642107,0.010468,-89.288086
1.800000,1.799649,1.642350,0.157299,1.606546,1.642350,0.014755,-86.546875
1.800000,1.800257,1.642456,0.157801,1.631393,1.642456,0.019455,-88.076172
1.800000,1.799633,1.643184,0.156449,1.538676,1.643184,0.088074,-83.628906
1.800000,1.800240,1.645197,0.155043,1.382683,1.645197,0.256958,-76.892578
1.800000,1.799616,1.647795,0.151822,1.407805,1.647795,0.280289,-78.956055
1.800000,1.800224,1.651112,0.149112,1.395820,1.651112,0.392838,-80.098633
1.800000,1.799600,1.654629,0.144971,1.530864,1.654630,0.380630,-88.283203
1.800000,1.800207,1.659594,0.140613,1.365661,1.659593,0.551697,-81.215820
1.800000,1.799583,1.663905,0.135679,1.563277,1.663906,0.394730,-91.034180
1.800000,1.800190,1.668709,0.131481,1.418661,1.668709,0.508545,-84.333008
1.800000,1.799567,1.673518,0.126049,1.464165,1.673518,0.475418,-86.914062
1.800000,1.800174,1.678755,0.121419,1.415641,1.678755,0.560440,-85.574219
1.800000,1.799550,1.684258,0.115293,1.396417,1.684257,0.529556,-84.349609
1.800000,1.800157,1.689778,0.110379,1.398353,1.689778,0.585480,-85.619141
1.800000,1.799533,1.695952,0.103581,1.375533,1.695946,0.640587,-85.511230
1.800000,1.800141,1.702162,0.097979,1.376503,1.702202,0.661667,-86.247070
1.800000,1.799517,1.709465,0.090052,1.338801,1.709418,0.721016,-85.376953
1.800000,1.800124,1.715381,0.084743,1.387331,1.715508,0.659523,-87.717285
1.800000,1.799500,1.721791,0.077709,1.394320,1.721811,0.625679,-88.072266
1.800000,1.800108,1.728207,0.071901,1.381909,1.728195,0.636513,-87.859863
1.800000,1.799484,1.734095,0.065388,1.395381,1.734140,0.608948,-88.675049
1.800000,1.800091,1.739951,0.060140,1.402533,1.739970,0.580940,-89.018311
1.800000,1.799467,1.745885,0.053582,1.391279,1.745869,0.578690,-88.726807
1.800000,1.800074,1.752311,0.047763,1.356365,1.752247,0.615402,-87.552002
1.800000,1.799451,1.758103,0.041348,1.362889,1.758126,0.589981,-87.978271
1.800000,1.800058,1.765043,0.035015,1.312275,1.764934,0.632027,-85.968994
1.800000,1.799434,1.769794,0.029640,1.371469,1.769919,0.524284,-88.263428
1.800000,1.800041,1.775619,0.024423,1.347990,1.775543,0.504654,-86.881348
1.800000,1.799417,1.781312,0.018105,1.310044,1.781234,0.533356,-85.439209
1.800000,1.800025,1.786893,0.013132,1.291162,1.786849,0.534081,-84.637695
1.800000,1.799401,1.792588,0.006813,1.268230,1.792529,0.527153,-83.561279
1.800000,1.800008,1.798063,0.001945,1.252899,1.798015,0.508934,-82.680420
1.800000,1.799393,1.803560,-0.004168,1.227965,1.803491,0.497574,-81.403809
