ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999819,1.010349,-0.010530,1.177069,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000434,1.010587,-0.010154,1.179375,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999818,1.009839,-0.010021,1.177064,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000433,1.008871,-0.008438,1.179370,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999817,1.009411,-0.009594,1.177060,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000432,1.009985,-0.009554,1.179366,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999815,1.010060,-0.010244,1.177055,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000430,1.010124,-0.009694,1.179362,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999814,1.010180,-0.010366,1.177051,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000429,1.010760,-0.010331,1.179357,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999813,1.010413,-0.010600,1.177046,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000428,1.010962,-0.010534,1.179353,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999812,1.010908,-0.011096,1.177042,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000427,1.010648,-0.010221,1.179348,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999811,1.010954,-0.011143,1.177037,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000426,1.010900,-0.010475,1.179344,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999809,1.010642,-0.010832,1.177033,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000424,1.011054,-0.010630,1.179339,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999808,1.011944,-0.012135,1.177028,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000423,1.011972,-0.011549,1.179335,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999807,1.011466,-0.011659,1.177024,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000422,1.011345,-0.010923,1.179330,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999806,1.011559,-0.011753,1.177020,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000421,1.010683,-0.010262,1.179326,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999805,1.010665,-0.010861,1.177015,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000420,1.010544,-0.010124,1.179321,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999803,1.010757,-0.010953,1.177011,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000418,1.010836,-0.010417,1.179317,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999802,1.011010,-0.011208,1.177006,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000417,1.011162,-0.010745,1.179312,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999801,1.010444,-0.010643,1.177002,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000416,1.010246,-0.009830,1.179308,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999800,1.010073,-0.010273,1.176997,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000415,1.010136,-0.009721,1.179303,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999799,1.010190,-0.010392,1.176993,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000414,1.010131,-0.009718,1.179299,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999797,1.009656,-0.009858,1.176988,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000412,1.010304,-0.009892,1.179295,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999796,1.011505,-0.011708,1.176984,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000411,1.011379,-0.010968,1.179290,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999795,1.011163,-0.011368,1.176979,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000410,1.011295,-0.010885,1.179286,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999794,1.011515,-0.011721,1.176975,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000409,1.011282,-0.010873,1.179281,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999793,1.011398,-0.011605,1.176970,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000408,1.011073,-0.010666,1.179276,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999792,1.010898,-0.011107,1.176966,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000407,1.010321,-0.009915,1.179272,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999790,1.010564,-0.010773,1.176961,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000405,1.010456,-0.010050,1.179268,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999789,1.010893,-0.011104,1.176957,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000404,1.010954,-0.010550,1.179263,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999788,1.011856,-0.012068,1.176952,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000403,1.011578,-0.011175,1.179259,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999787,1.011230,-0.011443,1.176948,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000402,1.011034,-0.010632,1.179254,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999786,1.011289,-0.011503,1.176944,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000401,1.011297,-0.010897,1.179250,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999784,1.011093,-0.011308,1.176939,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000399,1.011340,-0.010940,1.179245,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999783,1.011554,-0.011771,1.176934,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000398,1.011422,-0.011024,1.179241,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999782,1.011413,-0.011631,1.176930,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000397,1.011299,-0.010902,1.179236,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999781,1.011306,-0.011526,1.176926,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000396,1.012269,-0.011873,1.179232,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999780,1.012148,-0.012369,1.176921,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000395,1.011407,-0.011012,1.179227,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999778,1.011294,-0.011515,1.176917,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000393,1.011514,-0.011121,1.179223,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999777,1.011812,-0.012035,1.176912,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000392,1.011858,-0.011466,1.179219,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999776,1.011791,-0.012015,1.176908,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000391,1.012371,-0.011980,1.179214,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999775,1.011706,-0.011931,1.176903,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000390,1.011554,-0.011164,1.179209,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999774,1.012059,-0.012285,1.176899,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000389,1.013028,-0.012639,1.179205,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999772,1.012489,-0.012717,1.176894,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000387,1.012340,-0.011952,1.179201,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999771,1.012422,-0.012651,1.176890,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000386,1.013768,-0.013382,1.179196,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999770,1.014300,-0.014530,1.176885,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000385,1.015505,-0.015120,1.179192,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999769,1.015064,-0.015295,1.176881,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000384,1.014257,-0.013873,1.179187,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999768,1.013556,-0.013788,1.176877,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000383,1.013372,-0.012990,1.179183,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999766,1.012682,-0.012915,1.176872,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000381,1.013038,-0.012656,1.179178,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999765,1.013029,-0.013263,1.176867,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000380,1.011640,-0.011260,1.179174,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999764,1.011496,-0.011732,1.176863,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000379,1.013283,-0.012904,1.179169,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999763,1.013241,-0.013478,1.176859,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000378,1.013099,-0.012721,1.179165,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999762,1.013825,-0.014063,1.176854,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000377,1.013287,-0.012910,1.179160,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999761,1.012820,-0.013060,1.176850,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000376,1.012946,-0.012570,1.179156,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999759,1.014117,-0.014357,1.176845,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000374,1.014390,-0.014015,1.179152,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999758,1.014415,-0.014657,1.176841,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000373,1.014330,-0.013957,1.179147,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999757,1.013832,-0.014075,1.176836,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000372,1.013824,-0.013452,1.179142,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999756,1.012968,-0.013212,1.176832,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000371,1.012862,-0.012491,1.179138,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999755,1.012451,-0.012696,1.176827,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000370,1.012731,-0.012362,1.179133,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999753,1.012444,-0.012690,1.176823,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000368,1.013999,-0.013631,1.179129,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999752,1.014182,-0.014430,1.176818,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000367,1.013916,-0.013548,1.179125,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999751,1.014003,-0.014252,1.176814,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000366,1.013760,-0.013394,1.179120,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999750,1.013550,-0.013800,1.176809,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000365,1.013579,-0.013214,1.179116,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999749,1.013605,-0.013856,1.176805,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000364,1.014158,-0.013794,1.179111,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999747,1.013576,-0.013829,1.176800,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000362,1.013708,-0.013346,1.179107,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999746,1.014035,-0.014289,1.176796,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000361,1.014744,-0.014383,1.179102,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999745,1.014510,-0.014765,1.176791,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000360,1.014307,-0.013947,1.179098,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999744,1.014767,-0.015023,1.176787,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000359,1.013999,-0.013640,1.179093,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999743,1.013757,-0.014014,1.176783,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000358,1.014608,-0.014251,1.179089,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999741,1.014604,-0.014863,1.176778,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000356,1.013964,-0.013608,1.179084,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999740,1.012027,-0.012287,1.176774,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000355,1.012151,-0.011796,1.179080,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999739,1.012046,-0.012307,1.176769,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000354,1.011955,-0.011601,1.179075,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999738,1.012619,-0.012882,1.176765,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000353,1.013302,-0.012949,1.179071,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999737,1.013683,-0.013946,1.176760,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000352,1.014013,-0.013662,1.179066,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999735,1.013769,-0.014034,1.176756,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000350,1.012389,-0.012039,1.179062,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999734,1.012041,-0.012306,1.176751,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000349,1.012587,-0.012238,1.179058,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999733,1.013699,-0.013966,1.176747,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000348,1.013921,-0.013573,1.179053,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999732,1.014433,-0.014701,1.176742,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000347,1.014771,-0.014424,1.179049,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999731,1.015276,-0.015546,1.176738,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000346,1.015503,-0.015157,1.179044,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999730,1.015594,-0.015864,1.176733,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000345,1.015566,-0.015222,1.179040,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000343,1.015720,-0.015376,1.179035,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999727,1.015676,-0.015949,1.176724,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000342,1.016699,-0.016357,1.179031,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999726,1.016101,-0.016375,1.176720,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000341,1.015582,-0.015241,1.179026,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999725,1.015874,-0.016150,1.176716,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000340,1.015916,-0.015576,1.179022,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999724,1.015740,-0.016016,1.176711,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000339,1.015481,-0.015142,1.179017,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999722,1.015574,-0.015852,1.176707,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000337,1.015762,-0.015424,1.179013,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999721,1.016243,-0.016522,1.176702,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000336,1.016236,-0.015900,1.179008,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999720,1.016867,-0.017147,1.176698,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000335,1.016565,-0.016230,1.179004,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999719,1.016728,-0.017010,1.176693,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000334,1.016551,-0.016218,1.178999,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999718,1.016610,-0.016892,1.176689,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000333,1.016236,-0.015904,1.178995,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999716,1.016336,-0.016620,1.176684,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000331,1.016317,-0.015986,1.178990,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999715,1.016194,-0.016479,1.176680,1.002494,0.004932,-71.368927,0.000000
1.000000,1.000330,1.016618,-0.016288,1.178986,1.002494,0.004932,-71.368927,0.000000
1.000000,0.999714,1.015925,-0.016211,1.176675,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.016809,-0.016211,3.300000,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.016622,-0.016211,0.018776,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.024211,-0.016211,0.758898,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.031224,-0.016211,0.701367,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.036571,-0.016211,0.534617,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.041637,-0.016211,0.506639,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.046354,-0.016211,0.471735,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.050131,-0.016211,0.377714,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.053092,-0.016211,0.296080,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.056088,-0.016211,0.299549,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.058264,-0.016211,0.217604,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.060684,-0.016211,0.242018,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.063316,-0.016211,0.263226,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.065177,-0.016211,0.186061,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.066368,-0.016211,0.119066,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.067826,-0.016211,0.145852,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.068986,-0.016211,0.116014,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.070206,-0.016211,0.121963,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.071052,-0.016211,0.084650,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.071575,-0.016211,0.052261,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.071923,-0.016211,0.034761,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.072543,-0.016211,0.062036,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.072444,-0.016211,0.009859,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.072783,-0.016211,0.033915,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.073184,-0.016211,0.040066,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.073532,-0.016211,0.034785,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.073834,-0.016211,0.030207,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074203,-0.016211,0.036847,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074310,-0.016211,0.010740,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074403,-0.016211,0.009334,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074591,-0.016211,0.018727,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074859,-0.016211,0.026881,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074774,-0.016211,0.008524,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074700,-0.016211,0.007403,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074742,-0.016211,0.004184,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074778,-0.016211,0.003635,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074704,-0.016211,0.007463,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075064,-0.016211,0.036001,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075058,-0.016211,0.000608,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075052,-0.016211,0.000525,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075154,-0.016211,0.010168,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074924,-0.016211,0.023032,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075042,-0.016211,0.011861,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075145,-0.016211,0.010299,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075341,-0.016211,0.019562,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074874,-0.016211,0.046731,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.074893,-0.016211,0.001907,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075015,-0.016211,0.012266,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075122,-0.016211,0.010657,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075002,-0.016211,0.011981,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075748,-0.016211,0.074541,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075333,-0.016211,0.041473,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075929,-0.016211,0.059568,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075915,-0.016211,0.001383,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.076009,-0.016211,0.009429,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075879,-0.016211,0.013054,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075659,-0.016211,0.021959,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075362,-0.016211,0.029684,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075104,-0.016211,0.025774,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075199,-0.016211,0.009489,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075282,-0.016211,0.008237,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075141,-0.016211,0.014091,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075443,-0.016211,0.030243,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.076024,-0.016211,0.058114,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075998,-0.016211,0.002635,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075869,-0.016211,0.012911,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075863,-0.016211,0.000597,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075858,-0.016211,0.000513,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075853,-0.016211,0.000442,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075850,-0.016211,0.000382,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075952,-0.016211,0.010275,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.076042,-0.016211,0.008928,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075907,-0.016211,0.013483,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075896,-0.016211,0.001085,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075886,-0.016211,0.000942,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075772,-0.016211,0.011445,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075567,-0.016211,0.020552,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075176,-0.016211,0.039077,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075049,-0.016211,0.012696,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075151,-0.016211,0.010216,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075133,-0.016211,0.001753,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075331,-0.016211,0.019717,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075183,-0.016211,0.014735,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075055,-0.016211,0.012792,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075157,-0.016211,0.010132,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075245,-0.016211,0.008797,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075215,-0.016211,0.002993,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075401,-0.016211,0.018656,1.002494,0.004932,-71.368927,0.000000
2.000000,0.999714,1.075563,-0.016211,0.016188,1.002494,0.004932,-71.368927,0.000000
