ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,0.999830,0.986325,0.013504,-0.967171,0.986656,0.053528,58.330566
1.000000,1.000444,0.986438,0.014006,-0.966147,0.986656,0.053528,58.330566
1.000000,0.999827,0.986429,0.013398,-0.967174,0.986656,0.053528,58.330566
1.000000,1.000442,0.986847,0.013595,-0.966151,0.986656,0.053528,58.330566
1.000000,0.999825,0.986678,0.013147,-0.967179,0.986656,0.053528,58.330566
1.000000,1.000439,0.986426,0.014014,-0.966155,0.986656,0.053528,58.330566
1.000000,0.999823,0.986419,0.013404,-0.967182,0.986656,0.053528,58.330566
1.000000,1.000437,0.986307,0.014130,-0.966159,0.986656,0.053528,58.330566
1.000000,0.999820,0.986315,0.013505,-0.967186,0.986656,0.053528,58.330566
1.000000,1.000435,0.986217,0.014218,-0.966163,0.986656,0.053528,58.330566
1.000000,0.999818,0.986344,0.013474,-0.967190,0.986656,0.053528,58.330566
1.000000,1.000432,0.986348,0.014085,-0.966167,0.986656,0.053528,58.330566
1.000000,0.999816,0.986351,0.013464,-0.967194,0.986656,0.053528,58.330566
1.000000,1.000430,0.986460,0.013970,-0.966170,0.986656,0.053528,58.330566
1.000000,0.999813,0.986236,0.013577,-0.967198,0.986656,0.053528,58.330566
1.000000,1.000427,0.986255,0.014173,-0.966174,0.986656,0.053528,58.330566
1.000000,0.999811,0.986164,0.013647,-0.967202,0.986656,0.053528,58.330566
1.000000,1.000425,0.986298,0.014127,-0.966178,0.986656,0.053528,58.330566
1.000000,0.999808,0.986308,0.013501,-0.967206,0.986656,0.053528,58.330566
1.000000,1.000423,0.985998,0.014425,-0.966182,0.986656,0.053528,58.330566
1.000000,0.999806,0.986048,0.013758,-0.967210,0.986656,0.053528,58.330566
1.000000,1.000420,0.986090,0.014330,-0.966186,0.986656,0.053528,58.330566
1.000000,0.999804,0.986022,0.013782,-0.967214,0.986656,0.053528,58.330566
1.000000,1.000418,0.985962,0.014456,-0.966190,0.986656,0.053528,58.330566
1.000000,0.999801,0.986228,0.013573,-0.967218,0.986656,0.053528,58.330566
1.000000,1.000416,0.986141,0.014274,-0.966194,0.986656,0.053528,58.330566
1.000000,0.999799,0.986597,0.013202,-0.967222,0.986656,0.053528,58.330566
1.000000,1.000413,0.986567,0.013846,-0.966198,0.986656,0.053528,58.330566
1.000000,0.999796,0.986436,0.013361,-0.967226,0.986656,0.053528,58.330566
1.000000,1.000411,0.986427,0.013983,-0.966202,0.986656,0.053528,58.330566
1.000000,0.999794,0.986314,0.013480,-0.967230,0.986656,0.053528,58.330566
1.000000,1.000408,0.986216,0.014193,-0.966206,0.986656,0.053528,58.330566
1.000000,0.999792,0.986024,0.013768,-0.967234,0.986656,0.053528,58.330566
1.000000,1.000406,0.985964,0.014442,-0.966210,0.986656,0.053528,58.330566
1.000000,0.999789,0.986018,0.013771,-0.967238,0.986656,0.053528,58.330566
1.000000,1.000404,0.986065,0.014339,-0.966214,0.986656,0.053528,58.330566
1.000000,0.999787,0.985999,0.013788,-0.967242,0.986656,0.053528,58.330566
1.000000,1.000401,0.985836,0.014565,-0.966218,0.986656,0.053528,58.330566
1.000000,0.999785,0.985801,0.013984,-0.967246,0.986656,0.053528,58.330566
1.000000,1.000399,0.986089,0.014310,-0.966222,0.986656,0.053528,58.330566
1.000000,0.999782,0.986232,0.013550,-0.967250,0.986656,0.053528,58.330566
1.000000,1.000396,0.986251,0.014145,-0.966226,0.986656,0.053528,58.330566
1.000000,0.999780,0.986161,0.013619,-0.967254,0.986656,0.053528,58.330566
1.000000,1.000394,0.985977,0.014418,-0.966230,0.986656,0.053528,58.330566
1.000000,0.999777,0.985923,0.013855,-0.967258,0.986656,0.053528,58.330566
1.000000,1.000392,0.985876,0.014516,-0.966234,0.986656,0.053528,58.330566
1.000000,0.999775,0.985942,0.013833,-0.967262,0.986656,0.053528,58.330566
1.000000,1.000389,0.985680,0.014709,-0.966238,0.986656,0.053528,58.330566
1.000000,0.999773,0.985665,0.014107,-0.967266,0.986656,0.053528,58.330566
1.000000,1.000387,0.985546,0.014841,-0.966242,0.986656,0.053528,58.330566
1.000000,0.999770,0.985549,0.014221,-0.967270,0.986656,0.053528,58.330566
1.000000,1.000385,0.985764,0.014621,-0.966246,0.986656,0.053528,58.330566
1.000000,0.999768,0.985632,0.014136,-0.967274,0.986656,0.053528,58.330566
1.000000,1.000382,0.985729,0.014653,-0.966250,0.986656,0.053528,58.330566
1.000000,0.999765,0.985814,0.013951,-0.967278,0.986656,0.053528,58.330566
1.000000,1.000380,0.985888,0.014492,-0.966254,0.986656,0.053528,58.330566
1.000000,0.999763,0.985952,0.013811,-0.967282,0.986656,0.053528,58.330566
1.000000,1.000377,0.985901,0.014476,-0.966258,0.986656,0.053528,58.330566
1.000000,0.999761,0.985964,0.013797,-0.967286,0.986656,0.053528,58.330566
1.000000,1.000375,0.986124,0.014251,-0.966262,0.986656,0.053528,58.330566
1.000000,0.999758,0.986263,0.013495,-0.967290,0.986656,0.053528,58.330566
1.000000,1.000373,0.986384,0.013989,-0.966266,0.986656,0.053528,58.330566
1.000000,0.999756,0.986276,0.013480,-0.967294,0.986656,0.053528,58.330566
1.000000,1.000370,0.986183,0.014187,-0.966270,0.986656,0.053528,58.330566
1.000000,0.999754,0.986208,0.013546,-0.967298,0.986656,0.053528,58.330566
1.000000,1.000368,0.986230,0.014138,-0.966274,0.986656,0.053528,58.330566
1.000000,0.999751,0.986143,0.013609,-0.967302,0.986656,0.053528,58.330566
1.000000,1.000365,0.986173,0.014193,-0.966278,0.986656,0.053528,58.330566
1.000000,0.999749,0.986199,0.013549,-0.967306,0.986656,0.053528,58.330566
1.000000,1.000363,0.986329,0.014035,-0.966282,0.986656,0.053528,58.330566
1.000000,0.999746,0.986334,0.013412,-0.967310,0.986656,0.053528,58.330566
1.000000,1.000361,0.986340,0.014021,-0.966286,0.986656,0.053528,58.330566
1.000000,0.999744,0.986344,0.013400,-0.967314,0.986656,0.053528,58.330566
1.000000,1.000358,0.986348,0.014010,-0.966290,0.986656,0.053528,58.330566
1.000000,0.999742,0.986245,0.013496,-0.967318,0.986656,0.053528,58.330566
1.000000,1.000356,0.986368,0.013988,-0.966294,0.986656,0.053528,58.330566
1.000000,0.999739,0.986263,0.013476,-0.967322,0.986656,0.053528,58.330566
1.000000,1.000354,0.986277,0.014076,-0.966298,0.986656,0.053528,58.330566
1.000000,0.999737,0.986078,0.013659,-0.967326,0.986656,0.053528,58.330566
1.000000,1.000351,0.986010,0.014341,-0.966302,0.986656,0.053528,58.330566
1.000000,0.999734,0.986271,0.013464,-0.967329,0.986656,0.053528,58.330566
1.000000,1.000349,0.986284,0.014065,-0.966306,0.986656,0.053528,58.330566
1.000000,0.999732,0.986190,0.013542,-0.967333,0.986656,0.053528,58.330566
1.000000,1.000346,0.986320,0.014026,-0.966310,0.986656,0.053528,58.330566
1.000000,0.999730,0.986327,0.013402,-0.967337,0.986656,0.053528,58.330566
1.000000,1.000344,0.986652,0.013692,-0.966314,0.986656,0.053528,58.330566
1.000000,0.999727,0.986403,0.013324,-0.967341,0.986656,0.053528,58.330566
1.000000,1.000342,0.986399,0.013943,-0.966317,0.986656,0.053528,58.330566
1.000000,0.999725,0.986290,0.013435,-0.967345,0.986656,0.053528,58.330566
1.000000,1.000339,0.986513,0.013826,-0.966322,0.986656,0.053528,58.330566
1.000000,0.999723,0.986282,0.013440,-0.967349,0.986656,0.053528,58.330566
1.000000,1.000337,0.986400,0.013936,-0.966325,0.986656,0.053528,58.330566
1.000000,0.999720,0.986291,0.013429,-0.967353,0.986656,0.053528,58.330566
1.000000,1.000335,0.986514,0.013820,-0.966329,0.986656,0.053528,58.330566
1.000000,0.999718,0.986389,0.013328,-0.967357,0.986656,0.053528,58.330566
1.000000,1.000332,0.986387,0.013945,-0.966333,0.986656,0.053528,58.330566
1.000000,0.999715,0.986067,0.013649,-0.967361,0.986656,0.053528,58.330566
1.000000,1.000330,0.986001,0.014329,-0.966337,0.986656,0.053528,58.330566
1.000000,0.999713,0.986156,0.013557,-0.967365,0.986656,0.053528,58.330566
1.000000,1.000327,0.986079,0.014249,-0.966341,0.986656,0.053528,58.330566
1.000000,0.999711,0.986118,0.013593,-0.967369,0.986656,0.053528,58.330566
1.000000,1.000325,0.986151,0.014174,-0.966345,0.986656,0.053528,58.330566
1.000000,0.999708,0.986181,0.013528,-0.967373,0.986656,0.053528,58.330566
1.000000,1.000323,0.986100,0.014223,-0.966349,0.986656,0.053528,58.330566
1.000000,0.999706,0.985924,0.013782,-0.967377,0.986656,0.053528,58.330566
1.000000,1.000320,0.985983,0.014337,-0.966353,0.986656,0.053528,58.330566
1.000000,0.999703,0.986140,0.013563,-0.967381,0.986656,0.053528,58.330566
1.000000,1.000318,0.986171,0.014147,-0.966357,0.986656,0.053528,58.330566
1.000000,0.999701,0.986198,0.013503,-0.967385,0.986656,0.053528,58.330566
1.000000,1.000315,0.986221,0.014094,-0.966361,0.986656,0.053528,58.330566
1.000000,0.999699,0.986241,0.013458,-0.967389,0.986656,0.053528,58.330566
1.000000,1.000313,0.986259,0.014055,-0.966365,0.986656,0.053528,58.330566
1.000000,0.999696,0.986274,0.013423,-0.967393,0.986656,0.053528,58.330566
1.000000,1.000311,0.986181,0.014130,-0.966369,0.986656,0.053528,58.330566
1.000000,0.999694,0.986100,0.013594,-0.967397,0.986656,0.053528,58.330566
1.000000,1.000308,0.986242,0.014066,-0.966373,0.986656,0.053528,58.330566
1.000000,0.999692,0.986259,0.013432,-0.967401,0.986656,0.053528,58.330566
1.000000,1.000306,0.986381,0.013925,-0.966377,0.986656,0.053528,58.330566
1.000000,0.999689,0.986274,0.013416,-0.967405,0.986656,0.053528,58.330566
1.000000,1.000304,0.986287,0.014017,-0.966381,0.986656,0.053528,58.330566
1.000000,0.999687,0.986192,0.013495,-0.967409,0.986656,0.053528,58.330566
1.000000,1.000301,0.986322,0.013979,-0.966385,0.986656,0.053528,58.330566
1.000000,0.999684,0.986435,0.013249,-0.967413,0.986656,0.053528,58.330566
1.000000,1.000299,0.986427,0.013872,-0.966389,0.986656,0.053528,58.330566
1.000000,0.999682,0.986632,0.013050,-0.967417,0.986656,0.053528,58.330566
1.000000,1.000296,0.986704,0.013592,-0.966393,0.986656,0.053528,58.330566
1.000000,0.999680,0.986873,0.012806,-0.967421,0.986656,0.053528,58.330566
1.000000,1.000294,0.986807,0.013487,-0.966397,0.986656,0.053528,58.330566
1.000000,0.999677,0.986750,0.012927,-0.967425,0.986656,0.053528,58.330566
1.000000,1.000292,0.986594,0.013697,-0.966401,0.986656,0.053528,58.330566
1.000000,0.999675,0.986459,0.013216,-0.967429,0.986656,0.053528,58.330566
1.000000,1.000289,0.986342,0.013948,-0.966405,0.986656,0.053528,58.330566
1.000000,0.999672,0.986133,0.013539,-0.967433,0.986656,0.053528,58.330566
1.000000,1.000287,0.986059,0.014228,-0.966409,0.986656,0.053528,58.330566
1.000000,0.999670,0.986100,0.013570,-0.967437,0.986656,0.053528,58.330566
1.000000,1.000284,0.986030,0.014254,-0.966413,0.986656,0.053528,58.330566
1.000000,0.999668,0.986075,0.013592,-0.967441,0.986656,0.053528,58.330566
1.000000,1.000282,0.986115,0.014167,-0.966417,0.986656,0.053528,58.330566
1.000000,0.999665,0.986149,0.013516,-0.967445,0.986656,0.053528,58.330566
1.000000,1.000280,0.986178,0.014101,-0.966421,0.986656,0.053528,58.330566
1.000000,0.999663,0.986204,0.013459,-0.967449,0.986656,0.053528,58.330566
1.000000,1.000277,0.986226,0.014051,-0.966425,0.986656,0.053528,58.330566
1.000000,0.999661,0.986246,0.013415,-0.967453,0.986656,0.053528,58.330566
1.000000,1.000275,0.986157,0.014118,-0.966429,0.986656,0.053528,58.330566
1.000000,0.999658,0.986079,0.013579,-0.967457,0.986656,0.053528,58.330566
1.000000,1.000273,0.986012,0.014261,-0.966433,0.986656,0.053528,58.330566
1.000000,0.999656,0.985953,0.013703,-0.967461,0.986656,0.053528,58.330566
1.000000,1.000270,0.985690,0.014580,-0.966437,0.986656,0.053528,58.330566
1.000000,0.999653,0.985568,0.014086,-0.967465,0.986656,0.053528,58.330566
1.000000,1.000268,0.985674,0.014594,-0.966441,0.986656,0.053528,58.330566
1.000000,0.999651,0.985554,0.014097,-0.967469,0.986656,0.053528,58.330566
1.000000,1.000265,0.985662,0.014604,-0.966445,0.986656,0.053528,58.330566
1.000000,0.999649,0.985862,0.013787,-0.967472,0.986656,0.053528,58.330566
1.000000,1.000263,0.985823,0.014440,-0.966449,0.986656,0.053528,58.330566
1.000000,0.999646,0.985789,0.013857,-0.967477,0.986656,0.053528,58.330566
1.000000,1.000261,0.985866,0.014394,-0.966453,0.986656,0.053528,58.330566
1.000000,0.999644,0.985827,0.013817,-0.967480,0.986656,0.053528,58.330566
1.000000,1.000258,0.986324,0.013935,-0.966457,0.986656,0.053528,58.330566
1.000000,0.999641,0.986224,0.013417,-0.967484,0.986656,0.053528,58.330566
1.000000,1.000256,0.986138,0.014118,-0.966461,0.986656,0.053528,58.330566
1.000000,0.999639,0.986275,0.013364,-0.967488,0.986656,0.053528,58.330566
1.000000,1.000253,0.986182,0.014072,-0.966465,0.986656,0.053528,58.330566
1.000000,0.999637,0.986207,0.013430,-0.967492,0.986656,0.053528,58.330566
1.000000,1.000251,0.986335,0.013916,-0.966469,0.986656,0.053528,58.330566
1.000000,0.999634,0.986340,0.013294,-0.967496,0.986656,0.053528,58.330566
1.000000,1.000249,0.986345,0.013904,-0.966472,0.986656,0.053528,58.330566
1.000000,0.999632,0.986242,0.013390,-0.967500,0.986656,0.053528,58.330566
1.000000,1.000246,0.986153,0.014093,-0.966477,0.986656,0.053528,58.330566
1.000000,0.999630,0.985970,0.013660,-0.967504,0.986656,0.053528,58.330566
1.000000,1.000244,0.985917,0.014327,-0.966480,0.986656,0.053528,58.330566
1.000000,0.999627,0.985871,0.013756,-0.967508,0.986656,0.053528,58.330566
1.000000,1.000242,0.985831,0.014410,-0.966484,0.986656,0.053528,58.330566
1.000000,0.999625,0.986009,0.013616,-0.967512,0.986656,0.053528,58.330566
1.000000,1.000239,0.986057,0.014182,-0.966488,0.986656,0.053528,58.330566
1.000000,0.999622,0.986099,0.013524,-0.967516,0.986656,0.053528,58.330566
1.000000,1.000237,0.986135,0.014102,-0.966492,0.986656,0.053528,58.330566
1.000000,0.999620,0.986272,0.013348,-0.967520,0.986656,0.053528,58.330566
1.000000,1.000234,0.986180,0.014055,-0.966496,0.986656,0.053528,58.330566
1.000000,0.999618,0.986311,0.013306,-0.967524,0.986656,0.053528,58.330566
1.000000,1.000232,0.986532,0.013700,-0.966500,0.986656,0.053528,58.330566
1.000000,0.999615,0.986299,0.013317,-0.967528,0.986656,0.053528,58.330566
1.000000,1.000230,0.986308,0.013921,-0.966504,0.986656,0.053528,58.330566
1.000000,0.999613,0.986317,0.013296,-0.967532,0.986656,0.053528,58.330566
1.000000,1.000227,0.986218,0.014009,-0.966508,0.986656,0.053528,58.330566
1.000000,1.000225,0.985966,0.014259,-0.966512,0.986656,0.053528,58.330566
1.000000,0.999608,0.985913,0.013695,-0.967540,0.986656,0.053528,58.330566
1.000000,1.000222,0.986080,0.014142,-0.966516,0.986656,0.053528,58.330566
1.000000,0.999606,0.986013,0.013593,-0.967544,0.986656,0.053528,58.330566
1.000000,1.000220,0.985848,0.014372,-0.966520,0.986656,0.053528,58.330566
1.000000,0.999603,0.985811,0.013792,-0.967548,0.986656,0.053528,58.330566
1.000000,1.000218,0.985885,0.014333,-0.966524,0.986656,0.053528,58.330566
1.000000,0.999601,0.986056,0.013545,-0.967552,0.986656,0.053528,58.330566
1.000000,1.000215,0.986098,0.014118,-0.966528,0.986656,0.053528,58.330566
1.000000,0.999599,0.986240,0.013358,-0.967556,0.986656,0.053528,58.330566
1.000000,1.000213,0.986152,0.014061,-0.966532,0.986656,0.053528,58.330566
1.000000,0.999596,0.986287,0.013309,-0.967560,0.986656,0.053528,58.330566
1.000000,1.000211,0.986298,0.013912,-0.966536,0.986656,0.053528,58.330566
1.000000,0.999594,0.986521,0.013073,-0.967564,0.986656,0.053528,58.330566
1.000000,1.000208,0.986714,0.013494,-0.966540,0.986656,0.053528,58.330566
1.000000,0.999591,0.986669,0.012923,-0.967568,0.986656,0.053528,58.330566
1.000000,1.000206,0.986524,0.013682,-0.966544,0.986656,0.053528,58.330566
1.000000,0.999589,0.986716,0.012873,-0.967572,0.986656,0.053528,58.330566
1.000000,1.000203,0.986671,0.013532,-0.966548,0.986656,0.053528,58.330566
1.000000,0.999587,0.986951,0.012636,-0.967576,0.986656,0.053528,58.330566
1.000000,1.000201,0.986874,0.013327,-0.966552,0.986656,0.053528,58.330566
1.000000,0.999584,0.986915,0.012670,-0.967580,0.986656,0.053528,58.330566
1.000000,1.000199,0.986950,0.013249,-0.966556,0.986656,0.053528,58.330566
1.000000,0.999582,0.986874,0.012708,-0.967584,0.986656,0.053528,58.330566
1.000000,1.000196,0.986808,0.013389,-0.966560,0.986656,0.053528,58.330566
1.000000,0.999579,0.986857,0.012723,-0.967588,0.986656,0.053528,58.330566
1.000000,1.000194,0.986793,0.013401,-0.966564,0.986656,0.053528,58.330566
1.000000,0.999577,0.986844,0.012733,-0.967592,0.986656,0.053528,58.330566
1.000000,1.000191,0.986782,0.013409,-0.966568,0.986656,0.053528,58.330566
1.000000,0.999575,0.986834,0.012740,-0.967596,0.986656,0.053528,58.330566
1.000000,1.000189,0.986880,0.013309,-0.966572,0.986656,0.053528,58.330566
1.000000,0.999572,0.986707,0.012865,-0.967600,0.986656,0.053528,58.330566
1.000000,1.000187,0.986557,0.013630,-0.966576,0.986656,0.053528,58.330566
1.000000,0.999570,0.986426,0.013144,-0.967604,0.986656,0.053528,58.330566
1.000000,1.000184,0.986313,0.013871,-0.966580,0.986656,0.053528,58.330566
1.000000,0.999568,0.986321,0.013246,-0.967608,0.986656,0.053528,58.330566
1.000000,1.000182,0.986328,0.013854,-0.966584,0.986656,0.053528,58.330566
1.000000,0.999565,0.985909,0.013656,-0.967612,0.986656,0.053528,58.330566
1.000000,1.000180,0.986077,0.014103,-0.966588,0.986656,0.053528,58.330566
1.000000,0.999563,0.986010,0.013553,-0.967616,0.986656,0.053528,58.330566
1.000000,1.000177,0.986058,0.014120,-0.966592,0.986656,0.053528,58.330566
1.000000,0.999560,0.986099,0.013461,-0.967620,0.986656,0.053528,58.330566
1.000000,1.000175,0.986029,0.014146,-0.966596,0.986656,0.053528,58.330566
1.000000,0.999558,0.986181,0.013377,-0.967624,0.986656,0.053528,58.330566
1.000000,1.000172,0.986206,0.013966,-0.966600,0.986656,0.053528,58.330566
1.000000,0.999556,0.986334,0.013221,-0.967627,0.986656,0.053528,58.330566
1.000000,1.000170,0.986340,0.013830,-0.966604,0.986656,0.053528,58.330566
1.000000,0.999553,0.986769,0.012784,-0.967632,0.986656,0.053528,58.330566
1.000000,1.000168,0.986611,0.013557,-0.966608,0.986656,0.053528,58.330566
1.000000,0.999551,0.986367,0.013184,-0.967635,0.986656,0.053528,58.330566
1.000000,1.000165,0.986368,0.013797,-0.966612,0.986656,0.053528,58.330566
1.000000,0.999548,0.986369,0.013180,-0.967639,0.986656,0.053528,58.330566
1.000000,1.000163,0.986475,0.013687,-0.966615,0.986656,0.053528,58.330566
1.000000,0.999546,0.986250,0.013297,-0.967643,0.986656,0.053528,58.330566
1.000000,1.000160,0.986266,0.013895,-0.966620,0.986656,0.053528,58.330566
1.000000,0.999544,0.986280,0.013264,-0.967647,0.986656,0.053528,58.330566
1.000000,1.000158,0.986186,0.013972,-0.966623,0.986656,0.053528,58.330566
1.000000,0.999541,0.986105,0.013437,-0.967651,0.986656,0.053528,58.330566
1.000000,1.000156,0.986034,0.014122,-0.966627,0.986656,0.053528,58.330566
1.000000,0.999539,0.986079,0.013460,-0.967655,0.986656,0.053528,58.330566
1.000000,1.000153,0.986224,0.013930,-0.966631,0.986656,0.053528,58.330566
1.000000,0.999537,0.986243,0.013293,-0.967659,0.986656,0.053528,58.330566
1.000000,1.000151,0.986154,0.013996,-0.966635,0.986656,0.053528,58.330566
1.000000,0.999534,0.986290,0.013245,-0.967663,0.986656,0.053528,58.330566
1.000000,1.000149,0.986194,0.013954,-0.966639,0.986656,0.053528,58.330566
1.000000,0.999532,0.986112,0.013420,-0.967667,0.986656,0.053528,58.330566
1.000000,1.000146,0.986252,0.013894,-0.966643,0.986656,0.053528,58.330566
1.000000,0.999529,0.986375,0.013155,-0.967671,0.986656,0.053528,58.330566
1.000000,1.000144,0.986374,0.013769,-0.966647,0.986656,0.053528,58.330566
1.000000,0.999527,0.986587,0.012940,-0.967675,0.986656,0.053528,58.330566
1.000000,1.000141,0.986559,0.013583,-0.966651,0.986656,0.053528,58.330566
1.000000,0.999525,0.986534,0.012990,-0.967679,0.986656,0.053528,58.330566
1.000000,1.000139,0.986725,0.013414,-0.966655,0.986656,0.053528,58.330566
1.000000,0.999522,0.986573,0.012949,-0.967683,0.986656,0.053528,58.330566
1.000000,1.000137,0.986653,0.013484,-0.966659,0.986656,0.053528,58.330566
1.000000,0.999520,0.986510,0.013010,-0.967687,0.986656,0.053528,58.330566
1.000000,1.000134,0.986598,0.013536,-0.966663,0.986656,0.053528,58.330566
1.000000,0.999518,0.986462,0.013055,-0.967691,0.986656,0.053528,58.330566
1.000000,1.000132,0.986132,0.014000,-0.966667,0.986656,0.053528,58.330566
1.000000,0.999515,0.986058,0.013457,-0.967695,0.986656,0.053528,58.330566
1.000000,1.000129,0.986099,0.014030,-0.966671,0.986656,0.053528,58.330566
1.000000,0.999513,0.986135,0.013377,-0.967699,0.986656,0.053528,58.330566
1.000000,1.000127,0.986167,0.013960,-0.966675,0.986656,0.053528,58.330566
1.000000,0.999510,0.986088,0.013423,-0.967703,0.986656,0.053528,58.330566
1.000000,1.000125,0.986125,0.013999,-0.966679,0.986656,0.053528,58.330566
1.000000,0.999508,0.986052,0.013456,-0.967707,0.986656,0.053528,58.330566
1.000000,1.000122,0.986094,0.014028,-0.966683,0.986656,0.053528,58.330566
1.000000,0.999506,0.986131,0.013374,-0.967711,0.986656,0.053528,58.330566
1.000000,1.000120,0.985951,0.014169,-0.966687,0.986656,0.053528,58.330566
1.000000,0.999503,0.986006,0.013497,-0.967715,0.986656,0.053528,58.330566
1.000000,1.000118,0.986055,0.014063,-0.966691,0.986656,0.053528,58.330566
1.000000,0.999501,0.986097,0.013404,-0.967719,0.986656,0.053528,58.330566
1.000000,1.000115,0.986133,0.013982,-0.966695,0.986656,0.053528,58.330566
1.000000,0.999498,0.986271,0.013227,-0.967723,0.986656,0.053528,58.330566
1.000000,1.000113,0.986391,0.013722,-0.966699,0.986656,0.053528,58.330566
1.000000,0.999496,0.986388,0.013108,-0.967727,0.986656,0.053528,58.330566
1.000000,1.000110,0.986387,0.013724,-0.966703,0.986656,0.053528,58.330566
1.000000,0.999494,0.986172,0.013321,-0.967731,0.986656,0.053528,58.330566
1.000000,1.000108,0.986093,0.014015,-0.966707,0.986656,0.053528,58.330566
1.000000,0.999491,0.986342,0.013149,-0.967735,0.986656,0.053528,58.330566
1.000000,1.000106,0.986134,0.013972,-0.966711,0.986656,0.053528,58.330566
1.000000,0.999489,0.986165,0.013323,-0.967739,0.986656,0.053528,58.330566
1.000000,1.000103,0.986193,0.013910,-0.966715,0.986656,0.053528,58.330566
1.000000,0.999487,0.986110,0.013376,-0.967743,0.986656,0.053528,58.330566
1.000000,1.000101,0.986251,0.013850,-0.966719,0.986656,0.053528,58.330566
1.000000,0.999484,0.986267,0.013217,-0.967747,0.986656,0.053528,58.330566
1.000000,1.000098,0.986281,0.013817,-0.966723,0.986656,0.053528,58.330566
1.000000,0.999482,0.986294,0.013188,-0.967751,0.986656,0.053528,58.330566
1.000000,1.000096,0.986198,0.013898,-0.966727,0.986656,0.053528,58.330566
1.000000,0.999479,0.986221,0.013258,-0.967755,0.986656,0.053528,58.330566
1.000000,1.000094,0.986241,0.013852,-0.966731,0.986656,0.053528,58.330566
1.000000,0.999477,0.986152,0.013324,-0.967759,0.986656,0.053528,58.330566
1.000000,1.000091,0.986288,0.013804,-0.966735,0.986656,0.053528,58.330566
1.000000,0.999475,0.986299,0.013176,-0.967763,0.986656,0.053528,58.330566
1.000000,1.000089,0.986096,0.013992,-0.966739,0.986656,0.053528,58.330566
1.000000,0.999472,0.986027,0.013445,-0.967767,0.986656,0.053528,58.330566
1.000000,1.000087,0.986179,0.013908,-0.966743,0.986656,0.053528,58.330566
1.000000,0.999470,0.986204,0.013266,-0.967771,0.986656,0.053528,58.330566
1.000000,1.000084,0.986120,0.013964,-0.966747,0.986656,0.053528,58.330566
1.000000,0.999467,0.986154,0.013314,-0.967775,0.986656,0.053528,58.330566
1.000000,1.000082,0.986183,0.013899,-0.966751,0.986656,0.053528,58.330566
1.000000,0.999465,0.986102,0.013363,-0.967779,0.986656,0.053528,58.330566
1.000000,1.000079,0.986244,0.013836,-0.966755,0.986656,0.053528,58.330566
1.000000,0.999463,0.986155,0.013308,-0.967782,0.986656,0.053528,58.330566
1.000000,1.000077,0.986077,0.014000,-0.966759,0.986656,0.053528,58.330566
1.000000,0.999460,0.986010,0.013450,-0.967786,0.986656,0.053528,58.330566
1.000000,1.000075,0.985952,0.014123,-0.966763,0.986656,0.053528,58.330566
1.000000,0.999458,0.986007,0.013450,-0.967790,0.986656,0.053528,58.330566
1.000000,1.000072,0.985950,0.014123,-0.966767,0.986656,0.053528,58.330566
1.000000,0.999456,0.986005,0.013450,-0.967794,0.986656,0.053528,58.330566
1.000000,1.000070,0.986160,0.013910,-0.966770,0.986656,0.053528,58.330566
1.000000,0.999453,0.986188,0.013265,-0.967798,0.986656,0.053528,58.330566
1.000000,1.000067,0.986106,0.013961,-0.966775,0.986656,0.053528,58.330566
1.000000,0.999451,0.986142,0.013309,-0.967802,0.986656,0.053528,58.330566
1.000000,1.000065,0.986278,0.013787,-0.966778,0.986656,0.053528,58.330566
1.000000,0.999448,0.986397,0.013051,-0.967806,0.986656,0.053528,58.330566
1.000000,1.000063,0.986394,0.013669,-0.966782,0.986656,0.053528,58.330566
1.000000,0.999446,0.986285,0.013161,-0.967810,0.986656,0.053528,58.330566
1.000000,1.000060,0.986403,0.013657,-0.966786,0.986656,0.053528,58.330566
1.000000,0.999444,0.986293,0.013151,-0.967814,0.986656,0.053528,58.330566
1.000000,1.000058,0.986303,0.013754,-0.966790,0.986656,0.053528,58.330566
1.000000,0.999441,0.986313,0.013129,-0.967818,0.986656,0.053528,58.330566
1.000000,1.000056,0.986321,0.013735,-0.966794,0.986656,0.053528,58.330566
1.000000,0.999439,0.986328,0.013111,-0.967822,0.986656,0.053528,58.330566
1.000000,1.000053,0.986546,0.013507,-0.966798,0.986656,0.053528,58.330566
1.000000,0.999436,0.986523,0.012913,-0.967826,0.986656,0.053528,58.330566
1.000000,1.000051,0.986397,0.013653,-0.966802,0.986656,0.053528,58.330566
1.000000,0.999434,0.986394,0.013040,-0.967830,0.986656,0.053528,58.330566
1.000000,1.000048,0.986498,0.013551,-0.966806,0.986656,0.053528,58.330566
1.000000,0.999432,0.986481,0.012950,-0.967834,0.986656,0.053528,58.330566
1.000000,1.000046,0.986467,0.013579,-0.966810,0.986656,0.053528,58.330566
1.000000,0.999429,0.986349,0.013081,-0.967838,0.986656,0.053528,58.330566
1.000000,1.000044,0.986458,0.013586,-0.966814,0.986656,0.053528,58.330566
1.000000,0.999427,0.986341,0.013086,-0.967842,0.986656,0.053528,58.330566
1.000000,1.000041,0.986239,0.013802,-0.966818,0.986656,0.053528,58.330566
1.000000,0.999425,0.986363,0.013062,-0.967846,0.986656,0.053528,58.330566
