ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999826,1.007713,-0.007887,1.138827,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000441,1.007237,-0.006796,1.141133,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999825,1.006505,-0.006681,1.138822,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000440,1.007145,-0.006705,1.141129,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999824,1.007275,-0.007451,1.138818,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000439,1.007600,-0.007161,1.141124,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999822,1.007564,-0.007741,1.138813,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000437,1.007426,-0.006989,1.141119,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999821,1.007413,-0.007592,1.138809,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000436,1.006871,-0.006434,1.141115,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999820,1.006824,-0.007004,1.138804,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000435,1.006997,-0.006562,1.141111,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999819,1.007146,-0.007327,1.138800,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000434,1.006320,-0.005886,1.141106,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999818,1.006559,-0.006741,1.138795,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000433,1.006872,-0.006440,1.141102,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999817,1.007251,-0.007434,1.138791,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000432,1.007154,-0.006723,1.141097,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999815,1.008558,-0.008742,1.138787,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000430,1.008183,-0.007753,1.141093,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999814,1.008070,-0.008256,1.138782,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000429,1.007547,-0.007118,1.141088,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999813,1.008474,-0.008661,1.138777,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000428,1.008535,-0.008107,1.141084,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999812,1.009119,-0.009307,1.138773,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000427,1.008776,-0.008350,1.141079,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999811,1.008479,-0.008669,1.138769,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000426,1.008433,-0.008008,1.141075,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999809,1.008075,-0.008266,1.138764,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000424,1.008295,-0.007870,1.141070,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999808,1.008380,-0.008571,1.138760,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000423,1.008241,-0.007818,1.141066,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000422,1.008306,-0.007884,1.141062,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999806,1.008495,-0.008690,1.138751,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000421,1.008235,-0.007814,1.141057,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999805,1.008328,-0.008523,1.138746,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000420,1.008408,-0.007988,1.141052,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999803,1.007628,-0.007825,1.138742,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000418,1.007589,-0.007170,1.141048,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999802,1.007660,-0.007858,1.138737,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000417,1.009103,-0.008685,1.141043,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999801,1.009612,-0.009811,1.138733,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000416,1.008992,-0.008576,1.141039,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999800,1.008454,-0.008654,1.138728,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000415,1.009049,-0.008634,1.141035,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999799,1.009034,-0.009236,1.138724,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000414,1.008597,-0.008183,1.141030,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999797,1.009173,-0.009375,1.138719,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000412,1.009035,-0.008623,1.141026,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999796,1.010191,-0.010394,1.138715,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000411,1.009813,-0.009402,1.141021,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999795,1.010016,-0.010221,1.138710,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000410,1.009556,-0.009146,1.141017,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999794,1.009049,-0.009256,1.138706,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000409,1.009035,-0.008626,1.141012,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999793,1.008278,-0.008486,1.138701,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000408,1.008578,-0.008170,1.141008,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999792,1.009156,-0.009365,1.138697,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000407,1.009977,-0.009570,1.141003,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999790,1.010265,-0.010474,1.138693,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000405,1.009771,-0.009366,1.140999,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999789,1.009237,-0.009447,1.138688,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000404,1.009091,-0.008687,1.140994,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999788,1.008752,-0.008964,1.138684,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000403,1.008139,-0.007737,1.140990,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999787,1.008245,-0.008458,1.138679,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000402,1.008230,-0.007828,1.140985,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999786,1.009597,-0.009812,1.138675,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000401,1.009192,-0.008791,1.140981,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999784,1.009052,-0.009268,1.138670,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000399,1.009356,-0.008956,1.140976,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999783,1.007920,-0.008137,1.138666,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000398,1.007523,-0.007125,1.140972,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999782,1.007497,-0.007715,1.138661,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000397,1.007475,-0.007078,1.140968,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999781,1.007667,-0.007887,1.138657,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000396,1.008366,-0.007970,1.140963,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999780,1.008016,-0.008237,1.138652,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000395,1.008031,-0.007637,1.140959,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999778,1.008045,-0.008266,1.138648,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000393,1.008269,-0.007875,1.140954,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999777,1.008144,-0.008367,1.138644,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000392,1.008036,-0.007644,1.140950,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999776,1.008049,-0.008273,1.138639,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000391,1.007635,-0.007244,1.140945,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999775,1.007063,-0.007289,1.138634,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000390,1.007523,-0.007133,1.140941,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999774,1.007815,-0.008042,1.138630,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000389,1.007645,-0.007256,1.140936,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999772,1.007496,-0.007724,1.138626,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000387,1.007474,-0.007087,1.140932,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999771,1.006924,-0.007152,1.138621,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000386,1.006764,-0.006378,1.140927,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999770,1.006838,-0.007068,1.138617,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000385,1.007009,-0.006624,1.140923,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999769,1.006732,-0.006963,1.138612,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000384,1.007023,-0.006639,1.140918,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999768,1.006532,-0.006764,1.138608,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000383,1.006530,-0.006147,1.140914,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999766,1.006529,-0.006762,1.138603,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000381,1.006634,-0.006252,1.140909,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999765,1.006194,-0.006429,1.138599,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000380,1.007193,-0.006812,1.140905,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999764,1.007954,-0.008190,1.138594,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000379,1.007658,-0.007279,1.140900,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999763,1.007615,-0.007852,1.138590,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000378,1.007789,-0.007411,1.140896,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999762,1.007834,-0.008072,1.138585,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000377,1.007342,-0.006966,1.140892,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999761,1.007765,-0.008005,1.138581,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000376,1.007813,-0.007438,1.140887,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999759,1.007962,-0.008202,1.138576,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000374,1.008515,-0.008141,1.140883,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999758,1.008358,-0.008600,1.138572,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000373,1.008328,-0.007955,1.140878,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999757,1.008196,-0.008439,1.138567,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000372,1.008613,-0.008241,1.140874,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999756,1.008337,-0.008581,1.138563,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000371,1.008416,-0.008045,1.140869,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999755,1.008379,-0.008624,1.138558,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000370,1.008346,-0.007977,1.140865,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999753,1.007999,-0.008246,1.138554,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000368,1.007486,-0.007117,1.140860,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999752,1.007677,-0.007925,1.138550,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000367,1.007737,-0.007370,1.140856,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999751,1.007683,-0.007932,1.138545,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000366,1.007848,-0.007482,1.140851,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999750,1.008735,-0.008985,1.138541,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000365,1.007912,-0.007547,1.140847,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999749,1.007941,-0.008193,1.138536,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000364,1.007648,-0.007284,1.140842,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999747,1.007605,-0.007858,1.138532,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000362,1.007675,-0.007312,1.140838,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999746,1.007416,-0.007670,1.138527,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000361,1.007935,-0.007574,1.140833,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999745,1.007218,-0.007473,1.138523,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000360,1.007551,-0.007191,1.140829,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999744,1.007521,-0.007777,1.138518,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000359,1.007495,-0.007137,1.140825,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999743,1.007473,-0.007730,1.138514,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000358,1.007347,-0.006990,1.140820,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999741,1.007451,-0.007709,1.138509,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000356,1.007328,-0.006972,1.140815,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999740,1.008071,-0.008331,1.138505,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000355,1.008185,-0.007830,1.140811,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999739,1.008178,-0.008439,1.138500,1.004400,0.032772,-70.309052,0.000000
1.000000,1.000354,1.008278,-0.007924,1.140807,1.004400,0.032772,-70.309052,0.000000
1.000000,0.999738,1.008259,-0.008521,1.138496,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.007924,-0.008521,3.300000,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.007951,-0.008521,0.002747,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.009993,-0.008521,0.204151,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.011446,-0.008521,0.145392,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.012921,-0.008521,0.147467,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.013989,-0.008521,0.106804,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.014704,-0.008521,0.071495,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.015537,-0.008521,0.083308,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.016473,-0.008521,0.093572,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.017285,-0.008521,0.081234,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.018096,-0.008521,0.081151,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.018695,-0.008521,0.059836,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.019108,-0.008521,0.041335,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.019148,-0.008521,0.004034,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.020245,-0.008521,0.109701,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.020667,-0.008521,0.042145,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.020820,-0.008521,0.015347,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.020953,-0.008521,0.013332,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.021175,-0.008521,0.022190,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.021580,-0.008521,0.040512,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022144,-0.008521,0.056403,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022209,-0.008521,0.006502,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022372,-0.008521,0.016265,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022407,-0.008521,0.003498,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022437,-0.008521,0.003045,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022570,-0.008521,0.013261,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022473,-0.008521,0.009723,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022494,-0.008521,0.002174,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022513,-0.008521,0.001888,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022636,-0.008521,0.012259,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022954,-0.008521,0.031881,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022806,-0.008521,0.014789,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022784,-0.008521,0.002224,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022977,-0.008521,0.019305,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022932,-0.008521,0.004478,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022787,-0.008521,0.014503,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022874,-0.008521,0.008647,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022843,-0.008521,0.003107,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022497,-0.008521,0.034554,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022622,-0.008521,0.012474,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022624,-0.008521,0.000207,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022519,-0.008521,0.010438,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022641,-0.008521,0.012176,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022640,-0.008521,0.000043,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022640,-0.008521,0.000043,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022852,-0.008521,0.021200,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022611,-0.008521,0.024064,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022615,-0.008521,0.000350,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022830,-0.008521,0.021534,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.023017,-0.008521,0.018697,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022861,-0.008521,0.015612,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022725,-0.008521,0.013561,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022820,-0.008521,0.009470,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022796,-0.008521,0.002403,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022775,-0.008521,0.002081,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022757,-0.008521,0.001807,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022635,-0.008521,0.012190,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022741,-0.008521,0.010662,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022409,-0.008521,0.033231,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022333,-0.008521,0.007601,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.021736,-0.008521,0.059695,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022067,-0.008521,0.033121,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022248,-0.008521,0.018137,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022300,-0.008521,0.005131,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022557,-0.008521,0.025694,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022461,-0.008521,0.009556,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022484,-0.008521,0.002329,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022611,-0.008521,0.012641,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022614,-0.008521,0.000350,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022617,-0.008521,0.000315,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022514,-0.008521,0.010343,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022530,-0.008521,0.001638,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022544,-0.008521,0.001423,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022663,-0.008521,0.011854,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022766,-0.008521,0.010293,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022642,-0.008521,0.012310,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022536,-0.008521,0.010676,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022761,-0.008521,0.022583,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022426,-0.008521,0.033493,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022348,-0.008521,0.007839,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022492,-0.008521,0.014441,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022618,-0.008521,0.012534,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022514,-0.008521,0.010355,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022318,-0.008521,0.019605,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022360,-0.008521,0.004213,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.021972,-0.008521,0.038822,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022059,-0.008521,0.008779,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.021923,-0.008521,0.013621,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.021699,-0.008521,0.022442,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.021822,-0.008521,0.012367,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022248,-0.008521,0.042598,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022300,-0.008521,0.005131,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022344,-0.008521,0.004451,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.021958,-0.008521,0.038607,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022047,-0.008521,0.008957,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022231,-0.008521,0.018399,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.021754,-0.008521,0.047739,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.021870,-0.008521,0.011640,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.021971,-0.008521,0.010114,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022059,-0.008521,0.008779,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022241,-0.008521,0.018244,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022187,-0.008521,0.005395,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022459,-0.008521,0.027173,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022376,-0.008521,0.008268,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022305,-0.008521,0.007184,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022879,-0.008521,0.057487,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.023272,-0.008521,0.039296,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.023189,-0.008521,0.008364,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022904,-0.008521,0.028498,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022869,-0.008521,0.003500,1.004400,0.032772,-70.309052,0.000000
2.000000,0.999738,1.022944,-0.008521,0.007575,1.004400,0.032772,-70.309052,0.000000
