ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.840175,1.003780,-0.163604,-3.300000,1.002812,-0.164391,174.741455,0.000000
1.000000,0.858181,1.004459,-0.146279,-3.300000,1.003446,-0.162086,176.602386,0.000000
1.000000,0.875036,1.005049,-0.130013,-3.300000,1.004063,-0.155697,178.413757,0.000000
1.000000,0.890748,1.005562,-0.114814,-3.300000,1.004629,-0.148285,180.126617,0.000000
1.000000,0.905321,1.005901,-0.100579,-3.300000,1.005055,-0.144398,181.678497,0.000000
1.000000,0.918763,1.006194,-0.087431,-3.300000,1.005402,-0.140652,183.133545,0.000000
1.000000,0.931083,1.006556,-0.075473,-3.292092,1.005777,-0.132553,184.563324,0.000000
1.000000,0.942288,1.006870,-0.064582,-3.278173,1.006136,-0.123638,185.910095,0.000000
1.000000,0.952391,1.007036,-0.054645,-3.265400,1.006390,-0.114555,187.096436,0.000000
1.000000,0.961405,1.007499,-0.046094,-3.265244,1.006840,-0.090160,188.306488,0.000000
1.000000,0.969346,1.007582,-0.038236,-3.259103,1.007099,-0.073837,189.193024,0.000000
1.000000,0.976234,1.007655,-0.031420,-3.249720,1.007268,-0.065620,189.903748,0.000000
1.000000,0.982095,1.007505,-0.025411,-3.236274,1.007230,-0.065117,190.409454,0.000000
1.000000,0.986960,1.007694,-0.020734,-3.234873,1.007370,-0.051884,191.004730,0.000000
1.000000,0.990873,1.007964,-0.017091,-3.241363,1.007654,-0.029930,191.574005,0.000000
1.000000,0.993893,1.008092,-0.014200,-3.243523,1.007884,-0.016983,191.955811,0.000000
1.000000,0.996102,1.008204,-0.012102,-3.241835,1.008057,-0.013947,192.224670,0.000000
1.000000,0.997617,1.008407,-0.010790,-3.242759,1.008260,-0.011150,192.494110,0.000000
1.000000,0.998486,1.008477,-0.009991,-3.242903,1.008375,-0.011452,192.681244,0.000000
1.000000,0.999131,1.008537,-0.009407,-3.242728,1.008449,-0.012959,192.842804,0.000000
1.000000,0.999355,1.008484,-0.009129,-3.241497,1.008427,-0.017216,192.947906,0.000000
1.000000,0.999776,1.008544,-0.008768,-3.242961,1.008455,-0.016750,193.110626,0.000000
1.000000,0.999579,1.008277,-0.008698,-3.239701,1.008269,-0.024094,193.125488,0.000000
1.000000,1.000197,1.008470,-0.008273,-3.244656,1.008344,-0.017643,193.358063,0.000000
1.000000,0.999584,1.008001,-0.008417,-3.240061,1.008038,-0.027218,193.290955,0.000000
1.000000,1.000203,1.008124,-0.007922,-3.242826,1.008020,-0.023186,193.483124,0.000000
1.000000,0.999590,1.007913,-0.008323,-3.246018,1.007875,-0.022610,193.552551,0.000000
1.000000,1.000208,1.008048,-0.007840,-3.251312,1.007937,-0.014339,193.755463,0.000000
1.000000,0.999595,1.008165,-0.008570,-3.260951,1.008062,-0.006630,193.944183,0.000000
1.000000,1.000214,1.008267,-0.008053,-3.263022,1.008188,-0.003517,194.089050,0.000000
1.000000,0.999601,1.008355,-0.008755,-3.266586,1.008289,-0.005875,194.210632,0.000000
1.000000,1.000219,1.008432,-0.008213,-3.265307,1.008366,-0.008526,194.332672,0.000000
1.000000,0.999606,1.008817,-0.009211,-3.277177,1.008663,-0.000778,194.615326,0.000000
1.000000,1.000225,1.008833,-0.008609,-3.276481,1.008777,-0.001881,194.719177,0.000000
1.000000,0.999612,1.009272,-0.009660,-3.287153,1.009121,0.003220,194.996277,0.000000
1.000000,1.000230,1.009334,-0.009104,-3.285712,1.009273,0.000000,195.108032,0.000000
1.000000,0.999617,1.008963,-0.009346,-3.274113,1.009023,-0.023003,194.997467,0.000000
1.000000,1.000236,1.008960,-0.008724,-3.269369,1.008896,-0.031075,195.114746,0.000000
1.000000,0.999623,1.008957,-0.009334,-3.277436,1.008851,-0.025517,195.309875,0.000000
1.000000,1.000241,1.009061,-0.008820,-3.285159,1.008936,-0.013306,195.539093,0.000000
1.000000,0.999628,1.009363,-0.009735,-3.299641,1.009211,0.000122,195.818878,0.000000
1.000000,1.000247,1.009201,-0.008954,-3.294189,1.009194,-0.006680,195.831940,0.000000
1.000000,0.999634,1.009060,-0.009426,-3.288650,1.009057,-0.022022,195.837433,0.000000
1.000000,1.000252,1.009044,-0.008792,-3.286219,1.008973,-0.026054,195.966370,0.000000
1.000000,0.999639,1.008924,-0.009284,-3.290159,1.008859,-0.025867,196.085266,0.000000
1.000000,1.000257,1.008925,-0.008668,-3.293334,1.008834,-0.020107,196.253510,0.000000
1.000000,0.999645,1.009246,-0.009601,-3.300000,1.009079,-0.005398,196.559479,0.000000
1.000000,1.000263,1.009205,-0.008942,-3.300000,1.009152,-0.003998,196.657745,0.000000
1.000000,0.999650,1.009276,-0.009626,-3.300000,1.009223,-0.005207,196.754456,0.000000
1.000000,1.000268,1.009125,-0.008857,-3.300000,1.009128,-0.012669,196.749451,0.000000
1.000000,0.999656,1.009207,-0.009551,-3.300000,1.009145,-0.011711,196.863312,0.000000
1.000000,1.000274,1.009278,-0.009004,-3.300000,1.009205,-0.008728,196.996613,0.000000
1.000000,0.999661,1.009658,-0.009997,-3.300000,1.009512,0.005043,197.263855,0.000000
1.000000,1.000279,1.009457,-0.009177,-3.300000,1.009481,-0.000057,197.218140,0.000000
1.000000,0.999667,1.009388,-0.009722,-3.300000,1.009410,-0.004658,197.178497,0.000000
1.000000,1.000285,1.009435,-0.009150,-3.300000,1.009413,-0.004597,197.219055,0.000000
1.000000,0.999672,1.009263,-0.009591,-3.300000,1.009287,-0.009590,197.174347,0.000000
1.000000,1.000290,1.009220,-0.008930,-3.300000,1.009209,-0.010994,197.194672,0.000000
1.000000,0.999678,1.009395,-0.009718,-3.300000,1.009316,-0.003361,197.341003,0.000000
1.000000,1.000296,1.009229,-0.008933,-3.300000,1.009241,-0.006111,197.318665,0.000000
1.000000,0.999683,1.009403,-0.009720,-3.300000,1.009344,0.000217,197.427216,0.000000
1.000000,1.000301,1.009342,-0.009040,-3.300000,1.009342,-0.000221,197.426025,0.000000
1.000000,0.999689,1.009182,-0.009494,-3.300000,1.009223,-0.005272,197.350769,0.000000
1.000000,1.000307,1.009362,-0.009055,-3.300000,1.009311,0.000019,197.444580,0.000000
1.000000,0.999694,1.009094,-0.009400,-3.300000,1.009151,-0.006855,197.340698,0.000000
1.000000,1.000312,1.008967,-0.008655,-3.300000,1.008995,-0.011559,197.288849,0.000000
1.000000,0.999699,1.009069,-0.009370,-3.300000,1.009018,-0.006645,197.382477,0.000000
1.000000,1.000318,1.009158,-0.008840,-3.300000,1.009104,-0.000801,197.482941,0.000000
1.000000,0.999705,1.009023,-0.009318,-3.300000,1.009042,-0.002789,197.447449,0.000000
1.000000,1.000323,1.009118,-0.008795,-3.300000,1.009091,0.000336,197.497253,0.000000
1.000000,0.999710,1.009094,-0.009384,-3.300000,1.009095,0.000820,197.495880,0.000000
1.000000,1.000329,1.008755,-0.008426,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999716,1.008885,-0.009169,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000334,1.008998,-0.008664,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999721,1.009097,-0.009375,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000340,1.009182,-0.008842,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999727,1.009150,-0.009423,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000345,1.009122,-0.008776,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999732,1.009204,-0.009471,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000351,1.009169,-0.008818,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999738,1.009244,-0.009507,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000356,1.009098,-0.008742,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999743,1.008864,-0.009121,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000362,1.008980,-0.008618,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999749,1.008868,-0.009120,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000367,1.009196,-0.008829,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999754,1.009162,-0.009408,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000373,1.009451,-0.009078,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999760,1.009383,-0.009624,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000378,1.009537,-0.009159,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999765,1.009564,-0.009799,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000384,1.009588,-0.009204,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999771,1.009502,-0.009731,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000389,1.009534,-0.009145,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999776,1.009562,-0.009785,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000395,1.009479,-0.009085,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999782,1.009833,-0.010051,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000400,1.009715,-0.009315,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999787,1.009506,-0.009719,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000406,1.009537,-0.009132,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999793,1.009565,-0.009772,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000411,1.009482,-0.009071,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999798,1.009516,-0.009718,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000417,1.009440,-0.009024,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999804,1.009374,-0.009570,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000422,1.009317,-0.008895,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999809,1.009267,-0.009457,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000427,1.009223,-0.008796,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999815,1.009186,-0.009371,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000433,1.009259,-0.008826,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999820,1.009217,-0.009397,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000438,1.009074,-0.008635,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999826,1.009056,-0.009230,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000444,1.009146,-0.008703,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999831,1.009225,-0.009394,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000449,1.009400,-0.008950,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999837,1.009233,-0.009396,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000455,1.008875,-0.008420,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999842,1.008883,-0.009041,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000460,1.008891,-0.008430,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999848,1.008897,-0.009049,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000466,1.009008,-0.008542,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999853,1.009105,-0.009252,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000471,1.009189,-0.008718,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999858,1.008944,-0.009085,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000477,1.009049,-0.008572,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999864,1.008822,-0.008958,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000482,1.009050,-0.008567,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999869,1.008929,-0.009059,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000488,1.008930,-0.008442,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999875,1.008931,-0.009056,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000493,1.008826,-0.008332,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999880,1.008840,-0.008960,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000499,1.008853,-0.008354,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999886,1.008864,-0.008978,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000504,1.009086,-0.008582,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,0.999891,1.009385,-0.009494,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000,1.000510,1.009114,-0.008604,-3.300000,1.008846,-0.010227,197.329742,0.000000
1.000000
