ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
2.500000,2.499907,2.487582,0.012325,1.379642,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500522,2.487384,0.013138,1.381949,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499906,2.488168,0.011738,1.379639,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500521,2.488211,0.012310,1.381946,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499905,2.488037,0.011868,1.379635,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500520,2.487991,0.012528,1.381942,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499904,2.489226,0.010677,1.379631,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500519,2.489130,0.011389,1.381938,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499903,2.488728,0.011174,1.379629,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500518,2.488698,0.011820,1.381935,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499902,2.489415,0.010487,1.379625,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500517,2.490462,0.010055,1.381931,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499901,2.489460,0.010441,1.379621,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500516,2.489121,0.011395,1.381928,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499900,2.488827,0.011073,1.379617,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500515,2.488889,0.011626,1.381924,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499899,2.490537,0.009362,1.379613,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500514,2.489525,0.010989,1.381920,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499898,2.489177,0.010720,1.379610,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500513,2.488663,0.011850,1.381917,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499897,2.489066,0.010831,1.379607,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500512,2.488991,0.011521,1.381914,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499896,2.488926,0.010970,1.379603,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500511,2.489295,0.011217,1.381910,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499895,2.489402,0.010493,1.379600,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500510,2.489070,0.011440,1.381906,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499894,2.489738,0.010156,1.379596,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500509,2.489575,0.010935,1.381902,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499893,2.489326,0.010567,1.379592,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500508,2.488155,0.012353,1.381899,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499892,2.488731,0.011161,1.379588,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500507,2.489338,0.011169,1.381895,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499891,2.489227,0.010664,1.379585,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500506,2.488812,0.011694,1.381892,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499890,2.488559,0.011332,1.379582,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500505,2.488551,0.011955,1.381889,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499889,2.487906,0.011983,1.379578,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500504,2.487984,0.012520,1.381885,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499888,2.487840,0.012049,1.379574,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500504,2.487820,0.012683,1.381881,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499887,2.488228,0.011659,1.379571,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500503,2.487839,0.012664,1.381877,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499887,2.487183,0.012704,1.379568,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500502,2.487144,0.013358,1.381873,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499886,2.487110,0.012776,1.379564,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500501,2.487081,0.013420,1.381871,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499885,2.487055,0.012830,1.379560,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500500,2.488201,0.012299,1.381867,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499884,2.487284,0.012599,1.379556,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500499,2.487232,0.013267,1.381863,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499883,2.487505,0.012378,1.379553,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500498,2.486999,0.013499,1.381860,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499882,2.486984,0.012898,1.379549,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500497,2.487183,0.013314,1.381856,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499881,2.488524,0.011356,1.379546,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500496,2.488309,0.012187,1.381853,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499880,2.488440,0.011440,1.379543,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500495,2.488235,0.012260,1.381849,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499879,2.488482,0.011397,1.379539,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500494,2.488590,0.011904,1.381845,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499878,2.488366,0.011512,1.379535,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500493,2.488171,0.012322,1.381842,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499877,2.488108,0.011769,1.379531,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500492,2.488372,0.012120,1.381838,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499876,2.488388,0.011488,1.379527,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500491,2.488402,0.012089,1.381834,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499875,2.488309,0.011566,1.379525,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500490,2.488227,0.012263,1.381832,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499874,2.488157,0.011717,1.379521,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500489,2.488839,0.011650,1.381828,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499873,2.488157,0.011716,1.379517,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500488,2.488308,0.012180,1.381824,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499872,2.489607,0.010265,1.379514,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500487,2.489355,0.011132,1.381820,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499871,2.488923,0.010948,1.379510,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500486,2.488761,0.011725,1.381816,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499870,2.488939,0.010932,1.379506,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500485,2.488668,0.011817,1.381813,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499869,2.488646,0.011224,1.379503,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500484,2.488307,0.012177,1.381810,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499868,2.488014,0.011854,1.379499,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500484,2.487972,0.012512,1.381806,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499867,2.488147,0.011720,1.379496,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500483,2.487981,0.012501,1.381803,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499866,2.486987,0.012879,1.379492,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500482,2.487930,0.012552,1.381799,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499866,2.488217,0.011649,1.379488,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500481,2.488360,0.012120,1.381795,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499865,2.488378,0.011486,1.379485,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500480,2.487757,0.012723,1.381791,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499864,2.487536,0.012328,1.379482,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500479,2.487875,0.012604,1.381788,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499863,2.487851,0.012012,1.379478,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500478,2.487830,0.012648,1.381785,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499862,2.487599,0.012262,1.379474,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500477,2.487293,0.013184,1.381781,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499861,2.487346,0.012515,1.379470,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500476,2.487497,0.012979,1.381777,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499860,2.486674,0.013186,1.379467,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500475,2.486808,0.013667,1.381774,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499859,2.486606,0.013253,1.379464,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500474,2.486643,0.013831,1.381770,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499858,2.486675,0.013183,1.379460,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500473,2.486809,0.013664,1.381767,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499857,2.487669,0.012188,1.379457,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500472,2.487672,0.012800,1.381763,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499856,2.488418,0.011438,1.379453,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500471,2.488428,0.012043,1.381759,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499855,2.488437,0.011418,1.379449,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500470,2.488339,0.012131,1.381756,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499854,2.488148,0.011706,1.379445,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500469,2.488088,0.012382,1.381752,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499853,2.488248,0.011605,1.379442,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500468,2.488175,0.012294,1.381749,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499852,2.488217,0.011635,1.379439,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500467,2.488042,0.012425,1.381746,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499851,2.487996,0.011855,1.379435,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500466,2.487850,0.012617,1.381742,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499850,2.487723,0.012127,1.379431,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500465,2.487613,0.012853,1.381738,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499849,2.487942,0.011908,1.379428,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500464,2.488121,0.012343,1.381734,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499848,2.487959,0.011890,1.379424,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500463,2.487924,0.012540,1.381730,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499847,2.487681,0.012167,1.379421,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500463,2.488107,0.012356,1.381728,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499846,2.488371,0.011476,1.379417,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500462,2.487963,0.012499,1.381724,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499846,2.487715,0.012131,1.379413,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500461,2.487712,0.012749,1.381720,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499845,2.487815,0.012029,1.379410,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500460,2.487056,0.013404,1.381717,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499844,2.487033,0.012810,1.379406,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500459,2.487120,0.013339,1.381713,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499843,2.487939,0.011904,1.379403,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500458,2.488119,0.012339,1.381709,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499842,2.487638,0.012204,1.379400,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500457,2.488388,0.012069,1.381706,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499841,2.488084,0.011757,1.379396,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500456,2.487926,0.012530,1.381702,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499840,2.487895,0.011944,1.379392,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500455,2.487869,0.012586,1.381699,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499839,2.488058,0.011781,1.379388,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500454,2.488010,0.012444,1.381695,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499838,2.487968,0.011870,1.379384,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500453,2.487931,0.012522,1.381691,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499837,2.487475,0.012362,1.379382,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500452,2.487291,0.013161,1.381688,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499836,2.486919,0.012917,1.379378,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500451,2.486809,0.013643,1.381685,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499835,2.486819,0.013016,1.379374,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500450,2.486934,0.013516,1.381681,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499834,2.487034,0.012800,1.379371,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500449,2.487227,0.013222,1.381677,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499833,2.487500,0.012333,1.379367,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500448,2.487420,0.013029,1.381673,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499832,2.487880,0.011952,1.379363,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500447,2.487856,0.012592,1.381670,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499831,2.487940,0.011891,1.379360,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500446,2.487695,0.012751,1.381667,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499830,2.487164,0.012666,1.379356,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500445,2.486065,0.014380,1.381663,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499829,2.485961,0.013868,1.379353,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500444,2.486189,0.014255,1.381660,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499828,2.486175,0.013653,1.379349,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500443,2.487012,0.013432,1.381656,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499827,2.487208,0.012620,1.379345,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500443,2.487272,0.013171,1.381652,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499826,2.486371,0.013455,1.379342,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500442,2.486439,0.014003,1.381648,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499825,2.486604,0.013221,1.379339,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500441,2.485686,0.014755,1.381645,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499825,2.486056,0.013768,1.379335,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500440,2.485953,0.014487,1.381642,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499824,2.486076,0.013747,1.379331,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500439,2.485970,0.014468,1.381638,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499823,2.486410,0.013413,1.379327,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500438,2.486579,0.013859,1.381634,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499822,2.487575,0.012247,1.379324,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500437,2.487697,0.012740,1.381631,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499821,2.487484,0.012337,1.379321,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500436,2.487405,0.013031,1.381627,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499820,2.487761,0.012058,1.379317,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500435,2.487752,0.012683,1.381624,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499819,2.487001,0.012818,1.379314,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500434,2.486986,0.013448,1.381620,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499818,2.487185,0.012633,1.379310,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500433,2.486827,0.013606,1.381616,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499817,2.486941,0.012876,1.379306,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500432,2.486934,0.013498,1.381613,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499816,2.486928,0.012888,1.379302,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500431,2.487241,0.013190,1.381609,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499815,2.486769,0.013046,1.379299,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500430,2.486891,0.013539,1.381606,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499814,2.486890,0.012924,1.379296,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500429,2.486890,0.013539,1.381603,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499813,2.486995,0.012818,1.379292,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500428,2.486875,0.013553,1.381599,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499812,2.486983,0.012830,1.379288,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500427,2.486864,0.013564,1.381595,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499811,2.486867,0.012944,1.379285,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500426,2.486020,0.014407,1.381591,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499810,2.486240,0.013570,1.379281,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500425,2.485688,0.014737,1.381587,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499809,2.485740,0.014070,1.379278,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500424,2.485678,0.014746,1.381585,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499808,2.485944,0.013865,1.379274,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500423,2.486174,0.014249,1.381581,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499807,2.486056,0.013752,1.379270,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500422,2.486165,0.014257,1.381577,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499806,2.486472,0.013334,1.379267,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500422,2.486633,0.013788,1.381574,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499805,2.485923,0.013882,1.379263,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500421,2.486900,0.013521,1.381570,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499804,2.487110,0.012694,1.379259,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500420,2.486656,0.013764,1.381566,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499804,2.486368,0.013436,1.379257,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500419,2.487179,0.013239,1.381563,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499803,2.487884,0.011919,1.379253,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500418,2.487646,0.012772,1.381559,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499802,2.487864,0.011937,1.379249,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500417,2.487098,0.013318,1.381556,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499801,2.487177,0.012624,1.379245,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500416,2.487563,0.012853,1.381552,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499800,2.487474,0.012326,1.379241,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500415,2.487078,0.013337,1.381548,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499799,2.487159,0.012640,1.379238,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500414,2.488928,0.011486,1.381545,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499798,2.489084,0.010714,1.379235,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500413,2.488900,0.011513,1.381542,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499797,2.488529,0.011268,1.379231,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500412,2.488419,0.011993,1.381538,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499796,2.488217,0.011579,1.379228,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500411,2.488147,0.012264,1.381534,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499795,2.488087,0.011708,1.379224,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500410,2.487398,0.013012,1.381530,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499794,2.487437,0.012357,1.379220,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500409,2.486515,0.013895,1.381527,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499793,2.486564,0.013229,1.379217,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500408,2.487350,0.013059,1.381523,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499792,2.486864,0.012928,1.379213,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500407,2.486973,0.013434,1.381520,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499791,2.486643,0.013148,1.379210,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500406,2.485932,0.014475,1.381517,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499790,2.485845,0.013945,1.379206,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500405,2.487363,0.013042,1.381513,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499789,2.487619,0.012171,1.379202,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500404,2.487416,0.012988,1.381509,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499788,2.486497,0.013292,1.379199,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500403,2.486442,0.013962,1.381505,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499787,2.487987,0.011800,1.379196,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500402,2.487842,0.012560,1.381502,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499786,2.487610,0.012177,1.379192,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500401,2.487727,0.012675,1.381499,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499785,2.487616,0.012169,1.379188,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500401,2.487626,0.012774,1.381495,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499784,2.486573,0.013212,1.379184,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500400,2.486826,0.013573,1.381491,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499784,2.487046,0.012737,1.379181,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500399,2.488087,0.012311,1.381488,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499783,2.487823,0.011960,1.379177,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500398,2.487487,0.012911,1.381484,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499782,2.487514,0.012268,1.379174,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500397,2.487219,0.013178,1.381481,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499781,2.487387,0.012393,1.379171,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500396,2.487215,0.013181,1.381477,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499780,2.487278,0.012502,1.379167,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500395,2.486908,0.013487,1.381473,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499779,2.486905,0.012874,1.379163,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500394,2.487221,0.013173,1.381470,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499778,2.487177,0.012601,1.379159,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500393,2.487139,0.013254,1.381466,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499777,2.487000,0.012777,1.379156,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500392,2.486878,0.013514,1.381462,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499776,2.486880,0.012896,1.379153,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500391,2.487518,0.012873,1.381460,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499775,2.488708,0.011066,1.379149,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500390,2.488575,0.011816,1.381456,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499774,2.488352,0.011422,1.379145,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500389,2.487840,0.012549,1.381452,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499773,2.487184,0.012589,1.379142,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500388,2.488100,0.012288,1.381448,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499772,2.488046,0.011726,1.379138,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500387,2.488955,0.011432,1.381444,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499771,2.489002,0.010770,1.379135,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500386,2.489041,0.011345,1.381441,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499770,2.487589,0.012181,1.379131,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500385,2.488028,0.012358,1.381438,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499769,2.488196,0.011573,1.379127,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500384,2.488024,0.012361,1.381434,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499768,2.487980,0.011788,1.379124,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500383,2.487730,0.012654,1.381431,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499767,2.487831,0.011937,1.379120,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500382,2.487600,0.012783,1.381427,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499766,2.487612,0.012154,1.379116,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500381,2.487410,0.012971,1.381423,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499765,2.487766,0.012000,1.379114,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500381,2.486907,0.013474,1.381420,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499764,2.486798,0.012967,1.379110,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500380,2.486703,0.013677,1.381416,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499763,2.487046,0.012718,1.379106,2.487774,0.017715,-80.562500,0.000000
2.500000,2.500379,2.487025,0.013354,1.381413,2.487774,0.017715,-80.562500,0.000000
2.500000,2.499763,2.487007,0.012756,1.379102,2.487774,0.017715,-80.562500,0.000000
